position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,0.8600,8676.52,5639.74,0.8707,8718.39,8719.16,-0.000088,-0.01,1.082120,No,0.00,0.00
id#1,0.8600,5730.94,3725.11,0.8707,5762.66,5764.86,-0.000383,-0.04,1.082884,No,0.00,0.00
id#2,0.8600,6693.91,4351.04,0.8707,6724.91,6725.42,-0.000075,-0.01,1.081911,No,0.00,0.00
id#3,0.8600,6846.54,4450.25,0.8707,6883.66,6884.98,-0.000193,-0.02,1.082761,No,0.00,0.00
id#4,0.8600,6003.44,3902.24,0.8707,6036.16,6037.41,-0.000207,-0.02,1.082792,No,0.00,0.00
id#5,0.8600,6041.23,3926.80,0.8707,6072.04,6072.74,-0.000116,-0.01,1.082415,No,0.00,0.00
id#6,0.8600,8603.86,5592.51,0.8707,8643.35,8643.98,-0.000073,-0.01,1.081865,No,0.00,0.00
id#7,0.8600,6968.55,4529.56,0.8707,7006.61,7008.11,-0.000214,-0.02,1.082805,No,0.00,0.00
id#8,0.8600,6106.25,3969.06,0.8707,6139.58,6140.89,-0.000213,-0.02,1.082803,No,0.00,0.00
id#9,0.8600,5293.53,3440.79,0.8707,5320.52,5321.13,-0.000115,-0.01,1.082414,No,0.00,0.00
id#10,0.8600,9080.84,5902.55,0.8707,9124.53,9125.33,-0.000087,-0.01,1.082105,No,0.00,0.00
id#11,0.8600,5210.03,3386.52,0.8707,5236.49,5237.08,-0.000113,-0.01,1.082394,No,0.00,0.00
id#12,0.8600,4144.69,2694.05,0.8707,4163.70,4164.01,-0.000073,-0.01,1.081863,No,0.00,0.00
id#13,0.8600,5063.82,3291.49,0.8707,5089.88,5090.50,-0.000122,-0.01,1.082465,No,0.00,0.00
id#14,0.8600,7973.92,5183.05,0.8707,8011.05,8011.67,-0.000077,-0.01,1.081938,No,0.00,0.00
id#15,0.8600,7612.92,4948.40,0.8707,7653.74,7655.04,-0.000170,-0.02,1.082698,No,0.00,0.00
id#16,0.8600,5640.75,3666.49,0.8707,5670.38,5671.19,-0.000141,-0.01,1.082580,No,0.00,0.00
id#17,0.8600,6226.68,4047.34,0.8707,6259.44,6260.34,-0.000143,-0.01,1.082589,No,0.00,0.00
