position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,4306.6135,7178.54,4666.05,4273.1100,7156.98,7157.20,-0.000031,-0.00,1.073689,No,0.00,0.00
id#1,4306.6135,5324.12,3460.68,4273.1100,5307.38,5307.57,-0.000037,-0.00,1.073536,No,0.00,0.00
id#2,4306.6135,4482.61,2913.70,4273.1100,4469.67,4469.79,-0.000027,-0.00,1.073814,No,0.00,0.00
id#3,4306.6135,5337.63,3469.46,4273.1100,5318.67,5319.05,-0.000072,-0.01,1.073097,No,0.00,0.00
id#4,4306.6135,6993.75,4545.94,4273.1100,6973.34,6973.54,-0.000028,-0.00,1.073780,No,0.00,0.00
id#5,4306.6135,6857.13,4457.13,4273.1100,6837.24,6837.43,-0.000028,-0.00,1.073799,No,0.00,0.00
id#6,4306.6135,6885.22,4475.40,4273.1100,6861.68,6862.06,-0.000056,-0.01,1.073241,No,0.00,0.00
id#7,4306.6135,6272.25,4076.97,4273.1100,6252.87,6253.09,-0.000034,-0.00,1.073595,No,0.00,0.00
id#8,4306.6135,8435.30,5482.94,4273.1100,8406.53,8406.99,-0.000055,-0.01,1.073250,No,0.00,0.00
id#9,4306.6135,7773.55,5052.81,4273.1100,7750.17,7750.41,-0.000031,-0.00,1.073683,No,0.00,0.00
id#10,4306.6135,8885.22,5775.40,4273.1100,8851.27,8852.52,-0.000141,-0.01,1.072808,No,0.00,0.00
id#11,4306.6135,5701.00,3705.65,4273.1100,5681.23,5681.58,-0.000061,-0.01,1.073189,No,0.00,0.00
id#12,4306.6135,4375.40,2844.01,4273.1100,4361.58,4361.75,-0.000038,-0.00,1.073522,No,0.00,0.00
id#13,4306.6135,5289.63,3438.26,4273.1100,5270.44,5270.89,-0.000085,-0.01,1.073016,No,0.00,0.00
id#14,4306.6135,6286.19,4086.03,4273.1100,6267.17,6267.37,-0.000032,-0.00,1.073664,No,0.00,0.00
id#15,4306.6135,6357.73,4132.52,4273.1100,6338.89,6339.08,-0.000030,-0.00,1.073732,No,0.00,0.00
id#16,4306.6135,5077.23,3300.20,4273.1100,5061.10,5061.29,-0.000038,-0.00,1.073502,No,0.00,0.00
id#17,4306.6135,6447.66,4190.98,4273.1100,6428.06,6428.27,-0.000032,-0.00,1.073649,No,0.00,0.00
id#18,4306.6135,4567.58,2968.92,4273.1100,4552.83,4553.02,-0.000041,-0.00,1.073446,No,0.00,0.00
id#19,4306.6135,6474.76,4208.59,4273.1100,6455.11,6455.31,-0.000032,-0.00,1.073654,No,0.00,0.00
id#20,4306.6135,5602.68,3641.74,4273.1100,5582.22,5582.72,-0.000090,-0.01,1.072992,No,0.00,0.00
id#21,4306.6135,5846.32,3800.11,4273.1100,5824.81,5825.37,-0.000096,-0.01,1.072962,No,0.00,0.00
id#22,4306.6135,5961.38,3874.90,4273.1100,5939.76,5940.27,-0.000085,-0.01,1.073017,No,0.00,0.00
id#23,4306.6135,3887.18,2526.67,4273.1100,3875.63,3875.75,-0.000030,-0.00,1.073723,No,0.00,0.00
id#24,4306.6135,6780.39,4407.25,4273.1100,6758.77,6759.04,-0.000039,-0.00,1.073489,No,0.00,0.00
id#25,4306.6135,6204.69,4033.05,4273.1100,6181.81,6182.42,-0.000098,-0.01,1.072951,No,0.00,0.00
id#26,4306.6135,5659.11,3678.42,4273.1100,5637.57,5638.33,-0.000135,-0.01,1.072825,No,0.00,0.00
id#27,4306.6135,4254.53,2765.45,4273.1100,4241.89,4242.02,-0.000030,-0.00,1.073722,No,0.00,0.00
id#28,4306.6135,6599.42,4289.62,4273.1100,6576.79,6577.16,-0.000057,-0.01,1.073231,No,0.00,0.00
id#29,4306.6135,4843.22,3148.09,4273.1100,4824.71,4825.39,-0.000141,-0.01,1.072808,No,0.00,0.00
id#30,4306.6135,5508.08,3580.25,4273.1100,5489.91,5490.16,-0.000046,-0.00,1.073372,No,0.00,0.00
id#31,4306.6135,5768.29,3749.39,4273.1100,5748.30,5748.65,-0.000061,-0.01,1.073190,No,0.00,0.00
id#32,4306.6135,5313.92,3454.05,4273.1100,5295.26,5295.61,-0.000066,-0.01,1.073141,No,0.00,0.00
id#33,4306.6135,4020.23,2613.15,4273.1100,4006.73,4006.93,-0.000050,-0.01,1.073308,No,0.00,0.00
id#34,4306.6135,7634.55,4962.46,4273.1100,7612.24,7612.46,-0.000028,-0.00,1.073776,No,0.00,0.00
id#35,4306.6135,7034.40,4572.36,4273.1100,7008.32,7009.04,-0.000104,-0.01,1.072930,No,0.00,0.00
id#36,4306.6135,4500.58,2925.38,4273.1100,4486.00,4486.19,-0.000042,-0.00,1.073433,No,0.00,0.00
id#37,4306.6135,5032.59,3271.18,4273.1100,5016.58,5016.78,-0.000039,-0.00,1.073498,No,0.00,0.00
id#38,4306.6135,6991.50,4544.47,4273.1100,6969.47,6969.73,-0.000037,-0.00,1.073530,No,0.00,0.00
id#39,4306.6135,6172.32,4012.01,4273.1100,6150.42,6150.86,-0.000071,-0.01,1.073102,No,0.00,0.00
id#40,4306.6135,6917.66,4496.48,4273.1100,6896.29,6896.53,-0.000034,-0.00,1.073596,No,0.00,0.00
id#41,4306.6135,5057.08,3287.10,4273.1100,5038.95,5039.34,-0.000077,-0.01,1.073063,No,0.00,0.00
id#42,4306.6135,6683.55,4344.31,4273.1100,6658.63,6659.36,-0.000109,-0.01,1.072908,No,0.00,0.00
id#43,4306.6135,5489.49,3568.17,4273.1100,5470.47,5470.80,-0.000060,-0.01,1.073192,No,0.00,0.00
id#44,4306.6135,4534.47,2947.41,4273.1100,4517.14,4517.78,-0.000142,-0.01,1.072807,No,0.00,0.00
id#45,4306.6135,7539.70,4900.80,4273.1100,7516.32,7516.59,-0.000035,-0.00,1.073585,No,0.00,0.00
id#46,4306.6135,7497.73,4873.53,4273.1100,7469.41,7470.34,-0.000125,-0.01,1.072855,No,0.00,0.00
id#47,4306.6135,7254.65,4715.52,4273.1100,7232.22,7232.47,-0.000034,-0.00,1.073593,No,0.00,0.00
id#48,4306.6135,6467.32,4203.76,4273.1100,6445.49,6445.83,-0.000052,-0.01,1.073288,No,0.00,0.00
id#49,4306.6135,7933.58,5156.83,4273.1100,7910.37,7910.59,-0.000029,-0.00,1.073772,No,0.00,0.00
id#50,4306.6135,4584.28,2979.78,4273.1100,4568.80,4569.04,-0.000052,-0.01,1.073287,No,0.00,0.00
id#51,4306.6135,4167.04,2708.58,4273.1100,4155.08,4155.19,-0.000027,-0.00,1.073832,No,0.00,0.00
id#52,4306.6135,7377.48,4795.36,4273.1100,7354.08,7354.37,-0.000038,-0.00,1.073508,No,0.00,0.00
id#53,4306.6135,4651.61,3023.55,4273.1100,4633.69,4634.41,-0.000154,-0.02,1.072775,No,0.00,0.00
id#54,4306.6135,8674.93,5638.71,4273.1100,8649.87,8650.10,-0.000027,-0.00,1.073811,No,0.00,0.00
id#55,4306.6135,6204.91,4033.19,4273.1100,6183.97,6184.29,-0.000052,-0.01,1.073289,No,0.00,0.00
id#56,4306.6135,3663.25,2381.11,4273.1100,3651.99,3652.11,-0.000034,-0.00,1.073612,No,0.00,0.00
id#57,4306.6135,6284.03,4084.62,4273.1100,6262.86,6263.17,-0.000051,-0.01,1.073295,No,0.00,0.00
id#58,4306.6135,6076.45,3949.69,4273.1100,6058.04,6058.24,-0.000032,-0.00,1.073661,No,0.00,0.00
