position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,9.6700,6413.13,4168.54,9.6508,6407.96,6407.98,-0.000003,-0.00,1.076055,No,0.00,0.00
id#1,9.6700,5003.80,3252.47,9.6508,4999.59,4999.61,-0.000003,-0.00,1.076019,No,0.00,0.00
id#2,9.6700,6605.76,4293.75,9.6508,6600.55,6600.57,-0.000002,-0.00,1.076073,No,0.00,0.00
id#3,9.6700,5552.64,3609.22,9.6508,5548.47,5548.48,-0.000002,-0.00,1.076113,No,0.00,0.00
id#4,9.6700,4439.05,2885.38,9.6508,4435.43,4435.44,-0.000003,-0.00,1.076044,No,0.00,0.00
id#5,9.6700,6721.16,4368.75,9.6508,6715.27,6715.30,-0.000004,-0.00,1.075980,No,0.00,0.00
id#6,9.6700,6245.53,4059.59,9.6508,6239.84,6239.87,-0.000006,-0.00,1.075943,No,0.00,0.00
id#7,9.6700,4710.79,3062.02,9.6508,4707.27,4707.28,-0.000002,-0.00,1.076118,No,0.00,0.00
id#8,9.6700,5467.88,3554.12,9.6508,5463.54,5463.56,-0.000002,-0.00,1.076068,No,0.00,0.00
id#9,9.6700,4388.49,2852.52,9.6508,4385.26,4385.27,-0.000002,-0.00,1.076129,No,0.00,0.00
id#10,9.6700,7199.64,4679.77,9.6508,7193.62,7193.64,-0.000003,-0.00,1.076022,No,0.00,0.00
id#11,9.6700,8054.84,5235.64,9.6508,8048.36,8048.38,-0.000002,-0.00,1.076057,No,0.00,0.00
id#12,9.6700,6627.96,4308.17,9.6508,6622.90,6622.91,-0.000002,-0.00,1.076100,No,0.00,0.00
id#13,9.6700,6943.89,4513.53,9.6508,6938.79,6938.80,-0.000002,-0.00,1.076133,No,0.00,0.00
id#14,9.6700,7333.80,4766.97,9.6508,7327.90,7327.92,-0.000003,-0.00,1.076056,No,0.00,0.00
id#15,9.6700,9087.38,5906.79,9.6508,9079.04,9079.09,-0.000006,-0.00,1.075935,No,0.00,0.00
id#16,9.6700,7233.27,4701.63,9.6508,7227.71,7227.73,-0.000002,-0.00,1.076095,No,0.00,0.00
id#17,9.6700,8235.79,5353.26,9.6508,8229.60,8229.61,-0.000002,-0.00,1.076113,No,0.00,0.00
id#18,9.6700,6377.60,4145.44,9.6508,6372.07,6372.10,-0.000004,-0.00,1.075989,No,0.00,0.00
id#19,9.6700,6860.71,4459.46,9.6508,6854.50,6854.54,-0.000005,-0.00,1.075949,No,0.00,0.00
id#20,9.6700,6487.01,4216.56,9.6508,6481.24,6481.27,-0.000005,-0.00,1.075965,No,0.00,0.00
id#21,9.6700,8821.00,5733.65,9.6508,8813.56,8813.59,-0.000003,-0.00,1.076014,No,0.00,0.00
id#22,9.6700,7438.25,4834.86,9.6508,7432.68,7432.69,-0.000002,-0.00,1.076116,No,0.00,0.00
id#23,9.6700,4981.42,3237.92,9.6508,4977.21,4977.23,-0.000003,-0.00,1.076014,No,0.00,0.00
id#24,9.6700,5023.63,3265.36,9.6508,5019.61,5019.62,-0.000002,-0.00,1.076062,No,0.00,0.00
id#25,9.6700,5350.51,3477.83,9.6508,5346.00,5346.02,-0.000003,-0.00,1.076015,No,0.00,0.00
id#26,9.6700,5462.39,3550.55,9.6508,5457.97,5457.99,-0.000003,-0.00,1.076053,No,0.00,0.00
id#27,9.6700,4999.11,3249.42,9.6508,4995.16,4995.17,-0.000002,-0.00,1.076073,No,0.00,0.00
id#28,9.6700,7624.26,4955.77,9.6508,7618.65,7618.67,-0.000002,-0.00,1.076131,No,0.00,0.00
id#29,9.6700,5150.39,3347.76,9.6508,5146.14,5146.15,-0.000003,-0.00,1.076033,No,0.00,0.00
id#30,9.6700,6556.58,4261.78,9.6508,6550.39,6550.44,-0.000009,-0.00,1.075905,No,0.00,0.00
id#31,9.6700,6789.77,4413.35,9.6508,6783.61,6783.64,-0.000005,-0.00,1.075945,No,0.00,0.00
id#32,9.6700,3353.38,2179.70,9.6508,3350.83,3350.83,-0.000002,-0.00,1.076104,No,0.00,0.00
id#33,9.6700,7549.17,4906.96,9.6508,7543.25,7543.27,-0.000002,-0.00,1.076080,No,0.00,0.00
id#34,9.6700,5828.86,3788.76,9.6508,5823.93,5823.95,-0.000003,-0.00,1.076013,No,0.00,0.00
id#35,9.6700,6994.36,4546.34,9.6508,6987.88,6987.93,-0.000007,-0.00,1.075924,No,0.00,0.00
id#36,9.6700,4947.85,3216.10,9.6508,4943.18,4943.23,-0.000008,-0.00,1.075908,No,0.00,0.00
id#37,9.6700,5396.18,3507.52,9.6508,5391.86,5391.88,-0.000002,-0.00,1.076062,No,0.00,0.00
id#38,9.6700,4235.75,2753.24,9.6508,4231.86,4231.88,-0.000006,-0.00,1.075934,No,0.00,0.00
id#39,9.6700,4026.98,2617.53,9.6508,4023.85,4023.86,-0.000002,-0.00,1.076087,No,0.00,0.00
id#40,9.6700,7855.68,5106.19,9.6508,7849.38,7849.40,-0.000002,-0.00,1.076059,No,0.00,0.00
id#41,9.6700,3490.42,2268.77,9.6508,3487.63,3487.64,-0.000002,-0.00,1.076061,No,0.00,0.00
id#42,9.6700,6487.65,4216.97,9.6508,6481.77,6481.80,-0.000005,-0.00,1.075947,No,0.00,0.00
id#43,9.6700,7281.94,4733.26,9.6508,7275.36,7275.40,-0.000005,-0.00,1.075950,No,0.00,0.00
id#44,9.6700,9237.75,6004.53,9.6508,9229.59,9229.63,-0.000004,-0.00,1.075972,No,0.00,0.00
id#45,9.6700,6830.25,4439.66,9.6508,6825.01,6825.03,-0.000002,-0.00,1.076097,No,0.00,0.00
id#46,9.6700,5074.93,3298.71,9.6508,5071.19,5071.20,-0.000002,-0.00,1.076128,No,0.00,0.00
id#47,9.6700,6522.07,4239.34,9.6508,6516.71,6516.72,-0.000003,-0.00,1.076038,No,0.00,0.00
id#48,9.6700,5031.49,3270.47,9.6508,5027.15,5027.16,-0.000004,-0.00,1.075993,No,0.00,0.00
id#49,9.6700,7425.72,4826.72,9.6508,7420.10,7420.12,-0.000002,-0.00,1.076109,No,0.00,0.00
id#50,9.6700,5396.55,3507.76,9.6508,5392.29,5392.30,-0.000002,-0.00,1.076073,No,0.00,0.00
id#51,9.6700,7983.17,5189.06,9.6508,7977.22,7977.24,-0.000002,-0.00,1.076121,No,0.00,0.00
id#52,9.6700,4568.97,2969.83,9.6508,4564.88,4564.90,-0.000005,-0.00,1.075959,No,0.00,0.00
id#53,9.6700,6856.80,4456.92,9.6508,6850.99,6851.02,-0.000003,-0.00,1.076012,No,0.00,0.00
id#54,9.6700,4587.81,2982.07,9.6508,4584.23,4584.24,-0.000002,-0.00,1.076084,No,0.00,0.00
id#55,9.6700,5497.57,3573.42,9.6508,5492.52,5492.55,-0.000006,-0.00,1.075933,No,0.00,0.00
id#56,9.6700,7192.71,4675.26,9.6508,7186.28,7186.31,-0.000005,-0.00,1.075960,No,0.00,0.00
id#57,9.6700,6682.57,4343.67,9.6508,6676.49,6676.53,-0.000005,-0.00,1.075944,No,0.00,0.00
id#58,9.6700,4910.22,3191.65,9.6508,4906.23,4906.25,-0.000003,-0.00,1.076048,No,0.00,0.00
id#59,9.6700,5063.54,3291.30,9.6508,5059.25,5059.27,-0.000003,-0.00,1.076011,No,0.00,0.00
id#60,9.6700,7369.55,4790.21,9.6508,7362.97,7363.00,-0.000005,-0.00,1.075961,No,0.00,0.00
id#61,9.6700,7068.96,4594.82,9.6508,7063.65,7063.66,-0.000002,-0.00,1.076114,No,0.00,0.00
id#62,9.6700,5324.13,3460.68,9.6508,5319.79,5319.81,-0.000003,-0.00,1.076046,No,0.00,0.00
id#63,9.6700,3980.20,2587.13,9.6508,3976.49,3976.52,-0.000007,-0.00,1.075919,No,0.00,0.00
id#64,9.6700,6203.49,4032.27,9.6508,6198.54,6198.56,-0.000002,-0.00,1.076064,No,0.00,0.00
id#65,9.6700,7300.26,4745.17,9.6508,7293.37,7293.44,-0.000008,-0.00,1.075907,No,0.00,0.00
id#66,9.6700,6175.15,4013.84,9.6508,6169.28,6169.33,-0.000010,-0.00,1.075899,No,0.00,0.00
id#67,9.6700,5939.05,3860.38,9.6508,5933.95,5933.97,-0.000004,-0.00,1.075999,No,0.00,0.00
id#68,9.6700,5731.99,3725.79,9.6508,5726.64,5726.69,-0.000007,-0.00,1.075919,No,0.00,0.00
id#69,9.6700,4974.70,3233.56,9.6508,4970.64,4970.65,-0.000003,-0.00,1.076043,No,0.00,0.00
id#70,9.6700,6083.04,3953.97,9.6508,6078.10,6078.12,-0.000003,-0.00,1.076049,No,0.00,0.00
id#71,9.6700,3475.90,2259.34,9.6508,3473.25,3473.25,-0.000002,-0.00,1.076101,No,0.00,0.00
id#72,9.6700,4572.65,2972.22,9.6508,4569.26,4569.27,-0.000002,-0.00,1.076124,No,0.00,0.00
id#73,9.6700,6471.55,4206.51,9.6508,6466.40,6466.41,-0.000002,-0.00,1.076066,No,0.00,0.00
id#74,9.6700,7181.24,4667.81,9.6508,7175.27,7175.29,-0.000003,-0.00,1.076027,No,0.00,0.00
id#75,9.6700,5339.31,3470.55,9.6508,5334.59,5334.61,-0.000004,-0.00,1.075970,No,0.00,0.00
id#76,9.6700,8257.45,5367.34,9.6508,8250.33,8250.36,-0.000004,-0.00,1.075995,No,0.00,0.00
id#77,9.6700,5648.77,3671.70,9.6508,5644.52,5644.53,-0.000002,-0.00,1.076114,No,0.00,0.00
id#78,9.6700,4588.31,2982.40,9.6508,4584.29,4584.31,-0.000004,-0.00,1.075980,No,0.00,0.00
id#79,9.6700,5956.87,3871.97,9.6508,5952.38,5952.39,-0.000002,-0.00,1.076111,No,0.00,0.00
id#80,9.6700,4886.89,3176.48,9.6508,4882.92,4882.93,-0.000003,-0.00,1.076047,No,0.00,0.00
id#81,9.6700,4397.07,2858.10,9.6508,4393.26,4393.28,-0.000004,-0.00,1.075988,No,0.00,0.00
id#82,9.6700,7067.61,4593.95,9.6508,7060.98,7061.04,-0.000008,-0.00,1.075913,No,0.00,0.00
id#83,9.6700,4360.25,2834.16,9.6508,4357.03,4357.04,-0.000002,-0.00,1.076127,No,0.00,0.00
