position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,50.4258,7225.40,4696.51,48.3785,7063.19,7087.77,-0.003468,-0.35,1.052745,No,0.00,0.00
id#1,50.4258,6166.97,4008.53,48.3785,6069.85,6074.57,-0.000778,-0.08,1.059963,No,0.00,0.00
id#2,50.4258,5021.50,3263.98,48.3785,4931.27,4937.23,-0.001208,-0.12,1.057571,No,0.00,0.00
id#3,50.4258,7929.07,5153.90,48.3785,7752.94,7778.56,-0.003294,-0.33,1.053001,No,0.00,0.00
id#4,50.4258,8182.93,5318.91,48.3785,8025.28,8038.38,-0.001630,-0.16,1.056175,No,0.00,0.00
id#5,50.4258,3880.32,2522.21,48.3785,3813.35,3817.32,-0.001039,-0.10,1.058337,No,0.00,0.00
id#6,50.4258,4262.11,2770.37,48.3785,4172.60,4183.00,-0.002487,-0.25,1.054307,No,0.00,0.00
id#7,50.4258,9466.28,6153.08,48.3785,9279.59,9296.51,-0.001820,-0.18,1.055685,No,0.00,0.00
id#8,50.4258,7790.31,5063.70,48.3785,7647.72,7657.69,-0.001301,-0.13,1.057212,No,0.00,0.00
id#9,50.4258,6586.68,4281.35,48.3785,6483.80,6488.73,-0.000760,-0.08,1.060101,No,0.00,0.00
id#10,50.4258,4943.45,3213.24,48.3785,4852.16,4858.72,-0.001351,-0.14,1.057036,No,0.00,0.00
id#11,50.4258,6554.97,4260.73,48.3785,6430.85,6440.55,-0.001506,-0.15,1.056532,No,0.00,0.00
id#12,50.4258,3763.98,2446.59,48.3785,3694.44,3699.45,-0.001354,-0.14,1.057025,No,0.00,0.00
id#13,50.4258,4886.31,3176.10,48.3785,4792.01,4799.89,-0.001642,-0.16,1.056141,No,0.00,0.00
id#14,50.4258,5700.47,3705.30,48.3785,5608.11,5612.85,-0.000844,-0.08,1.059476,No,0.00,0.00
id#15,50.4258,5562.37,3615.54,48.3785,5475.47,5479.64,-0.000760,-0.08,1.060099,No,0.00,0.00
id#16,50.4258,5161.51,3354.98,48.3785,5067.69,5074.11,-0.001265,-0.13,1.057347,No,0.00,0.00
id#17,50.4258,6372.76,4142.29,48.3785,6226.83,6250.65,-0.003811,-0.38,1.052263,No,0.00,0.00
id#18,50.4258,5458.46,3548.00,48.3785,5360.56,5367.00,-0.001199,-0.12,1.057607,No,0.00,0.00
id#19,50.4258,5657.30,3677.25,48.3785,5541.21,5553.50,-0.002213,-0.22,1.054824,No,0.00,0.00
id#20,50.4258,7338.67,4770.14,48.3785,7169.15,7197.72,-0.003970,-0.40,1.052047,No,0.00,0.00
id#21,50.4258,6135.29,3987.94,48.3785,6000.03,6019.13,-0.003173,-0.32,1.053181,No,0.00,0.00
id#22,50.4258,7501.64,4876.07,48.3785,7346.56,7363.47,-0.002297,-0.23,1.054661,No,0.00,0.00
id#23,50.4258,6942.39,4512.55,48.3785,6793.31,6812.27,-0.002783,-0.28,1.053797,No,0.00,0.00
id#24,50.4258,9031.60,5870.54,48.3785,8874.56,8884.03,-0.001067,-0.11,1.058198,No,0.00,0.00
id#25,50.4258,6404.61,4162.99,48.3785,6302.45,6307.54,-0.000806,-0.08,1.059746,No,0.00,0.00
id#26,50.4258,5754.11,3740.17,48.3785,5655.56,5661.28,-0.001011,-0.10,1.058478,No,0.00,0.00
id#27,50.4258,5349.33,3477.07,48.3785,5234.28,5249.00,-0.002805,-0.28,1.053761,No,0.00,0.00
id#28,50.4258,5499.88,3574.92,48.3785,5413.00,5417.25,-0.000785,-0.08,1.059910,No,0.00,0.00
id#29,50.4258,4512.62,2933.20,48.3785,4434.51,4439.17,-0.001049,-0.10,1.058284,No,0.00,0.00
id#30,50.4258,8744.61,5684.00,48.3785,8576.72,8590.50,-0.001604,-0.16,1.056246,No,0.00,0.00
id#31,50.4258,5085.06,3305.29,48.3785,4994.71,5000.49,-0.001156,-0.12,1.057788,No,0.00,0.00
id#32,50.4258,5220.67,3393.43,48.3785,5105.62,5121.84,-0.003166,-0.32,1.053191,No,0.00,0.00
id#33,50.4258,7033.29,4571.64,48.3785,6911.48,6918.75,-0.001052,-0.11,1.058271,No,0.00,0.00
id#34,50.4258,6251.88,4063.72,48.3785,6146.89,6152.71,-0.000945,-0.09,1.058839,No,0.00,0.00
id#35,50.4258,7181.11,4667.72,48.3785,7059.29,7066.20,-0.000978,-0.10,1.058655,No,0.00,0.00
id#36,50.4258,5471.35,3556.38,48.3785,5355.18,5369.29,-0.002628,-0.26,1.054058,No,0.00,0.00
id#37,50.4258,4939.89,3210.93,48.3785,4847.65,4854.53,-0.001416,-0.14,1.056816,No,0.00,0.00
id#38,50.4258,5625.84,3656.80,48.3785,5538.67,5542.79,-0.000744,-0.07,1.060237,No,0.00,0.00
id#39,50.4258,4980.78,3237.51,48.3785,4888.10,4894.93,-0.001395,-0.14,1.056884,No,0.00,0.00
id#40,50.4258,8154.92,5300.70,48.3785,8020.39,8027.56,-0.000893,-0.09,1.059157,No,0.00,0.00
id#41,50.4258,6721.53,4368.99,48.3785,6585.92,6599.34,-0.002034,-0.20,1.055196,No,0.00,0.00
id#42,50.4258,8065.63,5242.66,48.3785,7926.40,7934.65,-0.001039,-0.10,1.058333,No,0.00,0.00
id#43,50.4258,6315.38,4105.00,48.3785,6203.79,6210.82,-0.001132,-0.11,1.057893,No,0.00,0.00
id#44,50.4258,7424.45,4825.89,48.3785,7304.48,7310.60,-0.000838,-0.08,1.059521,No,0.00,0.00
id#45,50.4258,7211.33,4687.37,48.3785,7057.97,7076.73,-0.002650,-0.27,1.054020,No,0.00,0.00
id#46,50.4258,9436.70,6133.85,48.3785,9258.76,9272.47,-0.001478,-0.15,1.056617,No,0.00,0.00
id#47,50.4258,5499.76,3574.84,48.3785,5377.67,5395.38,-0.003282,-0.33,1.053017,No,0.00,0.00
id#48,50.4258,6035.27,3922.93,48.3785,5913.69,5925.65,-0.002018,-0.20,1.055229,No,0.00,0.00
id#49,50.4258,6473.07,4207.50,48.3785,6340.93,6354.63,-0.002157,-0.22,1.054938,No,0.00,0.00
id#50,50.4258,4753.48,3089.76,48.3785,4647.20,4663.05,-0.003401,-0.34,1.052843,No,0.00,0.00
id#51,50.4258,4706.14,3058.99,48.3785,4624.51,4629.41,-0.001057,-0.11,1.058245,No,0.00,0.00
id#52,50.4258,6869.12,4464.93,48.3785,6751.48,6758.31,-0.001011,-0.10,1.058480,No,0.00,0.00
id#53,50.4258,7244.62,4709.00,48.3785,7123.99,7130.55,-0.000920,-0.09,1.058992,No,0.00,0.00
id#54,50.4258,3436.36,2233.64,48.3785,3371.51,3376.52,-0.001484,-0.15,1.056598,No,0.00,0.00
id#55,50.4258,7542.14,4902.39,48.3785,7416.91,7423.67,-0.000911,-0.09,1.059041,No,0.00,0.00
id#56,50.4258,7074.82,4598.63,48.3785,6947.09,6955.66,-0.001231,-0.12,1.057481,No,0.00,0.00
id#57,50.4258,7913.36,5143.68,48.3785,7766.89,7777.50,-0.001364,-0.14,1.056990,No,0.00,0.00
id#58,50.4258,6111.61,3972.55,48.3785,5991.60,6002.30,-0.001782,-0.18,1.055776,No,0.00,0.00
id#59,50.4258,5484.46,3564.90,48.3785,5388.00,5394.00,-0.001113,-0.11,1.057982,No,0.00,0.00
id#60,50.4258,6757.17,4392.16,48.3785,6619.47,6633.64,-0.002137,-0.21,1.054977,No,0.00,0.00
id#61,50.4258,5336.01,3468.40,48.3785,5225.26,5237.53,-0.002343,-0.23,1.054573,No,0.00,0.00
id#62,50.4258,4543.09,2953.01,48.3785,4445.51,4457.93,-0.002787,-0.28,1.053791,No,0.00,0.00
