position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,3311.8500,6470.99,4206.14,3320.1314,6477.49,6477.51,-0.000004,-0.00,1.078005,No,0.00,0.00
id#1,3311.8500,5391.92,3504.75,3320.1314,5397.87,5397.91,-0.000007,-0.00,1.078111,No,0.00,0.00
id#2,3311.8500,6843.85,4448.50,3320.1314,6851.63,6851.69,-0.000009,-0.00,1.078147,No,0.00,0.00
id#3,3311.8500,6555.65,4261.18,3320.1314,6562.00,6562.02,-0.000003,-0.00,1.077965,No,0.00,0.00
id#4,3311.8500,5642.72,3667.77,3320.1314,5648.45,5648.47,-0.000004,-0.00,1.078016,No,0.00,0.00
id#5,3311.8500,3880.54,2522.35,3320.1314,3884.36,3884.37,-0.000004,-0.00,1.077982,No,0.00,0.00
id#6,3311.8500,4842.43,3147.58,3320.1314,4847.33,4847.35,-0.000004,-0.00,1.078014,No,0.00,0.00
id#7,3311.8500,5568.75,3619.69,3320.1314,5574.02,5574.03,-0.000003,-0.00,1.077941,No,0.00,0.00
id#8,3311.8500,6091.04,3959.17,3320.1314,6097.52,6097.56,-0.000005,-0.00,1.078070,No,0.00,0.00
id#9,3311.8500,8176.28,5314.58,3320.1314,8185.87,8185.99,-0.000016,-0.00,1.078186,No,0.00,0.00
id#10,3311.8500,5548.90,3606.78,3320.1314,5554.43,5554.45,-0.000004,-0.00,1.077997,No,0.00,0.00
id#11,3311.8500,6415.03,4169.77,3320.1314,6420.91,6420.93,-0.000003,-0.00,1.077910,No,0.00,0.00
id#12,3311.8500,6107.65,3969.97,3320.1314,6113.81,6113.83,-0.000004,-0.00,1.078009,No,0.00,0.00
id#13,3311.8500,3318.67,2157.13,3320.1314,3322.03,3322.04,-0.000004,-0.00,1.078013,No,0.00,0.00
id#14,3311.8500,5734.63,3727.51,3320.1314,5740.30,5740.33,-0.000004,-0.00,1.077989,No,0.00,0.00
id#15,3311.8500,4775.39,3104.00,3320.1314,4780.68,4780.71,-0.000007,-0.00,1.078116,No,0.00,0.00
id#16,3311.8500,4938.05,3209.73,3320.1314,4942.89,4942.91,-0.000004,-0.00,1.077979,No,0.00,0.00
id#17,3311.8500,8515.99,5535.39,3320.1314,8524.33,8524.36,-0.000004,-0.00,1.077979,No,0.00,0.00
id#18,3311.8500,5729.02,3723.86,3320.1314,5735.63,5735.70,-0.000011,-0.00,1.078166,No,0.00,0.00
id#19,3311.8500,7954.68,5170.54,3320.1314,7963.69,7963.76,-0.000009,-0.00,1.078143,No,0.00,0.00
id#20,3311.8500,8002.48,5201.61,3320.1314,8010.67,8010.71,-0.000004,-0.00,1.078026,No,0.00,0.00
id#21,3311.8500,5214.64,3389.52,3320.1314,5219.64,5219.66,-0.000003,-0.00,1.077956,No,0.00,0.00
id#22,3311.8500,8860.37,5759.24,3320.1314,8869.17,8869.20,-0.000004,-0.00,1.077992,No,0.00,0.00
id#23,3311.8500,5818.77,3782.20,3320.1314,5825.07,5825.11,-0.000006,-0.00,1.078090,No,0.00,0.00
id#24,3311.8500,4983.88,3239.52,3320.1314,4989.02,4989.04,-0.000004,-0.00,1.078032,No,0.00,0.00
id#25,3311.8500,6895.86,4482.31,3320.1314,6902.55,6902.58,-0.000003,-0.00,1.077968,No,0.00,0.00
id#26,3311.8500,5871.79,3816.66,3320.1314,5877.52,5877.54,-0.000003,-0.00,1.077973,No,0.00,0.00
id#27,3311.8500,7253.78,4714.96,3320.1314,7261.25,7261.29,-0.000004,-0.00,1.078032,No,0.00,0.00
id#28,3311.8500,4663.59,3031.33,3320.1314,4668.66,4668.69,-0.000006,-0.00,1.078094,No,0.00,0.00
id#29,3311.8500,5255.75,3416.24,3320.1314,5261.85,5261.92,-0.000013,-0.00,1.078173,No,0.00,0.00
id#30,3311.8500,5178.06,3365.74,3320.1314,5183.39,5183.42,-0.000004,-0.00,1.078032,No,0.00,0.00
id#31,3311.8500,8661.99,5630.29,3320.1314,8669.98,8670.00,-0.000003,-0.00,1.077916,No,0.00,0.00
id#32,3311.8500,9591.76,6234.64,3320.1314,9602.09,9602.14,-0.000006,-0.00,1.078083,No,0.00,0.00
id#33,3311.8500,6306.29,4099.09,3320.1314,6313.49,6313.55,-0.000010,-0.00,1.078152,No,0.00,0.00
id#34,3311.8500,8123.19,5280.07,3320.1314,8131.31,8131.34,-0.000004,-0.00,1.078000,No,0.00,0.00
id#35,3311.8500,7105.59,4618.63,3320.1314,7113.04,7113.08,-0.000005,-0.00,1.078053,No,0.00,0.00
id#36,3311.8500,6428.61,4178.59,3320.1314,6434.85,6434.88,-0.000003,-0.00,1.077970,No,0.00,0.00
id#37,3311.8500,4302.51,2796.63,3320.1314,4307.01,4307.03,-0.000005,-0.00,1.078051,No,0.00,0.00
id#38,3311.8500,3686.97,2396.53,3320.1314,3690.75,3690.76,-0.000004,-0.00,1.078025,No,0.00,0.00
id#39,3311.8500,6012.79,3908.31,3320.1314,6018.48,6018.50,-0.000003,-0.00,1.077943,No,0.00,0.00
id#40,3311.8500,5644.61,3669.00,3320.1314,5650.50,5650.53,-0.000005,-0.00,1.078047,No,0.00,0.00
id#41,3311.8500,6150.72,3997.97,3320.1314,6157.44,6157.48,-0.000006,-0.00,1.078099,No,0.00,0.00
id#42,3311.8500,7962.21,5175.43,3320.1314,7970.14,7970.17,-0.000004,-0.00,1.077996,No,0.00,0.00
id#43,3311.8500,5847.24,3800.71,3320.1314,5852.80,5852.82,-0.000003,-0.00,1.077946,No,0.00,0.00
id#44,3311.8500,3544.48,2303.91,3320.1314,3547.97,3547.98,-0.000004,-0.00,1.077984,No,0.00,0.00
id#45,3311.8500,8147.29,5295.74,3320.1314,8156.42,8156.49,-0.000008,-0.00,1.078130,No,0.00,0.00
id#46,3311.8500,6338.28,4119.88,3320.1314,6345.25,6345.30,-0.000007,-0.00,1.078108,No,0.00,0.00
id#47,3311.8500,4525.36,2941.48,3320.1314,4529.51,4529.53,-0.000003,-0.00,1.077912,No,0.00,0.00
id#48,3311.8500,9771.59,6351.53,3320.1314,9781.86,9781.91,-0.000005,-0.00,1.078055,No,0.00,0.00
id#49,3311.8500,4317.75,2806.54,3320.1314,4321.73,4321.75,-0.000003,-0.00,1.077916,No,0.00,0.00
id#50,3311.8500,7258.01,4717.71,3320.1314,7266.47,7266.56,-0.000013,-0.00,1.078177,No,0.00,0.00
id#51,3311.8500,5052.85,3284.35,3320.1314,5057.76,5057.78,-0.000003,-0.00,1.077970,No,0.00,0.00
id#52,3311.8500,5253.46,3414.75,3320.1314,5259.58,5259.65,-0.000014,-0.00,1.078178,No,0.00,0.00
id#53,3311.8500,6703.13,4357.03,3320.1314,6710.95,6711.05,-0.000014,-0.00,1.078180,No,0.00,0.00
id#54,3311.8500,6764.94,4397.21,3320.1314,6772.07,6772.11,-0.000005,-0.00,1.078059,No,0.00,0.00
id#55,3311.8500,5171.82,3361.68,3320.1314,5176.62,5176.63,-0.000003,-0.00,1.077923,No,0.00,0.00
id#56,3311.8500,6007.79,3905.06,3320.1314,6013.97,6014.00,-0.000004,-0.00,1.078031,No,0.00,0.00
id#57,3311.8500,5335.60,3468.14,3320.1314,5341.23,5341.25,-0.000005,-0.00,1.078058,No,0.00,0.00
id#58,3311.8500,8687.79,5647.07,3320.1314,8696.16,8696.19,-0.000003,-0.00,1.077960,No,0.00,0.00
id#59,3311.8500,5312.67,3453.24,3320.1314,5318.05,5318.07,-0.000004,-0.00,1.078014,No,0.00,0.00
id#60,3311.8500,4608.80,2995.72,3320.1314,4613.13,4613.14,-0.000003,-0.00,1.077935,No,0.00,0.00
id#61,3311.8500,8346.59,5425.29,3320.1314,8354.74,8354.76,-0.000003,-0.00,1.077974,No,0.00,0.00
id#62,3311.8500,8349.44,5427.13,3320.1314,8358.55,8358.60,-0.000006,-0.00,1.078098,No,0.00,0.00
id#63,3311.8500,6032.91,3921.39,3320.1314,6039.87,6039.94,-0.000011,-0.00,1.078165,No,0.00,0.00
id#64,3311.8500,5044.11,3278.67,3320.1314,5049.87,5049.92,-0.000010,-0.00,1.078152,No,0.00,0.00
id#65,3311.8500,6794.28,4416.28,3320.1314,6801.63,6801.67,-0.000006,-0.00,1.078088,No,0.00,0.00
id#66,3311.8500,9800.59,6370.39,3320.1314,9810.82,9810.86,-0.000005,-0.00,1.078046,No,0.00,0.00
id#67,3311.8500,8516.42,5535.67,3320.1314,8524.52,8524.55,-0.000003,-0.00,1.077947,No,0.00,0.00
id#68,3311.8500,6195.61,4027.15,3320.1314,6201.40,6201.42,-0.000003,-0.00,1.077930,No,0.00,0.00
id#69,3311.8500,8646.36,5620.14,3320.1314,8654.57,8654.60,-0.000003,-0.00,1.077946,No,0.00,0.00
id#70,3311.8500,4819.58,3132.73,3320.1314,4825.09,4825.13,-0.000010,-0.00,1.078152,No,0.00,0.00
id#71,3311.8500,8484.80,5515.12,3320.1314,8493.96,8494.01,-0.000006,-0.00,1.078086,No,0.00,0.00
