position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,170.0959,6237.16,4054.16,170.1106,6237.41,6237.41,-0.000000,-0.00,1.076966,No,0.00,0.00
id#1,170.0959,5930.56,3854.86,170.1106,5930.79,5930.79,-0.000000,-0.00,1.076965,No,0.00,0.00
id#2,170.0959,7126.42,4632.17,170.1106,7126.71,7126.71,-0.000000,-0.00,1.076966,No,0.00,0.00
id#3,170.0959,7165.68,4657.69,170.1106,7165.90,7165.90,-0.000000,-0.00,1.076957,No,0.00,0.00
id#4,170.0959,8586.95,5581.52,170.1106,8587.30,8587.30,-0.000000,-0.00,1.076967,No,0.00,0.00
id#5,170.0959,7046.04,4579.92,170.1106,7046.31,7046.31,-0.000000,-0.00,1.076964,No,0.00,0.00
id#6,170.0959,5144.10,3343.66,170.1106,5144.28,5144.28,-0.000000,-0.00,1.076961,No,0.00,0.00
id#7,170.0959,4527.24,2942.70,170.1106,4527.41,4527.41,-0.000000,-0.00,1.076963,No,0.00,0.00
id#8,170.0959,6333.35,4116.68,170.1106,6333.59,6333.59,-0.000000,-0.00,1.076964,No,0.00,0.00
id#9,170.0959,4065.11,2642.32,170.1106,4065.25,4065.25,-0.000000,-0.00,1.076959,No,0.00,0.00
id#10,170.0959,6966.28,4528.08,170.1106,6966.54,6966.54,-0.000000,-0.00,1.076963,No,0.00,0.00
id#11,170.0959,6359.88,4133.92,170.1106,6360.13,6360.13,-0.000000,-0.00,1.076966,No,0.00,0.00
id#12,170.0959,5503.88,3577.52,170.1106,5504.10,5504.10,-0.000000,-0.00,1.076965,No,0.00,0.00
id#13,170.0959,7024.25,4565.76,170.1106,7024.50,7024.50,-0.000000,-0.00,1.076962,No,0.00,0.00
id#14,170.0959,5777.49,3755.37,170.1106,5777.69,5777.69,-0.000000,-0.00,1.076960,No,0.00,0.00
id#15,170.0959,7760.30,5044.20,170.1106,7760.60,7760.60,-0.000000,-0.00,1.076965,No,0.00,0.00
id#16,170.0959,5229.46,3399.15,170.1106,5229.64,5229.64,-0.000000,-0.00,1.076960,No,0.00,0.00
id#17,170.0959,7009.95,4556.46,170.1106,7010.19,7010.19,-0.000000,-0.00,1.076961,No,0.00,0.00
id#18,170.0959,3588.63,2332.61,170.1106,3588.75,3588.75,-0.000000,-0.00,1.076959,No,0.00,0.00
id#19,170.0959,6718.00,4366.70,170.1106,6718.21,6718.21,-0.000000,-0.00,1.076957,No,0.00,0.00
id#20,170.0959,7114.00,4624.10,170.1106,7114.23,7114.23,-0.000000,-0.00,1.076958,No,0.00,0.00
id#21,170.0959,4455.09,2895.81,170.1106,4455.26,4455.26,-0.000000,-0.00,1.076964,No,0.00,0.00
id#22,170.0959,7201.87,4681.22,170.1106,7202.15,7202.15,-0.000000,-0.00,1.076964,No,0.00,0.00
id#23,170.0959,8140.46,5291.30,170.1106,8140.78,8140.78,-0.000000,-0.00,1.076965,No,0.00,0.00
id#24,170.0959,7490.65,4868.92,170.1106,7490.89,7490.89,-0.000000,-0.00,1.076957,No,0.00,0.00
id#25,170.0959,6995.84,4547.30,170.1106,6996.09,6996.09,-0.000000,-0.00,1.076961,No,0.00,0.00
id#26,170.0959,7908.79,5140.72,170.1106,7909.09,7909.09,-0.000000,-0.00,1.076964,No,0.00,0.00
id#27,170.0959,9270.79,6026.01,170.1106,9271.13,9271.13,-0.000000,-0.00,1.076963,No,0.00,0.00
id#28,170.0959,7228.32,4698.41,170.1106,7228.59,7228.59,-0.000000,-0.00,1.076963,No,0.00,0.00
id#29,170.0959,5494.22,3571.24,170.1106,5494.42,5494.42,-0.000000,-0.00,1.076963,No,0.00,0.00
id#30,170.0959,6986.46,4541.20,170.1106,6986.71,6986.71,-0.000000,-0.00,1.076960,No,0.00,0.00
id#31,170.0959,5753.96,3740.08,170.1106,5754.17,5754.17,-0.000000,-0.00,1.076963,No,0.00,0.00
id#32,170.0959,4892.68,3180.24,170.1106,4892.86,4892.86,-0.000000,-0.00,1.076963,No,0.00,0.00
id#33,170.0959,3463.34,2251.17,170.1106,3463.45,3463.45,-0.000000,-0.00,1.076958,No,0.00,0.00
id#34,170.0959,5150.79,3348.02,170.1106,5150.96,5150.96,-0.000000,-0.00,1.076958,No,0.00,0.00
id#35,170.0959,4636.27,3013.58,170.1106,4636.43,4636.43,-0.000000,-0.00,1.076960,No,0.00,0.00
id#36,170.0959,3965.80,2577.77,170.1106,3965.94,3965.94,-0.000000,-0.00,1.076961,No,0.00,0.00
id#37,170.0959,6496.68,4222.84,170.1106,6496.91,6496.91,-0.000000,-0.00,1.076962,No,0.00,0.00
id#38,170.0959,6314.49,4104.42,170.1106,6314.72,6314.72,-0.000000,-0.00,1.076963,No,0.00,0.00
id#39,170.0959,5389.03,3502.87,170.1106,5389.23,5389.23,-0.000000,-0.00,1.076964,No,0.00,0.00
id#40,170.0959,7876.75,5119.89,170.1106,7877.06,7877.06,-0.000000,-0.00,1.076964,No,0.00,0.00
id#41,170.0959,6957.37,4522.29,170.1106,6957.65,6957.65,-0.000000,-0.00,1.076967,No,0.00,0.00
id#42,170.0959,5743.84,3733.49,170.1106,5744.04,5744.04,-0.000000,-0.00,1.076961,No,0.00,0.00
