position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,4519.4410,6843.14,4448.04,4240.1555,6654.59,6671.88,-0.002592,-0.26,1.047251,No,0.00,0.00
id#1,4519.4410,7983.83,5189.49,4240.1555,7675.38,7750.11,-0.009642,-0.96,1.035317,No,0.00,0.00
id#2,4519.4410,5371.31,3491.35,4240.1555,5214.88,5231.43,-0.003163,-0.32,1.045561,No,0.00,0.00
id#3,4519.4410,8593.45,5585.74,4240.1555,8335.83,8365.40,-0.003535,-0.35,1.044638,No,0.00,0.00
id#4,4519.4410,6877.13,4470.13,4240.1555,6655.84,6687.32,-0.004708,-0.47,1.042270,No,0.00,0.00
id#5,4519.4410,5412.70,3518.26,4240.1555,5255.26,5271.86,-0.003148,-0.31,1.045598,No,0.00,0.00
id#6,4519.4410,4834.18,3142.22,4240.1555,4677.74,4700.39,-0.004819,-0.48,1.042073,No,0.00,0.00
id#7,4519.4410,6499.01,4224.36,4240.1555,6313.48,6332.08,-0.002938,-0.29,1.046179,No,0.00,0.00
id#8,4519.4410,7924.68,5151.04,4240.1555,7662.90,7703.32,-0.005247,-0.52,1.041348,No,0.00,0.00
id#9,4519.4410,4839.38,3145.60,4240.1555,4665.39,4700.09,-0.007383,-0.74,1.038205,No,0.00,0.00
id#10,4519.4410,7046.92,4580.50,4240.1555,6858.50,6874.63,-0.002347,-0.23,1.048128,No,0.00,0.00
id#11,4519.4410,5108.35,3320.42,4240.1555,4962.67,4977.23,-0.002926,-0.29,1.046211,No,0.00,0.00
id#12,4519.4410,5634.87,3662.67,4240.1555,5438.56,5474.25,-0.006520,-0.65,1.039403,No,0.00,0.00
id#13,4519.4410,6099.06,3964.39,4240.1555,5898.29,5928.95,-0.005171,-0.52,1.041473,No,0.00,0.00
id#14,4519.4410,5498.93,3574.31,4240.1555,5331.24,5351.48,-0.003783,-0.38,1.044082,No,0.00,0.00
id#15,4519.4410,4143.64,2693.37,4240.1555,4033.84,4043.06,-0.002280,-0.23,1.048387,No,0.00,0.00
id#16,4519.4410,5274.25,3428.26,4240.1555,5128.34,5141.85,-0.002628,-0.26,1.047130,No,0.00,0.00
id#17,4519.4410,8558.11,5562.77,4240.1555,8335.75,8353.68,-0.002146,-0.21,1.048942,No,0.00,0.00
id#18,4519.4410,9205.28,5983.43,4240.1555,8966.30,8985.54,-0.002141,-0.21,1.048965,No,0.00,0.00
id#19,4519.4410,5962.69,3875.75,4240.1555,5777.25,5801.00,-0.004094,-0.41,1.043431,No,0.00,0.00
id#20,4519.4410,5159.30,3353.55,4240.1555,5026.74,5037.19,-0.002076,-0.21,1.049251,No,0.00,0.00
id#21,4519.4410,4285.37,2785.49,4240.1555,4154.35,4170.29,-0.003821,-0.38,1.043998,No,0.00,0.00
id#22,4519.4410,8048.10,5231.26,4240.1555,7830.72,7849.76,-0.002425,-0.24,1.047836,No,0.00,0.00
id#23,4519.4410,5232.22,3400.95,4240.1555,5097.80,5108.40,-0.002075,-0.21,1.049255,No,0.00,0.00
id#24,4519.4410,6113.27,3973.62,4240.1555,5946.29,5961.29,-0.002517,-0.25,1.047508,No,0.00,0.00
id#25,4519.4410,5712.95,3713.42,4240.1555,5560.23,5573.30,-0.002345,-0.23,1.048134,No,0.00,0.00
id#26,4519.4410,9304.97,6048.23,4240.1555,8999.32,9045.69,-0.005127,-0.51,1.041548,No,0.00,0.00
id#27,4519.4410,5571.35,3621.38,4240.1555,5373.40,5411.55,-0.007050,-0.70,1.038659,No,0.00,0.00
id#28,4519.4410,5380.97,3497.63,4240.1555,5246.75,5256.77,-0.001907,-0.19,1.050060,No,0.00,0.00
id#29,4519.4410,7892.13,5129.88,4240.1555,7627.54,7670.31,-0.005576,-0.56,1.040819,No,0.00,0.00
id#30,4519.4410,3901.71,2536.11,4240.1555,3801.36,3809.29,-0.002082,-0.21,1.049224,No,0.00,0.00
id#31,4519.4410,6546.09,4254.96,4240.1555,6351.26,6373.17,-0.003437,-0.34,1.044871,No,0.00,0.00
id#32,4519.4410,7830.89,5090.08,4240.1555,7579.15,7614.86,-0.004690,-0.47,1.042302,No,0.00,0.00
id#33,4519.4410,6617.05,4301.08,4240.1555,6444.73,6458.69,-0.002161,-0.22,1.048878,No,0.00,0.00
id#34,4519.4410,3262.55,2120.65,4240.1555,3179.26,3185.75,-0.002037,-0.20,1.049431,No,0.00,0.00
id#35,4519.4410,7970.18,5180.61,4240.1555,7717.53,7751.84,-0.004426,-0.44,1.042786,No,0.00,0.00
id#36,4519.4410,9548.33,6206.41,4240.1555,9289.58,9312.41,-0.002451,-0.25,1.047740,No,0.00,0.00
id#37,4519.4410,5093.73,3310.92,4240.1555,4945.32,4961.03,-0.003168,-0.32,1.045546,No,0.00,0.00
id#38,4519.4410,7470.18,4855.62,4240.1555,7284.92,7298.62,-0.001877,-0.19,1.050216,No,0.00,0.00
id#39,4519.4410,5679.46,3691.65,4240.1555,5530.56,5542.79,-0.002206,-0.22,1.048689,No,0.00,0.00
id#40,4519.4410,3603.22,2342.09,4240.1555,3499.77,3510.30,-0.002999,-0.30,1.046005,No,0.00,0.00
id#41,4519.4410,5929.93,3854.46,4240.1555,5786.61,5796.77,-0.001753,-0.18,1.050895,No,0.00,0.00
id#42,4519.4410,3473.40,2257.71,4240.1555,3357.78,3376.06,-0.005414,-0.54,1.041076,No,0.00,0.00
id#43,4519.4410,5587.45,3631.84,4240.1555,5388.48,5427.08,-0.007112,-0.71,1.038573,No,0.00,0.00
id#44,4519.4410,4428.47,2878.50,4240.1555,4271.95,4301.65,-0.006904,-0.69,1.038861,No,0.00,0.00
id#45,4519.4410,9349.00,6076.85,4240.1555,9109.49,9128.27,-0.002058,-0.21,1.049334,No,0.00,0.00
id#46,4519.4410,6042.58,3927.67,4240.1555,5861.38,5882.20,-0.003539,-0.35,1.044630,No,0.00,0.00
id#47,4519.4410,6067.11,3943.62,4240.1555,5860.15,5895.44,-0.005986,-0.60,1.040187,No,0.00,0.00
id#48,4519.4410,5857.81,3807.58,4240.1555,5678.15,5700.21,-0.003870,-0.39,1.043894,No,0.00,0.00
id#49,4519.4410,5282.38,3433.55,4240.1555,5084.90,5128.82,-0.008562,-0.86,1.036663,No,0.00,0.00
id#50,4519.4410,4927.72,3203.02,4240.1555,4797.66,4808.49,-0.002252,-0.23,1.048499,No,0.00,0.00
id#51,4519.4410,9146.25,5945.06,4240.1555,8863.00,8898.82,-0.004024,-0.40,1.043572,No,0.00,0.00
id#52,4519.4410,8088.56,5257.56,4240.1555,7858.65,7881.44,-0.002891,-0.29,1.046313,No,0.00,0.00
id#53,4519.4410,7139.59,4640.73,4240.1555,6960.35,6973.89,-0.001942,-0.19,1.049888,No,0.00,0.00
id#54,4519.4410,5606.01,3643.90,4240.1555,5440.83,5458.88,-0.003306,-0.33,1.045192,No,0.00,0.00
id#55,4519.4410,4509.24,2931.01,4240.1555,4396.38,4404.86,-0.001925,-0.19,1.049969,No,0.00,0.00
id#56,4519.4410,3663.29,2381.14,4240.1555,3563.76,3572.59,-0.002473,-0.25,1.047664,No,0.00,0.00
id#57,4519.4410,8098.80,5264.22,4240.1555,7882.48,7900.96,-0.002339,-0.23,1.048159,No,0.00,0.00
id#58,4519.4410,8174.88,5313.67,4240.1555,7908.82,7948.04,-0.004934,-0.49,1.041874,No,0.00,0.00
id#59,4519.4410,8433.49,5481.77,4240.1555,8175.10,8206.73,-0.003854,-0.39,1.043928,No,0.00,0.00
id#60,4519.4410,6015.28,3909.93,4240.1555,5851.40,5866.04,-0.002495,-0.25,1.047584,No,0.00,0.00
id#61,4519.4410,7124.67,4631.03,4240.1555,6928.67,6946.58,-0.002578,-0.26,1.047297,No,0.00,0.00
id#62,4519.4410,6723.12,4370.03,4240.1555,6510.12,6538.99,-0.004416,-0.44,1.042804,No,0.00,0.00
id#63,4519.4410,4803.17,3122.06,4240.1555,4666.29,4679.95,-0.002919,-0.29,1.046232,No,0.00,0.00
id#64,4519.4410,7011.06,4557.19,4240.1555,6834.78,6848.13,-0.001950,-0.20,1.049845,No,0.00,0.00
id#65,4519.4410,4642.78,3017.80,4240.1555,4500.43,4517.89,-0.003865,-0.39,1.043905,No,0.00,0.00
id#66,4519.4410,5765.05,3747.28,4240.1555,5604.22,5619.43,-0.002705,-0.27,1.046880,No,0.00,0.00
id#67,4519.4410,6951.47,4518.45,4240.1555,6767.01,6782.55,-0.002290,-0.23,1.048348,No,0.00,0.00
id#68,4519.4410,5766.97,3748.53,4240.1555,5598.53,5616.49,-0.003198,-0.32,1.045469,No,0.00,0.00
id#69,4519.4410,5220.74,3393.48,4240.1555,5085.66,5096.46,-0.002119,-0.21,1.049058,No,0.00,0.00
id#70,4519.4410,7374.48,4793.41,4240.1555,7154.53,7179.41,-0.003465,-0.35,1.044803,No,0.00,0.00
id#71,4519.4410,4533.24,2946.60,4240.1555,4423.27,4431.11,-0.001769,-0.18,1.050799,No,0.00,0.00
id#72,4519.4410,8053.94,5235.06,4240.1555,7824.97,7847.68,-0.002893,-0.29,1.046307,No,0.00,0.00
id#73,4519.4410,4930.67,3204.94,4240.1555,4773.55,4795.24,-0.004522,-0.45,1.042606,No,0.00,0.00
id#74,4519.4410,6390.91,4154.09,4240.1555,6232.71,6244.37,-0.001868,-0.19,1.050265,No,0.00,0.00
id#75,4519.4410,6177.84,4015.60,4240.1555,5969.98,6003.96,-0.005659,-0.57,1.040689,No,0.00,0.00
id#76,4519.4410,8904.24,5787.76,4240.1555,8686.23,8702.01,-0.001813,-0.18,1.050555,No,0.00,0.00
id#77,4519.4410,5573.12,3622.53,4240.1555,5392.83,5418.91,-0.004813,-0.48,1.042084,No,0.00,0.00
id#78,4519.4410,4882.60,3173.69,4240.1555,4748.17,4760.48,-0.002585,-0.26,1.047273,No,0.00,0.00
id#79,4519.4410,8628.99,5608.85,4240.1555,8331.27,8383.84,-0.006270,-0.63,1.039767,No,0.00,0.00
id#80,4519.4410,7337.89,4769.63,4240.1555,7117.84,7143.12,-0.003540,-0.35,1.044628,No,0.00,0.00
id#81,4519.4410,5303.56,3447.32,4240.1555,5131.85,5156.75,-0.004829,-0.48,1.042056,No,0.00,0.00
id#82,4519.4410,7344.86,4774.16,4240.1555,7163.05,7176.45,-0.001867,-0.19,1.050267,No,0.00,0.00
id#83,4519.4410,6787.75,4412.04,4240.1555,6596.91,6615.30,-0.002781,-0.28,1.046644,No,0.00,0.00
id#84,4519.4410,7003.48,4552.26,4240.1555,6829.60,6842.48,-0.001883,-0.19,1.050186,No,0.00,0.00
id#85,4519.4410,8712.13,5662.89,4240.1555,8467.17,8490.79,-0.002781,-0.28,1.046643,No,0.00,0.00
id#86,4519.4410,4195.37,2726.99,4240.1555,4063.73,4081.05,-0.004245,-0.42,1.043132,No,0.00,0.00
id#87,4519.4410,8350.64,5427.92,4240.1555,8071.76,8116.31,-0.005488,-0.55,1.040958,No,0.00,0.00
id#88,4519.4410,4771.83,3101.69,4240.1555,4642.13,4653.65,-0.002476,-0.25,1.047651,No,0.00,0.00
id#89,4519.4410,4090.99,2659.14,4240.1555,3987.61,3995.51,-0.001978,-0.20,1.049710,No,0.00,0.00
id#90,4519.4410,8549.79,5557.36,4240.1555,8290.43,8321.25,-0.003704,-0.37,1.044255,No,0.00,0.00
id#91,4519.4410,5095.95,3312.37,4240.1555,4904.79,4947.69,-0.008671,-0.87,1.036525,No,0.00,0.00
id#92,4519.4410,8546.78,5555.40,4240.1555,8243.54,8301.73,-0.007010,-0.70,1.038714,No,0.00,0.00
id#93,4519.4410,6957.19,4522.17,4240.1555,6684.48,6752.96,-0.010141,-1.01,1.034710,No,0.00,0.00
id#94,4519.4410,5843.87,3798.51,4240.1555,5681.75,5696.86,-0.002654,-0.27,1.047047,No,0.00,0.00
id#95,4519.4410,9091.30,5909.35,4240.1555,8812.57,8846.76,-0.003864,-0.39,1.043906,No,0.00,0.00
id#96,4519.4410,4111.21,2672.28,4240.1555,3999.21,4009.21,-0.002495,-0.25,1.047586,No,0.00,0.00
id#97,4519.4410,6223.56,4045.32,4240.1555,6054.42,6069.45,-0.002475,-0.25,1.047655,No,0.00,0.00
id#98,4519.4410,6638.21,4314.84,4240.1555,6417.17,6452.16,-0.005422,-0.54,1.041064,No,0.00,0.00
id#99,4519.4410,7888.96,5127.82,4240.1555,7648.82,7677.65,-0.003755,-0.38,1.044142,No,0.00,0.00
id#100,4519.4410,7040.01,4576.01,4240.1555,6840.51,6860.13,-0.002860,-0.29,1.046405,No,0.00,0.00
id#101,4519.4410,4741.01,3081.66,4240.1555,4603.53,4617.90,-0.003112,-0.31,1.045695,No,0.00,0.00
id#102,4519.4410,3487.09,2266.61,4240.1555,3400.34,3406.79,-0.001893,-0.19,1.050134,No,0.00,0.00
id#103,4519.4410,4082.49,2653.62,4240.1555,3982.92,3990.08,-0.001795,-0.18,1.050659,No,0.00,0.00
id#104,4519.4410,6372.58,4142.18,4240.1555,6169.45,6197.51,-0.004528,-0.45,1.042597,No,0.00,0.00
id#105,4519.4410,5840.35,3796.23,4240.1555,5695.99,5706.60,-0.001860,-0.19,1.050304,No,0.00,0.00
id#106,4519.4410,7250.18,4712.61,4240.1555,7010.20,7047.48,-0.005291,-0.53,1.041277,No,0.00,0.00
id#107,4519.4410,7739.29,5030.54,4240.1555,7533.61,7550.99,-0.002302,-0.23,1.048302,No,0.00,0.00
id#108,4519.4410,7686.51,4996.23,4240.1555,7434.68,7472.57,-0.005072,-0.51,1.041640,No,0.00,0.00
id#109,4519.4410,4936.64,3208.82,4240.1555,4810.88,4820.64,-0.002025,-0.20,1.049488,No,0.00,0.00
id#110,4519.4410,4743.61,3083.35,4240.1555,4623.72,4632.89,-0.001979,-0.20,1.049705,No,0.00,0.00
id#111,4519.4410,6309.34,4101.07,4240.1555,6135.26,6151.28,-0.002604,-0.26,1.047210,No,0.00,0.00
id#112,4519.4410,6430.85,4180.05,4240.1555,6244.55,6263.97,-0.003101,-0.31,1.045726,No,0.00,0.00
id#113,4519.4410,6447.38,4190.79,4240.1555,6283.97,6296.53,-0.001995,-0.20,1.049630,No,0.00,0.00
id#114,4519.4410,5563.70,3616.41,4240.1555,5410.08,5424.24,-0.002611,-0.26,1.047187,No,0.00,0.00
id#115,4519.4410,7434.08,4832.15,4240.1555,7210.36,7236.33,-0.003589,-0.36,1.044514,No,0.00,0.00
id#116,4519.4410,6258.28,4067.89,4240.1555,6085.43,6101.38,-0.002614,-0.26,1.047179,No,0.00,0.00
id#117,4519.4410,4370.71,2840.96,4240.1555,4257.03,4266.22,-0.002153,-0.22,1.048912,No,0.00,0.00
id#118,4519.4410,5160.19,3354.12,4240.1555,4993.99,5017.70,-0.004726,-0.47,1.042238,No,0.00,0.00
id#119,4519.4410,5583.22,3629.09,4240.1555,5419.86,5437.36,-0.003219,-0.32,1.045414,No,0.00,0.00
id#120,4519.4410,5678.98,3691.34,4240.1555,5509.41,5528.65,-0.003481,-0.35,1.044766,No,0.00,0.00
id#121,4519.4410,5536.51,3598.73,4240.1555,5335.73,5376.77,-0.007634,-0.76,1.037868,No,0.00,0.00
id#122,4519.4410,3549.68,2307.29,4240.1555,3432.50,3450.55,-0.005232,-0.52,1.041373,No,0.00,0.00
id#123,4519.4410,8458.03,5497.72,4240.1555,8231.04,8250.63,-0.002375,-0.24,1.048021,No,0.00,0.00
id#124,4519.4410,7880.63,5122.41,4240.1555,7649.50,7674.43,-0.003249,-0.32,1.045337,No,0.00,0.00
id#125,4519.4410,5807.35,3774.78,4240.1555,5578.94,5636.78,-0.010260,-1.03,1.034566,No,0.00,0.00
id#126,4519.4410,6848.36,4451.43,4240.1555,6664.70,6680.53,-0.002369,-0.24,1.048042,No,0.00,0.00
id#127,4519.4410,7735.93,5028.35,4240.1555,7530.97,7548.17,-0.002280,-0.23,1.048390,No,0.00,0.00
id#128,4519.4410,5516.31,3585.60,4240.1555,5382.92,5392.38,-0.001755,-0.18,1.050881,No,0.00,0.00
id#129,4519.4410,5754.15,3740.20,4240.1555,5590.39,5606.67,-0.002905,-0.29,1.046273,No,0.00,0.00
id#130,4519.4410,8300.70,5395.45,4240.1555,8091.30,8107.26,-0.001968,-0.20,1.049757,No,0.00,0.00
id#131,4519.4410,4819.25,3132.52,4240.1555,4682.67,4696.11,-0.002862,-0.29,1.046401,No,0.00,0.00
