position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,2613.1393,5065.50,3292.57,2614.6013,5066.54,5066.54,-0.000000,-0.00,1.077143,No,0.00,0.00
id#1,2613.1393,7316.36,4755.63,2614.6013,7318.19,7318.19,-0.000000,-0.00,1.077193,No,0.00,0.00
id#2,2613.1393,6668.33,4334.41,2614.6013,6670.00,6670.01,-0.000000,-0.00,1.077194,No,0.00,0.00
id#3,2613.1393,7349.39,4777.10,2614.6013,7351.16,7351.16,-0.000000,-0.00,1.077183,No,0.00,0.00
id#4,2613.1393,8967.48,5828.86,2614.6013,8969.84,8969.85,-0.000001,-0.00,1.077206,No,0.00,0.00
id#5,2613.1393,6412.17,4167.91,2614.6013,6413.57,6413.58,-0.000000,-0.00,1.077159,No,0.00,0.00
id#6,2613.1393,6975.04,4533.77,2614.6013,6976.78,6976.78,-0.000000,-0.00,1.077192,No,0.00,0.00
id#7,2613.1393,5375.03,3493.77,2614.6013,5376.23,5376.23,-0.000000,-0.00,1.077164,No,0.00,0.00
id#8,2613.1393,5716.36,3715.63,2614.6013,5717.83,5717.83,-0.000001,-0.00,1.077201,No,0.00,0.00
id#9,2613.1393,8455.68,5496.19,2614.6013,8457.69,8457.69,-0.000000,-0.00,1.077179,No,0.00,0.00
id#10,2613.1393,5514.89,3584.68,2614.6013,5516.27,5516.27,-0.000000,-0.00,1.077193,No,0.00,0.00
id#11,2613.1393,4608.66,2995.63,2614.6013,4609.75,4609.75,-0.000000,-0.00,1.077177,No,0.00,0.00
id#12,2613.1393,3974.92,2583.70,2614.6013,3975.97,3975.98,-0.000001,-0.00,1.077208,No,0.00,0.00
id#13,2613.1393,4640.89,3016.58,2614.6013,4642.11,4642.11,-0.000001,-0.00,1.077207,No,0.00,0.00
id#14,2613.1393,7218.44,4691.98,2614.6013,7219.91,7219.91,-0.000000,-0.00,1.077143,No,0.00,0.00
id#15,2613.1393,7353.68,4779.89,2614.6013,7355.26,7355.27,-0.000000,-0.00,1.077155,No,0.00,0.00
id#16,2613.1393,7712.02,5012.81,2614.6013,7713.60,7713.60,-0.000000,-0.00,1.077143,No,0.00,0.00
id#17,2613.1393,5625.12,3656.33,2614.6013,5626.50,5626.51,-0.000000,-0.00,1.077188,No,0.00,0.00
id#18,2613.1393,6344.04,4123.63,2614.6013,6345.73,6345.73,-0.000001,-0.00,1.077209,No,0.00,0.00
id#19,2613.1393,6617.38,4301.30,2614.6013,6619.03,6619.03,-0.000000,-0.00,1.077191,No,0.00,0.00
id#20,2613.1393,6031.22,3920.29,2614.6013,6032.56,6032.57,-0.000000,-0.00,1.077163,No,0.00,0.00
id#21,2613.1393,6097.45,3963.34,2614.6013,6099.00,6099.01,-0.000000,-0.00,1.077197,No,0.00,0.00
id#22,2613.1393,8166.42,5308.17,2614.6013,8168.20,8168.20,-0.000000,-0.00,1.077158,No,0.00,0.00
id#23,2613.1393,5827.30,3787.74,2614.6013,5828.70,5828.70,-0.000000,-0.00,1.077182,No,0.00,0.00
id#24,2613.1393,5166.41,3358.16,2614.6013,5167.51,5167.51,-0.000000,-0.00,1.077153,No,0.00,0.00
id#25,2613.1393,5880.42,3822.27,2614.6013,5881.73,5881.73,-0.000000,-0.00,1.077163,No,0.00,0.00
id#26,2613.1393,6069.94,3945.46,2614.6013,6071.45,6071.45,-0.000000,-0.00,1.077192,No,0.00,0.00
id#27,2613.1393,6289.76,4088.35,2614.6013,6291.36,6291.36,-0.000000,-0.00,1.077195,No,0.00,0.00
id#28,2613.1393,8149.56,5297.22,2614.6013,8151.63,8151.63,-0.000000,-0.00,1.077195,No,0.00,0.00
id#29,2613.1393,3932.72,2556.27,2614.6013,3933.66,3933.66,-0.000000,-0.00,1.077179,No,0.00,0.00
id#30,2613.1393,8806.97,5724.53,2614.6013,8808.81,8808.81,-0.000000,-0.00,1.077149,No,0.00,0.00
id#31,2613.1393,4385.41,2850.52,2614.6013,4386.32,4386.32,-0.000000,-0.00,1.077145,No,0.00,0.00
id#32,2613.1393,9767.46,6348.85,2614.6013,9769.61,9769.62,-0.000000,-0.00,1.077161,No,0.00,0.00
id#33,2613.1393,5359.85,3483.90,2614.6013,5361.24,5361.25,-0.000001,-0.00,1.077204,No,0.00,0.00
id#34,2613.1393,5389.62,3503.25,2614.6013,5390.91,5390.91,-0.000000,-0.00,1.077180,No,0.00,0.00
id#35,2613.1393,6807.83,4425.09,2614.6013,6809.30,6809.30,-0.000000,-0.00,1.077157,No,0.00,0.00
id#36,2613.1393,4124.71,2681.06,2614.6013,4125.59,4125.59,-0.000000,-0.00,1.077153,No,0.00,0.00
id#37,2613.1393,7332.21,4765.93,2614.6013,7333.99,7333.99,-0.000000,-0.00,1.077184,No,0.00,0.00
id#38,2613.1393,6291.08,4089.20,2614.6013,6292.74,6292.74,-0.000001,-0.00,1.077208,No,0.00,0.00
id#39,2613.1393,6732.17,4375.91,2614.6013,6733.64,6733.64,-0.000000,-0.00,1.077158,No,0.00,0.00
id#40,2613.1393,4371.06,2841.19,2614.6013,4372.02,4372.02,-0.000000,-0.00,1.077158,No,0.00,0.00
id#41,2613.1393,5240.00,3406.00,2614.6013,5241.29,5241.29,-0.000000,-0.00,1.077187,No,0.00,0.00
id#42,2613.1393,6208.84,4035.75,2614.6013,6210.27,6210.28,-0.000000,-0.00,1.077172,No,0.00,0.00
id#43,2613.1393,5568.58,3619.58,2614.6013,5569.93,5569.93,-0.000000,-0.00,1.077183,No,0.00,0.00
id#44,2613.1393,6462.58,4200.68,2614.6013,6464.27,6464.27,-0.000001,-0.00,1.077205,No,0.00,0.00
id#45,2613.1393,9931.74,6455.63,2614.6013,9934.31,9934.32,-0.000001,-0.00,1.077202,No,0.00,0.00
id#46,2613.1393,7662.72,4980.77,2614.6013,7664.69,7664.69,-0.000000,-0.00,1.077200,No,0.00,0.00
id#47,2613.1393,5095.50,3312.07,2614.6013,5096.65,5096.65,-0.000000,-0.00,1.077166,No,0.00,0.00
id#48,2613.1393,5303.40,3447.21,2614.6013,5304.70,5304.71,-0.000000,-0.00,1.077187,No,0.00,0.00
id#49,2613.1393,4513.99,2934.09,2614.6013,4514.91,4514.91,-0.000000,-0.00,1.077143,No,0.00,0.00
id#50,2613.1393,8086.15,5256.00,2614.6013,8087.85,8087.85,-0.000000,-0.00,1.077149,No,0.00,0.00
id#51,2613.1393,4354.21,2830.24,2614.6013,4355.12,4355.12,-0.000000,-0.00,1.077148,No,0.00,0.00
id#52,2613.1393,6907.92,4490.15,2614.6013,6909.58,6909.58,-0.000000,-0.00,1.077182,No,0.00,0.00
id#53,2613.1393,5568.72,3619.67,2614.6013,5569.94,5569.94,-0.000000,-0.00,1.077159,No,0.00,0.00
id#54,2613.1393,3902.87,2536.86,2614.6013,3903.86,3903.86,-0.000000,-0.00,1.077196,No,0.00,0.00
id#55,2613.1393,5619.02,3652.37,2614.6013,5620.44,5620.44,-0.000000,-0.00,1.077194,No,0.00,0.00
id#56,2613.1393,5117.12,3326.13,2614.6013,5118.22,5118.22,-0.000000,-0.00,1.077156,No,0.00,0.00
id#57,2613.1393,5568.01,3619.20,2614.6013,5569.32,5569.32,-0.000000,-0.00,1.077177,No,0.00,0.00
id#58,2613.1393,5082.78,3303.81,2614.6013,5083.83,5083.84,-0.000000,-0.00,1.077146,No,0.00,0.00
id#59,2613.1393,5096.34,3312.62,2614.6013,5097.59,5097.59,-0.000000,-0.00,1.077186,No,0.00,0.00
id#60,2613.1393,6613.86,4299.01,2614.6013,6615.37,6615.37,-0.000000,-0.00,1.077170,No,0.00,0.00
id#61,2613.1393,8227.34,5347.77,2614.6013,8229.46,8229.46,-0.000000,-0.00,1.077200,No,0.00,0.00
id#62,2613.1393,4476.87,2909.97,2614.6013,4477.86,4477.86,-0.000000,-0.00,1.077161,No,0.00,0.00
id#63,2613.1393,6365.13,4137.34,2614.6013,6366.61,6366.61,-0.000000,-0.00,1.077172,No,0.00,0.00
id#64,2613.1393,5859.28,3808.53,2614.6013,5860.61,5860.62,-0.000000,-0.00,1.077168,No,0.00,0.00
id#65,2613.1393,5434.32,3532.31,2614.6013,5435.66,5435.66,-0.000000,-0.00,1.077189,No,0.00,0.00
id#66,2613.1393,8452.77,5494.30,2614.6013,8454.95,8454.95,-0.000001,-0.00,1.077201,No,0.00,0.00
id#67,2613.1393,7947.77,5166.05,2614.6013,7949.40,7949.40,-0.000000,-0.00,1.077144,No,0.00,0.00
id#68,2613.1393,4174.90,2713.68,2614.6013,4175.97,4175.97,-0.000000,-0.00,1.077199,No,0.00,0.00
id#69,2613.1393,8854.15,5755.20,2614.6013,8856.23,8856.23,-0.000000,-0.00,1.077176,No,0.00,0.00
id#70,2613.1393,6602.00,4291.30,2614.6013,6603.63,6603.63,-0.000000,-0.00,1.077188,No,0.00,0.00
id#71,2613.1393,7307.98,4750.18,2614.6013,7309.67,7309.67,-0.000000,-0.00,1.077172,No,0.00,0.00
id#72,2613.1393,6915.69,4495.20,2614.6013,6917.15,6917.16,-0.000000,-0.00,1.077151,No,0.00,0.00
id#73,2613.1393,5736.80,3728.92,2614.6013,5738.24,5738.24,-0.000000,-0.00,1.077193,No,0.00,0.00
id#74,2613.1393,8068.12,5244.28,2614.6013,8069.79,8069.79,-0.000000,-0.00,1.077146,No,0.00,0.00
id#75,2613.1393,7965.66,5177.68,2614.6013,7967.60,7967.60,-0.000000,-0.00,1.077185,No,0.00,0.00
id#76,2613.1393,7408.43,4815.48,2614.6013,7410.23,7410.23,-0.000000,-0.00,1.077184,No,0.00,0.00
id#77,2613.1393,6154.64,4000.52,2614.6013,6156.19,6156.20,-0.000000,-0.00,1.077194,No,0.00,0.00
id#78,2613.1393,9029.56,5869.22,2614.6013,9031.64,9031.64,-0.000000,-0.00,1.077171,No,0.00,0.00
id#79,2613.1393,7724.04,5020.63,2614.6013,7725.77,7725.77,-0.000000,-0.00,1.077165,No,0.00,0.00
id#80,2613.1393,4572.37,2972.04,2614.6013,4573.42,4573.42,-0.000000,-0.00,1.077172,No,0.00,0.00
id#81,2613.1393,6308.69,4100.65,2614.6013,6310.17,6310.17,-0.000000,-0.00,1.077175,No,0.00,0.00
id#82,2613.1393,6280.50,4082.33,2614.6013,6281.93,6281.93,-0.000000,-0.00,1.077167,No,0.00,0.00
