position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,211.9683,4464.34,2901.82,213.9430,4481.47,4481.76,-0.000065,-0.01,1.081056,No,0.00,0.00
id#1,211.9683,4908.04,3190.23,213.9430,4928.48,4929.18,-0.000142,-0.01,1.081408,No,0.00,0.00
id#2,211.9683,3992.89,2595.38,213.9430,4007.01,4007.19,-0.000045,-0.00,1.080733,No,0.00,0.00
id#3,211.9683,4285.27,2785.42,213.9430,4302.86,4303.35,-0.000114,-0.01,1.081345,No,0.00,0.00
id#4,211.9683,5026.83,3267.44,213.9430,5046.57,5046.95,-0.000075,-0.01,1.081153,No,0.00,0.00
id#5,211.9683,5862.55,3810.66,213.9430,5886.36,5886.95,-0.000100,-0.01,1.081297,No,0.00,0.00
id#6,211.9683,3548.42,2306.47,213.9430,3560.87,3561.03,-0.000044,-0.00,1.080703,No,0.00,0.00
id#7,211.9683,7839.70,5095.80,213.9430,7871.77,7872.63,-0.000109,-0.01,1.081329,No,0.00,0.00
id#8,211.9683,7131.12,4635.23,213.9430,7159.40,7159.98,-0.000081,-0.01,1.081193,No,0.00,0.00
id#9,211.9683,8054.67,5235.53,213.9430,8084.85,8085.31,-0.000057,-0.01,1.080958,No,0.00,0.00
id#10,211.9683,9432.81,6131.32,213.9430,9466.74,9467.19,-0.000048,-0.00,1.080797,No,0.00,0.00
id#11,211.9683,4894.94,3181.71,213.9430,4914.50,4914.92,-0.000086,-0.01,1.081227,No,0.00,0.00
id#12,211.9683,5099.21,3314.49,213.9430,5120.03,5120.58,-0.000106,-0.01,1.081320,No,0.00,0.00
id#13,211.9683,4512.83,2933.34,213.9430,4529.80,4530.07,-0.000058,-0.01,1.080973,No,0.00,0.00
id#14,211.9683,6816.61,4430.79,213.9430,6841.24,6841.57,-0.000049,-0.00,1.080815,No,0.00,0.00
id#15,211.9683,5656.08,3676.45,213.9430,5678.19,5678.61,-0.000073,-0.01,1.081134,No,0.00,0.00
id#16,211.9683,6824.88,4436.17,213.9430,6850.81,6851.23,-0.000062,-0.01,1.081015,No,0.00,0.00
id#17,211.9683,5679.07,3691.39,213.9430,5700.73,5701.09,-0.000063,-0.01,1.081032,No,0.00,0.00
id#18,211.9683,5786.67,3761.33,213.9430,5806.28,5806.51,-0.000039,-0.00,1.080574,No,0.00,0.00
id#19,211.9683,4784.00,3109.60,213.9430,4800.40,4800.59,-0.000040,-0.00,1.080614,No,0.00,0.00
id#20,211.9683,5926.09,3851.96,213.9430,5947.48,5947.77,-0.000049,-0.00,1.080811,No,0.00,0.00
id#21,211.9683,5879.58,3821.73,213.9430,5903.37,5903.93,-0.000096,-0.01,1.081280,No,0.00,0.00
id#22,211.9683,7295.68,4742.19,213.9430,7324.22,7324.76,-0.000073,-0.01,1.081136,No,0.00,0.00
id#23,211.9683,6244.52,4058.94,213.9430,6270.64,6271.64,-0.000159,-0.02,1.081429,No,0.00,0.00
id#24,211.9683,4972.98,3232.44,213.9430,4993.59,4994.24,-0.000130,-0.01,1.081386,No,0.00,0.00
id#25,211.9683,5704.09,3707.66,213.9430,5724.48,5724.75,-0.000047,-0.00,1.080773,No,0.00,0.00
id#26,211.9683,4461.87,2900.22,213.9430,4479.10,4479.40,-0.000068,-0.01,1.081081,No,0.00,0.00
