position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1143.5335,4434.48,2882.41,1098.9055,4365.54,4368.94,-0.000780,-0.08,1.060180,No,0.00,0.00
id#1,1143.5335,5724.12,3720.68,1098.9055,5595.63,5617.97,-0.003976,-0.40,1.052750,No,0.00,0.00
id#2,1143.5335,6424.72,4176.07,1098.9055,6314.02,6321.07,-0.001115,-0.11,1.058367,No,0.00,0.00
id#3,1143.5335,4305.95,2798.87,1098.9055,4232.63,4237.14,-0.001065,-0.11,1.058586,No,0.00,0.00
id#4,1143.5335,6512.93,4233.40,1098.9055,6371.51,6393.23,-0.003397,-0.34,1.053539,No,0.00,0.00
id#5,1143.5335,3844.05,2498.63,1098.9055,3777.39,3781.72,-0.001144,-0.11,1.058249,No,0.00,0.00
id#6,1143.5335,9683.98,6294.59,1098.9055,9516.55,9527.32,-0.001131,-0.11,1.058303,No,0.00,0.00
id#7,1143.5335,7438.97,4835.33,1098.9055,7279.54,7302.80,-0.003186,-0.32,1.053842,No,0.00,0.00
id#8,1143.5335,4544.74,2954.08,1098.9055,4451.35,4462.84,-0.002575,-0.26,1.054793,No,0.00,0.00
id#9,1143.5335,6374.06,4143.14,1098.9055,6239.49,6257.98,-0.002955,-0.30,1.054187,No,0.00,0.00
id#10,1143.5335,4115.24,2674.91,1098.9055,4051.93,4055.00,-0.000756,-0.08,1.060356,No,0.00,0.00
id#11,1143.5335,4020.27,2613.18,1098.9055,3940.25,3948.88,-0.002185,-0.22,1.055488,No,0.00,0.00
id#12,1143.5335,6105.59,3968.64,1098.9055,6000.36,6007.07,-0.001117,-0.11,1.058362,No,0.00,0.00
id#13,1143.5335,5841.15,3796.75,1098.9055,5754.27,5758.23,-0.000687,-0.07,1.060904,No,0.00,0.00
id#14,1143.5335,6595.75,4287.24,1098.9055,6496.69,6501.28,-0.000706,-0.07,1.060749,No,0.00,0.00
id#15,1143.5335,7373.31,4792.65,1098.9055,7258.80,7264.45,-0.000777,-0.08,1.060198,No,0.00,0.00
id#16,1143.5335,5849.33,3802.06,1098.9055,5760.86,5765.01,-0.000719,-0.07,1.060636,No,0.00,0.00
id#17,1143.5335,7797.61,5068.45,1098.9055,7658.00,7668.04,-0.001310,-0.13,1.057641,No,0.00,0.00
id#18,1143.5335,5870.87,3816.07,1098.9055,5776.64,5781.63,-0.000862,-0.09,1.059638,No,0.00,0.00
id#19,1143.5335,6308.94,4100.81,1098.9055,6195.61,6203.85,-0.001329,-0.13,1.057577,No,0.00,0.00
id#20,1143.5335,6693.58,4350.82,1098.9055,6553.83,6572.18,-0.002792,-0.28,1.054440,No,0.00,0.00
id#21,1143.5335,8647.79,5621.06,1098.9055,8506.03,8513.92,-0.000926,-0.09,1.059270,No,0.00,0.00
id#22,1143.5335,3788.21,2462.34,1098.9055,3723.45,3727.48,-0.001081,-0.11,1.058513,No,0.00,0.00
id#23,1143.5335,9576.41,6224.67,1098.9055,9414.44,9424.22,-0.001038,-0.10,1.058709,No,0.00,0.00
id#24,1143.5335,8660.94,5629.61,1098.9055,8486.88,8506.41,-0.002296,-0.23,1.055280,No,0.00,0.00
id#25,1143.5335,5945.78,3864.76,1098.9055,5856.39,5860.54,-0.000708,-0.07,1.060732,No,0.00,0.00
id#26,1143.5335,5043.05,3277.98,1098.9055,4950.49,4957.75,-0.001464,-0.15,1.057157,No,0.00,0.00
id#27,1143.5335,6172.60,4012.19,1098.9055,6072.55,6077.97,-0.000891,-0.09,1.059468,No,0.00,0.00
id#28,1143.5335,7982.64,5188.72,1098.9055,7858.68,7864.80,-0.000777,-0.08,1.060200,No,0.00,0.00
id#29,1143.5335,4232.53,2751.14,1098.9055,4147.34,4156.96,-0.002314,-0.23,1.055247,No,0.00,0.00
id#30,1143.5335,8678.48,5641.01,1098.9055,8548.01,8554.07,-0.000707,-0.07,1.060734,No,0.00,0.00
id#31,1143.5335,5118.60,3327.09,1098.9055,5004.97,5023.94,-0.003778,-0.38,1.053014,No,0.00,0.00
id#32,1143.5335,4541.83,2952.19,1098.9055,4462.25,4467.58,-0.001194,-0.12,1.058054,No,0.00,0.00
id#33,1143.5335,4703.91,3057.54,1098.9055,4628.01,4632.07,-0.000878,-0.09,1.059546,No,0.00,0.00
id#34,1143.5335,4589.01,2982.85,1098.9055,4505.31,4511.73,-0.001422,-0.14,1.057282,No,0.00,0.00
id#35,1143.5335,5281.33,3432.86,1098.9055,5197.65,5201.96,-0.000827,-0.08,1.059861,No,0.00,0.00
id#36,1143.5335,7828.61,5088.59,1098.9055,7683.05,7695.02,-0.001556,-0.16,1.056899,No,0.00,0.00
id#37,1143.5335,8664.32,5631.81,1098.9055,8528.00,8534.91,-0.000809,-0.08,1.059979,No,0.00,0.00
id#38,1143.5335,7134.96,4637.73,1098.9055,6993.27,7008.41,-0.002159,-0.22,1.055537,No,0.00,0.00
id#39,1143.5335,3729.87,2424.42,1098.9055,3649.33,3661.43,-0.003305,-0.33,1.053669,No,0.00,0.00
id#40,1143.5335,9199.17,5979.46,1098.9055,9041.08,9051.07,-0.001104,-0.11,1.058416,No,0.00,0.00
