position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1924.5672,6961.45,4524.94,1933.9599,6976.70,6976.94,-0.000033,-0.00,1.079283,No,0.00,0.00
id#1,1924.5672,6235.20,4052.88,1933.9599,6247.45,6247.54,-0.000015,-0.00,1.079039,No,0.00,0.00
id#2,1924.5672,5967.34,3878.77,1933.9599,5980.06,5980.21,-0.000025,-0.00,1.079219,No,0.00,0.00
id#3,1924.5672,6972.82,4532.33,1933.9599,6985.31,6985.38,-0.000011,-0.00,1.078851,No,0.00,0.00
id#4,1924.5672,6575.64,4274.16,1933.9599,6588.84,6588.96,-0.000017,-0.00,1.079086,No,0.00,0.00
id#5,1924.5672,7153.76,4649.94,1933.9599,7167.60,7167.70,-0.000014,-0.00,1.079006,No,0.00,0.00
id#6,1924.5672,5890.09,3828.56,1933.9599,5903.24,5903.50,-0.000044,-0.00,1.079327,No,0.00,0.00
id#7,1924.5672,7801.93,5071.26,1933.9599,7818.68,7818.89,-0.000027,-0.00,1.079235,No,0.00,0.00
id#8,1924.5672,4443.67,2888.39,1933.9599,4452.54,4452.62,-0.000017,-0.00,1.079073,No,0.00,0.00
id#9,1924.5672,7977.34,5185.27,1933.9599,7995.17,7995.54,-0.000045,-0.00,1.079331,No,0.00,0.00
id#10,1924.5672,5598.33,3638.92,1933.9599,5610.43,5610.59,-0.000029,-0.00,1.079250,No,0.00,0.00
id#11,1924.5672,5791.57,3764.52,1933.9599,5803.90,5804.04,-0.000025,-0.00,1.079215,No,0.00,0.00
id#12,1924.5672,8006.44,5204.19,1933.9599,8022.49,8022.63,-0.000017,-0.00,1.079083,No,0.00,0.00
id#13,1924.5672,4235.46,2753.05,1933.9599,4244.06,4244.14,-0.000018,-0.00,1.079111,No,0.00,0.00
id#14,1924.5672,7078.89,4601.28,1933.9599,7094.63,7094.93,-0.000041,-0.00,1.079319,No,0.00,0.00
id#15,1924.5672,5315.07,3454.79,1933.9599,5324.64,5324.69,-0.000011,-0.00,1.078862,No,0.00,0.00
id#16,1924.5672,4816.39,3130.65,1933.9599,4826.49,4826.60,-0.000022,-0.00,1.079182,No,0.00,0.00
id#17,1924.5672,7630.65,4959.92,1933.9599,7647.54,7647.83,-0.000038,-0.00,1.079306,No,0.00,0.00
id#18,1924.5672,6682.92,4343.90,1933.9599,6697.26,6697.44,-0.000027,-0.00,1.079234,No,0.00,0.00
id#19,1924.5672,9005.43,5853.53,1933.9599,9024.68,9024.91,-0.000026,-0.00,1.079225,No,0.00,0.00
id#20,1924.5672,3992.21,2594.94,1933.9599,4001.17,4001.37,-0.000049,-0.00,1.079339,No,0.00,0.00
id#21,1924.5672,5361.49,3484.97,1933.9599,5370.97,5371.02,-0.000010,-0.00,1.078827,No,0.00,0.00
id#22,1924.5672,5747.40,3735.81,1933.9599,5759.86,5760.03,-0.000029,-0.00,1.079257,No,0.00,0.00
id#23,1924.5672,9544.96,6204.22,1933.9599,9564.08,9564.24,-0.000017,-0.00,1.079080,No,0.00,0.00
id#24,1924.5672,8661.12,5629.73,1933.9599,8678.57,8678.72,-0.000017,-0.00,1.079093,No,0.00,0.00
