position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,3602.0049,4450.07,2892.55,3288.2299,4244.97,4280.24,-0.008241,-0.82,1.027289,No,0.00,0.00
id#1,3602.0049,4587.49,2981.87,3288.2299,4364.20,4408.20,-0.009980,-1.00,1.024506,No,0.00,0.00
id#2,3602.0049,6976.60,4534.79,3288.2299,6580.20,6691.57,-0.016643,-1.66,1.015733,No,0.00,0.00
id#3,3602.0049,4772.11,3101.87,3288.2299,4501.90,4577.27,-0.016468,-1.65,1.015945,No,0.00,0.00
id#4,3602.0049,6737.11,4379.12,3288.2299,6403.69,6472.14,-0.010575,-1.06,1.023627,No,0.00,0.00
id#5,3602.0049,6856.26,4456.57,3288.2299,6571.21,6609.53,-0.005798,-0.58,1.032149,No,0.00,0.00
id#6,3602.0049,4627.74,3008.03,3288.2299,4441.45,4464.80,-0.005230,-0.52,1.033572,No,0.00,0.00
id#7,3602.0049,6361.87,4135.21,3288.2299,6065.10,6117.69,-0.008597,-0.86,1.026687,No,0.00,0.00
id#8,3602.0049,6766.87,4398.46,3288.2299,6512.65,6540.52,-0.004262,-0.43,1.036465,No,0.00,0.00
id#9,3602.0049,8968.21,5829.33,3288.2299,8589.44,8642.20,-0.006105,-0.61,1.031440,No,0.00,0.00
id#10,3602.0049,4361.42,2834.92,3288.2299,4179.67,4204.23,-0.005841,-0.58,1.032046,No,0.00,0.00
id#11,3602.0049,6712.15,4362.89,3288.2299,6387.13,6450.35,-0.009801,-0.98,1.024777,No,0.00,0.00
id#12,3602.0049,6313.82,4103.98,3288.2299,5963.39,6057.14,-0.015477,-1.55,1.017151,No,0.00,0.00
id#13,3602.0049,5883.51,3824.28,3288.2299,5620.20,5662.31,-0.007437,-0.74,1.028726,No,0.00,0.00
