position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1993.6130,7606.19,4944.02,1900.4106,7440.44,7454.63,-0.001904,-0.19,1.053456,No,0.00,0.00
id#1,1993.6130,4204.80,2733.12,1900.4106,4116.29,4123.11,-0.001655,-0.17,1.054254,No,0.00,0.00
id#2,1993.6130,6623.51,4305.28,1900.4106,6439.91,6476.51,-0.005651,-0.57,1.047071,No,0.00,0.00
id#3,1993.6130,6293.05,4090.48,1900.4106,6152.20,6165.37,-0.002136,-0.21,1.052820,No,0.00,0.00
id#4,1993.6130,6701.15,4355.75,1900.4106,6572.42,6580.32,-0.001202,-0.12,1.056235,No,0.00,0.00
id#5,1993.6130,4167.16,2708.65,1900.4106,4081.46,4087.65,-0.001515,-0.15,1.054775,No,0.00,0.00
id#6,1993.6130,8686.24,5646.06,1900.4106,8469.37,8499.50,-0.003545,-0.35,1.050035,No,0.00,0.00
id#7,1993.6130,6934.76,4507.60,1900.4106,6806.41,6813.74,-0.001075,-0.11,1.056991,No,0.00,0.00
id#8,1993.6130,7127.62,4632.96,1900.4106,6994.39,7002.14,-0.001106,-0.11,1.056793,No,0.00,0.00
id#9,1993.6130,6355.23,4130.90,1900.4106,6235.97,6242.96,-0.001119,-0.11,1.056714,No,0.00,0.00
id#10,1993.6130,7783.74,5059.43,1900.4106,7611.05,7626.73,-0.002056,-0.21,1.053031,No,0.00,0.00
id#11,1993.6130,7852.15,5103.90,1900.4106,7690.11,7701.93,-0.001535,-0.15,1.054700,No,0.00,0.00
id#12,1993.6130,5909.78,3841.36,1900.4106,5775.41,5788.68,-0.002291,-0.23,1.052437,No,0.00,0.00
id#13,1993.6130,4768.17,3099.31,1900.4106,4660.67,4670.97,-0.002206,-0.22,1.052642,No,0.00,0.00
id#14,1993.6130,9312.37,6053.04,1900.4106,9080.41,9112.36,-0.003506,-0.35,1.050098,No,0.00,0.00
id#15,1993.6130,6374.53,4143.44,1900.4106,6257.58,6264.15,-0.001049,-0.10,1.057166,No,0.00,0.00
id#16,1993.6130,8537.44,5549.34,1900.4106,8364.88,8376.81,-0.001423,-0.14,1.055157,No,0.00,0.00
id#17,1993.6130,7174.11,4663.17,1900.4106,7004.99,7023.99,-0.002705,-0.27,1.051536,No,0.00,0.00
id#18,1993.6130,5570.97,3621.13,1900.4106,5466.89,5472.94,-0.001105,-0.11,1.056803,No,0.00,0.00
id#19,1993.6130,5033.41,3271.71,1900.4106,4930.94,4938.15,-0.001460,-0.15,1.055000,No,0.00,0.00
id#20,1993.6130,4667.57,3033.92,1900.4106,4573.97,4580.31,-0.001384,-0.14,1.055327,No,0.00,0.00
id#21,1993.6130,5503.01,3576.95,1900.4106,5391.34,5399.13,-0.001444,-0.14,1.055069,No,0.00,0.00
id#22,1993.6130,7155.14,4650.84,1900.4106,6982.97,7003.83,-0.002979,-0.30,1.051009,No,0.00,0.00
id#23,1993.6130,4889.65,3178.27,1900.4106,4786.79,4794.70,-0.001651,-0.17,1.054267,No,0.00,0.00
id#24,1993.6130,5776.34,3754.62,1900.4106,5645.24,5658.10,-0.002272,-0.23,1.052483,No,0.00,0.00
id#25,1993.6130,5591.27,3634.33,1900.4106,5452.03,5471.19,-0.003503,-0.35,1.050104,No,0.00,0.00
id#26,1993.6130,4553.49,2959.77,1900.4106,4448.14,4459.20,-0.002480,-0.25,1.052007,No,0.00,0.00
id#27,1993.6130,7161.83,4655.19,1900.4106,7021.40,7030.43,-0.001283,-0.13,1.055807,No,0.00,0.00
id#28,1993.6130,5163.31,3356.15,1900.4106,5028.04,5050.39,-0.004425,-0.44,1.048711,No,0.00,0.00
id#29,1993.6130,7257.55,4717.41,1900.4106,7114.98,7124.18,-0.001291,-0.13,1.055767,No,0.00,0.00
id#30,1993.6130,7617.62,4951.45,1900.4106,7469.58,7478.90,-0.001247,-0.12,1.055993,No,0.00,0.00
id#31,1993.6130,3666.07,2382.95,1900.4106,3596.09,3600.33,-0.001178,-0.12,1.056365,No,0.00,0.00
id#32,1993.6130,6420.88,4173.57,1900.4106,6288.84,6298.38,-0.001515,-0.15,1.054777,No,0.00,0.00
id#33,1993.6130,7614.62,4949.50,1900.4106,7428.89,7452.55,-0.003176,-0.32,1.050656,No,0.00,0.00
id#34,1993.6130,6809.04,4425.87,1900.4106,6666.56,6677.36,-0.001618,-0.16,1.054388,No,0.00,0.00
id#35,1993.6130,6032.33,3921.01,1900.4106,5912.49,5920.42,-0.001341,-0.13,1.055528,No,0.00,0.00
id#36,1993.6130,4841.68,3147.10,1900.4106,4749.02,4754.66,-0.001188,-0.12,1.056311,No,0.00,0.00
id#37,1993.6130,6674.95,4338.72,1900.4106,6520.62,6536.78,-0.002473,-0.25,1.052023,No,0.00,0.00
id#38,1993.6130,5339.01,3470.36,1900.4106,5209.58,5225.70,-0.003085,-0.31,1.050817,No,0.00,0.00
id#39,1993.6130,7320.14,4758.09,1900.4106,7184.17,7191.98,-0.001086,-0.11,1.056919,No,0.00,0.00
id#40,1993.6130,6955.68,4521.19,1900.4106,6821.49,6829.81,-0.001218,-0.12,1.056146,No,0.00,0.00
id#41,1993.6130,5212.00,3387.80,1900.4106,5071.67,5097.13,-0.004996,-0.50,1.047926,No,0.00,0.00
id#42,1993.6130,5776.68,3754.84,1900.4106,5670.67,5676.63,-0.001050,-0.10,1.057159,No,0.00,0.00
id#43,1993.6130,4839.59,3145.73,1900.4106,4751.04,4755.99,-0.001041,-0.10,1.057218,No,0.00,0.00
id#44,1993.6130,5697.99,3703.69,1900.4106,5567.62,5580.77,-0.002357,-0.24,1.052283,No,0.00,0.00
id#45,1993.6130,6435.64,4183.17,1900.4106,6317.07,6323.78,-0.001061,-0.11,1.057080,No,0.00,0.00
id#46,1993.6130,6633.18,4311.56,1900.4106,6502.36,6510.87,-0.001308,-0.13,1.055684,No,0.00,0.00
id#47,1993.6130,5434.47,3532.41,1900.4106,5308.60,5321.86,-0.002493,-0.25,1.051978,No,0.00,0.00
id#48,1993.6130,5596.81,3637.93,1900.4106,5465.86,5480.17,-0.002612,-0.26,1.051725,No,0.00,0.00
id#49,1993.6130,6135.86,3988.31,1900.4106,6014.88,6022.75,-0.001307,-0.13,1.055688,No,0.00,0.00
id#50,1993.6130,6794.48,4416.41,1900.4106,6613.16,6645.09,-0.004804,-0.48,1.048185,No,0.00,0.00
id#51,1993.6130,6234.13,4052.19,1900.4106,6119.95,6126.34,-0.001044,-0.10,1.057198,No,0.00,0.00
id#52,1993.6130,5868.02,3814.21,1900.4106,5705.32,5737.78,-0.005657,-0.57,1.047064,No,0.00,0.00
id#53,1993.6130,4433.77,2881.95,1900.4106,4343.54,4349.89,-0.001458,-0.15,1.055007,No,0.00,0.00
id#54,1993.6130,6239.84,4055.89,1900.4106,6082.79,6105.26,-0.003681,-0.37,1.049818,No,0.00,0.00
id#55,1993.6130,6039.29,3925.54,1900.4106,5884.12,5908.05,-0.004052,-0.41,1.049252,No,0.00,0.00
id#56,1993.6130,8571.90,5571.73,1900.4106,8416.13,8424.73,-0.001021,-0.10,1.057353,No,0.00,0.00
id#57,1993.6130,7016.30,4560.59,1900.4106,6885.35,6892.94,-0.001101,-0.11,1.056823,No,0.00,0.00
id#58,1993.6130,4432.35,2881.03,1900.4106,4331.59,4341.53,-0.002289,-0.23,1.052441,No,0.00,0.00
id#59,1993.6130,7180.12,4667.08,1900.4106,6989.04,7022.37,-0.004747,-0.47,1.048263,No,0.00,0.00
id#60,1993.6130,7834.29,5092.29,1900.4106,7671.95,7683.93,-0.001559,-0.16,1.054607,No,0.00,0.00
id#61,1993.6130,6960.97,4524.63,1900.4106,6817.15,6827.67,-0.001542,-0.15,1.054672,No,0.00,0.00
id#62,1993.6130,8024.96,5216.22,1900.4106,7805.23,7847.35,-0.005368,-0.54,1.047436,No,0.00,0.00
id#63,1993.6130,4255.15,2765.85,1900.4106,4166.47,4173.12,-0.001592,-0.16,1.054481,No,0.00,0.00
id#64,1993.6130,6782.88,4408.87,1900.4106,6643.98,6653.91,-0.001491,-0.15,1.054871,No,0.00,0.00
id#65,1993.6130,6276.30,4079.59,1900.4106,6132.21,6146.92,-0.002393,-0.24,1.052200,No,0.00,0.00
id#66,1993.6130,4661.29,3029.84,1900.4106,4535.90,4558.58,-0.004976,-0.50,1.047953,No,0.00,0.00
id#67,1993.6130,6779.52,4406.69,1900.4106,6611.96,6634.39,-0.003381,-0.34,1.050305,No,0.00,0.00
id#68,1993.6130,9300.23,6045.15,1900.4106,9085.66,9107.96,-0.002448,-0.24,1.052077,No,0.00,0.00
id#69,1993.6130,8388.43,5452.48,1900.4106,8223.27,8233.98,-0.001301,-0.13,1.055720,No,0.00,0.00
id#70,1993.6130,8245.90,5359.84,1900.4106,8053.42,8074.28,-0.002584,-0.26,1.051785,No,0.00,0.00
id#71,1993.6130,6393.50,4155.77,1900.4106,6240.23,6258.54,-0.002926,-0.29,1.051107,No,0.00,0.00
id#72,1993.6130,8288.58,5387.57,1900.4106,8128.22,8138.22,-0.001229,-0.12,1.056089,No,0.00,0.00
id#73,1993.6130,5928.00,3853.20,1900.4106,5798.86,5809.91,-0.001902,-0.19,1.053462,No,0.00,0.00
id#74,1993.6130,6138.31,3989.90,1900.4106,6023.47,6030.16,-0.001109,-0.11,1.056776,No,0.00,0.00
id#75,1993.6130,5406.58,3514.28,1900.4106,5270.16,5289.86,-0.003725,-0.37,1.049749,No,0.00,0.00
id#76,1993.6130,7360.14,4784.09,1900.4106,7210.04,7220.65,-0.001470,-0.15,1.054960,No,0.00,0.00
id#77,1993.6130,6037.63,3924.46,1900.4106,5903.55,5915.76,-0.002064,-0.21,1.053008,No,0.00,0.00
id#78,1993.6130,5615.88,3650.32,1900.4106,5462.99,5491.76,-0.005239,-0.52,1.047604,No,0.00,0.00
id#79,1993.6130,4838.37,3144.94,1900.4106,4738.43,4745.74,-0.001540,-0.15,1.054677,No,0.00,0.00
