position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,213.5022,4651.08,3023.20,217.1978,4681.03,4681.72,-0.000149,-0.01,1.083857,No,0.00,0.00
id#1,213.5022,9210.02,5986.51,217.1978,9278.87,9285.81,-0.000747,-0.07,1.084974,No,0.00,0.00
id#2,213.5022,4873.47,3167.76,217.1978,4906.80,4907.74,-0.000192,-0.02,1.084287,No,0.00,0.00
id#3,213.5022,8695.08,5651.80,217.1978,8759.11,8762.00,-0.000330,-0.03,1.084854,No,0.00,0.00
id#4,213.5022,4083.31,2654.15,217.1978,4109.21,4109.79,-0.000141,-0.01,1.083755,No,0.00,0.00
id#5,213.5022,5611.02,3647.16,217.1978,5647.30,5648.15,-0.000151,-0.02,1.083886,No,0.00,0.00
id#6,213.5022,5501.31,3575.85,217.1978,5540.40,5541.73,-0.000240,-0.02,1.084574,No,0.00,0.00
id#7,213.5022,4609.49,2996.17,217.1978,4638.71,4639.37,-0.000141,-0.01,1.083751,No,0.00,0.00
id#8,213.5022,5262.34,3420.52,217.1978,5296.87,5297.71,-0.000159,-0.02,1.083989,No,0.00,0.00
id#9,213.5022,9285.45,6035.54,217.1978,9345.15,9346.53,-0.000148,-0.01,1.083847,No,0.00,0.00
id#10,213.5022,4176.95,2715.02,217.1978,4205.94,4206.82,-0.000208,-0.02,1.084398,No,0.00,0.00
id#11,213.5022,8087.93,5257.15,217.1978,8147.99,8151.00,-0.000370,-0.04,1.084920,No,0.00,0.00
id#12,213.5022,4994.16,3246.21,217.1978,5025.12,5025.78,-0.000131,-0.01,1.083599,No,0.00,0.00
id#13,213.5022,3524.51,2290.93,217.1978,3547.80,3548.39,-0.000164,-0.02,1.084042,No,0.00,0.00
id#14,213.5022,5389.42,3503.12,217.1978,5429.86,5432.38,-0.000465,-0.05,1.085004,No,0.00,0.00
id#15,213.5022,5807.95,3775.17,217.1978,5847.43,5848.52,-0.000186,-0.02,1.084243,No,0.00,0.00
id#16,213.5022,5608.88,3645.77,217.1978,5644.77,5645.59,-0.000145,-0.01,1.083815,No,0.00,0.00
id#17,213.5022,7779.23,5056.50,217.1978,7833.96,7835.72,-0.000225,-0.02,1.084500,No,0.00,0.00
id#18,213.5022,6885.31,4475.45,217.1978,6930.71,6931.84,-0.000163,-0.02,1.084024,No,0.00,0.00
id#19,213.5022,5510.61,3581.89,217.1978,5544.67,5545.39,-0.000130,-0.01,1.083581,No,0.00,0.00
id#20,213.5022,4078.87,2651.26,217.1978,4106.85,4107.65,-0.000195,-0.02,1.084312,No,0.00,0.00
id#21,213.5022,4616.96,3001.02,217.1978,4646.92,4647.63,-0.000153,-0.02,1.083912,No,0.00,0.00
id#22,213.5022,6184.11,4019.67,217.1978,6224.47,6225.44,-0.000156,-0.02,1.083951,No,0.00,0.00
id#23,213.5022,5832.56,3791.16,217.1978,5872.59,5873.73,-0.000195,-0.02,1.084314,No,0.00,0.00
id#24,213.5022,7295.73,4742.22,217.1978,7345.58,7346.98,-0.000191,-0.02,1.084282,No,0.00,0.00
id#25,213.5022,4674.15,3038.20,217.1978,4707.20,4708.30,-0.000232,-0.02,1.084538,No,0.00,0.00
id#26,213.5022,5103.42,3317.22,217.1978,5137.66,5138.56,-0.000175,-0.02,1.084148,No,0.00,0.00
id#27,213.5022,3537.26,2299.22,217.1978,3562.20,3563.02,-0.000228,-0.02,1.084516,No,0.00,0.00
id#28,213.5022,5225.34,3396.47,217.1978,5260.55,5261.49,-0.000179,-0.02,1.084179,No,0.00,0.00
id#29,213.5022,5342.13,3472.38,217.1978,5382.24,5384.79,-0.000475,-0.05,1.085008,No,0.00,0.00
id#30,213.5022,8665.74,5632.73,217.1978,8723.36,8724.83,-0.000168,-0.02,1.084083,No,0.00,0.00
id#31,213.5022,7017.91,4561.64,217.1978,7063.76,7064.86,-0.000157,-0.02,1.083958,No,0.00,0.00
id#32,213.5022,5326.81,3462.43,217.1978,5366.09,5367.89,-0.000336,-0.03,1.084865,No,0.00,0.00
id#33,213.5022,6122.78,3979.81,217.1978,6160.47,6161.26,-0.000128,-0.01,1.083552,No,0.00,0.00
id#34,213.5022,6472.61,4207.20,217.1978,6519.04,6520.72,-0.000257,-0.03,1.084649,No,0.00,0.00
id#35,213.5022,9074.57,5898.47,217.1978,9135.63,9137.25,-0.000178,-0.02,1.084170,No,0.00,0.00
id#36,213.5022,7171.06,4661.19,217.1978,7225.01,7229.08,-0.000563,-0.06,1.085025,No,0.00,0.00
id#37,213.5022,6609.06,4295.89,217.1978,6651.31,6652.27,-0.000145,-0.01,1.083807,No,0.00,0.00
id#38,213.5022,6697.08,4353.10,217.1978,6741.73,6742.88,-0.000170,-0.02,1.084102,No,0.00,0.00
id#39,213.5022,6185.59,4020.64,217.1978,6231.88,6234.55,-0.000428,-0.04,1.084981,No,0.00,0.00
id#40,213.5022,4228.43,2748.48,217.1978,4258.96,4260.11,-0.000271,-0.03,1.084698,No,0.00,0.00
id#41,213.5022,5044.75,3279.09,217.1978,5081.42,5082.88,-0.000287,-0.03,1.084750,No,0.00,0.00
id#42,213.5022,3877.76,2520.54,217.1978,3903.61,3904.28,-0.000170,-0.02,1.084103,No,0.00,0.00
id#43,213.5022,5299.69,3444.80,217.1978,5336.64,5337.77,-0.000213,-0.02,1.084430,No,0.00,0.00
id#44,213.5022,8601.35,5590.88,217.1978,8665.44,8668.82,-0.000391,-0.04,1.084946,No,0.00,0.00
id#45,213.5022,7280.12,4732.08,217.1978,7328.57,7329.81,-0.000169,-0.02,1.084090,No,0.00,0.00
id#46,213.5022,7823.29,5085.14,217.1978,7873.27,7874.40,-0.000144,-0.01,1.083803,No,0.00,0.00
id#47,213.5022,6425.42,4176.52,217.1978,6472.78,6474.93,-0.000333,-0.03,1.084860,No,0.00,0.00
id#48,213.5022,7395.65,4807.17,217.1978,7450.24,7452.76,-0.000339,-0.03,1.084872,No,0.00,0.00
id#49,213.5022,4841.51,3146.98,217.1978,4872.99,4873.74,-0.000154,-0.02,1.083924,No,0.00,0.00
id#50,213.5022,3539.29,2300.54,217.1978,3564.86,3565.83,-0.000272,-0.03,1.084703,No,0.00,0.00
id#51,213.5022,4779.67,3106.79,217.1978,4809.43,4810.07,-0.000133,-0.01,1.083627,No,0.00,0.00
id#52,213.5022,8514.25,5534.26,217.1978,8571.84,8573.39,-0.000182,-0.02,1.084207,No,0.00,0.00
id#53,213.5022,7198.86,4679.26,217.1978,7252.76,7255.91,-0.000435,-0.04,1.084986,No,0.00,0.00
id#54,213.5022,9197.14,5978.14,217.1978,9265.57,9269.10,-0.000382,-0.04,1.084935,No,0.00,0.00
id#55,213.5022,5328.46,3463.50,217.1978,5367.51,5369.18,-0.000312,-0.03,1.084815,No,0.00,0.00
id#56,213.5022,6016.99,3911.04,217.1978,6061.09,6062.98,-0.000312,-0.03,1.084816,No,0.00,0.00
id#57,213.5022,3607.16,2344.65,217.1978,3631.62,3632.28,-0.000184,-0.02,1.084224,No,0.00,0.00
id#58,213.5022,3433.43,2231.73,217.1978,3457.81,3458.64,-0.000239,-0.02,1.084571,No,0.00,0.00
id#59,213.5022,4399.94,2859.96,217.1978,4431.09,4432.13,-0.000234,-0.02,1.084547,No,0.00,0.00
id#60,213.5022,5658.58,3678.08,217.1978,5699.50,5701.06,-0.000275,-0.03,1.084711,No,0.00,0.00
