position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,4381.6262,7068.42,4594.47,4602.3697,7203.17,7215.47,-0.001705,-0.17,1.097454,No,0.00,0.00
id#1,4381.6262,5852.54,3804.15,4602.3697,5964.99,5975.87,-0.001820,-0.18,1.097616,No,0.00,0.00
id#2,4381.6262,8298.11,5393.77,4602.3697,8443.93,8453.49,-0.001131,-0.11,1.095847,No,0.00,0.00
id#3,4381.6262,5967.13,3878.63,4602.3697,6081.15,6091.73,-0.001736,-0.17,1.097502,No,0.00,0.00
id#4,4381.6262,8028.86,5218.76,4602.3697,8177.32,8188.85,-0.001409,-0.14,1.096835,No,0.00,0.00
id#5,4381.6262,5275.72,3429.22,4602.3697,5376.89,5386.53,-0.001789,-0.18,1.097575,No,0.00,0.00
id#6,4381.6262,7009.52,4556.19,4602.3697,7146.84,7168.66,-0.003044,-0.30,1.098020,No,0.00,0.00
id#7,4381.6262,7881.07,5122.69,4602.3697,8032.32,8064.69,-0.004014,-0.40,1.097591,No,0.00,0.00
id#8,4381.6262,6020.42,3913.27,4602.3697,6132.78,6141.89,-0.001482,-0.15,1.097023,No,0.00,0.00
id#9,4381.6262,8340.60,5421.39,4602.3697,8490.65,8501.20,-0.001240,-0.12,1.096298,No,0.00,0.00
id#10,4381.6262,7716.52,5015.74,4602.3697,7862.92,7875.87,-0.001645,-0.16,1.097354,No,0.00,0.00
id#11,4381.6262,5736.43,3728.68,4602.3697,5848.14,5860.54,-0.002116,-0.21,1.097894,No,0.00,0.00
id#12,4381.6262,5123.05,3329.98,4602.3697,5218.66,5226.41,-0.001482,-0.15,1.097022,No,0.00,0.00
id#13,4381.6262,5349.47,3477.15,4602.3697,5450.15,5458.67,-0.001560,-0.16,1.097193,No,0.00,0.00
id#14,4381.6262,8117.26,5276.22,4602.3697,8273.22,8288.30,-0.001819,-0.18,1.097615,No,0.00,0.00
id#15,4381.6262,7216.47,4690.71,4602.3697,7346.80,7356.07,-0.001260,-0.13,1.096371,No,0.00,0.00
id#16,4381.6262,4886.95,3176.51,4602.3697,4974.48,4980.55,-0.001218,-0.12,1.096213,No,0.00,0.00
id#17,4381.6262,6195.77,4027.25,4602.3697,6303.23,6310.04,-0.001080,-0.11,1.095600,No,0.00,0.00
id#18,4381.6262,4598.42,2988.98,4602.3697,4681.59,4687.53,-0.001268,-0.13,1.096399,No,0.00,0.00
id#19,4381.6262,5884.07,3824.65,4602.3697,5999.52,6014.83,-0.002545,-0.25,1.098054,No,0.00,0.00
id#20,4381.6262,8648.31,5621.40,4602.3697,8817.70,8838.66,-0.002372,-0.24,1.098016,No,0.00,0.00
id#21,4381.6262,8869.25,5765.01,4602.3697,9024.69,9034.81,-0.001120,-0.11,1.095797,No,0.00,0.00
id#22,4381.6262,8904.47,5787.90,4602.3697,9059.38,9069.28,-0.001092,-0.11,1.095659,No,0.00,0.00
id#23,4381.6262,4870.45,3165.80,4602.3697,4956.90,4962.73,-0.001174,-0.12,1.096037,No,0.00,0.00
id#24,4381.6262,6296.16,4092.50,4602.3697,6419.75,6437.34,-0.002732,-0.27,1.098063,No,0.00,0.00
id#25,4381.6262,4608.24,2995.35,4602.3697,4690.44,4696.07,-0.001198,-0.12,1.096134,No,0.00,0.00
id#26,4381.6262,6194.37,4026.34,4602.3697,6309.65,6318.87,-0.001459,-0.15,1.096965,No,0.00,0.00
id#27,4381.6262,5889.06,3827.89,4602.3697,5996.32,6029.20,-0.005453,-0.55,1.096537,No,0.00,0.00
id#28,4381.6262,8067.19,5243.68,4602.3697,8225.04,8250.96,-0.003142,-0.31,1.097994,No,0.00,0.00
id#29,4381.6262,6780.55,4407.36,4602.3697,6909.70,6921.42,-0.001693,-0.17,1.097435,No,0.00,0.00
id#30,4381.6262,9093.80,5910.97,4602.3697,9259.20,9271.25,-0.001300,-0.13,1.096510,No,0.00,0.00
id#31,4381.6262,5636.62,3663.80,4602.3697,5739.53,5770.66,-0.005394,-0.54,1.096586,No,0.00,0.00
id#32,4381.6262,5756.63,3741.81,4602.3697,5866.96,5890.88,-0.004060,-0.41,1.097563,No,0.00,0.00
id#33,4381.6262,6778.50,4406.03,4602.3697,6897.86,6905.72,-0.001140,-0.11,1.095885,No,0.00,0.00
id#34,4381.6262,6732.24,4375.95,4602.3697,6855.74,6892.13,-0.005280,-0.53,1.096680,No,0.00,0.00
id#35,4381.6262,4721.92,3069.25,4602.3697,4803.25,4808.33,-0.001056,-0.11,1.095471,No,0.00,0.00
id#36,4381.6262,6691.83,4349.69,4602.3697,6821.26,6834.54,-0.001943,-0.19,1.097753,No,0.00,0.00
id#37,4381.6262,3366.16,2188.00,4602.3697,3426.09,3430.17,-0.001189,-0.12,1.096097,No,0.00,0.00
id#38,4381.6262,5443.53,3538.29,4602.3697,5548.20,5558.39,-0.001833,-0.18,1.097632,No,0.00,0.00
id#39,4381.6262,6705.41,4358.51,4602.3697,6824.21,6832.18,-0.001167,-0.12,1.096003,No,0.00,0.00
id#40,4381.6262,5669.42,3685.13,4602.3697,5779.80,5799.72,-0.003435,-0.34,1.097890,No,0.00,0.00
id#41,4381.6262,8283.25,5384.11,4602.3697,8445.69,8466.69,-0.002480,-0.25,1.098043,No,0.00,0.00
id#42,4381.6262,6604.04,4292.62,4602.3697,6733.56,6753.30,-0.002923,-0.29,1.098044,No,0.00,0.00
id#43,4381.6262,5760.75,3744.49,4602.3697,5873.51,5887.24,-0.002333,-0.23,1.098003,No,0.00,0.00
id#44,4381.6262,4385.52,2850.59,4602.3697,4465.16,4470.93,-0.001291,-0.13,1.096480,No,0.00,0.00
id#45,4381.6262,7539.50,4900.68,4602.3697,7684.55,7698.73,-0.001841,-0.18,1.097642,No,0.00,0.00
id#46,4381.6262,4913.38,3193.69,4602.3697,5007.20,5015.86,-0.001726,-0.17,1.097487,No,0.00,0.00
id#47,4381.6262,7332.02,4765.81,4602.3697,7475.94,7495.84,-0.002654,-0.27,1.098062,No,0.00,0.00
id#48,4381.6262,7270.76,4725.99,4602.3697,7408.65,7420.83,-0.001641,-0.16,1.097348,No,0.00,0.00
id#49,4381.6262,5656.31,3676.60,4602.3697,5761.98,5789.87,-0.004816,-0.48,1.097043,No,0.00,0.00
id#50,4381.6262,6942.64,4512.71,4602.3697,7074.08,7085.56,-0.001621,-0.16,1.097312,No,0.00,0.00
id#51,4381.6262,7060.88,4589.57,4602.3697,7190.95,7200.91,-0.001382,-0.14,1.096762,No,0.00,0.00
id#52,4381.6262,4995.92,3247.35,4602.3697,5092.09,5101.54,-0.001852,-0.19,1.097655,No,0.00,0.00
id#53,4381.6262,6603.91,4292.54,4602.3697,6723.03,6731.47,-0.001254,-0.13,1.096349,No,0.00,0.00
id#54,4381.6262,5338.76,3470.19,4602.3697,5443.26,5460.23,-0.003107,-0.31,1.098004,No,0.00,0.00
