position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,179.5353,6598.40,4288.96,183.5809,6659.97,6663.13,-0.000475,-0.05,1.086972,No,0.00,0.00
id#1,179.5353,6720.21,4368.14,183.5809,6784.49,6789.24,-0.000699,-0.07,1.087224,No,0.00,0.00
id#2,179.5353,9049.12,5881.93,183.5809,9134.79,9139.95,-0.000565,-0.06,1.087119,No,0.00,0.00
id#3,179.5353,9424.84,6126.15,183.5809,9503.43,9505.83,-0.000252,-0.03,1.085903,No,0.00,0.00
id#4,179.5353,6895.85,4482.31,183.5809,6955.78,6957.86,-0.000299,-0.03,1.086282,No,0.00,0.00
id#5,179.5353,7212.40,4688.06,183.5809,7271.17,7272.86,-0.000232,-0.02,1.085699,No,0.00,0.00
id#6,179.5353,7595.84,4937.30,183.5809,7667.65,7671.90,-0.000553,-0.06,1.087104,No,0.00,0.00
id#7,179.5353,8494.01,5521.11,183.5809,8570.05,8573.04,-0.000349,-0.03,1.086564,No,0.00,0.00
id#8,179.5353,4807.53,3124.90,183.5809,4849.19,4850.62,-0.000295,-0.03,1.086254,No,0.00,0.00
id#9,179.5353,7392.07,4804.85,183.5809,7461.06,7464.62,-0.000476,-0.05,1.086974,No,0.00,0.00
id#10,179.5353,6601.77,4291.15,183.5809,6665.07,6670.53,-0.000819,-0.08,1.087249,No,0.00,0.00
id#11,179.5353,4226.42,2747.18,183.5809,4265.30,4267.09,-0.000419,-0.04,1.086829,No,0.00,0.00
id#12,179.5353,9761.31,6344.85,183.5809,9847.19,9850.33,-0.000318,-0.03,1.086399,No,0.00,0.00
id#13,179.5353,6215.80,4040.27,183.5809,6271.19,6273.32,-0.000340,-0.03,1.086519,No,0.00,0.00
id#14,179.5353,5312.43,3453.08,183.5809,5361.39,5363.68,-0.000426,-0.04,1.086848,No,0.00,0.00
id#15,179.5353,4309.89,2801.43,183.5809,4345.79,4346.88,-0.000251,-0.03,1.085894,No,0.00,0.00
id#16,179.5353,5740.45,3731.29,183.5809,5791.39,5793.32,-0.000333,-0.03,1.086481,No,0.00,0.00
id#17,179.5353,6680.48,4342.31,183.5809,6737.70,6739.59,-0.000281,-0.03,1.086147,No,0.00,0.00
id#18,179.5353,7407.01,4814.56,183.5809,7477.58,7482.30,-0.000630,-0.06,1.087183,No,0.00,0.00
id#19,179.5353,7583.42,4929.22,183.5809,7654.35,7658.09,-0.000487,-0.05,1.086997,No,0.00,0.00
id#20,179.5353,7172.07,4661.85,183.5809,7233.12,7235.10,-0.000273,-0.03,1.086090,No,0.00,0.00
id#21,179.5353,4779.12,3106.43,183.5809,4821.52,4823.12,-0.000332,-0.03,1.086477,No,0.00,0.00
id#22,179.5353,6216.14,4040.49,183.5809,6270.47,6272.40,-0.000308,-0.03,1.086334,No,0.00,0.00
id#23,179.5353,4839.68,3145.79,183.5809,4885.52,4888.30,-0.000570,-0.06,1.087124,No,0.00,0.00
id#24,179.5353,7559.26,4913.52,183.5809,7623.18,7625.21,-0.000266,-0.03,1.086030,No,0.00,0.00
id#25,179.5353,7467.89,4854.13,183.5809,7533.19,7535.51,-0.000308,-0.03,1.086340,No,0.00,0.00
