position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,9.6700,7531.69,4895.60,9.5305,7479.65,7481.97,-0.000309,-0.03,1.069483,No,0.00,0.00
id#1,9.6700,6814.22,4429.24,9.5305,6770.47,6771.76,-0.000191,-0.02,1.070008,No,0.00,0.00
id#2,9.6700,7546.47,4905.20,9.5305,7503.78,7504.60,-0.000110,-0.01,1.070831,No,0.00,0.00
id#3,9.6700,5516.68,3585.84,9.5305,5484.05,5484.76,-0.000129,-0.01,1.070555,No,0.00,0.00
id#4,9.6700,7773.03,5052.47,9.5305,7718.33,7721.09,-0.000357,-0.04,1.069345,No,0.00,0.00
id#5,9.6700,6402.51,4161.63,9.5305,6366.26,6366.96,-0.000110,-0.01,1.070825,No,0.00,0.00
id#6,9.6700,4709.64,3061.27,9.5305,4678.84,4679.84,-0.000213,-0.02,1.069881,No,0.00,0.00
id#7,9.6700,6278.13,4080.78,9.5305,6242.16,6242.88,-0.000115,-0.01,1.070754,No,0.00,0.00
id#8,9.6700,4982.38,3238.55,9.5305,4949.65,4950.73,-0.000219,-0.02,1.069848,No,0.00,0.00
id#9,9.6700,5149.48,3347.16,9.5305,5119.04,5119.70,-0.000129,-0.01,1.070556,No,0.00,0.00
id#10,9.6700,5963.98,3876.59,9.5305,5924.64,5925.97,-0.000224,-0.02,1.069819,No,0.00,0.00
id#11,9.6700,7459.83,4848.89,9.5305,7409.71,7411.59,-0.000253,-0.03,1.069689,No,0.00,0.00
id#12,9.6700,5291.20,3439.28,9.5305,5256.86,5257.93,-0.000203,-0.02,1.069934,No,0.00,0.00
id#13,9.6700,6352.27,4128.97,9.5305,6309.42,6311.06,-0.000260,-0.03,1.069659,No,0.00,0.00
id#14,9.6700,6670.61,4335.90,9.5305,6632.61,6633.35,-0.000113,-0.01,1.070787,No,0.00,0.00
id#15,9.6700,5220.53,3393.35,9.5305,5191.87,5192.39,-0.000100,-0.01,1.071011,No,0.00,0.00
id#16,9.6700,7246.72,4710.37,9.5305,7198.88,7200.50,-0.000226,-0.02,1.069812,No,0.00,0.00
