position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,11.2568,6420.41,4173.27,11.1495,6393.13,6393.70,-0.000089,-0.01,1.072346,No,0.00,0.00
id#1,11.2568,5101.95,3316.27,11.1495,5079.54,5080.10,-0.000112,-0.01,1.072192,No,0.00,0.00
id#2,11.2568,8087.99,5257.20,11.1495,8058.82,8059.17,-0.000043,-0.00,1.073038,No,0.00,0.00
id#3,11.2568,4445.26,2889.42,11.1495,4428.21,4428.44,-0.000054,-0.01,1.072792,No,0.00,0.00
id#4,11.2568,5496.23,3572.55,11.1495,5473.32,5473.75,-0.000080,-0.01,1.072434,No,0.00,0.00
id#5,11.2568,5530.12,3594.58,11.1495,5508.80,5509.10,-0.000055,-0.01,1.072770,No,0.00,0.00
id#6,11.2568,7051.66,4583.58,11.1495,7026.49,7026.78,-0.000042,-0.00,1.073079,No,0.00,0.00
id#7,11.2568,7584.22,4929.74,11.1495,7548.27,7549.94,-0.000221,-0.02,1.071819,No,0.00,0.00
id#8,11.2568,4975.14,3233.84,11.1495,4955.90,4956.17,-0.000056,-0.01,1.072758,No,0.00,0.00
id#9,11.2568,9340.67,6071.43,11.1495,9305.66,9306.12,-0.000049,-0.00,1.072887,No,0.00,0.00
id#10,11.2568,7204.67,4683.03,11.1495,7175.93,7176.39,-0.000063,-0.01,1.072628,No,0.00,0.00
id#11,11.2568,4830.18,3139.61,11.1495,4811.15,4811.44,-0.000060,-0.01,1.072680,No,0.00,0.00
id#12,11.2568,4835.70,3143.21,11.1495,4813.67,4814.40,-0.000151,-0.02,1.072016,No,0.00,0.00
id#13,11.2568,8043.19,5228.07,11.1495,8005.55,8007.11,-0.000195,-0.02,1.071883,No,0.00,0.00
id#14,11.2568,5114.28,3324.28,11.1495,5094.20,5094.50,-0.000059,-0.01,1.072696,No,0.00,0.00
id#15,11.2568,5276.43,3429.68,11.1495,5253.81,5254.30,-0.000094,-0.01,1.072305,No,0.00,0.00
id#16,11.2568,6344.29,4123.79,11.1495,6314.53,6315.78,-0.000199,-0.02,1.071872,No,0.00,0.00
id#17,11.2568,7022.04,4564.32,11.1495,6996.16,6996.49,-0.000047,-0.00,1.072955,No,0.00,0.00
id#18,11.2568,4953.44,3219.73,11.1495,4932.91,4933.29,-0.000077,-0.01,1.072460,No,0.00,0.00
id#19,11.2568,5253.52,3414.79,11.1495,5231.86,5232.25,-0.000075,-0.01,1.072484,No,0.00,0.00
id#20,11.2568,5233.70,3401.91,11.1495,5209.22,5210.23,-0.000193,-0.02,1.071886,No,0.00,0.00
id#21,11.2568,4723.62,3070.35,11.1495,4706.24,4706.46,-0.000046,-0.00,1.072962,No,0.00,0.00
id#22,11.2568,6609.26,4296.02,11.1495,6578.25,6579.56,-0.000200,-0.02,1.071869,No,0.00,0.00
id#23,11.2568,6807.48,4424.86,11.1495,6775.67,6776.97,-0.000192,-0.02,1.071890,No,0.00,0.00
id#24,11.2568,8182.67,5318.73,11.1495,8149.26,8149.84,-0.000071,-0.01,1.072526,No,0.00,0.00
id#25,11.2568,5409.78,3516.36,11.1495,5386.87,5387.34,-0.000087,-0.01,1.072362,No,0.00,0.00
id#26,11.2568,6338.14,4119.79,11.1495,6315.68,6315.94,-0.000041,-0.00,1.073108,No,0.00,0.00
id#27,11.2568,5461.30,3549.85,11.1495,5441.96,5442.19,-0.000041,-0.00,1.073109,No,0.00,0.00
id#28,11.2568,8241.30,5356.84,11.1495,8209.48,8209.94,-0.000055,-0.01,1.072766,No,0.00,0.00
id#29,11.2568,5745.08,3734.30,11.1495,5721.25,5721.69,-0.000077,-0.01,1.072456,No,0.00,0.00
id#30,11.2568,6802.96,4421.92,11.1495,6772.83,6773.63,-0.000119,-0.01,1.072153,No,0.00,0.00
id#31,11.2568,6055.64,3936.17,11.1495,6027.18,6028.41,-0.000203,-0.02,1.071861,No,0.00,0.00
id#32,11.2568,4104.91,2668.19,11.1495,4087.63,4087.97,-0.000084,-0.01,1.072388,No,0.00,0.00
id#33,11.2568,6943.96,4513.57,11.1495,6914.72,6915.30,-0.000084,-0.01,1.072388,No,0.00,0.00
id#34,11.2568,4868.77,3164.70,11.1495,4850.88,4851.10,-0.000046,-0.00,1.072967,No,0.00,0.00
id#35,11.2568,8711.81,5662.68,11.1495,8671.99,8673.34,-0.000155,-0.02,1.072001,No,0.00,0.00
id#36,11.2568,4652.89,3024.38,11.1495,4636.40,4636.59,-0.000041,-0.00,1.073106,No,0.00,0.00
id#37,11.2568,7374.38,4793.35,11.1495,7345.90,7346.31,-0.000055,-0.01,1.072764,No,0.00,0.00
id#38,11.2568,7423.11,4825.02,11.1495,7391.35,7392.03,-0.000093,-0.01,1.072315,No,0.00,0.00
id#39,11.2568,8038.54,5225.05,11.1495,8000.89,8002.46,-0.000196,-0.02,1.071880,No,0.00,0.00
id#40,11.2568,9200.18,5980.12,11.1495,9164.90,9165.39,-0.000054,-0.01,1.072793,No,0.00,0.00
id#41,11.2568,9204.68,5983.04,11.1495,9161.72,9163.46,-0.000190,-0.02,1.071896,No,0.00,0.00
id#42,11.2568,8314.51,5404.43,11.1495,8283.56,8283.96,-0.000048,-0.00,1.072913,No,0.00,0.00
id#43,11.2568,8474.06,5508.14,11.1495,8440.42,8440.95,-0.000062,-0.01,1.072649,No,0.00,0.00
id#44,11.2568,5684.12,3694.68,11.1495,5663.52,5663.77,-0.000044,-0.00,1.073019,No,0.00,0.00
id#45,11.2568,5715.45,3715.05,11.1495,5692.23,5692.62,-0.000069,-0.01,1.072547,No,0.00,0.00
id#46,11.2568,5563.00,3615.95,11.1495,5542.34,5542.60,-0.000048,-0.00,1.072924,No,0.00,0.00
id#47,11.2568,4646.68,3020.34,11.1495,4624.57,4625.64,-0.000230,-0.02,1.071800,No,0.00,0.00
id#48,11.2568,6209.17,4035.96,11.1495,6180.22,6181.38,-0.000187,-0.02,1.071902,No,0.00,0.00
id#49,11.2568,7243.04,4707.98,11.1495,7211.60,7212.34,-0.000103,-0.01,1.072248,No,0.00,0.00
id#50,11.2568,7213.39,4688.71,11.1495,7186.18,7186.54,-0.000051,-0.01,1.072860,No,0.00,0.00
id#51,11.2568,6759.77,4393.85,11.1495,6730.62,6731.28,-0.000098,-0.01,1.072280,No,0.00,0.00
id#52,11.2568,6567.64,4268.97,11.1495,6537.50,6538.56,-0.000161,-0.02,1.071981,No,0.00,0.00
id#53,11.2568,3871.03,2516.17,11.1495,3856.87,3857.04,-0.000046,-0.00,1.072982,No,0.00,0.00
id#54,11.2568,6623.67,4305.39,11.1495,6595.09,6595.74,-0.000099,-0.01,1.072276,No,0.00,0.00
id#55,11.2568,7264.19,4721.72,11.1495,7236.46,7236.84,-0.000053,-0.01,1.072813,No,0.00,0.00
id#56,11.2568,6529.50,4244.17,11.1495,6504.02,6504.39,-0.000058,-0.01,1.072721,No,0.00,0.00
id#57,11.2568,8299.68,5394.79,11.1495,8264.71,8265.41,-0.000085,-0.01,1.072386,No,0.00,0.00
id#58,11.2568,7252.32,4714.01,11.1495,7224.87,7225.24,-0.000051,-0.01,1.072847,No,0.00,0.00
id#59,11.2568,5659.20,3678.48,11.1495,5634.02,5634.71,-0.000124,-0.01,1.072130,No,0.00,0.00
id#60,11.2568,4591.02,2984.16,11.1495,4574.40,4574.60,-0.000044,-0.00,1.073025,No,0.00,0.00
id#61,11.2568,6276.78,4079.91,11.1495,6247.58,6248.72,-0.000184,-0.02,1.071912,No,0.00,0.00
id#62,11.2568,5435.48,3533.06,11.1495,5410.94,5411.69,-0.000139,-0.01,1.072061,No,0.00,0.00
id#63,11.2568,5404.07,3512.64,11.1495,5382.87,5383.18,-0.000059,-0.01,1.072698,No,0.00,0.00
id#64,11.2568,5932.45,3856.09,11.1495,5909.94,5910.25,-0.000052,-0.01,1.072838,No,0.00,0.00
id#65,11.2568,6721.00,4368.65,11.1495,6692.07,6692.72,-0.000097,-0.01,1.072287,No,0.00,0.00
id#66,11.2568,6051.02,3933.16,11.1495,6026.66,6027.06,-0.000066,-0.01,1.072589,No,0.00,0.00
id#67,11.2568,4937.90,3209.63,11.1495,4917.51,4917.88,-0.000075,-0.01,1.072476,No,0.00,0.00
id#68,11.2568,7202.08,4681.35,11.1495,7175.87,7176.20,-0.000045,-0.00,1.073004,No,0.00,0.00
id#69,11.2568,4483.77,2914.45,11.1495,4463.16,4463.89,-0.000163,-0.02,1.071974,No,0.00,0.00
id#70,11.2568,5405.00,3513.25,11.1495,5384.73,5384.99,-0.000050,-0.00,1.072883,No,0.00,0.00
id#71,11.2568,5256.49,3416.72,11.1495,5232.97,5233.65,-0.000129,-0.01,1.072105,No,0.00,0.00
id#72,11.2568,6517.54,4236.40,11.1495,6493.51,6493.81,-0.000047,-0.00,1.072952,No,0.00,0.00
id#73,11.2568,5878.91,3821.29,11.1495,5855.76,5856.11,-0.000060,-0.01,1.072682,No,0.00,0.00
id#74,11.2568,5334.75,3467.59,11.1495,5314.63,5314.90,-0.000051,-0.01,1.072861,No,0.00,0.00
id#75,11.2568,5492.76,3570.29,11.1495,5473.38,5473.61,-0.000041,-0.00,1.073125,No,0.00,0.00
id#76,11.2568,8724.99,5671.24,11.1495,8690.87,8691.37,-0.000058,-0.01,1.072712,No,0.00,0.00
id#77,11.2568,5366.97,3488.53,11.1495,5347.20,5347.45,-0.000046,-0.00,1.072957,No,0.00,0.00
id#78,11.2568,4219.24,2742.51,11.1495,4200.93,4201.36,-0.000102,-0.01,1.072250,No,0.00,0.00
id#79,11.2568,7363.77,4786.45,11.1495,7331.55,7332.35,-0.000109,-0.01,1.072211,No,0.00,0.00
id#80,11.2568,7197.32,4678.26,11.1495,7165.49,7166.34,-0.000118,-0.01,1.072161,No,0.00,0.00
id#81,11.2568,6137.64,3989.46,11.1495,6115.08,6115.36,-0.000046,-0.00,1.072966,No,0.00,0.00
id#82,11.2568,4811.11,3127.22,11.1495,4789.09,4789.84,-0.000158,-0.02,1.071993,No,0.00,0.00
id#83,11.2568,6107.57,3969.92,11.1495,6084.04,6084.37,-0.000055,-0.01,1.072774,No,0.00,0.00
id#84,11.2568,7771.55,5051.51,11.1495,7739.93,7740.47,-0.000070,-0.01,1.072541,No,0.00,0.00
id#85,11.2568,6943.20,4513.08,11.1495,6917.52,6917.85,-0.000047,-0.00,1.072940,No,0.00,0.00
id#86,11.2568,8337.53,5419.39,11.1495,8301.82,8302.60,-0.000094,-0.01,1.072311,No,0.00,0.00
id#87,11.2568,8838.90,5745.29,11.1495,8806.20,8806.62,-0.000047,-0.00,1.072939,No,0.00,0.00
id#88,11.2568,7452.44,4844.09,11.1495,7423.86,7424.26,-0.000054,-0.01,1.072794,No,0.00,0.00
id#89,11.2568,7022.34,4564.52,11.1495,6996.52,6996.85,-0.000046,-0.00,1.072964,No,0.00,0.00
id#90,11.2568,5376.37,3494.64,11.1495,5357.20,5357.42,-0.000042,-0.00,1.073083,No,0.00,0.00
id#91,11.2568,7473.97,4858.08,11.1495,7446.80,7447.13,-0.000045,-0.00,1.073007,No,0.00,0.00
id#92,11.2568,7193.31,4675.65,11.1495,7163.50,7164.05,-0.000077,-0.01,1.072460,No,0.00,0.00
id#93,11.2568,3230.27,2099.67,11.1495,3216.66,3216.93,-0.000084,-0.01,1.072387,No,0.00,0.00
id#94,11.2568,5652.86,3674.36,11.1495,5628.90,5629.39,-0.000088,-0.01,1.072357,No,0.00,0.00
id#95,11.2568,9605.10,6243.32,11.1495,9564.61,9565.42,-0.000085,-0.01,1.072383,No,0.00,0.00
id#96,11.2568,5966.27,3878.08,11.1495,5944.67,5944.93,-0.000044,-0.00,1.073024,No,0.00,0.00
id#97,11.2568,4440.37,2886.24,11.1495,4423.29,4423.53,-0.000055,-0.01,1.072779,No,0.00,0.00
id#98,11.2568,5677.14,3690.14,11.1495,5655.76,5656.05,-0.000050,-0.01,1.072868,No,0.00,0.00
id#99,11.2568,3720.82,2418.54,11.1495,3706.42,3706.62,-0.000056,-0.01,1.072753,No,0.00,0.00
id#100,11.2568,7153.81,4649.98,11.1495,7124.72,7125.22,-0.000070,-0.01,1.072544,No,0.00,0.00
id#101,11.2568,5670.93,3686.10,11.1495,5646.73,5647.24,-0.000092,-0.01,1.072327,No,0.00,0.00
id#102,11.2568,9392.85,6105.35,11.1495,9358.03,9358.47,-0.000048,-0.00,1.072930,No,0.00,0.00
id#103,11.2568,4098.77,2664.20,11.1495,4084.23,4084.40,-0.000041,-0.00,1.073101,No,0.00,0.00
id#104,11.2568,6393.44,4155.74,11.1495,6369.14,6369.47,-0.000052,-0.01,1.072830,No,0.00,0.00
id#105,11.2568,5178.53,3366.04,11.1495,5154.21,5155.25,-0.000201,-0.02,1.071866,No,0.00,0.00
id#106,11.2568,6426.58,4177.28,11.1495,6396.72,6397.88,-0.000181,-0.02,1.071920,No,0.00,0.00
id#107,11.2568,7099.03,4614.37,11.1495,7067.45,7068.32,-0.000123,-0.01,1.072131,No,0.00,0.00
id#108,11.2568,8132.60,5286.19,11.1495,8099.60,8100.16,-0.000069,-0.01,1.072554,No,0.00,0.00
id#109,11.2568,4793.70,3115.90,11.1495,4774.62,4774.92,-0.000063,-0.01,1.072636,No,0.00,0.00
id#110,11.2568,6588.50,4282.53,11.1495,6561.45,6561.93,-0.000073,-0.01,1.072500,No,0.00,0.00
id#111,11.2568,5716.08,3715.45,11.1495,5692.12,5692.58,-0.000082,-0.01,1.072408,No,0.00,0.00
id#112,11.2568,5089.62,3308.25,11.1495,5069.22,5069.55,-0.000065,-0.01,1.072607,No,0.00,0.00
id#113,11.2568,6210.91,4037.09,11.1495,6185.81,6186.23,-0.000068,-0.01,1.072571,No,0.00,0.00
id#114,11.2568,8996.30,5847.60,11.1495,8962.63,8963.07,-0.000049,-0.00,1.072892,No,0.00,0.00
id#115,11.2568,6907.79,4490.07,11.1495,6879.58,6880.07,-0.000071,-0.01,1.072524,No,0.00,0.00
id#116,11.2568,8722.83,5669.84,11.1495,8692.03,8692.39,-0.000041,-0.00,1.073121,No,0.00,0.00
id#117,11.2568,6068.18,3944.32,11.1495,6039.87,6041.01,-0.000189,-0.02,1.071899,No,0.00,0.00
id#118,11.2568,5360.82,3484.53,11.1495,5340.46,5340.73,-0.000052,-0.01,1.072832,No,0.00,0.00
id#119,11.2568,7977.73,5185.52,11.1495,7941.89,7942.95,-0.000133,-0.01,1.072086,No,0.00,0.00
id#120,11.2568,6588.02,4282.22,11.1495,6562.22,6562.60,-0.000059,-0.01,1.072704,No,0.00,0.00
id#121,11.2568,6340.07,4121.04,11.1495,6311.60,6312.44,-0.000133,-0.01,1.072087,No,0.00,0.00
id#122,11.2568,7346.25,4775.06,11.1495,7316.01,7316.55,-0.000074,-0.01,1.072490,No,0.00,0.00
id#123,11.2568,8101.72,5266.12,11.1495,8063.28,8065.08,-0.000223,-0.02,1.071814,No,0.00,0.00
id#124,11.2568,5154.27,3350.28,11.1495,5130.29,5131.23,-0.000184,-0.02,1.071912,No,0.00,0.00
id#125,11.2568,5636.42,3663.68,11.1495,5614.52,5614.84,-0.000057,-0.01,1.072738,No,0.00,0.00
