position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,10.9600,6885.56,4475.61,10.7977,6838.63,6840.31,-0.000245,-0.02,1.069584,No,0.00,0.00
id#1,10.9600,8098.08,5263.75,10.7977,8044.87,8046.46,-0.000197,-0.02,1.069847,No,0.00,0.00
id#2,10.9600,6707.15,4359.65,10.7977,6669.45,6670.15,-0.000104,-0.01,1.070871,No,0.00,0.00
id#3,10.9600,5549.12,3606.93,10.7977,5512.42,5513.55,-0.000204,-0.02,1.069801,No,0.00,0.00
id#4,10.9600,5364.96,3487.22,10.7977,5325.04,5327.56,-0.000472,-0.05,1.068910,No,0.00,0.00
id#5,10.9600,5583.29,3629.14,10.7977,5545.97,5547.17,-0.000217,-0.02,1.069725,No,0.00,0.00
id#6,10.9600,6405.28,4163.43,10.7977,6356.76,6360.25,-0.000549,-0.05,1.068764,No,0.00,0.00
id#7,10.9600,4755.90,3091.34,10.7977,4725.39,4726.21,-0.000174,-0.02,1.070013,No,0.00,0.00
id#8,10.9600,7175.68,4664.19,10.7977,7129.49,7130.75,-0.000177,-0.02,1.069992,No,0.00,0.00
id#9,10.9600,6560.71,4264.46,10.7977,6519.46,6520.49,-0.000158,-0.02,1.070152,No,0.00,0.00
id#10,10.9600,6344.17,4123.71,10.7977,6297.55,6300.24,-0.000427,-0.04,1.069008,No,0.00,0.00
id#11,10.9600,5450.25,3542.66,10.7977,5412.83,5414.22,-0.000257,-0.03,1.069529,No,0.00,0.00
id#12,10.9600,6556.31,4261.60,10.7977,6512.33,6513.78,-0.000222,-0.02,1.069699,No,0.00,0.00
id#13,10.9600,7928.39,5153.45,10.7977,7881.23,7882.22,-0.000126,-0.01,1.070518,No,0.00,0.00
id#14,10.9600,5611.30,3647.34,10.7977,5573.92,5575.11,-0.000213,-0.02,1.069750,No,0.00,0.00
id#15,10.9600,6527.85,4243.11,10.7977,6491.53,6492.19,-0.000101,-0.01,1.070931,No,0.00,0.00
id#16,10.9600,7570.28,4920.68,10.7977,7518.85,7520.65,-0.000240,-0.02,1.069607,No,0.00,0.00
id#17,10.9600,4883.38,3174.20,10.7977,4855.28,4855.83,-0.000112,-0.01,1.070726,No,0.00,0.00
id#18,10.9600,4756.50,3091.72,10.7977,4726.90,4727.61,-0.000151,-0.02,1.070222,No,0.00,0.00
id#19,10.9600,4986.91,3241.49,10.7977,4949.73,4952.11,-0.000480,-0.05,1.068894,No,0.00,0.00
id#20,10.9600,6322.27,4109.47,10.7977,6283.98,6284.83,-0.000135,-0.01,1.070402,No,0.00,0.00
id#21,10.9600,6807.79,4425.06,10.7977,6756.09,6759.87,-0.000559,-0.06,1.068745,No,0.00,0.00
id#22,10.9600,6921.80,4499.17,10.7977,6873.13,6875.21,-0.000303,-0.03,1.069350,No,0.00,0.00
id#23,10.9600,4818.63,3132.11,10.7977,4783.10,4785.20,-0.000439,-0.04,1.068982,No,0.00,0.00
id#24,10.9600,3385.23,2200.40,10.7977,3364.75,3365.20,-0.000134,-0.01,1.070408,No,0.00,0.00
id#25,10.9600,8635.68,5613.19,10.7977,8575.92,8578.24,-0.000271,-0.03,1.069472,No,0.00,0.00
id#26,10.9600,6365.23,4137.40,10.7977,6324.85,6325.90,-0.000165,-0.02,1.070092,No,0.00,0.00
id#27,10.9600,4648.59,3021.58,10.7977,4622.64,4623.11,-0.000102,-0.01,1.070912,No,0.00,0.00
id#28,10.9600,7530.43,4894.78,10.7977,7486.46,7487.34,-0.000118,-0.01,1.070635,No,0.00,0.00
id#29,10.9600,9481.97,6163.28,10.7977,9416.73,9419.19,-0.000260,-0.03,1.069514,No,0.00,0.00
id#30,10.9600,7040.90,4576.58,10.7977,6996.98,6998.05,-0.000152,-0.02,1.070206,No,0.00,0.00
id#31,10.9600,5366.64,3488.31,10.7977,5330.45,5331.67,-0.000229,-0.02,1.069662,No,0.00,0.00
id#32,10.9600,6887.67,4476.99,10.7977,6843.70,6844.87,-0.000170,-0.02,1.070049,No,0.00,0.00
id#33,10.9600,6077.47,3950.36,10.7977,6042.91,6043.56,-0.000108,-0.01,1.070798,No,0.00,0.00
id#34,10.9600,5511.30,3582.35,10.7977,5479.59,5480.20,-0.000112,-0.01,1.070726,No,0.00,0.00
id#35,10.9600,3621.21,2353.79,10.7977,3595.83,3596.89,-0.000296,-0.03,1.069375,No,0.00,0.00
id#36,10.9600,6199.60,4029.74,10.7977,6157.40,6158.89,-0.000243,-0.02,1.069591,No,0.00,0.00
id#37,10.9600,8091.00,5259.15,10.7977,8042.55,8043.59,-0.000129,-0.01,1.070474,No,0.00,0.00
id#38,10.9600,7214.71,4689.56,10.7977,7166.99,7168.45,-0.000204,-0.02,1.069799,No,0.00,0.00
id#39,10.9600,9063.91,5891.54,10.7977,9001.72,9004.02,-0.000256,-0.03,1.069534,No,0.00,0.00
id#40,10.9600,5940.66,3861.43,10.7977,5907.58,5908.18,-0.000101,-0.01,1.070926,No,0.00,0.00
id#41,10.9600,4541.69,2952.10,10.7977,4510.71,4511.82,-0.000246,-0.02,1.069577,No,0.00,0.00
id#42,10.9600,6337.75,4119.54,10.7977,6297.01,6298.11,-0.000176,-0.02,1.069999,No,0.00,0.00
id#43,10.9600,6993.06,4545.49,10.7977,6951.31,6952.20,-0.000128,-0.01,1.070493,No,0.00,0.00
id#44,10.9600,5349.65,3477.27,10.7977,5314.30,5315.38,-0.000203,-0.02,1.069808,No,0.00,0.00
id#45,10.9600,8437.91,5484.64,10.7977,8388.46,8389.47,-0.000119,-0.01,1.070612,No,0.00,0.00
id#46,10.9600,4782.38,3108.54,10.7977,4755.35,4755.86,-0.000106,-0.01,1.070838,No,0.00,0.00
id#47,10.9600,6499.03,4224.37,10.7977,6456.21,6457.50,-0.000200,-0.02,1.069827,No,0.00,0.00
id#48,10.9600,8197.19,5328.17,10.7977,8146.54,8147.73,-0.000146,-0.01,1.070269,No,0.00,0.00
id#49,10.9600,9040.87,5876.57,10.7977,8972.72,8977.44,-0.000527,-0.05,1.068804,No,0.00,0.00
id#50,10.9600,6276.31,4079.60,10.7977,6232.59,6234.35,-0.000284,-0.03,1.069420,No,0.00,0.00
id#51,10.9600,6169.23,4010.00,10.7977,6128.64,6129.85,-0.000198,-0.02,1.069837,No,0.00,0.00
id#52,10.9600,6228.19,4048.32,10.7977,6191.69,6192.42,-0.000119,-0.01,1.070611,No,0.00,0.00
id#53,10.9600,6828.83,4438.74,10.7977,6777.49,6780.98,-0.000515,-0.05,1.068827,No,0.00,0.00
id#54,10.9600,5446.37,3540.14,10.7977,5409.95,5411.13,-0.000218,-0.02,1.069722,No,0.00,0.00
id#55,10.9600,7427.12,4827.63,10.7977,7374.77,7377.04,-0.000309,-0.03,1.069332,No,0.00,0.00
id#56,10.9600,8373.74,5442.93,10.7977,8321.44,8322.72,-0.000153,-0.02,1.070197,No,0.00,0.00
id#57,10.9600,5145.32,3344.46,10.7977,5109.44,5110.90,-0.000285,-0.03,1.069415,No,0.00,0.00
id#58,10.9600,5746.37,3735.14,10.7977,5708.85,5709.93,-0.000190,-0.02,1.069891,No,0.00,0.00
id#59,10.9600,6065.11,3942.32,10.7977,6023.26,6024.86,-0.000265,-0.03,1.069492,No,0.00,0.00
id#60,10.9600,5881.97,3823.28,10.7977,5845.65,5846.50,-0.000146,-0.01,1.070273,No,0.00,0.00
id#61,10.9600,5567.84,3619.10,10.7977,5530.58,5531.79,-0.000219,-0.02,1.069715,No,0.00,0.00
id#62,10.9600,5955.46,3871.05,10.7977,5911.15,5913.95,-0.000472,-0.05,1.068910,No,0.00,0.00
id#63,10.9600,4532.70,2946.25,10.7977,4501.24,4502.48,-0.000276,-0.03,1.069450,No,0.00,0.00
id#64,10.9600,8427.90,5478.13,10.7977,8381.48,8382.31,-0.000098,-0.01,1.070992,No,0.00,0.00
id#65,10.9600,6235.02,4052.76,10.7977,6189.55,6192.03,-0.000401,-0.04,1.069070,No,0.00,0.00
id#66,10.9600,7481.18,4862.77,10.7977,7430.61,7432.34,-0.000232,-0.02,1.069644,No,0.00,0.00
id#67,10.9600,4919.01,3197.35,10.7977,4882.13,4884.58,-0.000503,-0.05,1.068849,No,0.00,0.00
id#68,10.9600,8313.84,5404.00,10.7977,8251.63,8255.72,-0.000495,-0.05,1.068865,No,0.00,0.00
id#69,10.9600,5530.42,3594.78,10.7977,5493.97,5495.07,-0.000200,-0.02,1.069825,No,0.00,0.00
id#70,10.9600,4143.75,2693.44,10.7977,4117.05,4117.78,-0.000178,-0.02,1.069984,No,0.00,0.00
id#71,10.9600,7530.82,4895.03,10.7977,7476.04,7478.98,-0.000393,-0.04,1.069090,No,0.00,0.00
id#72,10.9600,3710.24,2411.66,10.7977,3684.65,3685.62,-0.000265,-0.03,1.069496,No,0.00,0.00
id#73,10.9600,3797.85,2468.60,10.7977,3775.58,3776.03,-0.000120,-0.01,1.070608,No,0.00,0.00
id#74,10.9600,4399.96,2859.97,10.7977,4375.25,4375.71,-0.000104,-0.01,1.070876,No,0.00,0.00
id#75,10.9600,5737.39,3729.30,10.7977,5694.18,5697.15,-0.000522,-0.05,1.068813,No,0.00,0.00
id#76,10.9600,5330.83,3465.04,10.7977,5296.91,5297.79,-0.000167,-0.02,1.070070,No,0.00,0.00
id#77,10.9600,7546.69,4905.35,10.7977,7502.53,7503.42,-0.000119,-0.01,1.070622,No,0.00,0.00
id#78,10.9600,6547.26,4255.72,10.7977,6505.12,6506.27,-0.000177,-0.02,1.069991,No,0.00,0.00
id#79,10.9600,4997.11,3248.12,10.7977,4968.30,4968.86,-0.000113,-0.01,1.070715,No,0.00,0.00
id#80,10.9600,8552.17,5558.91,10.7977,8493.43,8495.62,-0.000258,-0.03,1.069525,No,0.00,0.00
id#81,10.9600,4982.24,3238.45,10.7977,4950.25,4951.11,-0.000175,-0.02,1.070008,No,0.00,0.00
id#82,10.9600,6500.44,4225.29,10.7977,6457.08,6458.47,-0.000214,-0.02,1.069740,No,0.00,0.00
id#83,10.9600,6465.82,4202.78,10.7977,6430.35,6430.98,-0.000097,-0.01,1.071016,No,0.00,0.00
id#84,10.9600,6274.17,4078.21,10.7977,6236.02,6236.88,-0.000137,-0.01,1.070375,No,0.00,0.00
id#85,10.9600,9076.48,5899.71,10.7977,9015.04,9017.16,-0.000234,-0.02,1.069633,No,0.00,0.00
id#86,10.9600,3121.25,2028.82,10.7977,3102.80,3103.19,-0.000123,-0.01,1.070557,No,0.00,0.00
id#87,10.9600,4627.22,3007.70,10.7977,4599.73,4600.31,-0.000125,-0.01,1.070525,No,0.00,0.00
id#88,10.9600,3066.42,1993.18,10.7977,3048.16,3048.54,-0.000127,-0.01,1.070509,No,0.00,0.00
id#89,10.9600,4080.40,2652.26,10.7977,4057.00,4057.45,-0.000111,-0.01,1.070748,No,0.00,0.00
id#90,10.9600,4966.00,3227.90,10.7977,4936.34,4936.97,-0.000128,-0.01,1.070491,No,0.00,0.00
id#91,10.9600,6235.35,4052.98,10.7977,6189.26,6192.03,-0.000448,-0.04,1.068963,No,0.00,0.00
id#92,10.9600,6436.60,4183.79,10.7977,6395.10,6396.24,-0.000178,-0.02,1.069980,No,0.00,0.00
id#93,10.9600,7393.14,4805.54,10.7977,7347.39,7348.47,-0.000147,-0.01,1.070260,No,0.00,0.00
id#94,10.9600,4739.45,3080.64,10.7977,4712.80,4713.29,-0.000104,-0.01,1.070868,No,0.00,0.00
id#95,10.9600,7873.83,5117.99,10.7977,7823.05,7824.45,-0.000178,-0.02,1.069978,No,0.00,0.00
id#96,10.9600,4204.43,2732.88,10.7977,4178.90,4179.47,-0.000136,-0.01,1.070382,No,0.00,0.00
