position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,2896.5869,5733.47,3726.76,2969.7800,5794.17,5798.63,-0.000769,-0.08,1.088323,No,0.00,0.00
id#1,2896.5869,4050.69,2632.95,2969.7800,4089.06,4090.44,-0.000338,-0.03,1.087124,No,0.00,0.00
id#2,2896.5869,5058.79,3288.21,2969.7800,5104.16,5105.58,-0.000278,-0.03,1.086582,No,0.00,0.00
id#3,2896.5869,4562.84,2965.85,2969.7800,4611.40,4615.76,-0.000946,-0.09,1.088384,No,0.00,0.00
id#4,2896.5869,6681.19,4342.77,2969.7800,6741.10,6742.97,-0.000277,-0.03,1.086579,No,0.00,0.00
id#5,2896.5869,9224.61,5995.99,2969.7800,9308.06,9310.72,-0.000285,-0.03,1.086666,No,0.00,0.00
id#6,2896.5869,5980.03,3887.02,2969.7800,6038.80,6041.22,-0.000400,-0.04,1.087508,No,0.00,0.00
id#7,2896.5869,4204.34,2732.82,2969.7800,4247.98,4250.47,-0.000585,-0.06,1.088101,No,0.00,0.00
id#8,2896.5869,6550.72,4257.97,2969.7800,6620.11,6625.28,-0.000780,-0.08,1.088330,No,0.00,0.00
id#9,2896.5869,5604.11,3642.67,2969.7800,5659.99,5662.45,-0.000434,-0.04,1.087662,No,0.00,0.00
id#10,2896.5869,4626.28,3007.08,2969.7800,4669.52,4671.02,-0.000320,-0.03,1.086990,No,0.00,0.00
id#11,2896.5869,6006.75,3904.39,2969.7800,6060.52,6062.19,-0.000276,-0.03,1.086563,No,0.00,0.00
id#12,2896.5869,3133.91,2037.04,2969.7800,3162.03,3162.91,-0.000278,-0.03,1.086588,No,0.00,0.00
id#13,2896.5869,5699.79,3704.86,2969.7800,5753.45,5755.35,-0.000330,-0.03,1.087063,No,0.00,0.00
id#14,2896.5869,3291.44,2139.43,2969.7800,3325.28,3327.06,-0.000536,-0.05,1.087996,No,0.00,0.00
id#15,2896.5869,8574.53,5573.44,2969.7800,8664.83,8676.73,-0.001372,-0.14,1.088264,No,0.00,0.00
id#16,2896.5869,3879.90,2521.94,2969.7800,3915.94,3917.16,-0.000313,-0.03,1.086924,No,0.00,0.00
id#17,2896.5869,6443.68,4188.40,2969.7800,6505.62,6507.95,-0.000359,-0.04,1.087274,No,0.00,0.00
id#18,2896.5869,6238.97,4055.33,2969.7800,6304.64,6313.36,-0.001381,-0.14,1.088259,No,0.00,0.00
id#19,2896.5869,8573.55,5572.81,2969.7800,8664.80,8673.08,-0.000955,-0.10,1.088384,No,0.00,0.00
id#20,2896.5869,7037.55,4574.41,2969.7800,7111.62,7121.47,-0.001384,-0.14,1.088257,No,0.00,0.00
id#21,2896.5869,4757.20,3092.18,2969.7800,4807.81,4812.86,-0.001050,-0.11,1.088380,No,0.00,0.00
id#22,2896.5869,6987.08,4541.60,2969.7800,7051.41,7053.55,-0.000303,-0.03,1.086840,No,0.00,0.00
id#23,2896.5869,7150.13,4647.59,2969.7800,7222.11,7225.42,-0.000459,-0.05,1.087763,No,0.00,0.00
id#24,2896.5869,8276.24,5379.55,2969.7800,8350.28,8352.58,-0.000275,-0.03,1.086557,No,0.00,0.00
id#25,2896.5869,5697.42,3703.33,2969.7800,5749.08,5750.73,-0.000287,-0.03,1.086687,No,0.00,0.00
id#26,2896.5869,4522.06,2939.34,2969.7800,4570.12,4574.05,-0.000859,-0.09,1.088367,No,0.00,0.00
