position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,736.8400,8329.95,5414.47,755.3400,8415.73,8420.51,-0.000567,-0.06,1.088013,No,0.00,0.00
id#1,736.8400,6611.31,4297.35,755.3400,6680.80,6689.29,-0.001270,-0.13,1.088242,No,0.00,0.00
id#2,736.8400,4965.89,3227.83,755.3400,5016.15,5018.61,-0.000490,-0.05,1.087822,No,0.00,0.00
id#3,736.8400,8085.47,5255.56,755.3400,8171.02,8178.74,-0.000943,-0.09,1.088317,No,0.00,0.00
id#4,736.8400,4988.80,3242.72,755.3400,5041.58,5046.67,-0.001010,-0.10,1.088317,No,0.00,0.00
id#5,736.8400,7621.21,4953.79,755.3400,7694.20,7696.96,-0.000359,-0.04,1.087237,No,0.00,0.00
id#6,736.8400,5842.84,3797.84,755.3400,5901.44,5904.16,-0.000461,-0.05,1.087724,No,0.00,0.00
id#7,736.8400,6338.75,4120.19,755.3400,6405.39,6413.49,-0.001263,-0.13,1.088245,No,0.00,0.00
id#8,736.8400,5857.27,3807.22,755.3400,5918.92,5926.22,-0.001232,-0.12,1.088258,No,0.00,0.00
id#9,736.8400,9089.12,5907.93,755.3400,9181.77,9186.53,-0.000519,-0.05,1.087901,No,0.00,0.00
id#10,736.8400,7082.92,4603.90,755.3400,7153.28,7156.38,-0.000434,-0.04,1.087621,No,0.00,0.00
id#11,736.8400,5412.07,3517.85,755.3400,5468.18,5471.50,-0.000607,-0.06,1.088087,No,0.00,0.00
id#12,736.8400,5328.60,3463.59,755.3400,5383.94,5387.27,-0.000619,-0.06,1.088106,No,0.00,0.00
id#13,736.8400,4252.26,2763.97,755.3400,4297.23,4301.07,-0.000894,-0.09,1.088311,No,0.00,0.00
id#14,736.8400,6545.20,4254.38,755.3400,6608.67,6611.19,-0.000381,-0.04,1.087367,No,0.00,0.00
id#15,736.8400,6635.48,4313.06,755.3400,6704.61,6714.39,-0.001457,-0.15,1.088143,No,0.00,0.00
id#16,736.8400,7068.45,4594.50,755.3400,7132.51,7134.57,-0.000289,-0.03,1.086682,No,0.00,0.00
id#17,736.8400,6486.03,4215.92,755.3400,6554.03,6558.68,-0.000708,-0.07,1.088214,No,0.00,0.00
id#18,736.8400,7679.16,4991.45,755.3400,7749.13,7751.41,-0.000295,-0.03,1.086735,No,0.00,0.00
id#19,736.8400,5180.23,3367.15,755.3400,5234.98,5240.66,-0.001084,-0.11,1.088305,No,0.00,0.00
id#20,736.8400,6624.19,4305.73,755.3400,6693.68,6698.46,-0.000714,-0.07,1.088220,No,0.00,0.00
id#21,736.8400,5208.85,3385.75,755.3400,5263.93,5268.59,-0.000885,-0.09,1.088309,No,0.00,0.00
id#22,736.8400,5795.36,3766.99,755.3400,5855.76,5859.56,-0.000648,-0.06,1.088147,No,0.00,0.00
id#23,736.8400,7480.12,4862.08,755.3400,7553.73,7556.84,-0.000411,-0.04,1.087521,No,0.00,0.00
id#24,736.8400,6957.41,4522.32,755.3400,7021.84,7024.04,-0.000313,-0.03,1.086896,No,0.00,0.00
id#25,736.8400,4614.56,2999.46,755.3400,4660.73,4662.84,-0.000454,-0.05,1.087698,No,0.00,0.00
id#26,736.8400,5131.07,3335.20,755.3400,5178.27,5179.85,-0.000305,-0.03,1.086830,No,0.00,0.00
id#27,736.8400,4945.62,3214.65,755.3400,4989.62,4990.98,-0.000272,-0.03,1.086504,No,0.00,0.00
id#28,736.8400,6671.90,4336.73,755.3400,6742.46,6748.57,-0.000904,-0.09,1.088313,No,0.00,0.00
id#29,736.8400,5640.95,3666.62,755.3400,5696.09,5698.35,-0.000396,-0.04,1.087450,No,0.00,0.00
id#30,736.8400,7576.58,4924.78,755.3400,7656.64,7665.04,-0.001097,-0.11,1.088303,No,0.00,0.00
id#31,736.8400,5726.92,3722.50,755.3400,5782.72,5784.97,-0.000390,-0.04,1.087416,No,0.00,0.00
id#32,736.8400,6657.25,4327.22,755.3400,6722.20,6724.83,-0.000392,-0.04,1.087428,No,0.00,0.00
id#33,736.8400,7387.77,4802.05,755.3400,7462.64,7466.34,-0.000495,-0.05,1.087837,No,0.00,0.00
id#34,736.8400,7248.32,4711.41,755.3400,7322.85,7326.95,-0.000559,-0.06,1.087997,No,0.00,0.00
id#35,736.8400,3700.19,2405.12,755.3400,3737.34,3739.07,-0.000464,-0.05,1.087735,No,0.00,0.00
id#36,736.8400,8603.03,5591.97,755.3400,8689.73,8693.87,-0.000476,-0.05,1.087776,No,0.00,0.00
id#37,736.8400,5091.12,3309.23,755.3400,5141.92,5144.21,-0.000446,-0.04,1.087668,No,0.00,0.00
id#38,736.8400,3918.27,2546.88,755.3400,3956.87,3958.51,-0.000414,-0.04,1.087533,No,0.00,0.00
id#39,736.8400,4714.02,3064.11,755.3400,4762.05,4764.51,-0.000517,-0.05,1.087896,No,0.00,0.00
id#40,736.8400,7518.66,4887.13,755.3400,7596.68,7608.31,-0.001529,-0.15,1.088097,No,0.00,0.00
id#41,736.8400,9250.60,6012.89,755.3400,9347.48,9353.98,-0.000695,-0.07,1.088201,No,0.00,0.00
id#42,736.8400,8073.63,5247.86,755.3400,8159.04,8166.55,-0.000920,-0.09,1.088315,No,0.00,0.00
id#43,736.8400,6041.81,3927.17,755.3400,6105.71,6111.24,-0.000905,-0.09,1.088313,No,0.00,0.00
id#44,736.8400,7758.60,5043.09,755.3400,7833.75,7836.71,-0.000378,-0.04,1.087353,No,0.00,0.00
id#45,736.8400,8466.14,5502.99,755.3400,8555.62,8564.94,-0.001089,-0.11,1.088304,No,0.00,0.00
id#46,736.8400,6818.91,4432.29,755.3400,6891.05,6897.58,-0.000946,-0.09,1.088318,No,0.00,0.00
id#47,736.8400,5473.46,3557.75,755.3400,5524.74,5526.55,-0.000327,-0.03,1.087013,No,0.00,0.00
id#48,736.8400,4911.38,3192.40,755.3400,4959.36,4961.32,-0.000395,-0.04,1.087444,No,0.00,0.00
id#49,736.8400,4319.38,2807.59,755.3400,4359.31,4360.67,-0.000311,-0.03,1.086881,No,0.00,0.00
id#50,736.8400,4130.27,2684.67,755.3400,4170.08,4171.62,-0.000370,-0.04,1.087303,No,0.00,0.00
id#51,736.8400,8071.02,5246.16,755.3400,8150.51,8153.88,-0.000413,-0.04,1.087530,No,0.00,0.00
id#52,736.8400,6310.84,4102.04,755.3400,6370.03,6372.13,-0.000329,-0.03,1.087025,No,0.00,0.00
id#53,736.8400,7411.83,4817.69,755.3400,7478.43,7480.53,-0.000281,-0.03,1.086600,No,0.00,0.00
id#54,736.8400,7579.06,4926.39,755.3400,7658.51,7663.93,-0.000707,-0.07,1.088213,No,0.00,0.00
id#55,736.8400,4906.87,3189.47,755.3400,4957.95,4965.26,-0.001474,-0.15,1.088132,No,0.00,0.00
