position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,3503.6536,5593.19,3635.58,3539.7631,5618.62,5619.44,-0.000146,-0.01,1.081818,No,0.00,0.00
id#1,3503.6536,6196.80,4027.92,3539.7631,6225.45,6226.78,-0.000214,-0.02,1.081901,No,0.00,0.00
id#2,3503.6536,5587.08,3631.60,3539.7631,5608.58,5608.87,-0.000052,-0.01,1.081067,No,0.00,0.00
id#3,3503.6536,4150.19,2697.62,3539.7631,4166.46,4166.69,-0.000056,-0.01,1.081145,No,0.00,0.00
id#4,3503.6536,7899.13,5134.44,3539.7631,7933.05,7933.73,-0.000086,-0.01,1.081547,No,0.00,0.00
id#5,3503.6536,4313.85,2804.00,3539.7631,4333.39,4334.00,-0.000139,-0.01,1.081801,No,0.00,0.00
id#6,3503.6536,7929.51,5154.18,3539.7631,7965.58,7966.76,-0.000148,-0.01,1.081822,No,0.00,0.00
id#7,3503.6536,7459.72,4848.82,3539.7631,7492.93,7493.79,-0.000115,-0.01,1.081718,No,0.00,0.00
id#8,3503.6536,8144.20,5293.73,3539.7631,8176.68,8177.17,-0.000059,-0.01,1.081218,No,0.00,0.00
id#9,3503.6536,9050.27,5882.67,3539.7631,9088.16,9088.83,-0.000074,-0.01,1.081432,No,0.00,0.00
id#10,3503.6536,5719.30,3717.55,3539.7631,5743.13,5743.55,-0.000073,-0.01,1.081410,No,0.00,0.00
id#11,3503.6536,4000.07,2600.05,3539.7631,4018.09,4018.61,-0.000130,-0.01,1.081773,No,0.00,0.00
id#12,3503.6536,4382.07,2848.34,3539.7631,4398.34,4398.55,-0.000046,-0.00,1.080923,No,0.00,0.00
id#13,3503.6536,4846.30,3150.10,3539.7631,4868.51,4869.32,-0.000167,-0.02,1.081857,No,0.00,0.00
id#14,3503.6536,5261.06,3419.69,3539.7631,5283.74,5284.21,-0.000089,-0.01,1.081566,No,0.00,0.00
id#15,3503.6536,7828.92,5088.80,3539.7631,7858.29,7858.67,-0.000048,-0.00,1.080963,No,0.00,0.00
id#16,3503.6536,4033.40,2621.71,3539.7631,4051.29,4051.74,-0.000111,-0.01,1.081701,No,0.00,0.00
id#17,3503.6536,7807.47,5074.85,3539.7631,7841.96,7842.80,-0.000107,-0.01,1.081681,No,0.00,0.00
id#18,3503.6536,4891.30,3179.34,3539.7631,4912.58,4913.05,-0.000095,-0.01,1.081609,No,0.00,0.00
id#19,3503.6536,7075.39,4599.00,3539.7631,7101.70,7102.03,-0.000046,-0.00,1.080927,No,0.00,0.00
id#20,3503.6536,6239.56,4055.71,3539.7631,6265.68,6266.14,-0.000074,-0.01,1.081431,No,0.00,0.00
id#21,3503.6536,6874.13,4468.19,3539.7631,6902.54,6903.02,-0.000070,-0.01,1.081373,No,0.00,0.00
id#22,3503.6536,5392.26,3504.97,3539.7631,5412.36,5412.62,-0.000047,-0.00,1.080938,No,0.00,0.00
id#23,3503.6536,4116.01,2675.41,3539.7631,4133.75,4134.11,-0.000088,-0.01,1.081563,No,0.00,0.00
id#24,3503.6536,4460.77,2899.50,3539.7631,4478.75,4479.03,-0.000062,-0.01,1.081264,No,0.00,0.00
id#25,3503.6536,7928.50,5153.53,3539.7631,7958.11,7958.49,-0.000047,-0.00,1.080945,No,0.00,0.00
id#26,3503.6536,5378.90,3496.29,3539.7631,5400.48,5400.81,-0.000061,-0.01,1.081244,No,0.00,0.00
id#27,3503.6536,4398.44,2858.99,3539.7631,4416.43,4416.72,-0.000066,-0.01,1.081328,No,0.00,0.00
id#28,3503.6536,5923.84,3850.50,3539.7631,5950.11,5950.77,-0.000110,-0.01,1.081699,No,0.00,0.00
id#29,3503.6536,6222.85,4044.86,3539.7631,6247.83,6248.21,-0.000061,-0.01,1.081245,No,0.00,0.00
id#30,3503.6536,6398.93,4159.30,3539.7631,6428.57,6430.18,-0.000251,-0.03,1.081911,No,0.00,0.00
id#31,3503.6536,6546.50,4255.23,3539.7631,6575.83,6576.63,-0.000122,-0.01,1.081748,No,0.00,0.00
id#32,3503.6536,6629.28,4309.03,3539.7631,6656.33,6656.76,-0.000066,-0.01,1.081317,No,0.00,0.00
id#33,3503.6536,9263.79,6021.46,3539.7631,9305.48,9306.68,-0.000128,-0.01,1.081770,No,0.00,0.00
id#34,3503.6536,5067.00,3293.55,3539.7631,5086.80,5087.08,-0.000055,-0.01,1.081132,No,0.00,0.00
id#35,3503.6536,6617.59,4301.44,3539.7631,6647.47,6648.35,-0.000133,-0.01,1.081785,No,0.00,0.00
id#36,3503.6536,5509.96,3581.47,3539.7631,5533.36,5533.80,-0.000081,-0.01,1.081496,No,0.00,0.00
id#37,3503.6536,7938.06,5159.74,3539.7631,7968.70,7969.12,-0.000052,-0.01,1.081079,No,0.00,0.00
id#38,3503.6536,6424.01,4175.61,3539.7631,6452.22,6452.87,-0.000101,-0.01,1.081652,No,0.00,0.00
id#39,3503.6536,5035.45,3273.04,3539.7631,5054.65,5054.91,-0.000050,-0.01,1.081030,No,0.00,0.00
id#40,3503.6536,6498.18,4223.82,3539.7631,6526.36,6526.96,-0.000092,-0.01,1.081593,No,0.00,0.00
id#41,3503.6536,4071.85,2646.70,3539.7631,4088.99,4089.30,-0.000077,-0.01,1.081457,No,0.00,0.00
id#42,3503.6536,6235.55,4053.11,3539.7631,6262.19,6262.71,-0.000084,-0.01,1.081524,No,0.00,0.00
id#43,3503.6536,4906.35,3189.13,3539.7631,4927.24,4927.65,-0.000082,-0.01,1.081508,No,0.00,0.00
id#44,3503.6536,8793.32,5715.66,3539.7631,8832.38,8833.37,-0.000112,-0.01,1.081707,No,0.00,0.00
id#45,3503.6536,8857.62,5757.45,3539.7631,8897.16,8898.20,-0.000118,-0.01,1.081730,No,0.00,0.00
id#46,3503.6536,5262.36,3420.53,3539.7631,5282.42,5282.69,-0.000050,-0.01,1.081028,No,0.00,0.00
id#47,3503.6536,6084.07,3954.65,3539.7631,6111.01,6111.68,-0.000109,-0.01,1.081692,No,0.00,0.00
id#48,3503.6536,5934.08,3857.15,3539.7631,5960.96,5961.79,-0.000139,-0.01,1.081802,No,0.00,0.00
id#49,3503.6536,6934.34,4507.32,3539.7631,6965.36,6966.20,-0.000120,-0.01,1.081742,No,0.00,0.00
id#50,3503.6536,4456.38,2896.65,3539.7631,4474.70,4475.01,-0.000068,-0.01,1.081352,No,0.00,0.00
id#51,3503.6536,5559.71,3613.81,3539.7631,5584.91,5585.70,-0.000141,-0.01,1.081805,No,0.00,0.00
id#52,3503.6536,5352.12,3478.88,3539.7631,5374.52,5374.92,-0.000074,-0.01,1.081430,No,0.00,0.00
id#53,3503.6536,6087.12,3956.63,3539.7631,6114.22,6114.92,-0.000114,-0.01,1.081716,No,0.00,0.00
id#54,3503.6536,6075.42,3949.02,3539.7631,6101.48,6102.00,-0.000086,-0.01,1.081542,No,0.00,0.00
id#55,3503.6536,6039.94,3925.96,3539.7631,6065.27,6065.72,-0.000075,-0.01,1.081439,No,0.00,0.00
id#56,3503.6536,5290.09,3438.56,3539.7631,5313.93,5314.62,-0.000130,-0.01,1.081775,No,0.00,0.00
id#57,3503.6536,6341.29,4121.84,3539.7631,6368.80,6369.38,-0.000092,-0.01,1.081594,No,0.00,0.00
id#58,3503.6536,8492.80,5520.32,3539.7631,8531.68,8533.09,-0.000165,-0.02,1.081854,No,0.00,0.00
id#59,3503.6536,5711.26,3712.32,3539.7631,5736.40,5736.99,-0.000103,-0.01,1.081663,No,0.00,0.00
id#60,3503.6536,7251.58,4713.53,3539.7631,7281.21,7281.69,-0.000066,-0.01,1.081323,No,0.00,0.00
id#61,3503.6536,7229.24,4699.01,3539.7631,7261.54,7262.40,-0.000119,-0.01,1.081735,No,0.00,0.00
id#62,3503.6536,4582.29,2978.49,3539.7631,4600.69,4600.97,-0.000061,-0.01,1.081247,No,0.00,0.00
id#63,3503.6536,4250.59,2762.88,3539.7631,4270.12,4270.88,-0.000178,-0.02,1.081872,No,0.00,0.00
id#64,3503.6536,6906.18,4489.02,3539.7631,6932.88,6933.24,-0.000053,-0.01,1.081086,No,0.00,0.00
id#65,3503.6536,5310.68,3451.94,3539.7631,5335.26,5336.50,-0.000231,-0.02,1.081908,No,0.00,0.00
id#66,3503.6536,8181.33,5317.86,3539.7631,8216.95,8217.73,-0.000095,-0.01,1.081612,No,0.00,0.00
id#67,3503.6536,6655.28,4325.93,3539.7631,6684.45,6685.12,-0.000100,-0.01,1.081644,No,0.00,0.00
id#68,3503.6536,7049.75,4582.33,3539.7631,7076.82,7077.19,-0.000052,-0.01,1.081059,No,0.00,0.00
id#69,3503.6536,4331.49,2815.47,3539.7631,4349.81,4350.15,-0.000079,-0.01,1.081479,No,0.00,0.00
id#70,3503.6536,7237.67,4704.49,3539.7631,7269.59,7270.36,-0.000105,-0.01,1.081672,No,0.00,0.00
id#71,3503.6536,5726.20,3722.03,3539.7631,5749.88,5750.28,-0.000070,-0.01,1.081377,No,0.00,0.00
id#72,3503.6536,7587.57,4931.92,3539.7631,7616.91,7617.32,-0.000053,-0.01,1.081088,No,0.00,0.00
id#73,3503.6536,5999.38,3899.60,3539.7631,6026.56,6027.41,-0.000140,-0.01,1.081802,No,0.00,0.00
id#74,3503.6536,5647.96,3671.17,3539.7631,5669.88,5670.19,-0.000054,-0.01,1.081104,No,0.00,0.00
id#75,3503.6536,6882.32,4473.51,3539.7631,6912.83,6913.59,-0.000110,-0.01,1.081698,No,0.00,0.00
id#76,3503.6536,7248.56,4711.56,3539.7631,7278.20,7278.68,-0.000066,-0.01,1.081326,No,0.00,0.00
id#77,3503.6536,7536.52,4898.74,3539.7631,7567.05,7567.53,-0.000063,-0.01,1.081285,No,0.00,0.00
id#78,3503.6536,7064.47,4591.90,3539.7631,7096.68,7097.76,-0.000153,-0.02,1.081833,No,0.00,0.00
id#79,3503.6536,5443.41,3538.22,3539.7631,5466.43,5466.86,-0.000079,-0.01,1.081477,No,0.00,0.00
id#80,3503.6536,4955.98,3221.39,3539.7631,4977.90,4978.44,-0.000108,-0.01,1.081687,No,0.00,0.00
id#81,3503.6536,8554.24,5560.26,3539.7631,8593.79,8595.64,-0.000215,-0.02,1.081902,No,0.00,0.00
id#82,3503.6536,6244.05,4058.63,3539.7631,6268.00,6268.32,-0.000051,-0.01,1.081054,No,0.00,0.00
id#83,3503.6536,4378.82,2846.23,3539.7631,4395.32,4395.53,-0.000048,-0.00,1.080982,No,0.00,0.00
id#84,3503.6536,6398.66,4159.13,3539.7631,6427.34,6428.13,-0.000123,-0.01,1.081749,No,0.00,0.00
id#85,3503.6536,6038.84,3925.25,3539.7631,6066.70,6067.89,-0.000196,-0.02,1.081890,No,0.00,0.00
id#86,3503.6536,8670.86,5636.06,3539.7631,8704.39,8704.85,-0.000053,-0.01,1.081088,No,0.00,0.00
id#87,3503.6536,5658.91,3678.29,3539.7631,5683.10,5683.58,-0.000084,-0.01,1.081526,No,0.00,0.00
id#88,3503.6536,6776.36,4404.64,3539.7631,6807.54,6808.80,-0.000184,-0.02,1.081879,No,0.00,0.00
id#89,3503.6536,4755.71,3091.21,3539.7631,4774.97,4775.28,-0.000063,-0.01,1.081286,No,0.00,0.00
id#90,3503.6536,7986.84,5191.45,3539.7631,8019.03,8019.53,-0.000062,-0.01,1.081263,No,0.00,0.00
id#91,3503.6536,7617.64,4951.46,3539.7631,7646.34,7646.71,-0.000048,-0.00,1.080981,No,0.00,0.00
id#92,3503.6536,8462.22,5500.44,3539.7631,8497.06,8497.64,-0.000068,-0.01,1.081357,No,0.00,0.00
