position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,0.6675,5188.65,3372.62,0.6283,5041.11,5057.38,-0.003216,-0.32,1.046302,No,0.00,0.00
id#1,0.6675,8703.27,5657.13,0.6283,8493.56,8509.00,-0.001815,-0.18,1.050973,No,0.00,0.00
id#2,0.6675,7100.12,4615.08,0.6283,6844.88,6902.61,-0.008364,-0.84,1.038208,No,0.00,0.00
id#3,0.6675,3172.78,2062.31,0.6283,3090.17,3097.35,-0.002318,-0.23,1.048884,No,0.00,0.00
id#4,0.6675,6479.84,4211.89,0.6283,6312.85,6327.01,-0.002238,-0.22,1.049170,No,0.00,0.00
id#5,0.6675,8353.22,5429.59,0.6283,8126.47,8148.38,-0.002689,-0.27,1.047690,No,0.00,0.00
id#6,0.6675,7024.46,4565.90,0.6283,6793.05,6833.63,-0.005938,-0.59,1.041446,No,0.00,0.00
id#7,0.6675,4934.36,3207.33,0.6283,4800.32,4813.30,-0.002697,-0.27,1.047669,No,0.00,0.00
id#8,0.6675,6701.07,4355.69,0.6283,6530.99,6544.93,-0.002129,-0.21,1.049591,No,0.00,0.00
id#9,0.6675,4847.93,3151.15,0.6283,4668.73,4712.32,-0.009250,-0.93,1.037117,No,0.00,0.00
id#10,0.6675,4116.19,2675.53,0.6283,4016.07,4023.58,-0.001866,-0.19,1.050728,No,0.00,0.00
id#11,0.6675,6292.14,4089.89,0.6283,6066.97,6117.28,-0.008223,-0.82,1.038385,No,0.00,0.00
id#12,0.6675,5469.50,3555.17,0.6283,5337.67,5347.38,-0.001816,-0.18,1.050967,No,0.00,0.00
id#13,0.6675,6354.74,4130.58,0.6283,6207.99,6218.02,-0.001614,-0.16,1.052053,No,0.00,0.00
id#14,0.6675,8013.72,5208.92,0.6283,7771.01,7803.56,-0.004172,-0.42,1.044306,No,0.00,0.00
id#15,0.6675,7052.29,4583.99,0.6283,6865.96,6882.75,-0.002439,-0.24,1.048470,No,0.00,0.00
id#16,0.6675,6071.57,3946.52,0.6283,5899.36,5918.21,-0.003185,-0.32,1.046378,No,0.00,0.00
id#17,0.6675,8642.16,5617.41,0.6283,8436.77,8451.52,-0.001745,-0.17,1.051328,No,0.00,0.00
id#18,0.6675,7367.43,4788.83,0.6283,7159.55,7181.95,-0.003120,-0.31,1.046537,No,0.00,0.00
id#19,0.6675,5083.25,3304.11,0.6283,4928.41,4949.56,-0.004275,-0.43,1.044118,No,0.00,0.00
id#20,0.6675,6832.08,4440.85,0.6283,6605.95,6646.19,-0.006054,-0.61,1.041279,No,0.00,0.00
id#21,0.6675,6448.86,4191.76,0.6283,6254.61,6280.21,-0.004077,-0.41,1.044484,No,0.00,0.00
id#22,0.6675,6392.74,4155.28,0.6283,6166.12,6215.46,-0.007938,-0.79,1.038746,No,0.00,0.00
id#23,0.6675,5510.12,3581.58,0.6283,5339.58,5364.10,-0.004572,-0.46,1.043592,No,0.00,0.00
id#24,0.6675,8620.16,5603.11,0.6283,8394.89,8414.64,-0.002347,-0.23,1.048780,No,0.00,0.00
id#25,0.6675,7668.81,4984.73,0.6283,7485.58,7498.86,-0.001772,-0.18,1.051191,No,0.00,0.00
id#26,0.6675,5876.69,3819.85,0.6283,5711.93,5729.36,-0.003042,-0.30,1.046732,No,0.00,0.00
