position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,467.4500,7593.60,4935.84,469.0000,7603.58,7603.63,-0.000007,-0.00,1.078338,No,0.00,0.00
id#1,467.4500,7868.33,5114.42,469.0000,7880.22,7880.35,-0.000017,-0.00,1.078549,No,0.00,0.00
id#2,467.4500,5040.75,3276.48,469.0000,5046.80,5046.82,-0.000005,-0.00,1.078216,No,0.00,0.00
id#3,467.4500,5151.89,3348.73,469.0000,5158.28,5158.31,-0.000005,-0.00,1.078260,No,0.00,0.00
id#4,467.4500,6365.19,4137.37,469.0000,6374.09,6374.15,-0.000009,-0.00,1.078429,No,0.00,0.00
id#5,467.4500,4586.56,2981.26,469.0000,4593.24,4593.29,-0.000012,-0.00,1.078491,No,0.00,0.00
id#6,467.4500,5350.79,3478.01,469.0000,5357.52,5357.55,-0.000006,-0.00,1.078277,No,0.00,0.00
id#7,467.4500,4057.76,2637.54,469.0000,4063.07,4063.10,-0.000006,-0.00,1.078334,No,0.00,0.00
id#8,467.4500,6810.35,4426.73,469.0000,6820.83,6821.00,-0.000024,-0.00,1.078581,No,0.00,0.00
id#9,467.4500,3127.64,2032.96,469.0000,3131.40,3131.42,-0.000005,-0.00,1.078221,No,0.00,0.00
id#10,467.4500,6341.61,4122.04,469.0000,6350.50,6350.55,-0.000009,-0.00,1.078433,No,0.00,0.00
id#11,467.4500,7049.64,4582.27,469.0000,7059.10,7059.15,-0.000007,-0.00,1.078368,No,0.00,0.00
id#12,467.4500,5639.49,3665.67,469.0000,5647.99,5648.09,-0.000017,-0.00,1.078546,No,0.00,0.00
id#13,467.4500,4825.72,3136.72,469.0000,4832.60,4832.64,-0.000010,-0.00,1.078458,No,0.00,0.00
id#14,467.4500,9100.26,5915.17,469.0000,9112.20,9112.26,-0.000006,-0.00,1.078336,No,0.00,0.00
id#15,467.4500,6625.32,4306.46,469.0000,6633.83,6633.87,-0.000006,-0.00,1.078307,No,0.00,0.00
id#16,467.4500,5972.67,3882.24,469.0000,5980.66,5980.70,-0.000007,-0.00,1.078364,No,0.00,0.00
id#17,467.4500,3657.15,2377.15,469.0000,3662.25,3662.28,-0.000009,-0.00,1.078424,No,0.00,0.00
id#18,467.4500,6968.92,4529.80,469.0000,6977.74,6977.78,-0.000006,-0.00,1.078286,No,0.00,0.00
id#19,467.4500,6202.12,4031.38,469.0000,6210.37,6210.41,-0.000007,-0.00,1.078355,No,0.00,0.00
id#20,467.4500,6544.97,4254.23,469.0000,6553.46,6553.50,-0.000006,-0.00,1.078321,No,0.00,0.00
id#21,467.4500,4825.23,3136.40,469.0000,4831.04,4831.07,-0.000005,-0.00,1.078222,No,0.00,0.00
id#22,467.4500,6388.13,4152.28,469.0000,6397.89,6398.03,-0.000021,-0.00,1.078570,No,0.00,0.00
id#23,467.4500,5566.03,3617.92,469.0000,5574.36,5574.44,-0.000015,-0.00,1.078534,No,0.00,0.00
id#24,467.4500,6893.93,4481.06,469.0000,6903.94,6904.02,-0.000012,-0.00,1.078486,No,0.00,0.00
id#25,467.4500,5344.31,3473.80,469.0000,5352.48,5352.59,-0.000021,-0.00,1.078570,No,0.00,0.00
