position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,2717.1540,6906.14,4488.99,2858.2800,7040.26,7052.19,-0.001692,-0.17,1.097837,No,0.00,0.00
id#1,2717.1540,4236.18,2753.52,2858.2800,4321.33,4331.98,-0.002459,-0.25,1.098570,No,0.00,0.00
id#2,2717.1540,4528.79,2943.71,2858.2800,4618.39,4627.47,-0.001961,-0.20,1.098229,No,0.00,0.00
id#3,2717.1540,6215.74,4040.23,2858.2800,6335.80,6366.42,-0.004809,-0.48,1.097725,No,0.00,0.00
id#4,2717.1540,3861.58,2510.03,2858.2800,3931.79,3936.62,-0.001226,-0.12,1.096504,No,0.00,0.00
id#5,2717.1540,6719.53,4367.69,2858.2800,6853.71,6878.68,-0.003630,-0.36,1.098428,No,0.00,0.00
id#6,2717.1540,8428.09,5478.26,2858.2800,8585.61,8597.42,-0.001374,-0.14,1.097050,No,0.00,0.00
id#7,2717.1540,6590.91,4284.09,2858.2800,6717.72,6750.94,-0.004920,-0.49,1.097644,No,0.00,0.00
id#8,2717.1540,6211.00,4037.15,2858.2800,6334.30,6347.20,-0.002032,-0.20,1.098302,No,0.00,0.00
id#9,2717.1540,7057.63,4587.46,2858.2800,7195.30,7207.88,-0.001745,-0.17,1.097930,No,0.00,0.00
id#10,2717.1540,3486.71,2266.36,2858.2800,3555.64,3562.57,-0.001946,-0.19,1.098211,No,0.00,0.00
id#11,2717.1540,7014.38,4559.35,2858.2800,7150.07,7161.89,-0.001650,-0.17,1.097757,No,0.00,0.00
id#12,2717.1540,6988.47,4542.51,2858.2800,7114.49,7122.96,-0.001189,-0.12,1.096342,No,0.00,0.00
id#13,2717.1540,4036.33,2623.61,2858.2800,4110.39,4115.61,-0.001270,-0.13,1.096682,No,0.00,0.00
id#14,2717.1540,5935.68,3858.19,2858.2800,6042.86,6050.09,-0.001195,-0.12,1.096368,No,0.00,0.00
id#15,2717.1540,5748.81,3736.72,2858.2800,5864.65,5881.50,-0.002865,-0.29,1.098625,No,0.00,0.00
