position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,122.2455,5760.78,3744.50,121.9273,5754.75,5754.78,-0.000004,-0.00,1.075797,No,0.00,0.00
id#1,122.2455,7309.21,4750.99,121.9273,7300.11,7300.23,-0.000015,-0.00,1.075583,No,0.00,0.00
id#2,122.2455,5240.03,3406.02,121.9273,5234.48,5234.50,-0.000004,-0.00,1.075782,No,0.00,0.00
id#3,122.2455,9813.05,6378.48,121.9273,9802.79,9802.83,-0.000004,-0.00,1.075798,No,0.00,0.00
id#4,122.2455,5005.27,3253.42,121.9273,4999.39,4999.43,-0.000008,-0.00,1.075658,No,0.00,0.00
id#5,122.2455,5390.22,3503.65,121.9273,5384.07,5384.10,-0.000007,-0.00,1.075693,No,0.00,0.00
id#6,122.2455,4535.99,2948.39,121.9273,4531.15,4531.17,-0.000005,-0.00,1.075774,No,0.00,0.00
id#7,122.2455,5261.45,3419.94,121.9273,5255.56,5255.59,-0.000006,-0.00,1.075718,No,0.00,0.00
id#8,122.2455,8077.47,5250.35,121.9273,8069.48,8069.51,-0.000003,-0.00,1.075858,No,0.00,0.00
id#9,122.2455,7111.42,4622.42,121.9273,7102.68,7102.77,-0.000013,-0.00,1.075600,No,0.00,0.00
id#10,122.2455,5748.59,3736.58,121.9273,5742.28,5742.31,-0.000005,-0.00,1.075741,No,0.00,0.00
id#11,122.2455,8360.31,5434.20,121.9273,8350.08,8350.18,-0.000012,-0.00,1.075605,No,0.00,0.00
id#12,122.2455,5314.89,3454.68,121.9273,5309.47,5309.49,-0.000004,-0.00,1.075825,No,0.00,0.00
id#13,122.2455,7775.75,5054.24,121.9273,7768.18,7768.20,-0.000003,-0.00,1.075874,No,0.00,0.00
id#14,122.2455,6961.21,4524.79,121.9273,6953.02,6953.07,-0.000008,-0.00,1.075656,No,0.00,0.00
id#15,122.2455,7711.16,5012.25,121.9273,7702.19,7702.25,-0.000007,-0.00,1.075671,No,0.00,0.00
id#16,122.2455,8637.30,5614.25,121.9273,8627.44,8627.49,-0.000007,-0.00,1.075693,No,0.00,0.00
id#17,122.2455,5299.87,3444.91,121.9273,5293.38,5293.45,-0.000012,-0.00,1.075605,No,0.00,0.00
id#18,122.2455,4287.04,2786.58,121.9273,4281.95,4281.99,-0.000009,-0.00,1.075644,No,0.00,0.00
id#19,122.2455,3825.18,2486.37,121.9273,3821.36,3821.37,-0.000003,-0.00,1.075847,No,0.00,0.00
id#20,122.2455,4350.32,2827.71,121.9273,4346.05,4346.07,-0.000003,-0.00,1.075868,No,0.00,0.00
id#21,122.2455,6100.46,3965.30,121.9273,6093.18,6093.24,-0.000009,-0.00,1.075638,No,0.00,0.00
id#22,122.2455,6558.69,4263.15,121.9273,6551.35,6551.39,-0.000006,-0.00,1.075718,No,0.00,0.00
id#23,122.2455,3637.04,2364.08,121.9273,3632.73,3632.76,-0.000009,-0.00,1.075647,No,0.00,0.00
id#24,122.2455,5711.80,3712.67,121.9273,5705.56,5705.59,-0.000005,-0.00,1.075746,No,0.00,0.00
id#25,122.2455,6035.41,3923.01,121.9273,6028.85,6028.88,-0.000005,-0.00,1.075753,No,0.00,0.00
id#26,122.2455,7340.38,4771.25,121.9273,7331.89,7331.94,-0.000007,-0.00,1.075678,No,0.00,0.00
