position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,2657.6142,4187.05,2721.58,2514.7508,4095.95,4102.04,-0.001486,-0.15,1.053491,No,0.00,0.00
id#1,2657.6142,4646.59,3020.28,2514.7508,4543.39,4550.58,-0.001580,-0.16,1.053004,No,0.00,0.00
id#2,2657.6142,4438.14,2884.79,2514.7508,4338.79,4345.82,-0.001618,-0.16,1.052816,No,0.00,0.00
id#3,2657.6142,3885.45,2525.54,2514.7508,3790.59,3798.86,-0.002177,-0.22,1.050631,No,0.00,0.00
id#4,2657.6142,7976.74,5184.88,2514.7508,7742.88,7779.56,-0.004716,-0.47,1.045350,No,0.00,0.00
id#5,2657.6142,8859.13,5758.44,2514.7508,8612.38,8644.91,-0.003763,-0.38,1.046927,No,0.00,0.00
id#6,2657.6142,7825.78,5086.76,2514.7508,7609.32,7637.19,-0.003649,-0.36,1.047137,No,0.00,0.00
id#7,2657.6142,7720.88,5018.57,2514.7508,7511.75,7536.85,-0.003330,-0.33,1.047753,No,0.00,0.00
id#8,2657.6142,4509.76,2931.34,2514.7508,4382.50,4400.04,-0.003987,-0.40,1.046533,No,0.00,0.00
id#9,2657.6142,6251.38,4063.39,2514.7508,6107.64,6118.43,-0.001762,-0.18,1.052162,No,0.00,0.00
id#10,2657.6142,7822.90,5084.88,2514.7508,7626.69,7645.15,-0.002415,-0.24,1.049912,No,0.00,0.00
id#11,2657.6142,6620.46,4303.30,2514.7508,6449.85,6467.27,-0.002694,-0.27,1.049171,No,0.00,0.00
id#12,2657.6142,7956.09,5171.46,2514.7508,7786.92,7797.78,-0.001393,-0.14,1.054023,No,0.00,0.00
id#13,2657.6142,5541.66,3602.08,2514.7508,5392.00,5409.78,-0.003286,-0.33,1.047840,No,0.00,0.00
id#14,2657.6142,4560.70,2964.46,2514.7508,4431.90,4449.71,-0.004000,-0.40,1.046510,No,0.00,0.00
id#15,2657.6142,5206.96,3384.53,2514.7508,5070.26,5085.06,-0.002912,-0.29,1.048649,No,0.00,0.00
id#16,2657.6142,8736.80,5678.92,2514.7508,8550.82,8562.78,-0.001397,-0.14,1.053998,No,0.00,0.00
id#17,2657.6142,4338.94,2820.31,2514.7508,4246.29,4252.28,-0.001409,-0.14,1.053927,No,0.00,0.00
id#18,2657.6142,5479.82,3561.88,2514.7508,5309.87,5341.87,-0.005990,-0.60,1.043523,No,0.00,0.00
id#19,2657.6142,4453.13,2894.53,2514.7508,4324.07,4343.54,-0.004483,-0.45,1.045713,No,0.00,0.00
