position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,0.6319,6384.73,4150.07,0.7440,6722.59,6851.51,-0.018817,-1.88,1.133911,No,0.00,0.00
id#1,0.6319,5696.59,3702.78,0.7440,5994.13,6068.90,-0.012321,-1.23,1.133173,No,0.00,0.00
id#2,0.6319,3997.13,2598.13,0.7440,4205.13,4256.43,-0.012051,-1.21,1.132965,No,0.00,0.00
id#3,0.6319,7057.64,4587.47,0.7440,7379.47,7616.38,-0.031104,-3.11,1.126031,No,0.00,0.00
id#4,0.6319,8340.79,5421.51,0.7440,8589.77,9032.84,-0.049051,-4.91,1.109070,No,0.00,0.00
id#5,0.6319,6280.12,4082.08,0.7440,6598.53,6759.20,-0.023771,-2.38,1.131523,No,0.00,0.00
id#6,0.6319,7028.75,4568.69,0.7440,7377.15,7571.11,-0.025618,-2.56,1.130304,No,0.00,0.00
id#7,0.6319,5418.10,3521.77,0.7440,5637.51,5855.42,-0.037214,-3.72,1.120533,No,0.00,0.00
id#8,0.6319,7775.50,5054.07,0.7440,8169.85,8368.53,-0.023741,-2.37,1.131542,No,0.00,0.00
id#9,0.6319,6924.95,4501.21,0.7440,7243.57,7472.06,-0.030579,-3.06,1.126474,No,0.00,0.00
id#10,0.6319,6621.06,4303.69,0.7440,6876.67,7158.29,-0.039341,-3.93,1.118500,No,0.00,0.00
id#11,0.6319,9915.24,6444.90,0.7440,10200.08,10740.19,-0.050289,-5.03,1.107861,No,0.00,0.00
id#12,0.6319,7731.83,5025.69,0.7440,8125.65,8319.98,-0.023357,-2.34,1.131777,No,0.00,0.00
id#13,0.6319,6529.95,4244.47,0.7440,6747.24,7067.15,-0.045267,-4.53,1.112759,No,0.00,0.00
id#14,0.6319,6981.89,4538.23,0.7440,7334.55,7515.64,-0.024095,-2.41,1.131320,No,0.00,0.00
id#15,0.6319,6483.47,4214.26,0.7440,6710.55,7014.48,-0.043329,-4.33,1.114641,No,0.00,0.00
id#16,0.6319,6149.75,3997.33,0.7440,6471.49,6607.11,-0.020527,-2.05,1.133267,No,0.00,0.00
id#17,0.6319,8368.09,5439.26,0.7440,8809.71,8982.95,-0.019286,-1.93,1.133757,No,0.00,0.00
id#18,0.6319,7348.23,4776.35,0.7440,7726.87,7902.69,-0.022249,-2.22,1.132414,No,0.00,0.00
id#19,0.6319,3890.91,2529.09,0.7440,4010.88,4212.97,-0.047970,-4.80,1.110126,No,0.00,0.00
id#20,0.6319,5330.12,3464.58,0.7440,5475.09,5775.24,-0.051972,-5.20,1.106213,No,0.00,0.00
id#21,0.6319,6038.72,3925.17,0.7440,6356.08,6485.27,-0.019921,-1.99,1.133520,No,0.00,0.00
id#22,0.6319,4746.49,3085.22,0.7440,4971.91,5118.38,-0.028616,-2.86,1.128069,No,0.00,0.00
id#23,0.6319,4957.11,3222.12,0.7440,5198.30,5342.45,-0.026981,-2.70,1.129323,No,0.00,0.00
id#24,0.6319,7045.30,4579.45,0.7440,7413.46,7570.00,-0.020679,-2.07,1.133199,No,0.00,0.00
id#25,0.6319,4064.44,2641.89,0.7440,4277.91,4365.27,-0.020013,-2.00,1.133484,No,0.00,0.00
id#26,0.6319,4286.15,2786.00,0.7440,4417.72,4641.05,-0.048120,-4.81,1.109980,No,0.00,0.00
id#27,0.6319,5163.36,3356.18,0.7440,5369.68,5580.77,-0.037824,-3.78,1.119956,No,0.00,0.00
id#28,0.6319,6292.35,4090.03,0.7440,6616.23,6767.53,-0.022358,-2.24,1.132354,No,0.00,0.00
id#29,0.6319,5228.37,3398.44,0.7440,5503.79,5576.72,-0.013078,-1.31,1.133652,No,0.00,0.00
id#30,0.6319,5045.73,3279.72,0.7440,5312.49,5415.29,-0.018984,-1.90,1.133858,No,0.00,0.00
id#31,0.6319,6703.56,4357.31,0.7440,7060.89,7170.23,-0.015249,-1.52,1.134328,No,0.00,0.00
id#32,0.6319,8733.07,5676.49,0.7440,9197.99,9335.94,-0.014776,-1.48,1.134256,No,0.00,0.00
