position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,10.8116,7336.10,4768.47,11.1300,7420.76,7425.11,-0.000587,-0.06,1.089350,No,0.00,0.00
id#1,10.8116,7225.17,4696.36,11.1300,7312.88,7324.52,-0.001589,-0.16,1.089996,No,0.00,0.00
id#2,10.8116,4870.25,3165.66,11.1300,4928.66,4937.95,-0.001882,-0.19,1.089839,No,0.00,0.00
id#3,10.8116,4920.85,3198.55,11.1300,4979.25,4982.84,-0.000720,-0.07,1.089706,No,0.00,0.00
id#4,10.8116,5699.33,3704.57,11.1300,5767.91,5772.70,-0.000830,-0.08,1.089881,No,0.00,0.00
id#5,10.8116,5706.12,3708.98,11.1300,5775.77,5782.12,-0.001097,-0.11,1.090068,No,0.00,0.00
id#6,10.8116,5083.19,3304.08,11.1300,5144.38,5148.67,-0.000834,-0.08,1.089886,No,0.00,0.00
id#7,10.8116,4787.59,3111.93,11.1300,4839.48,4841.58,-0.000435,-0.04,1.088596,No,0.00,0.00
id#8,10.8116,5977.78,3885.56,11.1300,6049.46,6054.28,-0.000796,-0.08,1.089836,No,0.00,0.00
id#9,10.8116,4147.34,2695.77,11.1300,4191.52,4193.23,-0.000407,-0.04,1.088396,No,0.00,0.00
id#10,10.8116,6506.10,4228.96,11.1300,6585.57,6594.32,-0.001327,-0.13,1.090077,No,0.00,0.00
id#11,10.8116,3983.99,2589.59,11.1300,4030.77,4033.44,-0.000661,-0.07,1.089571,No,0.00,0.00
id#12,10.8116,5761.11,3744.72,11.1300,5827.49,5830.88,-0.000582,-0.06,1.089332,No,0.00,0.00
id#13,10.8116,5665.04,3682.28,11.1300,5731.96,5735.92,-0.000691,-0.07,1.089644,No,0.00,0.00
id#14,10.8116,9342.83,6072.84,11.1300,9456.58,9466.15,-0.001011,-0.10,1.090035,No,0.00,0.00
id#15,10.8116,5198.51,3379.03,11.1300,5254.33,5256.54,-0.000420,-0.04,1.088489,No,0.00,0.00
id#16,10.8116,6303.55,4097.31,11.1300,6380.10,6390.18,-0.001577,-0.16,1.090001,No,0.00,0.00
id#17,10.8116,7960.75,5174.49,11.1300,8046.66,8050.10,-0.000427,-0.04,1.088545,No,0.00,0.00
id#18,10.8116,6432.58,4181.17,11.1300,6510.23,6515.87,-0.000866,-0.09,1.089924,No,0.00,0.00
id#19,10.8116,6697.29,4353.24,11.1300,6772.79,6776.29,-0.000516,-0.05,1.089064,No,0.00,0.00
id#20,10.8116,7702.13,5006.39,11.1300,7784.58,7787.81,-0.000415,-0.04,1.088451,No,0.00,0.00
id#21,10.8116,8588.44,5582.49,11.1300,8685.84,8690.47,-0.000532,-0.05,1.089136,No,0.00,0.00
id#22,10.8116,5907.79,3840.06,11.1300,5975.38,5978.72,-0.000558,-0.06,1.089244,No,0.00,0.00
id#23,10.8116,5185.05,3370.28,11.1300,5244.45,5247.40,-0.000562,-0.06,1.089260,No,0.00,0.00
id#24,10.8116,5299.97,3444.98,11.1300,5362.98,5366.91,-0.000732,-0.07,1.089728,No,0.00,0.00
id#25,10.8116,6111.47,3972.45,11.1300,6180.71,6183.99,-0.000530,-0.05,1.089125,No,0.00,0.00
id#26,10.8116,8696.95,5653.02,11.1300,8803.24,8814.27,-0.001251,-0.13,1.090084,No,0.00,0.00
id#27,10.8116,6884.19,4474.72,11.1300,6968.32,6977.03,-0.001248,-0.12,1.090085,No,0.00,0.00
id#28,10.8116,8226.38,5347.15,11.1300,8325.92,8339.93,-0.001680,-0.17,1.089953,No,0.00,0.00
id#29,10.8116,4400.73,2860.47,11.1300,4453.26,4462.07,-0.001974,-0.20,1.089779,No,0.00,0.00
id#30,10.8116,4080.37,2652.24,11.1300,4128.05,4130.68,-0.000637,-0.06,1.089507,No,0.00,0.00
id#31,10.8116,4526.52,2942.24,11.1300,4580.54,4584.02,-0.000758,-0.08,1.089776,No,0.00,0.00
id#32,10.8116,7828.98,5088.84,11.1300,7917.02,7921.06,-0.000510,-0.05,1.089033,No,0.00,0.00
id#33,10.8116,4242.08,2757.35,11.1300,4292.93,4296.34,-0.000793,-0.08,1.089832,No,0.00,0.00
id#34,10.8116,5275.86,3429.31,11.1300,5340.14,5345.62,-0.001026,-0.10,1.090042,No,0.00,0.00
id#35,10.8116,6837.37,4444.29,11.1300,6920.20,6931.63,-0.001649,-0.16,1.089968,No,0.00,0.00
id#36,10.8116,9211.58,5987.53,11.1300,9309.98,9313.81,-0.000411,-0.04,1.088427,No,0.00,0.00
id#37,10.8116,4409.40,2866.11,11.1300,4455.86,4457.60,-0.000392,-0.04,1.088270,No,0.00,0.00
id#38,10.8116,6955.53,4521.10,11.1300,7029.96,7032.87,-0.000414,-0.04,1.088447,No,0.00,0.00
id#39,10.8116,6949.33,4517.06,11.1300,7034.19,7043.64,-0.001342,-0.13,1.090074,No,0.00,0.00
id#40,10.8116,5656.99,3677.05,11.1300,5722.17,5725.50,-0.000581,-0.06,1.089330,No,0.00,0.00
id#41,10.8116,5707.11,3709.62,11.1300,5768.31,5770.71,-0.000417,-0.04,1.088470,No,0.00,0.00
id#42,10.8116,5607.14,3644.64,11.1300,5667.38,5669.77,-0.000420,-0.04,1.088493,No,0.00,0.00
id#43,10.8116,6551.99,4258.79,11.1300,6632.06,6640.32,-0.001243,-0.12,1.090085,No,0.00,0.00
id#44,10.8116,7616.51,4950.73,11.1300,7704.77,7709.42,-0.000603,-0.06,1.089403,No,0.00,0.00
id#45,10.8116,6778.07,4405.75,11.1300,6859.80,6865.64,-0.000852,-0.09,1.089908,No,0.00,0.00
id#46,10.8116,7141.21,4641.78,11.1300,7227.72,7239.64,-0.001646,-0.16,1.089970,No,0.00,0.00
id#47,10.8116,4504.69,2928.05,11.1300,4559.65,4566.06,-0.001405,-0.14,1.090061,No,0.00,0.00
id#48,10.8116,7019.19,4562.47,11.1300,7104.43,7111.21,-0.000954,-0.10,1.090001,No,0.00,0.00
id#49,10.8116,7911.45,5142.44,11.1300,8004.37,8009.66,-0.000661,-0.07,1.089571,No,0.00,0.00
id#50,10.8116,5131.52,3335.49,11.1300,5192.61,5196.46,-0.000741,-0.07,1.089745,No,0.00,0.00
id#51,10.8116,8685.37,5645.49,11.1300,8788.61,8795.02,-0.000729,-0.07,1.089723,No,0.00,0.00
id#52,10.8116,5547.81,3606.08,11.1300,5615.61,5622.26,-0.001183,-0.12,1.090083,No,0.00,0.00
id#53,10.8116,6547.46,4255.85,11.1300,6625.28,6630.11,-0.000729,-0.07,1.089722,No,0.00,0.00
id#54,10.8116,8603.83,5592.49,11.1300,8706.09,8712.44,-0.000729,-0.07,1.089722,No,0.00,0.00
id#55,10.8116,7515.11,4884.82,11.1300,7604.02,7609.35,-0.000700,-0.07,1.089664,No,0.00,0.00
id#56,10.8116,4924.85,3201.15,11.1300,4984.44,4988.90,-0.000895,-0.09,1.089953,No,0.00,0.00
id#57,10.8116,5667.50,3683.88,11.1300,5735.40,5739.93,-0.000789,-0.08,1.089825,No,0.00,0.00
id#58,10.8116,5941.35,3861.88,11.1300,6009.78,6013.26,-0.000580,-0.06,1.089326,No,0.00,0.00
id#59,10.8116,5161.76,3355.15,11.1300,5224.23,5228.92,-0.000898,-0.09,1.089955,No,0.00,0.00
id#60,10.8116,9059.30,5888.54,11.1300,9163.94,9169.36,-0.000591,-0.06,1.089363,No,0.00,0.00
id#61,10.8116,6660.07,4329.05,11.1300,6733.54,6736.69,-0.000467,-0.05,1.088803,No,0.00,0.00
id#62,10.8116,8240.36,5356.24,11.1300,8328.31,8331.73,-0.000410,-0.04,1.088417,No,0.00,0.00
id#63,10.8116,7336.70,4768.85,11.1300,7413.15,7415.95,-0.000378,-0.04,1.088145,No,0.00,0.00
id#64,10.8116,4411.02,2867.16,11.1300,4463.49,4466.77,-0.000735,-0.07,1.089734,No,0.00,0.00
id#65,10.8116,7608.30,4945.39,11.1300,7697.61,7702.69,-0.000659,-0.07,1.089565,No,0.00,0.00
id#66,10.8116,6847.97,4451.18,11.1300,6923.01,6926.16,-0.000454,-0.05,1.088724,No,0.00,0.00
id#67,10.8116,7320.62,4758.40,11.1300,7396.38,7399.11,-0.000370,-0.04,1.088067,No,0.00,0.00
id#68,10.8116,8242.27,5357.48,11.1300,8335.52,8339.90,-0.000526,-0.05,1.089107,No,0.00,0.00
id#69,10.8116,5796.23,3767.55,11.1300,5866.41,5871.72,-0.000904,-0.09,1.089961,No,0.00,0.00
id#70,10.8116,3656.67,2376.84,11.1300,3697.50,3699.32,-0.000493,-0.05,1.088946,No,0.00,0.00
id#71,10.8116,5001.45,3250.94,11.1300,5062.32,5067.40,-0.001003,-0.10,1.090031,No,0.00,0.00
id#72,10.8116,5025.06,3266.29,11.1300,5080.85,5083.29,-0.000480,-0.05,1.088879,No,0.00,0.00
id#73,10.8116,7180.19,4667.12,11.1300,7260.13,7263.67,-0.000487,-0.05,1.088914,No,0.00,0.00
id#74,10.8116,6667.31,4333.75,11.1300,6740.02,6743.02,-0.000445,-0.04,1.088667,No,0.00,0.00
id#75,10.8116,8738.50,5680.03,11.1300,8837.18,8841.79,-0.000521,-0.05,1.089084,No,0.00,0.00
id#76,10.8116,5714.70,3714.55,11.1300,5782.46,5786.59,-0.000714,-0.07,1.089693,No,0.00,0.00
id#77,10.8116,7752.46,5039.10,11.1300,7844.82,7850.67,-0.000745,-0.07,1.089753,No,0.00,0.00
id#78,10.8116,7491.21,4869.29,11.1300,7570.42,7573.43,-0.000397,-0.04,1.088311,No,0.00,0.00
id#79,10.8116,5705.89,3708.83,11.1300,5768.83,5771.53,-0.000467,-0.05,1.088802,No,0.00,0.00
id#80,10.8116,5700.48,3705.31,11.1300,5769.93,5775.86,-0.001027,-0.10,1.090043,No,0.00,0.00
id#81,10.8116,8291.47,5389.45,11.1300,8386.04,8390.64,-0.000549,-0.05,1.089206,No,0.00,0.00
id#82,10.8116,5467.89,3554.13,11.1300,5534.58,5540.47,-0.001063,-0.11,1.090058,No,0.00,0.00
id#83,10.8116,4875.94,3169.36,11.1300,4928.00,4930.03,-0.000411,-0.04,1.088423,No,0.00,0.00
id#84,10.8116,4868.16,3164.30,11.1300,4925.08,4928.23,-0.000640,-0.06,1.089515,No,0.00,0.00
id#85,10.8116,6211.34,4037.37,11.1300,6286.51,6292.16,-0.000898,-0.09,1.089956,No,0.00,0.00
id#86,10.8116,9202.81,5981.83,11.1300,9303.23,9307.38,-0.000446,-0.04,1.088674,No,0.00,0.00
id#87,10.8116,6665.57,4332.62,11.1300,6738.18,6741.16,-0.000443,-0.04,1.088653,No,0.00,0.00
id#88,10.8116,4781.43,3107.93,11.1300,4833.33,4835.45,-0.000437,-0.04,1.088613,No,0.00,0.00
id#89,10.8116,8445.96,5489.87,11.1300,8548.54,8556.73,-0.000957,-0.10,1.090003,No,0.00,0.00
id#90,10.8116,7385.53,4800.59,11.1300,7469.56,7473.60,-0.000542,-0.05,1.089176,No,0.00,0.00
id#91,10.8116,8046.30,5230.09,11.1300,8134.13,8137.76,-0.000447,-0.04,1.088678,No,0.00,0.00
id#92,10.8116,7653.53,4974.79,11.1300,7746.88,7755.15,-0.001066,-0.11,1.090059,No,0.00,0.00
id#93,10.8116,7807.04,5074.58,11.1300,7891.39,7894.78,-0.000429,-0.04,1.088558,No,0.00,0.00
id#94,10.8116,9596.61,6237.80,11.1300,9713.76,9724.50,-0.001104,-0.11,1.090070,No,0.00,0.00
id#95,10.8116,6377.16,4145.16,11.1300,6453.15,6457.96,-0.000746,-0.07,1.089754,No,0.00,0.00
id#96,10.8116,5124.35,3330.82,11.1300,5186.91,5193.94,-0.001352,-0.14,1.090073,No,0.00,0.00
id#97,10.8116,5613.03,3648.47,11.1300,5671.18,5673.28,-0.000371,-0.04,1.088079,No,0.00,0.00
id#98,10.8116,7527.64,4892.97,11.1300,7619.03,7626.26,-0.000949,-0.09,1.089997,No,0.00,0.00
id#99,10.8116,4121.23,2678.80,11.1300,4171.28,4175.27,-0.000957,-0.10,1.090003,No,0.00,0.00
id#100,10.8116,6719.91,4367.94,11.1300,6801.00,6812.90,-0.001747,-0.17,1.089918,No,0.00,0.00
id#101,10.8116,5791.89,3764.73,11.1300,5862.55,5870.81,-0.001408,-0.14,1.090060,No,0.00,0.00
id#102,10.8116,4779.32,3106.56,11.1300,4829.59,4831.47,-0.000390,-0.04,1.088250,No,0.00,0.00
id#103,10.8116,7494.20,4871.23,11.1300,7572.18,7575.03,-0.000376,-0.04,1.088129,No,0.00,0.00
id#104,10.8116,7094.71,4611.56,11.1300,7179.71,7185.38,-0.000790,-0.08,1.089826,No,0.00,0.00
id#105,10.8116,8234.51,5352.43,11.1300,8324.75,8328.54,-0.000454,-0.05,1.088725,No,0.00,0.00
id#106,10.8116,7194.92,4676.70,11.1300,7274.92,7278.44,-0.000484,-0.05,1.088897,No,0.00,0.00
id#107,10.8116,6053.68,3934.89,11.1300,6127.67,6135.25,-0.001235,-0.12,1.090085,No,0.00,0.00
id#108,10.8116,7954.63,5170.51,11.1300,8051.84,8061.40,-0.001186,-0.12,1.090083,No,0.00,0.00
id#109,10.8116,4324.00,2810.60,11.1300,4371.59,4373.61,-0.000462,-0.05,1.088775,No,0.00,0.00
id#110,10.8116,7297.06,4743.09,11.1300,7381.89,7386.43,-0.000615,-0.06,1.089442,No,0.00,0.00
id#111,10.8116,4481.96,2913.28,11.1300,4529.52,4531.34,-0.000402,-0.04,1.088350,No,0.00,0.00
id#112,10.8116,7107.42,4619.82,11.1300,7192.92,7198.88,-0.000828,-0.08,1.089879,No,0.00,0.00
id#113,10.8116,5062.65,3290.73,11.1300,5123.08,5126.98,-0.000759,-0.08,1.089778,No,0.00,0.00
id#114,10.8116,4310.02,2801.51,11.1300,4360.00,4362.64,-0.000605,-0.06,1.089411,No,0.00,0.00
id#115,10.8116,6011.54,3907.50,11.1300,6085.01,6092.72,-0.001266,-0.13,1.090084,No,0.00,0.00
id#116,10.8116,6731.93,4375.76,11.1300,6813.83,6820.59,-0.000991,-0.10,1.090024,No,0.00,0.00
id#117,10.8116,7215.40,4690.01,11.1300,7297.34,7301.26,-0.000536,-0.05,1.089153,No,0.00,0.00
id#118,10.8116,6360.01,4134.01,11.1300,6431.47,6434.74,-0.000508,-0.05,1.089023,No,0.00,0.00
id#119,10.8116,6761.38,4394.90,11.1300,6840.94,6845.53,-0.000670,-0.07,1.089595,No,0.00,0.00
id#120,10.8116,5832.52,3791.14,11.1300,5895.77,5898.34,-0.000436,-0.04,1.088602,No,0.00,0.00
id#121,10.8116,5006.90,3254.48,11.1300,5063.33,5065.94,-0.000516,-0.05,1.089061,No,0.00,0.00
id#122,10.8116,5240.36,3406.23,11.1300,5301.88,5305.38,-0.000659,-0.07,1.089566,No,0.00,0.00
id#123,10.8116,6662.91,4330.89,11.1300,6744.34,6752.62,-0.001225,-0.12,1.090085,No,0.00,0.00
id#124,10.8116,7588.37,4932.44,11.1300,7672.81,7676.53,-0.000485,-0.05,1.088906,No,0.00,0.00
id#125,10.8116,6903.04,4486.98,11.1300,6983.07,6987.29,-0.000604,-0.06,1.089407,No,0.00,0.00
id#126,10.8116,4803.09,3122.01,11.1300,4856.98,4859.43,-0.000505,-0.05,1.089007,No,0.00,0.00
id#127,10.8116,7177.61,4665.45,11.1300,7264.35,7276.81,-0.001712,-0.17,1.089936,No,0.00,0.00
id#128,10.8116,5917.97,3846.68,11.1300,5988.32,5992.70,-0.000730,-0.07,1.089725,No,0.00,0.00
id#129,10.8116,6168.24,4009.35,11.1300,6237.46,6240.61,-0.000505,-0.05,1.089009,No,0.00,0.00
id#130,10.8116,7127.83,4633.09,11.1300,7214.60,7225.42,-0.001498,-0.15,1.090032,No,0.00,0.00
id#131,10.8116,6480.79,4212.51,11.1300,6553.58,6556.90,-0.000507,-0.05,1.089019,No,0.00,0.00
id#132,10.8116,7085.35,4605.48,11.1300,7171.87,7179.86,-0.001114,-0.11,1.090072,No,0.00,0.00
id#133,10.8116,6644.14,4318.69,11.1300,6720.25,6724.03,-0.000562,-0.06,1.089260,No,0.00,0.00
id#134,10.8116,6001.20,3900.78,11.1300,6071.69,6075.71,-0.000662,-0.07,1.089573,No,0.00,0.00
id#135,10.8116,3625.16,2356.35,11.1300,3666.50,3668.52,-0.000549,-0.05,1.089205,No,0.00,0.00
id#136,10.8116,7914.83,5144.64,11.1300,8011.38,8020.00,-0.001074,-0.11,1.090061,No,0.00,0.00
id#137,10.8116,6660.33,4329.21,11.1300,6736.76,6740.59,-0.000568,-0.06,1.089282,No,0.00,0.00
id#138,10.8116,5197.70,3378.50,11.1300,5252.52,5254.59,-0.000394,-0.04,1.088282,No,0.00,0.00
id#139,10.8116,6021.03,3913.67,11.1300,6090.87,6094.57,-0.000607,-0.06,1.089416,No,0.00,0.00
id#140,10.8116,4434.67,2882.54,11.1300,4488.87,4494.27,-0.001201,-0.12,1.090084,No,0.00,0.00
