position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,2379.9917,5033.70,3271.91,2517.7717,5043.27,5551.03,-0.091472,-9.15,1.078970,No,0.00,0.00
id#1,2379.9917,5799.69,3769.80,2517.7717,5799.69,7249.62,-0.200000,-20.00,1.076923,No,0.00,0.00
id#2,2379.9917,5912.29,3842.99,2517.7717,6135.40,6293.05,-0.025052,-2.51,1.117563,No,0.00,0.00
id#3,2379.9917,5717.61,3716.44,2517.7717,5717.61,6436.96,-0.111753,-11.18,1.076923,No,0.00,0.00
id#4,2379.9917,5934.75,3857.59,2517.7717,6105.39,6143.83,-0.006257,-0.63,1.107888,No,0.00,0.00
id#5,2379.9917,7579.86,4926.91,2517.7717,7591.97,8080.84,-0.060498,-6.05,1.078643,No,0.00,0.00
id#6,2379.9917,5987.24,3891.70,2517.7717,6087.32,6156.02,-0.011159,-1.12,1.094926,No,0.00,0.00
id#7,2379.9917,6817.81,4431.57,2517.7717,6985.01,6988.81,-0.000544,-0.05,1.103333,No,0.00,0.00
id#8,2379.9917,6453.95,4195.06,2517.7717,6827.57,9238.14,-0.260937,-26.09,1.139267,No,0.00,0.00
id#9,2379.9917,5558.09,3612.76,2517.7717,5558.09,6574.24,-0.154566,-15.46,1.076923,No,0.00,0.00
id#10,2379.9917,3881.84,2523.20,2517.7717,3881.84,5217.67,-0.256020,-25.60,1.076923,No,0.00,0.00
id#11,2379.9917,8191.88,5324.72,2517.7717,8352.80,8414.36,-0.007315,-0.73,1.098078,No,0.00,0.00
id#12,2379.9917,6869.30,4465.05,2517.7717,7042.02,7051.13,-0.001292,-0.13,1.104001,No,0.00,0.00
id#13,2379.9917,5006.33,3254.11,2517.7717,5296.15,6627.41,-0.200872,-20.09,1.139267,No,0.00,0.00
id#14,2379.9917,4555.71,2961.21,2517.7717,4819.45,6590.02,-0.268674,-26.87,1.139267,No,0.00,0.00
id#15,2379.9917,7356.44,4781.68,2517.7717,7782.31,9036.80,-0.138820,-13.88,1.139267,No,0.00,0.00
id#16,2379.9917,6953.46,4519.75,2517.7717,6953.46,8073.26,-0.138704,-13.87,1.076923,No,0.00,0.00
id#17,2379.9917,5836.51,3793.73,2517.7717,6174.39,7518.15,-0.178735,-17.87,1.139267,No,0.00,0.00
id#18,2379.9917,6074.44,3948.39,2517.7717,6208.11,6213.63,-0.000888,-0.09,1.100621,No,0.00,0.00
id#19,2379.9917,4615.54,3000.10,2517.7717,4615.54,6941.59,-0.335089,-33.51,1.076923,No,0.00,0.00
id#20,2379.9917,7243.14,4708.04,2517.7717,7628.95,7804.23,-0.022459,-2.25,1.134287,No,0.00,0.00
id#21,2379.9917,5294.70,3441.56,2517.7717,5294.70,6254.73,-0.153487,-15.35,1.076923,No,0.00,0.00
id#22,2379.9917,5713.89,3714.03,2517.7717,5821.07,5864.05,-0.007328,-0.73,1.097125,No,0.00,0.00
id#23,2379.9917,4764.72,3097.07,2517.7717,4980.60,5850.45,-0.148682,-14.87,1.125715,No,0.00,0.00
id#24,2379.9917,5001.49,3250.97,2517.7717,5122.96,5124.16,-0.000234,-0.02,1.103079,No,0.00,0.00
id#25,2379.9917,6773.01,4402.46,2517.7717,6773.01,8341.98,-0.188082,-18.81,1.076923,No,0.00,0.00
id#26,2379.9917,7491.18,4869.27,2517.7717,7491.18,8754.35,-0.144291,-14.43,1.076923,No,0.00,0.00
id#27,2379.9917,6023.50,3915.27,2517.7717,6372.20,9359.64,-0.319183,-31.92,1.139267,No,0.00,0.00
id#28,2379.9917,5024.54,3265.95,2517.7717,5315.42,5927.86,-0.103316,-10.33,1.139267,No,0.00,0.00
id#29,2379.9917,4865.86,3162.81,2517.7717,4865.86,6151.18,-0.208955,-20.90,1.076923,No,0.00,0.00
id#30,2379.9917,6110.94,3972.11,2517.7717,6110.94,7857.39,-0.222269,-22.23,1.076923,No,0.00,0.00
id#31,2379.9917,6447.11,4190.62,2517.7717,6665.73,6896.71,-0.033492,-3.35,1.113441,No,0.00,0.00
id#32,2379.9917,4714.62,3064.50,2517.7717,4714.62,6619.62,-0.287781,-28.78,1.076923,No,0.00,0.00
id#33,2379.9917,5679.31,3691.55,2517.7717,5679.31,7339.47,-0.226197,-22.62,1.076923,No,0.00,0.00
id#34,2379.9917,7796.69,5067.85,2517.7717,8121.63,8429.27,-0.036496,-3.65,1.121806,No,0.00,0.00
id#35,2379.9917,4730.54,3074.85,2517.7717,4736.33,5187.75,-0.087016,-8.70,1.078243,No,0.00,0.00
id#36,2379.9917,5778.04,3755.73,2517.7717,5778.04,7959.60,-0.274079,-27.41,1.076923,No,0.00,0.00
id#37,2379.9917,4640.43,3016.28,2517.7717,4909.07,6846.60,-0.282993,-28.30,1.139267,No,0.00,0.00
id#38,2379.9917,4568.02,2969.22,2517.7717,4832.47,5921.82,-0.183955,-18.40,1.139267,No,0.00,0.00
id#39,2379.9917,5174.68,3363.54,2517.7717,5442.17,5742.15,-0.052242,-5.22,1.132592,No,0.00,0.00
id#40,2379.9917,4870.92,3166.10,2517.7717,5152.90,7302.01,-0.294318,-29.43,1.139267,No,0.00,0.00
id#41,2379.9917,5699.44,3704.64,2517.7717,5699.44,7998.45,-0.287432,-28.74,1.076923,No,0.00,0.00
id#42,2379.9917,3806.02,2473.91,2517.7717,4026.35,6013.61,-0.330460,-33.05,1.139267,No,0.00,0.00
id#43,2379.9917,5279.64,3431.77,2517.7717,5279.64,7595.44,-0.304893,-30.49,1.076923,No,0.00,0.00
id#44,2379.9917,7856.46,5106.70,2517.7717,8202.17,8399.23,-0.023462,-2.35,1.124311,No,0.00,0.00
id#45,2379.9917,5769.47,3750.15,2517.7717,5769.47,7100.28,-0.187431,-18.74,1.076923,No,0.00,0.00
id#46,2379.9917,6725.45,4371.54,2517.7717,6726.68,7396.53,-0.090563,-9.06,1.077120,No,0.00,0.00
id#47,2379.9917,4380.00,2847.00,2517.7717,4380.00,5204.30,-0.158390,-15.84,1.076923,No,0.00,0.00
id#48,2379.9917,6265.18,4072.37,2517.7717,6613.97,7725.66,-0.143896,-14.39,1.136876,No,0.00,0.00
id#49,2379.9917,5399.42,3509.63,2517.7717,5578.14,5622.33,-0.007861,-0.79,1.112568,No,0.00,0.00
id#50,2379.9917,5670.10,3685.57,2517.7717,5947.57,7049.21,-0.156278,-15.63,1.129623,No,0.00,0.00
id#51,2379.9917,4432.32,2881.01,2517.7717,4660.10,5343.57,-0.127905,-12.79,1.132266,No,0.00,0.00
id#52,2379.9917,5656.43,3676.68,2517.7717,5656.43,8093.26,-0.301094,-30.11,1.076923,No,0.00,0.00
id#53,2379.9917,4624.88,3006.17,2517.7717,4892.62,6337.45,-0.227983,-22.80,1.139267,No,0.00,0.00
id#54,2379.9917,5977.76,3885.54,2517.7717,6230.23,6336.13,-0.016713,-1.67,1.122406,No,0.00,0.00
id#55,2379.9917,5656.28,3676.58,2517.7717,5656.28,6374.06,-0.112610,-11.26,1.076923,No,0.00,0.00
id#56,2379.9917,6215.50,4040.08,2517.7717,6575.30,7723.98,-0.148717,-14.87,1.139263,No,0.00,0.00
id#57,2379.9917,7261.77,4720.15,2517.7717,7376.85,7471.36,-0.012650,-1.26,1.093991,No,0.00,0.00
id#58,2379.9917,6178.78,4016.21,2517.7717,6536.48,7441.34,-0.121600,-12.16,1.139267,No,0.00,0.00
id#59,2379.9917,6650.92,4323.10,2517.7717,6650.92,7859.43,-0.153765,-15.38,1.076923,No,0.00,0.00
id#60,2379.9917,6360.09,4134.06,2517.7717,6360.09,7829.24,-0.187649,-18.76,1.076923,No,0.00,0.00
id#61,2379.9917,7062.00,4590.30,2517.7717,7202.82,7237.76,-0.004827,-0.48,1.098397,No,0.00,0.00
id#62,2379.9917,5546.19,3605.02,2517.7717,5587.41,5896.04,-0.052345,-5.23,1.084928,No,0.00,0.00
id#63,2379.9917,6212.03,4037.82,2517.7717,6212.03,7536.64,-0.175756,-17.58,1.076923,No,0.00,0.00
id#64,2379.9917,6723.79,4370.46,2517.7717,6723.79,7435.48,-0.095716,-9.57,1.076923,No,0.00,0.00
id#65,2379.9917,5998.06,3898.74,2517.7717,6345.30,7863.64,-0.193084,-19.31,1.139267,No,0.00,0.00
id#66,2379.9917,6274.62,4078.51,2517.7717,6637.87,9328.63,-0.288441,-28.84,1.139267,No,0.00,0.00
id#67,2379.9917,4002.70,2601.76,2517.7717,4002.70,5893.50,-0.320828,-32.08,1.076923,No,0.00,0.00
id#68,2379.9917,3523.01,2289.96,2517.7717,3523.01,5115.06,-0.311247,-31.12,1.076923,No,0.00,0.00
id#69,2379.9917,5551.03,3608.17,2517.7717,5677.68,5679.57,-0.000333,-0.03,1.101494,No,0.00,0.00
id#70,2379.9917,8240.90,5356.59,2517.7717,8240.90,8982.17,-0.082527,-8.25,1.076923,No,0.00,0.00
id#71,2379.9917,3779.81,2456.88,2517.7717,3998.63,5906.30,-0.322989,-32.30,1.139267,No,0.00,0.00
id#72,2379.9917,7188.81,4672.73,2517.7717,7208.61,7737.56,-0.068362,-6.84,1.079889,No,0.00,0.00
id#73,2379.9917,4776.33,3104.61,2517.7717,4777.15,5268.40,-0.093245,-9.32,1.077108,No,0.00,0.00
id#74,2379.9917,6020.29,3913.19,2517.7717,6020.29,6928.72,-0.131111,-13.11,1.076923,No,0.00,0.00
id#75,2379.9917,4766.92,3098.49,2517.7717,4766.92,7168.27,-0.334998,-33.50,1.076923,No,0.00,0.00
id#76,2379.9917,5576.78,3624.91,2517.7717,5576.78,7012.56,-0.204743,-20.47,1.076923,No,0.00,0.00
id#77,2379.9917,6835.02,4442.77,2517.7717,6939.12,7042.43,-0.014670,-1.47,1.093324,No,0.00,0.00
id#78,2379.9917,8372.42,5442.08,2517.7717,8415.96,8807.04,-0.044405,-4.44,1.082524,No,0.00,0.00
id#79,2379.9917,4942.03,3212.32,2517.7717,4942.03,6907.52,-0.284544,-28.45,1.076923,No,0.00,0.00
id#80,2379.9917,7448.98,4841.84,2517.7717,7545.69,7723.04,-0.022964,-2.30,1.090904,No,0.00,0.00
id#81,2379.9917,7189.38,4673.09,2517.7717,7421.78,7564.70,-0.018894,-1.89,1.111736,No,0.00,0.00
id#82,2379.9917,6766.67,4398.34,2517.7717,6962.21,7000.33,-0.005446,-0.54,1.108043,No,0.00,0.00
id#83,2379.9917,3956.08,2571.45,2517.7717,3956.08,5272.64,-0.249697,-24.97,1.076923,No,0.00,0.00
id#84,2379.9917,4213.59,2738.83,2517.7717,4213.59,5379.44,-0.216724,-21.67,1.076923,No,0.00,0.00
id#85,2379.9917,6258.30,4067.89,2517.7717,6620.60,7744.59,-0.145132,-14.51,1.139267,No,0.00,0.00
id#86,2379.9917,5953.85,3870.00,2517.7717,5953.85,7702.15,-0.226989,-22.70,1.076923,No,0.00,0.00
id#87,2379.9917,5468.80,3554.72,2517.7717,5468.80,6954.07,-0.213584,-21.36,1.076923,No,0.00,0.00
id#88,2379.9917,4882.50,3173.62,2517.7717,4935.16,5108.88,-0.034004,-3.40,1.088538,No,0.00,0.00
id#89,2379.9917,5156.43,3351.68,2517.7717,5156.43,5736.61,-0.101137,-10.11,1.076923,No,0.00,0.00
id#90,2379.9917,8532.14,5545.89,2517.7717,8808.79,8827.12,-0.002076,-0.21,1.111842,No,0.00,0.00
id#91,2379.9917,5571.67,3621.59,2517.7717,5571.67,6495.36,-0.142207,-14.22,1.076923,No,0.00,0.00
id#92,2379.9917,6826.52,4437.24,2517.7717,6826.52,7726.23,-0.116449,-11.64,1.076923,No,0.00,0.00
id#93,2379.9917,5448.07,3541.25,2517.7717,5560.93,5562.74,-0.000325,-0.03,1.099231,No,0.00,0.00
id#94,2379.9917,5704.07,3707.65,2517.7717,6034.29,8452.87,-0.286125,-28.61,1.139267,No,0.00,0.00
id#95,2379.9917,7283.62,4734.35,2517.7717,7403.93,7494.43,-0.012076,-1.21,1.094711,No,0.00,0.00
id#96,2379.9917,5570.46,3620.80,2517.7717,5570.46,8607.33,-0.352823,-35.28,1.076923,No,0.00,0.00
id#97,2379.9917,4705.81,3058.78,2517.7717,4705.81,5555.86,-0.152999,-15.30,1.076923,No,0.00,0.00
id#98,2379.9917,7981.97,5188.28,2517.7717,8186.09,8194.29,-0.001000,-0.10,1.104464,No,0.00,0.00
id#99,2379.9917,6121.54,3979.00,2517.7717,6121.54,8031.48,-0.237807,-23.78,1.076923,No,0.00,0.00
id#100,2379.9917,8394.29,5456.29,2517.7717,8783.76,8960.44,-0.019718,-1.97,1.126889,No,0.00,0.00
id#101,2379.9917,7464.40,4851.86,2517.7717,7762.58,8354.10,-0.070806,-7.08,1.119942,No,0.00,0.00
id#102,2379.9917,4880.93,3172.60,2517.7717,5163.49,5917.79,-0.127464,-12.75,1.139267,No,0.00,0.00
