position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,300.5703,5877.80,3820.57,296.1100,5790.57,9258.42,-0.374561,-37.46,1.060942,No,0.00,0.00
id#1,300.5703,6737.09,4379.11,296.1100,6690.87,6747.22,-0.008352,-0.84,1.069534,No,0.00,0.00
id#2,300.5703,4930.36,3204.73,296.1100,4908.73,4929.88,-0.004289,-0.43,1.072199,No,0.00,0.00
id#3,300.5703,6657.00,4327.05,296.1100,6558.21,8535.05,-0.231615,-23.16,1.060942,No,0.00,0.00
id#4,300.5703,5798.05,3768.74,296.1100,5752.75,5777.41,-0.004268,-0.43,1.068509,No,0.00,0.00
id#5,300.5703,5839.50,3795.67,296.1100,5839.50,7360.96,-0.206693,-20.67,1.076923,No,0.00,0.00
id#6,300.5703,4571.52,2971.49,296.1100,4571.52,6329.08,-0.277696,-27.77,1.076923,No,0.00,0.00
id#7,300.5703,6319.06,4107.39,296.1100,6303.14,6515.67,-0.032618,-3.26,1.074210,No,0.00,0.00
id#8,300.5703,4177.82,2715.58,296.1100,4115.82,5975.20,-0.311183,-31.12,1.060942,No,0.00,0.00
id#9,300.5703,7375.56,4794.12,296.1100,7362.12,7512.08,-0.019963,-2.00,1.074960,No,0.00,0.00
id#10,300.5703,4941.20,3211.78,296.1100,4941.20,5407.07,-0.086159,-8.62,1.076923,No,0.00,0.00
id#11,300.5703,6335.42,4118.02,296.1100,6335.42,7115.46,-0.109626,-10.96,1.076923,No,0.00,0.00
id#12,300.5703,4685.91,3045.84,296.1100,4685.91,5619.58,-0.166147,-16.61,1.076923,No,0.00,0.00
id#13,300.5703,8266.12,5372.98,296.1100,8199.21,8228.48,-0.003557,-0.36,1.068205,No,0.00,0.00
id#14,300.5703,4304.48,2797.91,296.1100,4304.48,5629.42,-0.235361,-23.54,1.076923,No,0.00,0.00
id#15,300.5703,5434.25,3532.26,296.1100,5353.61,7988.03,-0.329796,-32.98,1.060942,No,0.00,0.00
id#16,300.5703,7622.99,4954.94,296.1100,7509.87,8803.01,-0.146898,-14.69,1.060942,No,0.00,0.00
id#17,300.5703,6642.77,4317.80,296.1100,6546.28,7900.13,-0.171370,-17.14,1.061280,No,0.00,0.00
id#18,300.5703,3740.29,2431.19,296.1100,3740.29,4619.84,-0.190384,-19.04,1.076923,No,0.00,0.00
id#19,300.5703,3678.03,2390.72,296.1100,3678.03,5518.90,-0.333557,-33.36,1.076923,No,0.00,0.00
id#20,300.5703,6000.02,3900.01,296.1100,5960.42,6000.19,-0.006629,-0.66,1.069815,No,0.00,0.00
id#21,300.5703,7726.81,5022.43,296.1100,7660.49,7772.48,-0.014409,-1.44,1.067679,No,0.00,0.00
