position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1132.0544,6720.32,4368.21,1124.5614,6677.26,7742.03,-0.137531,-13.75,1.070022,No,0.00,0.00
id#1,1132.0544,8077.59,5250.43,1124.5614,8054.93,8066.34,-0.001415,-0.14,1.073903,No,0.00,0.00
id#2,1132.0544,6792.43,4415.08,1124.5614,6781.61,6881.92,-0.014575,-1.46,1.075209,No,0.00,0.00
id#3,1132.0544,5393.33,3505.66,1124.5614,5357.63,7248.14,-0.260827,-26.08,1.069795,No,0.00,0.00
id#4,1132.0544,5248.56,3411.57,1124.5614,5213.82,7504.03,-0.305196,-30.52,1.069795,No,0.00,0.00
id#5,1132.0544,6810.99,4427.14,1124.5614,6809.95,7239.31,-0.059310,-5.93,1.076758,No,0.00,0.00
id#6,1132.0544,6641.31,4316.85,1124.5614,6597.36,7902.47,-0.165153,-16.52,1.069795,No,0.00,0.00
id#7,1132.0544,7181.17,4667.76,1124.5614,7169.38,7267.10,-0.013447,-1.34,1.075155,No,0.00,0.00
id#8,1132.0544,4177.08,2715.10,1124.5614,4149.44,6442.31,-0.355909,-35.59,1.069795,No,0.00,0.00
id#9,1132.0544,4964.89,3227.18,1124.5614,4964.89,6047.24,-0.178983,-17.90,1.076923,No,0.00,0.00
id#10,1132.0544,5494.08,3571.15,1124.5614,5457.72,6869.11,-0.205470,-20.55,1.069795,No,0.00,0.00
id#11,1132.0544,5662.40,3680.56,1124.5614,5643.21,5694.07,-0.008931,-0.89,1.073274,No,0.00,0.00
id#12,1132.0544,5635.51,3663.08,1124.5614,5607.19,5719.45,-0.019628,-1.96,1.071511,No,0.00,0.00
id#13,1132.0544,6738.64,4380.12,1124.5614,6724.07,6733.10,-0.001342,-0.13,1.074594,No,0.00,0.00
id#14,1132.0544,7356.71,4781.86,1124.5614,7308.02,9070.15,-0.194278,-19.43,1.069795,No,0.00,0.00
id#15,1132.0544,3368.35,2189.42,1124.5614,3368.35,4488.45,-0.249553,-24.96,1.076923,No,0.00,0.00
id#16,1132.0544,5302.65,3446.72,1124.5614,5267.55,7895.89,-0.332874,-33.29,1.069795,No,0.00,0.00
id#17,1132.0544,6184.11,4019.67,1124.5614,6175.97,6321.94,-0.023090,-2.31,1.075505,No,0.00,0.00
id#18,1132.0544,6366.67,4138.33,1124.5614,6366.67,7979.38,-0.202110,-20.21,1.076923,No,0.00,0.00
id#19,1132.0544,4967.03,3228.57,1124.5614,4967.03,5968.80,-0.167835,-16.78,1.076923,No,0.00,0.00
id#20,1132.0544,4705.39,3058.50,1124.5614,4705.39,5585.75,-0.157608,-15.76,1.076923,No,0.00,0.00
id#21,1132.0544,5707.12,3709.63,1124.5614,5707.12,7098.43,-0.196002,-19.60,1.076923,No,0.00,0.00
id#22,1132.0544,6056.71,3936.86,1124.5614,6056.71,6538.49,-0.073683,-7.37,1.076923,No,0.00,0.00
id#23,1132.0544,5789.09,3762.91,1124.5614,5789.09,6997.75,-0.172721,-17.27,1.076923,No,0.00,0.00
id#24,1132.0544,6454.15,4195.20,1124.5614,6454.15,7375.58,-0.124930,-12.49,1.076923,No,0.00,0.00
id#25,1132.0544,6326.51,4112.23,1124.5614,6307.20,6334.62,-0.004330,-0.43,1.073635,No,0.00,0.00
id#26,1132.0544,5963.79,3876.46,1124.5614,5963.79,7896.23,-0.244730,-24.47,1.076923,No,0.00,0.00
id#27,1132.0544,4742.72,3082.77,1124.5614,4742.72,6024.83,-0.212804,-21.28,1.076923,No,0.00,0.00
id#28,1132.0544,4598.74,2989.18,1124.5614,4598.74,5556.95,-0.172435,-17.24,1.076923,No,0.00,0.00
id#29,1132.0544,7107.23,4619.70,1124.5614,7102.65,7505.13,-0.053627,-5.36,1.076229,No,0.00,0.00
id#30,1132.0544,4814.25,3129.27,1124.5614,4808.28,4947.54,-0.028148,-2.81,1.075586,No,0.00,0.00
id#31,1132.0544,4378.03,2845.72,1124.5614,4378.03,5417.69,-0.191902,-19.19,1.076923,No,0.00,0.00
id#32,1132.0544,4812.19,3127.93,1124.5614,4780.34,6330.68,-0.244893,-24.49,1.069795,No,0.00,0.00
id#33,1132.0544,6143.81,3993.48,1124.5614,6113.65,6351.35,-0.037425,-3.74,1.071636,No,0.00,0.00
id#34,1132.0544,5574.61,3623.49,1124.5614,5555.58,5599.29,-0.007806,-0.78,1.073247,No,0.00,0.00
id#35,1132.0544,5872.23,3816.95,1124.5614,5857.01,5860.11,-0.000529,-0.05,1.074133,No,0.00,0.00
id#36,1132.0544,7477.03,4860.07,1124.5614,7477.03,8569.20,-0.127453,-12.75,1.076923,No,0.00,0.00
id#37,1132.0544,4069.78,2645.36,1124.5614,4069.78,5799.41,-0.298243,-29.82,1.076923,No,0.00,0.00
id#38,1132.0544,6348.49,4126.52,1124.5614,6306.47,7990.23,-0.210727,-21.07,1.069795,No,0.00,0.00
id#39,1132.0544,3976.05,2584.43,1124.5614,3976.05,5264.73,-0.244776,-24.48,1.076923,No,0.00,0.00
id#40,1132.0544,6279.53,4081.70,1124.5614,6264.91,6277.27,-0.001970,-0.20,1.074415,No,0.00,0.00
id#41,1132.0544,7775.75,5054.24,1124.5614,7766.82,7979.29,-0.026628,-2.66,1.075686,No,0.00,0.00
id#42,1132.0544,3793.08,2465.51,1124.5614,3793.08,5569.52,-0.318957,-31.90,1.076923,No,0.00,0.00
id#43,1132.0544,4680.07,3042.05,1124.5614,4680.07,5817.90,-0.195573,-19.56,1.076923,No,0.00,0.00
id#44,1132.0544,5676.63,3689.81,1124.5614,5656.75,5701.18,-0.007794,-0.78,1.073151,No,0.00,0.00
id#45,1132.0544,6005.86,3903.81,1124.5614,5997.24,6084.41,-0.014328,-1.43,1.075378,No,0.00,0.00
id#46,1132.0544,6925.30,4501.45,1124.5614,6898.37,7075.25,-0.025000,-2.50,1.072734,No,0.00,0.00
id#47,1132.0544,5385.99,3500.90,1124.5614,5382.49,5592.72,-0.037589,-3.76,1.076224,No,0.00,0.00
id#48,1132.0544,8456.64,5496.81,1124.5614,8456.64,8814.27,-0.040574,-4.06,1.076923,No,0.00,0.00
id#49,1132.0544,7254.24,4715.25,1124.5614,7216.97,8179.83,-0.117712,-11.77,1.071390,No,0.00,0.00
id#50,1132.0544,5224.90,3396.18,1124.5614,5190.32,7186.85,-0.277804,-27.78,1.069795,No,0.00,0.00
id#51,1132.0544,4158.63,2703.11,1124.5614,4158.63,5871.82,-0.291764,-29.18,1.076923,No,0.00,0.00
id#52,1132.0544,5692.02,3699.82,1124.5614,5692.02,8398.43,-0.322251,-32.23,1.076923,No,0.00,0.00
id#53,1132.0544,5836.02,3793.42,1124.5614,5810.39,6076.27,-0.043757,-4.38,1.072192,No,0.00,0.00
id#54,1132.0544,5103.51,3317.28,1124.5614,5069.73,6107.02,-0.169852,-16.99,1.069795,No,0.00,0.00
id#55,1132.0544,4822.11,3134.37,1124.5614,4807.45,4850.89,-0.008954,-0.90,1.073650,No,0.00,0.00
id#56,1132.0544,7071.27,4596.32,1124.5614,7028.94,8493.08,-0.172392,-17.24,1.070477,No,0.00,0.00
id#57,1132.0544,4629.21,3008.99,1124.5614,4605.86,5391.13,-0.145659,-14.57,1.071492,No,0.00,0.00
id#58,1132.0544,8436.51,5483.73,1124.5614,8382.10,8878.81,-0.055944,-5.59,1.069977,No,0.00,0.00
id#59,1132.0544,5928.40,3853.46,1124.5614,5889.16,7158.00,-0.177262,-17.73,1.069795,No,0.00,0.00
id#60,1132.0544,4281.57,2783.02,1124.5614,4281.57,5377.26,-0.203764,-20.38,1.076923,No,0.00,0.00
id#61,1132.0544,5247.14,3410.64,1124.5614,5247.14,5954.97,-0.118863,-11.89,1.076923,No,0.00,0.00
id#62,1132.0544,5951.53,3868.49,1124.5614,5951.53,7109.83,-0.162915,-16.29,1.076923,No,0.00,0.00
id#63,1132.0544,3942.21,2562.44,1124.5614,3942.21,5723.75,-0.311253,-31.13,1.076923,No,0.00,0.00
id#64,1132.0544,6573.92,4273.05,1124.5614,6559.00,6570.43,-0.001740,-0.17,1.074479,No,0.00,0.00
id#65,1132.0544,6712.55,4363.15,1124.5614,6671.78,8357.25,-0.201678,-20.17,1.070383,No,0.00,0.00
id#66,1132.0544,6101.86,3966.21,1124.5614,6077.23,6497.20,-0.064639,-6.46,1.072576,No,0.00,0.00
id#67,1132.0544,5755.55,3741.11,1124.5614,5734.86,5941.93,-0.034850,-3.48,1.073050,No,0.00,0.00
id#68,1132.0544,4441.19,2886.78,1124.5614,4411.80,5518.89,-0.200601,-20.06,1.069795,No,0.00,0.00
id#69,1132.0544,4835.56,3143.11,1124.5614,4805.85,6140.27,-0.217322,-21.73,1.070307,No,0.00,0.00
id#70,1132.0544,7039.82,4575.89,1124.5614,6993.23,7752.36,-0.097923,-9.79,1.069795,No,0.00,0.00
id#71,1132.0544,5672.41,3687.07,1124.5614,5634.86,8336.72,-0.324091,-32.41,1.069795,No,0.00,0.00
id#72,1132.0544,5353.10,3479.52,1124.5614,5318.93,6837.48,-0.222092,-22.21,1.070049,No,0.00,0.00
id#73,1132.0544,6578.86,4276.26,1124.5614,6564.99,6587.63,-0.003438,-0.34,1.074653,No,0.00,0.00
id#74,1132.0544,3929.89,2554.43,1124.5614,3903.88,5866.72,-0.334572,-33.46,1.069795,No,0.00,0.00
id#75,1132.0544,3425.80,2226.77,1124.5614,3425.80,4874.22,-0.297158,-29.72,1.076923,No,0.00,0.00
id#76,1132.0544,5577.79,3625.57,1124.5614,5577.79,5965.89,-0.065053,-6.51,1.076923,No,0.00,0.00
id#77,1132.0544,7266.23,4723.05,1124.5614,7245.08,7266.96,-0.003010,-0.30,1.073789,No,0.00,0.00
id#78,1132.0544,5229.72,3399.32,1124.5614,5195.11,5644.25,-0.079575,-7.96,1.069795,No,0.00,0.00
id#79,1132.0544,5368.62,3489.60,1124.5614,5364.53,5620.89,-0.045610,-4.56,1.076102,No,0.00,0.00
id#80,1132.0544,4988.00,3242.20,1124.5614,4988.00,5796.84,-0.139531,-13.95,1.076923,No,0.00,0.00
id#81,1132.0544,5246.53,3410.25,1124.5614,5236.75,5270.98,-0.006495,-0.65,1.074915,No,0.00,0.00
id#82,1132.0544,7008.40,4555.46,1124.5614,6969.21,7323.43,-0.048368,-4.84,1.070900,No,0.00,0.00
id#83,1132.0544,6741.47,4381.95,1124.5614,6738.62,7156.58,-0.058402,-5.84,1.076469,No,0.00,0.00
id#84,1132.0544,5223.63,3395.36,1124.5614,5219.84,5438.35,-0.040179,-4.02,1.076143,No,0.00,0.00
id#85,1132.0544,4333.28,2816.63,1124.5614,4333.28,6593.13,-0.342758,-34.28,1.076923,No,0.00,0.00
id#86,1132.0544,6959.96,4523.98,1124.5614,6913.90,8528.61,-0.189329,-18.93,1.069795,No,0.00,0.00
id#87,1132.0544,5697.05,3703.08,1124.5614,5697.05,7383.31,-0.228388,-22.84,1.076923,No,0.00,0.00
id#88,1132.0544,6195.76,4027.24,1124.5614,6154.75,8770.50,-0.298245,-29.82,1.069795,No,0.00,0.00
id#89,1132.0544,6675.26,4338.92,1124.5614,6669.54,6977.94,-0.044197,-4.42,1.075999,No,0.00,0.00
id#90,1132.0544,4353.36,2829.69,1124.5614,4328.06,5370.55,-0.194111,-19.41,1.070664,No,0.00,0.00
id#91,1132.0544,6249.75,4062.34,1124.5614,6208.39,6867.58,-0.095986,-9.60,1.069795,No,0.00,0.00
id#92,1132.0544,6499.96,4224.98,1124.5614,6499.96,7688.08,-0.154540,-15.45,1.076923,No,0.00,0.00
id#93,1132.0544,5583.47,3629.25,1124.5614,5578.58,5811.74,-0.040117,-4.01,1.075981,No,0.00,0.00
id#94,1132.0544,5559.21,3613.49,1124.5614,5531.08,5870.20,-0.057771,-5.78,1.071473,No,0.00,0.00
id#95,1132.0544,5853.80,3804.97,1124.5614,5853.80,6645.24,-0.119098,-11.91,1.076923,No,0.00,0.00
id#96,1132.0544,7766.69,5048.35,1124.5614,7736.32,7767.63,-0.004030,-0.40,1.072713,No,0.00,0.00
id#97,1132.0544,6360.04,4134.03,1124.5614,6317.95,8760.17,-0.278787,-27.88,1.069795,No,0.00,0.00
id#98,1132.0544,7040.23,4576.15,1124.5614,6996.17,7753.95,-0.097727,-9.77,1.070185,No,0.00,0.00
id#99,1132.0544,4912.20,3192.93,1124.5614,4912.20,6523.92,-0.247047,-24.70,1.076923,No,0.00,0.00
id#100,1132.0544,6317.91,4106.64,1124.5614,6317.91,7530.95,-0.161075,-16.11,1.076923,No,0.00,0.00
id#101,1132.0544,8648.75,5621.69,1124.5614,8609.98,8790.14,-0.020497,-2.05,1.072094,No,0.00,0.00
id#102,1132.0544,5576.12,3624.48,1124.5614,5576.12,6858.87,-0.187021,-18.70,1.076923,No,0.00,0.00
id#103,1132.0544,6013.62,3908.86,1124.5614,5980.80,7099.80,-0.157610,-15.76,1.071046,No,0.00,0.00
id#104,1132.0544,5512.94,3583.41,1124.5614,5499.14,5501.66,-0.000459,-0.05,1.074227,No,0.00,0.00
id#105,1132.0544,7287.25,4736.71,1124.5614,7239.02,8855.99,-0.182586,-18.26,1.069795,No,0.00,0.00
id#106,1132.0544,4349.35,2827.08,1124.5614,4320.56,5357.02,-0.193476,-19.35,1.069795,No,0.00,0.00
id#107,1132.0544,5915.22,3844.89,1124.5614,5915.22,6816.68,-0.132243,-13.22,1.076923,No,0.00,0.00
id#108,1132.0544,6085.99,3955.89,1124.5614,6045.71,7863.91,-0.231208,-23.12,1.069795,No,0.00,0.00
id#109,1132.0544,7656.90,4976.99,1124.5614,7632.21,7637.86,-0.000740,-0.07,1.073450,No,0.00,0.00
id#110,1132.0544,6518.90,4237.29,1124.5614,6494.25,6607.58,-0.017152,-1.72,1.072850,No,0.00,0.00
id#111,1132.0544,6873.36,4467.68,1124.5614,6827.86,8433.29,-0.190368,-19.04,1.069795,No,0.00,0.00
id#112,1132.0544,7864.76,5112.10,1124.5614,7836.24,8123.06,-0.035309,-3.53,1.073017,No,0.00,0.00
id#113,1132.0544,4599.29,2989.54,1124.5614,4599.29,5686.25,-0.191157,-19.12,1.076923,No,0.00,0.00
id#114,1132.0544,5748.87,3736.77,1124.5614,5710.82,8280.31,-0.310313,-31.03,1.069795,No,0.00,0.00
id#115,1132.0544,4913.72,3193.92,1124.5614,4881.20,6638.70,-0.264736,-26.47,1.069795,No,0.00,0.00
id#116,1132.0544,5667.85,3684.10,1124.5614,5630.33,7263.27,-0.224821,-22.48,1.069795,No,0.00,0.00
id#117,1132.0544,7477.48,4860.36,1124.5614,7427.99,8527.28,-0.128915,-12.89,1.069795,No,0.00,0.00
id#118,1132.0544,4825.38,3136.50,1124.5614,4793.44,7579.57,-0.367584,-36.76,1.069795,No,0.00,0.00
id#119,1132.0544,8412.11,5467.87,1124.5614,8396.30,8448.30,-0.006154,-0.62,1.074900,No,0.00,0.00
id#120,1132.0544,7725.48,5021.56,1124.5614,7706.02,7707.30,-0.000166,-0.02,1.074210,No,0.00,0.00
id#121,1132.0544,4883.70,3174.40,1124.5614,4883.70,6630.84,-0.263487,-26.35,1.076923,No,0.00,0.00
id#122,1132.0544,5194.65,3376.52,1124.5614,5180.29,5182.19,-0.000367,-0.04,1.073946,No,0.00,0.00
id#123,1132.0544,5333.68,3466.89,1124.5614,5298.37,8407.90,-0.369834,-36.98,1.069795,No,0.00,0.00
id#124,1132.0544,6129.99,3984.49,1124.5614,6094.78,7119.63,-0.143948,-14.39,1.070737,No,0.00,0.00
id#125,1132.0544,5523.78,3590.46,1124.5614,5521.40,5924.64,-0.068061,-6.81,1.076458,No,0.00,0.00
id#126,1132.0544,4625.49,3006.57,1124.5614,4625.49,5092.59,-0.091721,-9.17,1.076923,No,0.00,0.00
id#127,1132.0544,7154.06,4650.14,1124.5614,7146.56,7418.47,-0.036653,-3.67,1.075794,No,0.00,0.00
id#128,1132.0544,8244.58,5358.98,1124.5614,8244.58,9022.08,-0.086177,-8.62,1.076923,No,0.00,0.00
id#129,1132.0544,5623.26,3655.12,1124.5614,5586.04,6676.41,-0.163316,-16.33,1.069795,No,0.00,0.00
id#130,1132.0544,5850.96,3803.13,1124.5614,5849.16,6326.23,-0.075411,-7.54,1.076591,No,0.00,0.00
id#131,1132.0544,4660.65,3029.43,1124.5614,4660.65,5486.61,-0.150540,-15.05,1.076923,No,0.00,0.00
id#132,1132.0544,4898.58,3184.08,1124.5614,4882.29,4967.73,-0.017200,-1.72,1.073342,No,0.00,0.00
id#133,1132.0544,3915.31,2544.95,1124.5614,3915.31,4612.40,-0.151134,-15.11,1.076923,No,0.00,0.00
id#134,1132.0544,5286.35,3436.13,1124.5614,5255.65,5715.76,-0.080499,-8.05,1.070669,No,0.00,0.00
id#135,1132.0544,7610.64,4946.91,1124.5614,7595.23,7636.41,-0.005393,-0.54,1.074742,No,0.00,0.00
id#136,1132.0544,5791.99,3764.79,1124.5614,5753.65,7394.71,-0.221923,-22.19,1.069795,No,0.00,0.00
id#137,1132.0544,7039.46,4575.65,1124.5614,7010.02,7165.70,-0.021725,-2.17,1.072420,No,0.00,0.00
id#138,1132.0544,5576.39,3624.65,1124.5614,5569.35,5692.46,-0.021627,-2.16,1.075563,No,0.00,0.00
id#139,1132.0544,4154.45,2700.39,1124.5614,4154.45,5362.19,-0.225234,-22.52,1.076923,No,0.00,0.00
