position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,2571.3582,7449.21,4841.98,2543.6317,7428.10,7507.29,-0.010549,-1.05,1.073872,No,0.00,0.00
id#1,2571.3582,5297.03,3443.07,2543.6317,5239.92,6719.59,-0.220203,-22.02,1.065311,No,0.00,0.00
id#2,2571.3582,7904.42,5137.87,2543.6317,7858.00,7926.39,-0.008628,-0.86,1.070600,No,0.00,0.00
id#3,2571.3582,6046.73,3930.38,2543.6317,5981.53,9081.85,-0.341375,-34.14,1.065311,No,0.00,0.00
id#4,2571.3582,5969.14,3879.94,2543.6317,5933.10,6064.56,-0.021677,-2.17,1.070422,No,0.00,0.00
id#5,2571.3582,6035.22,3922.89,2543.6317,6015.18,6038.60,-0.003879,-0.39,1.073346,No,0.00,0.00
id#6,2571.3582,6338.88,4120.27,2543.6317,6328.76,6517.01,-0.028886,-2.89,1.075202,No,0.00,0.00
id#7,2571.3582,5717.71,3716.51,2543.6317,5673.06,6380.13,-0.110824,-11.08,1.068512,No,0.00,0.00
id#8,2571.3582,4125.13,2681.33,2543.6317,4125.13,4996.34,-0.174369,-17.44,1.076923,No,0.00,0.00
id#9,2571.3582,7353.26,4779.62,2543.6317,7353.26,8785.45,-0.163018,-16.30,1.076923,No,0.00,0.00
id#10,2571.3582,6582.06,4278.34,2543.6317,6543.16,6612.33,-0.010461,-1.05,1.070559,No,0.00,0.00
id#11,2571.3582,6112.48,3973.11,2543.6317,6071.51,6386.64,-0.049341,-4.93,1.069706,No,0.00,0.00
id#12,2571.3582,5616.29,3650.59,2543.6317,5609.75,5925.91,-0.053353,-5.34,1.075669,No,0.00,0.00
id#13,2571.3582,5948.27,3866.38,2543.6317,5939.17,6162.97,-0.036314,-3.63,1.075275,No,0.00,0.00
id#14,2571.3582,8064.94,5242.21,2543.6317,8058.79,8410.31,-0.041796,-4.18,1.076102,No,0.00,0.00
id#15,2571.3582,7974.08,5183.15,2543.6317,7974.08,8520.93,-0.064177,-6.42,1.076923,No,0.00,0.00
id#16,2571.3582,5012.68,3258.24,2543.6317,5012.68,6067.26,-0.173815,-17.38,1.076923,No,0.00,0.00
id#17,2571.3582,8083.58,5254.33,2543.6317,8026.55,8175.30,-0.018195,-1.82,1.069326,No,0.00,0.00
id#18,2571.3582,5828.06,3788.24,2543.6317,5791.83,5804.12,-0.002117,-0.21,1.070229,No,0.00,0.00
id#19,2571.3582,3954.03,2570.12,2543.6317,3954.03,5666.53,-0.302212,-30.22,1.076923,No,0.00,0.00
id#20,2571.3582,5772.29,3751.99,2543.6317,5772.29,7105.23,-0.187600,-18.76,1.076923,No,0.00,0.00
id#21,2571.3582,8121.86,5279.21,2543.6317,8059.76,8120.37,-0.007464,-0.75,1.068689,No,0.00,0.00
id#22,2571.3582,4383.56,2849.31,2543.6317,4383.56,6152.36,-0.287500,-28.75,1.076923,No,0.00,0.00
id#23,2571.3582,6925.86,4501.81,2543.6317,6854.71,8266.89,-0.170823,-17.08,1.065860,No,0.00,0.00
id#24,2571.3582,6696.45,4352.69,2543.6317,6647.95,6880.26,-0.033764,-3.38,1.069124,No,0.00,0.00
id#25,2571.3582,6871.24,4466.30,2543.6317,6837.65,6884.45,-0.006799,-0.68,1.071659,No,0.00,0.00
id#26,2571.3582,5702.54,3706.65,2543.6317,5660.89,6053.43,-0.064846,-6.48,1.069057,No,0.00,0.00
id#27,2571.3582,4925.94,3201.86,2543.6317,4925.94,6954.33,-0.291673,-29.17,1.076923,No,0.00,0.00
id#28,2571.3582,6975.02,4533.77,2543.6317,6899.81,7970.50,-0.134331,-13.43,1.065311,No,0.00,0.00
id#29,2571.3582,8538.25,5549.86,2543.6317,8492.60,8503.45,-0.001276,-0.13,1.071165,No,0.00,0.00
id#30,2571.3582,6471.05,4206.18,2543.6317,6401.28,8906.71,-0.281298,-28.13,1.065311,No,0.00,0.00
id#31,2571.3582,7550.04,4907.52,2543.6317,7474.78,8426.86,-0.112982,-11.30,1.066189,No,0.00,0.00
id#32,2571.3582,8193.20,5325.58,2543.6317,8123.25,8524.48,-0.047068,-4.71,1.067728,No,0.00,0.00
id#33,2571.3582,5856.59,3806.78,2543.6317,5856.59,7576.48,-0.227004,-22.70,1.076923,No,0.00,0.00
id#34,2571.3582,6986.65,4541.32,2543.6317,6952.05,6963.90,-0.001702,-0.17,1.071590,No,0.00,0.00
id#35,2571.3582,8415.87,5470.32,2543.6317,8401.00,8568.86,-0.019589,-1.96,1.075019,No,0.00,0.00
id#36,2571.3582,8949.04,5816.88,2543.6317,8884.86,8979.03,-0.010488,-1.05,1.069199,No,0.00,0.00
id#37,2571.3582,6390.56,4153.87,2543.6317,6362.37,6375.04,-0.001988,-0.20,1.072171,No,0.00,0.00
id#38,2571.3582,5238.78,3405.21,2543.6317,5237.58,5643.76,-0.071970,-7.20,1.076676,No,0.00,0.00
id#39,2571.3582,4749.22,3086.99,2543.6317,4698.01,6229.36,-0.245827,-24.58,1.065311,No,0.00,0.00
id#40,2571.3582,5129.27,3334.03,2543.6317,5129.27,7619.25,-0.326801,-32.68,1.076923,No,0.00,0.00
id#41,2571.3582,4476.28,2909.58,2543.6317,4476.28,5745.60,-0.220921,-22.09,1.076923,No,0.00,0.00
id#42,2571.3582,5611.43,3647.43,2543.6317,5611.43,7157.23,-0.215978,-21.60,1.076923,No,0.00,0.00
id#43,2571.3582,5407.89,3515.13,2543.6317,5407.89,6315.13,-0.143662,-14.37,1.076923,No,0.00,0.00
id#44,2571.3582,5220.93,3393.60,2543.6317,5164.63,6670.15,-0.225710,-22.57,1.065311,No,0.00,0.00
id#45,2571.3582,4718.51,3067.03,2543.6317,4667.63,7523.48,-0.379592,-37.96,1.065311,No,0.00,0.00
id#46,2571.3582,5121.71,3329.11,2543.6317,5066.48,6990.80,-0.275264,-27.53,1.065311,No,0.00,0.00
id#47,2571.3582,5707.54,3709.90,2543.6317,5646.00,8448.32,-0.331702,-33.17,1.065311,No,0.00,0.00
id#48,2571.3582,5139.98,3340.99,2543.6317,5084.56,5937.47,-0.143648,-14.36,1.065311,No,0.00,0.00
id#49,2571.3582,5689.79,3698.37,2543.6317,5628.44,6791.80,-0.171289,-17.13,1.065311,No,0.00,0.00
id#50,2571.3582,4032.50,2621.13,2543.6317,4032.50,4933.34,-0.182602,-18.26,1.076923,No,0.00,0.00
id#51,2571.3582,6130.62,3984.90,2543.6317,6130.62,7201.09,-0.148654,-14.87,1.076923,No,0.00,0.00
id#52,2571.3582,7509.41,4881.12,2543.6317,7440.47,7634.52,-0.025417,-2.54,1.067036,No,0.00,0.00
id#53,2571.3582,6623.50,4305.27,2543.6317,6620.96,7056.58,-0.061733,-6.17,1.076510,No,0.00,0.00
id#54,2571.3582,6443.33,4188.16,2543.6317,6373.85,7381.44,-0.136503,-13.65,1.065311,No,0.00,0.00
id#55,2571.3582,7006.46,4554.20,2543.6317,6983.41,7011.64,-0.004025,-0.40,1.073381,No,0.00,0.00
id#56,2571.3582,4321.44,2808.93,2543.6317,4321.44,5204.50,-0.169673,-16.97,1.076923,No,0.00,0.00
id#57,2571.3582,5856.21,3806.54,2543.6317,5856.21,8802.93,-0.334743,-33.47,1.076923,No,0.00,0.00
id#58,2571.3582,5439.42,3535.62,2543.6317,5439.42,6949.40,-0.217283,-21.73,1.076923,No,0.00,0.00
id#59,2571.3582,4856.64,3156.82,2543.6317,4804.27,6314.97,-0.239225,-23.92,1.065311,No,0.00,0.00
id#60,2571.3582,5816.39,3780.65,2543.6317,5807.55,5982.92,-0.029312,-2.93,1.075286,No,0.00,0.00
id#61,2571.3582,5501.02,3575.66,2543.6317,5441.70,7353.68,-0.260003,-26.00,1.065311,No,0.00,0.00
id#62,2571.3582,8857.61,5757.45,2543.6317,8772.09,9172.62,-0.043666,-4.37,1.066526,No,0.00,0.00
id#63,2571.3582,6817.12,4431.13,2543.6317,6817.12,7583.16,-0.101018,-10.10,1.076923,No,0.00,0.00
id#64,2571.3582,4311.81,2802.68,2543.6317,4311.81,4785.80,-0.099041,-9.90,1.076923,No,0.00,0.00
id#65,2571.3582,4615.95,3000.37,2543.6317,4615.95,6613.17,-0.302006,-30.20,1.076923,No,0.00,0.00
id#66,2571.3582,5173.58,3362.83,2543.6317,5131.53,5524.82,-0.071186,-7.12,1.068169,No,0.00,0.00
id#67,2571.3582,7863.00,5110.95,2543.6317,7792.22,8116.43,-0.039945,-3.99,1.067229,No,0.00,0.00
id#68,2571.3582,6870.64,4465.92,2543.6317,6796.56,7987.14,-0.149063,-14.91,1.065311,No,0.00,0.00
id#69,2571.3582,6455.71,4196.21,2543.6317,6436.21,6488.85,-0.008113,-0.81,1.073671,No,0.00,0.00
id#70,2571.3582,5851.56,3803.51,2543.6317,5819.27,5900.75,-0.013807,-1.38,1.070981,No,0.00,0.00
id#71,2571.3582,5502.04,3576.33,2543.6317,5482.45,5497.47,-0.002733,-0.27,1.073088,No,0.00,0.00
id#72,2571.3582,5553.63,3609.86,2543.6317,5518.47,5724.36,-0.035968,-3.60,1.070105,No,0.00,0.00
id#73,2571.3582,8507.15,5529.65,2543.6317,8415.42,8796.98,-0.043375,-4.34,1.065311,No,0.00,0.00
id#74,2571.3582,5576.08,3624.45,2543.6317,5576.08,6986.69,-0.201900,-20.19,1.076923,No,0.00,0.00
id#75,2571.3582,7390.34,4803.72,2543.6317,7341.02,7620.07,-0.036620,-3.66,1.069737,No,0.00,0.00
id#76,2571.3582,5491.65,3569.57,2543.6317,5432.43,7755.85,-0.299570,-29.96,1.065311,No,0.00,0.00
id#77,2571.3582,6442.76,4187.79,2543.6317,6379.59,7823.32,-0.184542,-18.45,1.066364,No,0.00,0.00
id#78,2571.3582,5354.72,3480.57,2543.6317,5327.86,5333.28,-0.001016,-0.10,1.071521,No,0.00,0.00
id#79,2571.3582,7521.33,4888.86,2543.6317,7505.65,7628.38,-0.016089,-1.61,1.074677,No,0.00,0.00
id#80,2571.3582,5178.99,3366.34,2543.6317,5123.14,7578.84,-0.324020,-32.40,1.065311,No,0.00,0.00
id#81,2571.3582,6053.26,3934.62,2543.6317,6053.26,6823.78,-0.112918,-11.29,1.076923,No,0.00,0.00
id#82,2571.3582,6062.11,3940.37,2543.6317,6037.13,6038.19,-0.000174,-0.02,1.072487,No,0.00,0.00
id#83,2571.3582,5798.33,3768.92,2543.6317,5752.62,6554.13,-0.122291,-12.23,1.068432,No,0.00,0.00
id#84,2571.3582,6114.78,3974.61,2543.6317,6048.84,7661.68,-0.210507,-21.05,1.065311,No,0.00,0.00
id#85,2571.3582,5926.02,3851.91,2543.6317,5862.12,7179.68,-0.183512,-18.35,1.065311,No,0.00,0.00
id#86,2571.3582,7425.26,4826.42,2543.6317,7393.65,7393.70,-0.000007,-0.00,1.072338,No,0.00,0.00
id#87,2571.3582,5229.98,3399.49,2543.6317,5173.59,6693.37,-0.227058,-22.71,1.065311,No,0.00,0.00
id#88,2571.3582,6823.05,4434.98,2543.6317,6823.05,8331.73,-0.181077,-18.11,1.076923,No,0.00,0.00
id#89,2571.3582,5380.51,3497.33,2543.6317,5322.49,6713.79,-0.207230,-20.72,1.065311,No,0.00,0.00
id#90,2571.3582,4822.92,3134.90,2543.6317,4770.92,6573.09,-0.274174,-27.42,1.065311,No,0.00,0.00
id#91,2571.3582,6954.72,4520.57,2543.6317,6954.72,8829.99,-0.212376,-21.24,1.076923,No,0.00,0.00
id#92,2571.3582,6099.99,3964.99,2543.6317,6034.21,9232.43,-0.346411,-34.64,1.065311,No,0.00,0.00
id#93,2571.3582,8434.63,5482.51,2543.6317,8371.11,8579.40,-0.024278,-2.43,1.068813,No,0.00,0.00
id#94,2571.3582,3699.03,2404.37,2543.6317,3699.03,5594.03,-0.338753,-33.88,1.076923,No,0.00,0.00
id#95,2571.3582,9112.25,5922.96,2543.6317,9014.22,9342.41,-0.035129,-3.51,1.065338,No,0.00,0.00
id#96,2571.3582,3519.99,2287.99,2543.6317,3519.99,4345.65,-0.189999,-19.00,1.076923,No,0.00,0.00
id#97,2571.3582,7403.81,4812.48,2543.6317,7346.58,7677.19,-0.043063,-4.31,1.068599,No,0.00,0.00
id#98,2571.3582,6727.10,4372.62,2543.6317,6727.10,8310.69,-0.190549,-19.05,1.076923,No,0.00,0.00
id#99,2571.3582,7017.43,4561.33,2543.6317,6941.76,8252.40,-0.158820,-15.88,1.065311,No,0.00,0.00
id#100,2571.3582,6869.04,4464.88,2543.6317,6847.45,6890.32,-0.006221,-0.62,1.073539,No,0.00,0.00
id#101,2571.3582,4288.20,2787.33,2543.6317,4288.20,5609.54,-0.235551,-23.56,1.076923,No,0.00,0.00
id#102,2571.3582,7366.86,4788.46,2543.6317,7366.86,8317.17,-0.114259,-11.43,1.076923,No,0.00,0.00
id#103,2571.3582,4089.55,2658.21,2543.6317,4089.55,4651.05,-0.120725,-12.07,1.076923,No,0.00,0.00
id#104,2571.3582,6484.28,4214.78,2543.6317,6484.28,7625.94,-0.149707,-14.97,1.076923,No,0.00,0.00
id#105,2571.3582,4874.64,3168.52,2543.6317,4874.64,6484.30,-0.248239,-24.82,1.076923,No,0.00,0.00
id#106,2571.3582,7088.07,4607.25,2543.6317,7011.64,8205.49,-0.145493,-14.55,1.065311,No,0.00,0.00
id#107,2571.3582,5233.10,3401.52,2543.6317,5222.17,5361.19,-0.025932,-2.59,1.074672,No,0.00,0.00
id#108,2571.3582,7521.16,4888.75,2543.6317,7490.39,7491.12,-0.000097,-0.01,1.072518,No,0.00,0.00
id#109,2571.3582,6883.94,4474.56,2543.6317,6825.99,7471.38,-0.086382,-8.64,1.067857,No,0.00,0.00
id#110,2571.3582,5808.58,3775.57,2543.6317,5747.25,7150.09,-0.196199,-19.62,1.065553,No,0.00,0.00
id#111,2571.3582,6968.70,4529.65,2543.6317,6916.74,7112.47,-0.027519,-2.75,1.068894,No,0.00,0.00
id#112,2571.3582,8065.90,5242.83,2543.6317,7978.92,8640.95,-0.076615,-7.66,1.065311,No,0.00,0.00
id#113,2571.3582,4755.26,3090.92,2543.6317,4755.26,5702.78,-0.166151,-16.62,1.076923,No,0.00,0.00
id#114,2571.3582,3910.57,2541.87,2543.6317,3868.40,5847.79,-0.338484,-33.85,1.065311,No,0.00,0.00
id#115,2571.3582,4225.26,2746.42,2543.6317,4225.26,5662.81,-0.253858,-25.39,1.076923,No,0.00,0.00
id#116,2571.3582,4854.86,3155.66,2543.6317,4854.86,6014.26,-0.192776,-19.28,1.076923,No,0.00,0.00
id#117,2571.3582,7156.24,4651.56,2543.6317,7126.70,7129.61,-0.000409,-0.04,1.072477,No,0.00,0.00
id#118,2571.3582,5349.46,3477.15,2543.6317,5349.46,7447.03,-0.281665,-28.17,1.076923,No,0.00,0.00
id#119,2571.3582,4841.39,3146.91,2543.6317,4789.19,7085.83,-0.324117,-32.41,1.065311,No,0.00,0.00
id#120,2571.3582,5205.33,3383.47,2543.6317,5205.33,6323.26,-0.176797,-17.68,1.076923,No,0.00,0.00
id#121,2571.3582,4907.97,3190.18,2543.6317,4855.05,7201.81,-0.325857,-32.59,1.065311,No,0.00,0.00
id#122,2571.3582,5034.48,3272.41,2543.6317,4980.19,7313.74,-0.319063,-31.91,1.065311,No,0.00,0.00
id#123,2571.3582,6168.69,4009.65,2543.6317,6147.79,6170.32,-0.003650,-0.37,1.073274,No,0.00,0.00
