position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,3594.3185,7424.52,4825.94,3758.6056,7678.51,8386.74,-0.084447,-8.44,1.113764,No,0.00,0.00
id#1,3594.3185,4024.26,2615.77,3758.6056,4208.20,6292.45,-0.331231,-33.12,1.126146,No,0.00,0.00
id#2,3594.3185,6541.91,4252.24,3758.6056,6755.15,6864.85,-0.015979,-1.60,1.112028,No,0.00,0.00
id#3,3594.3185,6364.86,4137.16,3758.6056,6635.50,8518.06,-0.221008,-22.10,1.122714,No,0.00,0.00
id#4,3594.3185,4881.21,3172.79,3758.6056,4881.21,6128.93,-0.203579,-20.36,1.076923,No,0.00,0.00
id#5,3594.3185,6111.78,3972.66,3758.6056,6111.78,8424.65,-0.274536,-27.45,1.076923,No,0.00,0.00
id#6,3594.3185,5098.83,3314.24,3758.6056,5331.88,7204.56,-0.259929,-25.99,1.126146,No,0.00,0.00
id#7,3594.3185,6771.46,4401.45,3758.6056,6941.49,7014.03,-0.010342,-1.03,1.103965,No,0.00,0.00
id#8,3594.3185,4552.49,2959.12,3758.6056,4760.58,6514.15,-0.269194,-26.92,1.126146,No,0.00,0.00
id#9,3594.3185,5653.73,3674.93,3758.6056,5808.26,5809.38,-0.000193,-0.02,1.106358,No,0.00,0.00
id#10,3594.3185,5386.25,3501.06,3758.6056,5403.98,5757.77,-0.061447,-6.14,1.080468,No,0.00,0.00
id#11,3594.3185,6358.82,4133.23,3758.6056,6649.46,8726.23,-0.237991,-23.80,1.126146,No,0.00,0.00
id#12,3594.3185,6506.76,4229.40,3758.6056,6506.76,7811.42,-0.167019,-16.70,1.076923,No,0.00,0.00
id#13,3594.3185,3966.55,2578.26,3758.6056,4147.85,5566.11,-0.254802,-25.48,1.126146,No,0.00,0.00
id#14,3594.3185,7037.52,4574.39,3758.6056,7037.52,8200.69,-0.141837,-14.18,1.076923,No,0.00,0.00
id#15,3594.3185,6776.78,4404.91,3758.6056,6809.63,7170.62,-0.050342,-5.03,1.082144,No,0.00,0.00
id#16,3594.3185,4073.29,2647.64,3758.6056,4073.29,4890.09,-0.167032,-16.70,1.076923,No,0.00,0.00
id#17,3594.3185,7467.20,4853.68,3758.6056,7808.50,8185.08,-0.046007,-4.60,1.126146,No,0.00,0.00
id#18,3594.3185,7041.03,4576.67,3758.6056,7041.03,9405.21,-0.251369,-25.14,1.076923,No,0.00,0.00
id#19,3594.3185,3562.26,2315.47,3758.6056,3562.26,4886.06,-0.270934,-27.09,1.076923,No,0.00,0.00
id#20,3594.3185,4079.13,2651.43,3758.6056,4265.58,6215.83,-0.313756,-31.38,1.126146,No,0.00,0.00
id#21,3594.3185,6529.27,4244.03,3758.6056,6529.27,7678.20,-0.149635,-14.96,1.076923,No,0.00,0.00
id#22,3594.3185,7017.64,4561.47,3758.6056,7103.04,7191.08,-0.012243,-1.22,1.090028,No,0.00,0.00
id#23,3594.3185,5650.60,3672.89,3758.6056,5771.60,5781.70,-0.001748,-0.17,1.099983,No,0.00,0.00
id#24,3594.3185,5056.46,3286.70,3758.6056,5056.46,7028.80,-0.280608,-28.06,1.076923,No,0.00,0.00
id#25,3594.3185,6144.86,3994.16,3758.6056,6425.72,9418.41,-0.317749,-31.77,1.126146,No,0.00,0.00
id#26,3594.3185,5037.90,3274.64,3758.6056,5037.90,6257.07,-0.194846,-19.48,1.076923,No,0.00,0.00
id#27,3594.3185,5147.28,3345.73,3758.6056,5370.32,6284.69,-0.145491,-14.55,1.123589,No,0.00,0.00
id#28,3594.3185,4777.85,3105.60,3758.6056,4996.23,6601.79,-0.243201,-24.32,1.126146,No,0.00,0.00
id#29,3594.3185,8455.68,5496.19,3758.6056,8757.72,8900.50,-0.016041,-1.60,1.115392,No,0.00,0.00
id#30,3594.3185,6685.55,4345.61,3758.6056,6805.02,6805.37,-0.000052,-0.01,1.096167,No,0.00,0.00
id#31,3594.3185,5163.99,3356.59,3758.6056,5190.14,5464.38,-0.050186,-5.02,1.082377,No,0.00,0.00
id#32,3594.3185,8817.87,5731.62,3758.6056,8817.87,9547.54,-0.076425,-7.64,1.076923,No,0.00,0.00
id#33,3594.3185,6863.40,4461.21,3758.6056,7103.76,7939.51,-0.105265,-10.53,1.114638,No,0.00,0.00
id#34,3594.3185,5201.28,3380.83,3758.6056,5201.28,7426.28,-0.299611,-29.96,1.076923,No,0.00,0.00
id#35,3594.3185,4125.62,2681.65,3758.6056,4125.62,5672.26,-0.272668,-27.27,1.076923,No,0.00,0.00
id#36,3594.3185,8131.16,5285.25,3758.6056,8314.32,8314.91,-0.000071,-0.01,1.101181,No,0.00,0.00
id#37,3594.3185,7271.96,4726.77,3758.6056,7329.48,7571.01,-0.031903,-3.19,1.085441,No,0.00,0.00
id#38,3594.3185,7370.93,4791.11,3758.6056,7681.53,7974.71,-0.036764,-3.68,1.122302,No,0.00,0.00
id#39,3594.3185,6542.92,4252.90,3758.6056,6637.34,6690.26,-0.007909,-0.79,1.092465,No,0.00,0.00
id#40,3594.3185,5692.59,3700.18,3758.6056,5952.78,8648.87,-0.311727,-31.17,1.126146,No,0.00,0.00
id#41,3594.3185,6814.87,4429.67,3758.6056,6814.87,7471.23,-0.087851,-8.79,1.076923,No,0.00,0.00
id#42,3594.3185,5432.20,3530.93,3758.6056,5432.20,6644.40,-0.182439,-18.24,1.076923,No,0.00,0.00
id#43,3594.3185,6220.12,4043.08,3758.6056,6439.64,7148.35,-0.099144,-9.91,1.114929,No,0.00,0.00
id#44,3594.3185,5699.52,3704.69,3758.6056,5707.10,6014.20,-0.051062,-5.11,1.078356,No,0.00,0.00
id#45,3594.3185,6813.26,4428.62,3758.6056,7124.68,8490.96,-0.160910,-16.09,1.126146,No,0.00,0.00
id#46,3594.3185,5500.49,3575.32,3758.6056,5751.90,8208.86,-0.299306,-29.93,1.126146,No,0.00,0.00
id#47,3594.3185,4626.47,3007.20,3758.6056,4766.11,5213.37,-0.085790,-8.58,1.109429,No,0.00,0.00
id#48,3594.3185,5994.87,3896.67,3758.6056,6082.99,6114.14,-0.005094,-0.51,1.092753,No,0.00,0.00
id#49,3594.3185,6349.46,4127.15,3758.6056,6507.67,6685.18,-0.026552,-2.66,1.103758,No,0.00,0.00
id#50,3594.3185,5407.92,3515.15,3758.6056,5407.92,7831.24,-0.309442,-30.94,1.076923,No,0.00,0.00
id#51,3594.3185,6520.01,4238.01,3758.6056,6818.02,9133.15,-0.253486,-25.35,1.126146,No,0.00,0.00
id#52,3594.3185,5565.36,3617.49,3758.6056,5772.01,6143.40,-0.060454,-6.05,1.116909,No,0.00,0.00
id#53,3594.3185,5758.71,3743.16,3758.6056,5993.05,6951.50,-0.137878,-13.79,1.120745,No,0.00,0.00
id#54,3594.3185,5144.40,3343.86,3758.6056,5329.54,5668.83,-0.059851,-5.99,1.115680,No,0.00,0.00
id#55,3594.3185,7846.46,5100.20,3758.6056,7945.30,8045.95,-0.012510,-1.25,1.090488,No,0.00,0.00
id#56,3594.3185,7967.90,5179.14,3758.6056,7967.90,8499.11,-0.062501,-6.25,1.076923,No,0.00,0.00
id#57,3594.3185,5824.34,3785.82,3758.6056,6090.56,7454.07,-0.182922,-18.29,1.126146,No,0.00,0.00
id#58,3594.3185,7385.48,4800.56,3758.6056,7515.36,7525.16,-0.001302,-0.13,1.095861,No,0.00,0.00
id#59,3594.3185,4950.93,3218.11,3758.6056,5007.86,5091.46,-0.016419,-1.64,1.089305,No,0.00,0.00
id#60,3594.3185,5251.82,3413.68,3758.6056,5251.82,7952.91,-0.339636,-33.96,1.076923,No,0.00,0.00
id#61,3594.3185,5034.01,3272.10,3758.6056,5034.01,6035.15,-0.165886,-16.59,1.076923,No,0.00,0.00
id#62,3594.3185,7055.88,4586.32,3758.6056,7055.88,7945.42,-0.111956,-11.20,1.076923,No,0.00,0.00
id#63,3594.3185,5246.43,3410.18,3758.6056,5246.43,7556.18,-0.305677,-30.57,1.076923,No,0.00,0.00
id#64,3594.3185,4810.34,3126.72,3758.6056,5030.21,7176.60,-0.299082,-29.91,1.126146,No,0.00,0.00
id#65,3594.3185,4420.67,2873.44,3758.6056,4420.67,6905.65,-0.359848,-35.98,1.076923,No,0.00,0.00
id#66,3594.3185,5474.16,3558.20,3758.6056,5474.16,8126.98,-0.326422,-32.64,1.076923,No,0.00,0.00
id#67,3594.3185,6344.61,4124.00,3758.6056,6367.83,6848.07,-0.070128,-7.01,1.080864,No,0.00,0.00
id#68,3594.3185,7757.96,5042.68,3758.6056,7807.22,8086.93,-0.034588,-3.46,1.083761,No,0.00,0.00
id#69,3594.3185,5415.92,3520.35,3758.6056,5423.28,5790.10,-0.063353,-6.34,1.078387,No,0.00,0.00
id#70,3594.3185,6976.89,4534.98,3758.6056,7295.79,8037.56,-0.092288,-9.23,1.126146,No,0.00,0.00
id#71,3594.3185,7044.00,4578.60,3758.6056,7080.65,7393.97,-0.042374,-4.24,1.082527,No,0.00,0.00
id#72,3594.3185,8655.02,5625.76,3758.6056,8880.98,8930.13,-0.005503,-0.55,1.105040,No,0.00,0.00
id#73,3594.3185,5410.12,3516.58,3758.6056,5537.02,5632.55,-0.016959,-1.70,1.102185,No,0.00,0.00
id#74,3594.3185,4555.77,2961.25,3758.6056,4754.69,6036.36,-0.212324,-21.23,1.123945,No,0.00,0.00
id#75,3594.3185,4477.75,2910.54,3758.6056,4477.75,5247.10,-0.146624,-14.66,1.076923,No,0.00,0.00
id#76,3594.3185,7339.87,4770.92,3758.6056,7675.36,9300.72,-0.174756,-17.48,1.126146,No,0.00,0.00
id#77,3594.3185,4342.74,2822.78,3758.6056,4342.74,5846.18,-0.257165,-25.72,1.076923,No,0.00,0.00
id#78,3594.3185,6134.27,3987.28,3758.6056,6386.47,7731.08,-0.173924,-17.39,1.121198,No,0.00,0.00
id#79,3594.3185,5182.25,3368.47,3758.6056,5364.37,6220.18,-0.137586,-13.76,1.114769,No,0.00,0.00
id#80,3594.3185,3722.53,2419.64,3758.6056,3722.53,5622.54,-0.337928,-33.79,1.076923,No,0.00,0.00
id#81,3594.3185,5350.34,3477.72,3758.6056,5460.36,5460.36,-0.000001,-0.00,1.099068,No,0.00,0.00
id#82,3594.3185,5913.64,3843.87,3758.6056,5984.68,6068.17,-0.013758,-1.38,1.089860,No,0.00,0.00
id#83,3594.3185,5551.32,3608.36,3758.6056,5551.32,6027.16,-0.078950,-7.89,1.076923,No,0.00,0.00
id#84,3594.3185,3945.09,2564.31,3758.6056,3945.09,5683.26,-0.305841,-30.58,1.076923,No,0.00,0.00
id#85,3594.3185,5540.52,3601.34,3758.6056,5596.03,5730.69,-0.023498,-2.35,1.087713,No,0.00,0.00
id#86,3594.3185,4909.64,3191.27,3758.6056,4909.64,6365.19,-0.228673,-22.87,1.076923,No,0.00,0.00
id#87,3594.3185,7313.96,4754.08,3758.6056,7416.81,7479.06,-0.008322,-0.83,1.092067,No,0.00,0.00
id#88,3594.3185,6722.30,4369.50,3758.6056,6983.90,7252.27,-0.037004,-3.70,1.118832,No,0.00,0.00
id#89,3594.3185,5116.36,3325.63,3758.6056,5324.71,5974.03,-0.108691,-10.87,1.120777,No,0.00,0.00
id#90,3594.3185,6892.22,4479.94,3758.6056,6989.17,7026.83,-0.005360,-0.54,1.092071,No,0.00,0.00
id#91,3594.3185,5883.18,3824.07,3758.6056,5883.18,6902.89,-0.147722,-14.77,1.076923,No,0.00,0.00
id#92,3594.3185,6560.65,4264.42,3758.6056,6697.46,6739.77,-0.006277,-0.63,1.099381,No,0.00,0.00
id#93,3594.3185,5324.34,3460.82,3758.6056,5324.34,6597.01,-0.192916,-19.29,1.076923,No,0.00,0.00
id#94,3594.3185,7493.52,4870.79,3758.6056,7829.10,8677.33,-0.097753,-9.78,1.125151,No,0.00,0.00
id#95,3594.3185,5085.96,3305.87,3758.6056,5318.42,6516.47,-0.183849,-18.38,1.126146,No,0.00,0.00
id#96,3594.3185,6353.36,4129.68,3758.6056,6353.36,7574.03,-0.161166,-16.12,1.076923,No,0.00,0.00
id#97,3594.3185,3810.61,2476.90,3758.6056,3810.61,5599.61,-0.319487,-31.95,1.076923,No,0.00,0.00
id#98,3594.3185,7312.30,4752.99,3758.6056,7491.28,7586.09,-0.012497,-1.25,1.103284,No,0.00,0.00
id#99,3594.3185,5071.89,3296.73,3758.6056,5165.53,5165.53,-0.000000,-0.00,1.096805,No,0.00,0.00
id#100,3594.3185,4856.21,3156.54,3758.6056,5052.44,5710.33,-0.115210,-11.52,1.120438,No,0.00,0.00
id#101,3594.3185,8212.98,5338.44,3758.6056,8518.46,8923.53,-0.045393,-4.54,1.116979,No,0.00,0.00
