position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,2227.9364,6765.07,4397.29,2199.5401,6748.19,6914.79,-0.024093,-2.41,1.074237,No,0.00,0.00
id#1,2227.9364,8251.21,5363.28,2199.5401,8195.57,8212.09,-0.002011,-0.20,1.069662,No,0.00,0.00
id#2,2227.9364,5802.67,3771.73,2199.5401,5802.67,7367.27,-0.212372,-21.24,1.076923,No,0.00,0.00
id#3,2227.9364,6619.10,4302.41,2199.5401,6534.73,7510.56,-0.129927,-12.99,1.063197,No,0.00,0.00
id#4,2227.9364,5828.31,3788.40,2199.5401,5828.31,7418.11,-0.214313,-21.43,1.076923,No,0.00,0.00
id#5,2227.9364,8063.95,5241.57,2199.5401,7961.17,8763.37,-0.091540,-9.15,1.063197,No,0.00,0.00
id#6,2227.9364,5890.78,3829.01,2199.5401,5890.78,8425.77,-0.300862,-30.09,1.076923,No,0.00,0.00
id#7,2227.9364,7748.58,5036.57,2199.5401,7681.53,7766.94,-0.010996,-1.10,1.067605,No,0.00,0.00
id#8,2227.9364,5724.03,3720.62,2199.5401,5669.43,6273.80,-0.096333,-9.63,1.066650,No,0.00,0.00
id#9,2227.9364,7333.55,4766.81,2199.5401,7281.97,7437.72,-0.020941,-2.09,1.069348,No,0.00,0.00
id#10,2227.9364,5689.39,3698.10,2199.5401,5689.39,6718.22,-0.153141,-15.31,1.076923,No,0.00,0.00
id#11,2227.9364,5141.48,3341.96,2199.5401,5075.95,7953.69,-0.361812,-36.18,1.063197,No,0.00,0.00
id#12,2227.9364,5433.83,3531.99,2199.5401,5433.83,7008.23,-0.224650,-22.47,1.076923,No,0.00,0.00
id#13,2227.9364,8612.60,5598.19,2199.5401,8572.20,8581.55,-0.001090,-0.11,1.071872,No,0.00,0.00
id#14,2227.9364,6126.18,3982.02,2199.5401,6065.46,6772.39,-0.104383,-10.44,1.066249,No,0.00,0.00
id#15,2227.9364,6308.37,4100.44,2199.5401,6300.94,6633.81,-0.050178,-5.02,1.075654,No,0.00,0.00
id#16,2227.9364,6388.04,4152.23,2199.5401,6335.28,6700.98,-0.054574,-5.46,1.068029,No,0.00,0.00
id#17,2227.9364,5368.53,3489.54,2199.5401,5355.77,5503.66,-0.026871,-2.69,1.074364,No,0.00,0.00
id#18,2227.9364,6419.80,4172.87,2199.5401,6419.80,8299.48,-0.226482,-22.65,1.076923,No,0.00,0.00
id#19,2227.9364,4215.47,2740.05,2199.5401,4161.74,6028.94,-0.309707,-30.97,1.063197,No,0.00,0.00
id#20,2227.9364,5656.31,3676.60,2199.5401,5584.22,7577.37,-0.263040,-26.30,1.063197,No,0.00,0.00
