position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,8.5049,5729.46,3724.15,8.0986,5729.46,6075.82,-0.057007,-5.70,1.076923,No,0.00,0.00
id#1,8.5049,5648.75,3671.69,8.0986,5378.89,8416.16,-0.360886,-36.09,1.025474,No,0.00,0.00
id#2,8.5049,5580.01,3627.01,8.0986,5571.77,5998.40,-0.071124,-7.11,1.075332,No,0.00,0.00
id#3,8.5049,5269.80,3425.37,8.0986,5269.80,6255.02,-0.157509,-15.75,1.076923,No,0.00,0.00
id#4,8.5049,5577.78,3625.56,8.0986,5311.31,6579.96,-0.192805,-19.28,1.025474,No,0.00,0.00
id#5,8.5049,5970.04,3880.52,8.0986,5810.03,5893.83,-0.014219,-1.42,1.048060,No,0.00,0.00
id#6,8.5049,6820.81,4433.52,8.0986,6683.68,6684.77,-0.000162,-0.02,1.055273,No,0.00,0.00
id#7,8.5049,5481.71,3563.11,8.0986,5219.82,6807.12,-0.233182,-23.32,1.025474,No,0.00,0.00
id#8,8.5049,7700.73,5005.47,8.0986,7538.65,7595.42,-0.007474,-0.75,1.054256,No,0.00,0.00
id#9,8.5049,6554.70,4260.56,8.0986,6241.55,6826.71,-0.085716,-8.57,1.025474,No,0.00,0.00
id#10,8.5049,7085.08,4605.30,8.0986,7074.37,7371.55,-0.040315,-4.03,1.075294,No,0.00,0.00
id#11,8.5049,5248.92,3411.80,8.0986,5248.92,7184.19,-0.269380,-26.94,1.076923,No,0.00,0.00
id#12,8.5049,5335.39,3468.00,8.0986,5335.39,7373.76,-0.276436,-27.64,1.076923,No,0.00,0.00
id#13,8.5049,6343.00,4122.95,8.0986,6189.99,6250.58,-0.009693,-0.97,1.050945,No,0.00,0.00
id#14,8.5049,7330.13,4764.58,8.0986,6990.58,7872.38,-0.112012,-11.20,1.027038,No,0.00,0.00
id#15,8.5049,9232.96,6001.43,8.0986,9023.08,9033.99,-0.001208,-0.12,1.052442,No,0.00,0.00
id#16,8.5049,5507.48,3579.86,8.0986,5393.05,5394.75,-0.000315,-0.03,1.054546,No,0.00,0.00
id#17,8.5049,8765.03,5697.27,8.0986,8356.74,8732.12,-0.042988,-4.30,1.026759,No,0.00,0.00
id#18,8.5049,4514.98,2934.74,8.0986,4299.28,6146.35,-0.300515,-30.05,1.025474,No,0.00,0.00
id#19,8.5049,4981.83,3238.19,8.0986,4981.83,6293.11,-0.208367,-20.84,1.076923,No,0.00,0.00
id#20,8.5049,6125.66,3981.68,8.0986,6125.66,8201.91,-0.253141,-25.31,1.076923,No,0.00,0.00
id#21,8.5049,7049.71,4582.31,8.0986,6774.69,7352.75,-0.078617,-7.86,1.034911,No,0.00,0.00
id#22,8.5049,5088.47,3307.50,8.0986,4845.37,7388.76,-0.344224,-34.42,1.025474,No,0.00,0.00
