position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,290.5865,7660.36,4979.23,277.3337,7353.92,7632.31,-0.036475,-3.65,1.033843,No,0.00,0.00
id#1,290.5865,5131.22,3335.30,277.3337,5131.22,6094.75,-0.158092,-15.81,1.076923,No,0.00,0.00
id#2,290.5865,6306.54,4099.25,277.3337,6018.92,6642.85,-0.093925,-9.39,1.027807,No,0.00,0.00
id#3,290.5865,6206.80,4034.42,277.3337,6206.74,6793.76,-0.086405,-8.64,1.076912,No,0.00,0.00
id#4,290.5865,6189.51,4023.18,277.3337,5940.77,6976.32,-0.148437,-14.84,1.033645,No,0.00,0.00
id#5,290.5865,4517.28,2936.23,277.3337,4311.41,5405.10,-0.202345,-20.23,1.027842,No,0.00,0.00
id#6,290.5865,5971.03,3881.17,277.3337,5698.70,8175.56,-0.302959,-30.30,1.027807,No,0.00,0.00
id#7,290.5865,5486.66,3566.33,277.3337,5382.24,5391.03,-0.001630,-0.16,1.056428,No,0.00,0.00
id#8,290.5865,6564.82,4267.14,277.3337,6335.31,7306.69,-0.132943,-13.29,1.039273,No,0.00,0.00
id#9,290.5865,6020.65,3913.42,277.3337,5779.65,7281.33,-0.206238,-20.62,1.033814,No,0.00,0.00
id#10,290.5865,5393.20,3505.58,277.3337,5393.20,5928.34,-0.090269,-9.03,1.076923,No,0.00,0.00
id#11,290.5865,4348.63,2826.61,277.3337,4348.63,5776.06,-0.247129,-24.71,1.076923,No,0.00,0.00
id#12,290.5865,5702.07,3706.35,277.3337,5533.98,6043.51,-0.084310,-8.43,1.045177,No,0.00,0.00
id#13,290.5865,4725.50,3071.57,277.3337,4725.50,5991.23,-0.211264,-21.13,1.076923,No,0.00,0.00
id#14,290.5865,5352.98,3479.44,277.3337,5108.85,6932.66,-0.263076,-26.31,1.027807,No,0.00,0.00
id#15,290.5865,5585.58,3630.63,277.3337,5358.12,5909.48,-0.093301,-9.33,1.033069,No,0.00,0.00
id#16,290.5865,4464.09,2901.66,277.3337,4464.09,6255.13,-0.286332,-28.63,1.076923,No,0.00,0.00
id#17,290.5865,4386.16,2851.00,277.3337,4186.12,5672.03,-0.261971,-26.20,1.027807,No,0.00,0.00
id#18,290.5865,6430.37,4179.74,277.3337,6218.53,7018.39,-0.113966,-11.40,1.041445,No,0.00,0.00
id#19,290.5865,7201.54,4681.00,277.3337,6921.33,8086.50,-0.144089,-14.41,1.035019,No,0.00,0.00
id#20,290.5865,6067.89,3944.13,277.3337,5840.38,6574.28,-0.111631,-11.16,1.036546,No,0.00,0.00
id#21,290.5865,5698.27,3703.88,277.3337,5536.45,5660.26,-0.021874,-2.19,1.046340,No,0.00,0.00
id#22,290.5865,5269.89,3425.43,277.3337,5029.54,6518.44,-0.228413,-22.84,1.027807,No,0.00,0.00
id#23,290.5865,7911.02,5142.16,277.3337,7668.16,8265.46,-0.072265,-7.23,1.043863,No,0.00,0.00
id#24,290.5865,5877.84,3820.60,277.3337,5609.77,7783.18,-0.279244,-27.92,1.027807,No,0.00,0.00
id#25,290.5865,5271.49,3426.47,277.3337,5118.43,5481.05,-0.066158,-6.62,1.045654,No,0.00,0.00
id#26,290.5865,5774.51,3753.43,277.3337,5562.98,6229.82,-0.107040,-10.70,1.037473,No,0.00,0.00
id#27,290.5865,5766.97,3748.53,277.3337,5522.46,7102.02,-0.222409,-22.24,1.031263,No,0.00,0.00
id#28,290.5865,6858.39,4457.95,277.3337,6716.57,6720.89,-0.000642,-0.06,1.054654,No,0.00,0.00
id#29,290.5865,4854.06,3155.14,277.3337,4854.06,5653.95,-0.141474,-14.15,1.076923,No,0.00,0.00
id#30,290.5865,5498.10,3573.76,277.3337,5344.76,5472.33,-0.023313,-2.33,1.046888,No,0.00,0.00
id#31,290.5865,7436.20,4833.53,277.3337,7286.30,7342.72,-0.007685,-0.77,1.055214,No,0.00,0.00
id#32,290.5865,6311.74,4102.63,277.3337,6151.93,6200.55,-0.007843,-0.78,1.049656,No,0.00,0.00
id#33,290.5865,5105.91,3318.84,277.3337,5105.62,5627.36,-0.092714,-9.27,1.076863,No,0.00,0.00
id#34,290.5865,5253.45,3414.74,277.3337,5052.30,6210.05,-0.186431,-18.64,1.035690,No,0.00,0.00
id#35,290.5865,7120.12,4628.08,277.3337,7120.12,8135.76,-0.124836,-12.48,1.076923,No,0.00,0.00
id#36,290.5865,4880.93,3172.60,277.3337,4850.52,4997.98,-0.029505,-2.95,1.070213,No,0.00,0.00
id#37,290.5865,6879.26,4471.52,277.3337,6565.52,8832.06,-0.256627,-25.66,1.027807,No,0.00,0.00
id#38,290.5865,7017.81,4561.58,277.3337,6777.78,7102.74,-0.045752,-4.58,1.040088,No,0.00,0.00
id#39,290.5865,7008.10,4555.26,277.3337,6897.65,6904.00,-0.000921,-0.09,1.059950,No,0.00,0.00
id#40,290.5865,8023.56,5215.31,277.3337,7657.62,8684.75,-0.118268,-11.83,1.027807,No,0.00,0.00
id#41,290.5865,6267.55,4073.91,277.3337,6267.55,7535.89,-0.168307,-16.83,1.076923,No,0.00,0.00
id#42,290.5865,4271.67,2776.58,277.3337,4076.85,5897.25,-0.308687,-30.87,1.027807,No,0.00,0.00
id#43,290.5865,5200.40,3380.26,277.3337,5200.40,6302.41,-0.174856,-17.49,1.076923,No,0.00,0.00
id#44,290.5865,5963.66,3876.38,277.3337,5734.04,6303.52,-0.090343,-9.03,1.035459,No,0.00,0.00
id#45,290.5865,5918.90,3847.28,277.3337,5648.95,7473.01,-0.244086,-24.41,1.027807,No,0.00,0.00
id#46,290.5865,3936.35,2558.63,277.3337,3756.82,5567.20,-0.325186,-32.52,1.027807,No,0.00,0.00
id#47,290.5865,5317.05,3456.08,277.3337,5074.55,6976.49,-0.272622,-27.26,1.027807,No,0.00,0.00
id#48,290.5865,8199.10,5329.41,277.3337,7833.09,8584.27,-0.087506,-8.75,1.028849,No,0.00,0.00
id#49,290.5865,5528.12,3593.28,277.3337,5378.02,5514.32,-0.024719,-2.47,1.047682,No,0.00,0.00
id#50,290.5865,5650.61,3672.89,277.3337,5650.61,7396.42,-0.236034,-23.60,1.076923,No,0.00,0.00
id#51,290.5865,6664.74,4332.08,277.3337,6408.51,7737.92,-0.171805,-17.18,1.035520,No,0.00,0.00
id#52,290.5865,5652.66,3674.23,277.3337,5394.85,6320.08,-0.146394,-14.64,1.027807,No,0.00,0.00
id#53,290.5865,4640.73,3016.48,277.3337,4640.73,5335.03,-0.130139,-13.01,1.076923,No,0.00,0.00
id#54,290.5865,6092.80,3960.32,277.3337,5814.92,9388.12,-0.380608,-38.06,1.027807,No,0.00,0.00
id#55,290.5865,4803.00,3121.95,277.3337,4803.00,6012.48,-0.201162,-20.12,1.076923,No,0.00,0.00
id#56,290.5865,6188.48,4022.51,277.3337,5906.24,7271.03,-0.187702,-18.77,1.027807,No,0.00,0.00
id#57,290.5865,4568.84,2969.74,277.3337,4360.46,6264.18,-0.303905,-30.39,1.027807,No,0.00,0.00
id#58,290.5865,7377.66,4795.48,277.3337,7246.34,7250.16,-0.000527,-0.05,1.057755,No,0.00,0.00
id#59,290.5865,6390.45,4153.79,277.3337,6390.45,7277.67,-0.121910,-12.19,1.076923,No,0.00,0.00
id#60,290.5865,7043.45,4578.24,277.3337,6794.58,8028.46,-0.153688,-15.37,1.038873,No,0.00,0.00
id#61,290.5865,5150.24,3347.66,277.3337,5150.24,6960.45,-0.260070,-26.01,1.076923,No,0.00,0.00
id#62,290.5865,6436.12,4183.48,277.3337,6436.12,7002.58,-0.080893,-8.09,1.076923,No,0.00,0.00
id#63,290.5865,4509.50,2931.18,277.3337,4509.50,6009.88,-0.249651,-24.97,1.076923,No,0.00,0.00
id#64,290.5865,6608.91,4295.79,277.3337,6608.91,8161.53,-0.190237,-19.02,1.076923,No,0.00,0.00
id#65,290.5865,5319.00,3457.35,277.3337,5319.00,5612.79,-0.052343,-5.23,1.076923,No,0.00,0.00
id#66,290.5865,7465.70,4852.70,277.3337,7465.70,8251.42,-0.095222,-9.52,1.076923,No,0.00,0.00
id#67,290.5865,5585.44,3630.54,277.3337,5496.26,5498.88,-0.000477,-0.05,1.059727,No,0.00,0.00
id#68,290.5865,6578.69,4276.15,277.3337,6404.55,6440.57,-0.005592,-0.56,1.048418,No,0.00,0.00
id#69,290.5865,5149.09,3346.91,277.3337,4926.44,5977.43,-0.175827,-17.58,1.030356,No,0.00,0.00
id#70,290.5865,8186.09,5320.96,277.3337,7951.60,8111.35,-0.019695,-1.97,1.046075,No,0.00,0.00
id#71,290.5865,6654.57,4325.47,277.3337,6477.63,6515.63,-0.005832,-0.58,1.048289,No,0.00,0.00
id#72,290.5865,5757.40,3742.31,277.3337,5494.82,7120.90,-0.228354,-22.84,1.027807,No,0.00,0.00
id#73,290.5865,5701.10,3705.71,277.3337,5646.12,5740.59,-0.016456,-1.65,1.066538,No,0.00,0.00
id#74,290.5865,6796.85,4417.95,277.3337,6625.10,6878.44,-0.036830,-3.68,1.049710,No,0.00,0.00
id#75,290.5865,4023.19,2615.07,277.3337,4023.19,5058.34,-0.204643,-20.46,1.076923,No,0.00,0.00
id#76,290.5865,5818.44,3781.98,277.3337,5553.07,7320.61,-0.241446,-24.14,1.027807,No,0.00,0.00
id#77,290.5865,5708.11,3710.27,277.3337,5535.44,5743.63,-0.036247,-3.62,1.044346,No,0.00,0.00
