position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,156.5952,6100.99,3965.64,154.0803,6100.99,6932.56,-0.119952,-12.00,1.076923,No,0.00,0.00
id#1,156.5952,5436.78,3533.91,154.0803,5349.47,6795.20,-0.212758,-21.28,1.059628,No,0.00,0.00
id#2,156.5952,7948.33,5166.41,154.0803,7912.90,7973.85,-0.007643,-0.76,1.072123,No,0.00,0.00
id#3,156.5952,6852.71,4454.26,154.0803,6751.95,6919.49,-0.024212,-2.42,1.061088,No,0.00,0.00
id#4,156.5952,5561.43,3614.93,154.0803,5561.43,6459.00,-0.138963,-13.90,1.076923,No,0.00,0.00
id#5,156.5952,6130.63,3984.91,154.0803,6040.41,7072.08,-0.145880,-14.59,1.061074,No,0.00,0.00
id#6,156.5952,5309.34,3451.07,154.0803,5237.95,5723.56,-0.084844,-8.48,1.062443,No,0.00,0.00
id#7,156.5952,6377.71,4145.51,154.0803,6308.40,6776.57,-0.069085,-6.91,1.065221,No,0.00,0.00
id#8,156.5952,5597.31,3638.25,154.0803,5507.42,7620.46,-0.277286,-27.73,1.059628,No,0.00,0.00
id#9,156.5952,4464.54,2901.95,154.0803,4461.45,4821.69,-0.074711,-7.47,1.076178,No,0.00,0.00
id#10,156.5952,6260.84,4069.54,154.0803,6181.15,6281.53,-0.015980,-1.60,1.063216,No,0.00,0.00
id#11,156.5952,5172.63,3362.21,154.0803,5172.63,6376.49,-0.188797,-18.88,1.076923,No,0.00,0.00
id#12,156.5952,5406.20,3514.03,154.0803,5406.20,6196.48,-0.127536,-12.75,1.076923,No,0.00,0.00
id#13,156.5952,6285.88,4085.82,154.0803,6285.88,8955.28,-0.298081,-29.81,1.076923,No,0.00,0.00
id#14,156.5952,6006.40,3904.16,154.0803,6006.40,6661.93,-0.098399,-9.84,1.076923,No,0.00,0.00
id#15,156.5952,4743.17,3083.06,154.0803,4697.47,4995.21,-0.059605,-5.96,1.066549,No,0.00,0.00
id#16,156.5952,6935.48,4508.06,154.0803,6853.06,7100.45,-0.034841,-3.48,1.064124,No,0.00,0.00
id#17,156.5952,6764.23,4396.75,154.0803,6764.23,7872.71,-0.140800,-14.08,1.076923,No,0.00,0.00
id#18,156.5952,5081.39,3302.90,154.0803,5081.39,5722.91,-0.112097,-11.21,1.076923,No,0.00,0.00
id#19,156.5952,5314.26,3454.27,154.0803,5229.61,6712.81,-0.220951,-22.10,1.059770,No,0.00,0.00
id#20,156.5952,8210.65,5336.92,154.0803,8162.81,8168.76,-0.000728,-0.07,1.070649,No,0.00,0.00
id#21,156.5952,7368.09,4789.26,154.0803,7249.76,8958.38,-0.190729,-19.07,1.059628,No,0.00,0.00
id#22,156.5952,4387.92,2852.15,154.0803,4387.92,5121.50,-0.143234,-14.32,1.076923,No,0.00,0.00
id#23,156.5952,5006.84,3254.45,154.0803,4926.79,6325.08,-0.221070,-22.11,1.059704,No,0.00,0.00
id#24,156.5952,6049.81,3932.38,154.0803,5952.65,7649.83,-0.221858,-22.19,1.059628,No,0.00,0.00
id#25,156.5952,4714.75,3064.59,154.0803,4714.75,6211.40,-0.240952,-24.10,1.076923,No,0.00,0.00
id#26,156.5952,4796.80,3117.92,154.0803,4719.76,6583.79,-0.283124,-28.31,1.059628,No,0.00,0.00
id#27,156.5952,7590.76,4934.00,154.0803,7556.07,7610.00,-0.007087,-0.71,1.072001,No,0.00,0.00
id#28,156.5952,5694.32,3701.31,154.0803,5616.69,6018.30,-0.066732,-6.67,1.062241,No,0.00,0.00
id#29,156.5952,6800.42,4420.27,154.0803,6800.42,8296.01,-0.180278,-18.03,1.076923,No,0.00,0.00
id#30,156.5952,7504.94,4878.21,154.0803,7397.40,8143.30,-0.091597,-9.16,1.061492,No,0.00,0.00
id#31,156.5952,4903.48,3187.26,154.0803,4842.20,5234.14,-0.074880,-7.49,1.063465,No,0.00,0.00
id#32,156.5952,4543.11,2953.02,154.0803,4470.15,6601.18,-0.322826,-32.28,1.059628,No,0.00,0.00
id#33,156.5952,5906.93,3839.51,154.0803,5812.07,7325.39,-0.206587,-20.66,1.059628,No,0.00,0.00
id#34,156.5952,5372.07,3491.84,154.0803,5285.79,7103.68,-0.255908,-25.59,1.059628,No,0.00,0.00
id#35,156.5952,5807.53,3774.90,154.0803,5727.52,6614.02,-0.134032,-13.40,1.062086,No,0.00,0.00
id#36,156.5952,4937.04,3209.08,154.0803,4857.75,5944.89,-0.182868,-18.29,1.059628,No,0.00,0.00
id#37,156.5952,5937.57,3859.42,154.0803,5898.35,5915.31,-0.002867,-0.29,1.069810,No,0.00,0.00
id#38,156.5952,7432.26,4830.97,154.0803,7388.17,7394.18,-0.000813,-0.08,1.070535,No,0.00,0.00
id#39,156.5952,7829.06,5088.89,154.0803,7703.32,9153.73,-0.158450,-15.85,1.059628,No,0.00,0.00
id#40,156.5952,5097.59,3313.44,154.0803,5093.38,5355.63,-0.048966,-4.90,1.076033,No,0.00,0.00
id#41,156.5952,5694.07,3701.14,154.0803,5636.54,5779.86,-0.024797,-2.48,1.066043,No,0.00,0.00
id#42,156.5952,5278.68,3431.14,154.0803,5193.90,7257.61,-0.284351,-28.44,1.059628,No,0.00,0.00
id#43,156.5952,4794.35,3116.33,154.0803,4749.01,4993.59,-0.048980,-4.90,1.066738,No,0.00,0.00
id#44,156.5952,8011.74,5207.63,154.0803,7952.24,7953.53,-0.000162,-0.02,1.068926,No,0.00,0.00
id#45,156.5952,6012.48,3908.11,154.0803,6012.48,7610.74,-0.210001,-21.00,1.076923,No,0.00,0.00
id#46,156.5952,6702.37,4356.54,154.0803,6631.90,7166.94,-0.074654,-7.47,1.065600,No,0.00,0.00
id#47,156.5952,3754.46,2440.40,154.0803,3754.46,4958.26,-0.242787,-24.28,1.076923,No,0.00,0.00
id#48,156.5952,5621.26,3653.82,154.0803,5556.21,6163.38,-0.098514,-9.85,1.064461,No,0.00,0.00
id#49,156.5952,6202.60,4031.69,154.0803,6202.60,7119.81,-0.128824,-12.88,1.076923,No,0.00,0.00
id#50,156.5952,5169.37,3360.09,154.0803,5156.37,5335.69,-0.033608,-3.36,1.074215,No,0.00,0.00
id#51,156.5952,5855.43,3806.03,154.0803,5829.90,5882.26,-0.008901,-0.89,1.072228,No,0.00,0.00
id#52,156.5952,6086.25,3956.06,154.0803,6086.25,7371.54,-0.174357,-17.44,1.076923,No,0.00,0.00
id#53,156.5952,3987.08,2591.60,154.0803,3923.04,5447.43,-0.279836,-27.98,1.059628,No,0.00,0.00
id#54,156.5952,6227.56,4047.92,154.0803,6150.99,6494.05,-0.052828,-5.28,1.063680,No,0.00,0.00
id#55,156.5952,4678.30,3040.90,154.0803,4667.31,4862.24,-0.040090,-4.01,1.074393,No,0.00,0.00
id#56,156.5952,6070.91,3946.09,154.0803,6032.47,6034.61,-0.000355,-0.04,1.070103,No,0.00,0.00
id#57,156.5952,3732.25,2425.96,154.0803,3672.31,5622.96,-0.346908,-34.69,1.059628,No,0.00,0.00
id#58,156.5952,5174.44,3363.39,154.0803,5174.44,6318.53,-0.181069,-18.11,1.076923,No,0.00,0.00
id#59,156.5952,4487.85,2917.10,154.0803,4415.78,7267.17,-0.392366,-39.24,1.059628,No,0.00,0.00
id#60,156.5952,6874.10,4468.17,154.0803,6855.80,7062.35,-0.029247,-2.92,1.074056,No,0.00,0.00
id#61,156.5952,5417.91,3521.64,154.0803,5379.85,5406.16,-0.004868,-0.49,1.069356,No,0.00,0.00
id#62,156.5952,5563.04,3615.98,154.0803,5547.44,5696.40,-0.026150,-2.61,1.073902,No,0.00,0.00
id#63,156.5952,6116.85,3975.95,154.0803,6112.02,6525.78,-0.063403,-6.34,1.076072,No,0.00,0.00
id#64,156.5952,6273.68,4077.90,154.0803,6172.93,8746.21,-0.294217,-29.42,1.059628,No,0.00,0.00
id#65,156.5952,5130.02,3334.51,154.0803,5130.02,7177.81,-0.285295,-28.53,1.076923,No,0.00,0.00
id#66,156.5952,5782.82,3758.83,154.0803,5716.99,6242.63,-0.084202,-8.42,1.064665,No,0.00,0.00
id#67,156.5952,4387.87,2852.12,154.0803,4317.40,6342.74,-0.319315,-31.93,1.059628,No,0.00,0.00
id#68,156.5952,4197.72,2728.52,154.0803,4197.72,5711.62,-0.265056,-26.51,1.076923,No,0.00,0.00
id#69,156.5952,4287.72,2787.02,154.0803,4218.86,5433.24,-0.223508,-22.35,1.059628,No,0.00,0.00
id#70,156.5952,6802.80,4421.82,154.0803,6793.61,7203.15,-0.056855,-5.69,1.075469,No,0.00,0.00
id#71,156.5952,6990.35,4543.73,154.0803,6878.09,7253.38,-0.051740,-5.17,1.059628,No,0.00,0.00
id#72,156.5952,6825.12,4436.33,154.0803,6768.87,6856.05,-0.012716,-1.27,1.068047,No,0.00,0.00
id#73,156.5952,6434.91,4182.69,154.0803,6369.28,6879.28,-0.074137,-7.41,1.065939,No,0.00,0.00
id#74,156.5952,6619.54,4302.70,154.0803,6618.37,6950.17,-0.047739,-4.77,1.076733,No,0.00,0.00
id#75,156.5952,6920.43,4498.28,154.0803,6811.94,8525.24,-0.200968,-20.10,1.060041,No,0.00,0.00
id#76,156.5952,7036.67,4573.84,154.0803,7036.67,7343.82,-0.041824,-4.18,1.076923,No,0.00,0.00
id#77,156.5952,6157.49,4002.37,154.0803,6090.39,6348.32,-0.040630,-4.06,1.065187,No,0.00,0.00
id#78,156.5952,6667.00,4333.55,154.0803,6575.67,7540.01,-0.127897,-12.79,1.062171,No,0.00,0.00
id#79,156.5952,5662.20,3680.43,154.0803,5662.20,6685.96,-0.153121,-15.31,1.076923,No,0.00,0.00
id#80,156.5952,5712.45,3713.09,154.0803,5620.71,7689.27,-0.269019,-26.90,1.059628,No,0.00,0.00
id#81,156.5952,4969.11,3229.92,154.0803,4899.75,5376.88,-0.088738,-8.87,1.061891,No,0.00,0.00
id#82,156.5952,5884.25,3824.76,154.0803,5834.37,5851.87,-0.002991,-0.30,1.067795,No,0.00,0.00
id#83,156.5952,5646.26,3670.07,154.0803,5646.26,8801.23,-0.358469,-35.85,1.076923,No,0.00,0.00
id#84,156.5952,6792.05,4414.83,154.0803,6732.74,6746.57,-0.002049,-0.20,1.067519,No,0.00,0.00
id#85,156.5952,6278.15,4080.80,154.0803,6278.15,8250.19,-0.239030,-23.90,1.076923,No,0.00,0.00
id#86,156.5952,3998.16,2598.81,154.0803,3933.95,5881.61,-0.331144,-33.11,1.059628,No,0.00,0.00
id#87,156.5952,6356.50,4131.72,154.0803,6356.48,7039.48,-0.097025,-9.70,1.076920,No,0.00,0.00
id#88,156.5952,5260.03,3419.02,154.0803,5175.55,7744.00,-0.331669,-33.17,1.059628,No,0.00,0.00
id#89,156.5952,5445.62,3539.65,154.0803,5445.62,8198.31,-0.335764,-33.58,1.076923,No,0.00,0.00
id#90,156.5952,5309.41,3451.12,154.0803,5309.41,7045.57,-0.246418,-24.64,1.076923,No,0.00,0.00
id#91,156.5952,8251.22,5363.29,154.0803,8118.70,9031.88,-0.101106,-10.11,1.059628,No,0.00,0.00
id#92,156.5952,6470.95,4206.12,154.0803,6386.60,6521.35,-0.020662,-2.07,1.062886,No,0.00,0.00
id#93,156.5952,9144.57,5943.97,154.0803,9096.17,9107.92,-0.001291,-0.13,1.071222,No,0.00,0.00
id#94,156.5952,5567.38,3618.79,154.0803,5485.46,7316.01,-0.250211,-25.02,1.061079,No,0.00,0.00
id#95,156.5952,6249.47,4062.15,154.0803,6149.10,8654.31,-0.289475,-28.95,1.059628,No,0.00,0.00
id#96,156.5952,4099.06,2664.39,154.0803,4099.06,5468.32,-0.250398,-25.04,1.076923,No,0.00,0.00
id#97,156.5952,6654.96,4325.73,154.0803,6577.76,6785.39,-0.030599,-3.06,1.064430,No,0.00,0.00
id#98,156.5952,6698.60,4354.09,154.0803,6692.76,7181.15,-0.068010,-6.80,1.075983,No,0.00,0.00
id#99,156.5952,5578.59,3626.08,154.0803,5572.75,5976.22,-0.067513,-6.75,1.075797,No,0.00,0.00
id#100,156.5952,5243.85,3408.50,154.0803,5159.64,7533.81,-0.315135,-31.51,1.059628,No,0.00,0.00
id#101,156.5952,6812.78,4428.30,154.0803,6812.78,7119.70,-0.043110,-4.31,1.076923,No,0.00,0.00
id#102,156.5952,8122.04,5279.33,154.0803,8122.04,8522.40,-0.046978,-4.70,1.076923,No,0.00,0.00
