position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1673.8592,6826.15,4437.00,1581.6311,6826.15,8001.63,-0.146906,-14.69,1.076923,No,0.00,0.00
id#1,1673.8592,5567.61,3618.95,1581.6311,5567.61,6262.91,-0.111019,-11.10,1.076923,No,0.00,0.00
id#2,1673.8592,5580.82,3627.53,1581.6311,5273.32,6160.29,-0.143982,-14.40,1.017586,No,0.00,0.00
id#3,1673.8592,4038.52,2625.04,1581.6311,3816.00,5987.88,-0.362713,-36.27,1.017586,No,0.00,0.00
id#4,1673.8592,6584.32,4279.81,1581.6311,6535.57,6756.04,-0.032633,-3.26,1.068949,No,0.00,0.00
id#5,1673.8592,6811.17,4427.26,1581.6311,6435.88,7936.38,-0.189066,-18.91,1.017586,No,0.00,0.00
id#6,1673.8592,5803.38,3772.20,1581.6311,5483.62,8481.26,-0.353443,-35.34,1.017586,No,0.00,0.00
id#7,1673.8592,5566.08,3617.95,1581.6311,5566.08,7533.53,-0.261159,-26.12,1.076923,No,0.00,0.00
id#8,1673.8592,7672.12,4986.88,1581.6311,7483.66,7550.33,-0.008831,-0.88,1.050469,No,0.00,0.00
id#9,1673.8592,4171.80,2711.67,1581.6311,4171.80,6068.95,-0.312600,-31.26,1.076923,No,0.00,0.00
id#10,1673.8592,7331.43,4765.43,1581.6311,7194.46,7201.81,-0.001020,-0.10,1.056804,No,0.00,0.00
id#11,1673.8592,5949.83,3867.39,1581.6311,5949.83,6570.98,-0.094529,-9.45,1.076923,No,0.00,0.00
id#12,1673.8592,7662.91,4980.89,1581.6311,7641.48,8017.46,-0.046896,-4.69,1.073911,No,0.00,0.00
id#13,1673.8592,5268.84,3424.74,1581.6311,5003.44,5912.85,-0.153802,-15.38,1.022677,No,0.00,0.00
id#14,1673.8592,6671.29,4336.34,1581.6311,6556.34,6573.01,-0.002536,-0.25,1.058367,No,0.00,0.00
id#15,1673.8592,6142.10,3992.36,1581.6311,6142.03,6694.86,-0.082575,-8.26,1.076910,No,0.00,0.00
id#16,1673.8592,5435.09,3532.81,1581.6311,5397.67,5585.22,-0.033580,-3.36,1.069508,No,0.00,0.00
id#17,1673.8592,7279.79,4731.86,1581.6311,6878.68,8376.70,-0.178832,-17.88,1.017586,No,0.00,0.00
id#18,1673.8592,3924.56,2550.97,1581.6311,3708.32,6174.87,-0.399449,-39.94,1.017586,No,0.00,0.00
id#19,1673.8592,6420.54,4173.35,1581.6311,6419.29,7009.36,-0.084183,-8.42,1.076714,No,0.00,0.00
id#20,1673.8592,5933.60,3856.84,1581.6311,5606.66,8994.19,-0.376635,-37.66,1.017586,No,0.00,0.00
id#21,1673.8592,6380.49,4147.32,1581.6311,6127.24,6348.77,-0.034892,-3.49,1.034179,No,0.00,0.00
id#22,1673.8592,3676.47,2389.71,1581.6311,3676.47,5197.07,-0.292587,-29.26,1.076923,No,0.00,0.00
