position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,200.9636,6993.75,4545.94,207.8459,6993.75,8732.63,-0.199124,-19.91,1.076923,No,0.00,0.00
id#1,200.9636,5846.68,3800.34,207.8459,5952.73,6121.28,-0.027535,-2.75,1.096456,No,0.00,0.00
id#2,200.9636,5247.31,3410.75,207.8459,5427.01,7479.27,-0.274393,-27.44,1.113804,No,0.00,0.00
id#3,200.9636,7641.39,4966.90,207.8459,7685.16,7975.12,-0.036358,-3.64,1.083091,No,0.00,0.00
id#4,200.9636,4683.56,3044.31,207.8459,4843.95,5934.64,-0.183783,-18.38,1.113804,No,0.00,0.00
id#5,200.9636,4259.74,2768.83,207.8459,4259.74,6474.15,-0.342038,-34.20,1.076923,No,0.00,0.00
id#6,200.9636,4391.09,2854.21,207.8459,4541.46,6246.74,-0.272987,-27.30,1.113804,No,0.00,0.00
id#7,200.9636,7614.93,4949.70,207.8459,7796.87,8084.92,-0.035628,-3.56,1.102655,No,0.00,0.00
id#8,200.9636,5518.66,3587.13,207.8459,5564.39,5665.20,-0.017796,-1.78,1.085846,No,0.00,0.00
id#9,200.9636,5814.31,3779.30,207.8459,5915.52,6008.01,-0.015395,-1.54,1.095669,No,0.00,0.00
id#10,200.9636,5022.67,3264.74,207.8459,5105.26,5150.86,-0.008853,-0.89,1.094630,No,0.00,0.00
id#11,200.9636,5962.33,3875.52,207.8459,5962.33,7449.47,-0.199630,-19.96,1.076923,No,0.00,0.00
id#12,200.9636,4729.98,3074.48,207.8459,4729.98,6632.48,-0.286847,-28.68,1.076923,No,0.00,0.00
id#13,200.9636,5630.31,3659.70,207.8459,5823.13,7024.50,-0.171026,-17.10,1.113804,No,0.00,0.00
id#14,200.9636,6156.91,4001.99,207.8459,6367.77,8999.04,-0.292395,-29.24,1.113804,No,0.00,0.00
id#15,200.9636,5100.09,3315.06,207.8459,5274.75,6184.04,-0.147038,-14.70,1.113804,No,0.00,0.00
id#16,200.9636,7736.82,5028.93,207.8459,7745.34,8289.25,-0.065616,-6.56,1.078109,No,0.00,0.00
id#17,200.9636,3557.32,2312.26,207.8459,3557.32,5252.69,-0.322763,-32.28,1.076923,No,0.00,0.00
id#18,200.9636,6302.12,4096.38,207.8459,6362.30,6434.55,-0.011228,-1.12,1.087208,No,0.00,0.00
id#19,200.9636,6340.13,4121.09,207.8459,6433.73,6446.74,-0.002018,-0.20,1.092822,No,0.00,0.00
id#20,200.9636,5713.29,3713.64,207.8459,5899.54,6208.28,-0.049730,-4.97,1.112029,No,0.00,0.00
id#21,200.9636,5728.96,3723.83,207.8459,5852.84,6188.49,-0.054238,-5.42,1.100208,No,0.00,0.00
id#22,200.9636,5460.31,3549.20,207.8459,5647.30,8052.10,-0.298654,-29.87,1.113804,No,0.00,0.00
id#23,200.9636,6615.63,4300.16,207.8459,6778.22,7043.38,-0.037647,-3.76,1.103390,No,0.00,0.00
id#24,200.9636,7735.71,5028.21,207.8459,7803.43,7914.29,-0.014008,-1.40,1.086350,No,0.00,0.00
id#25,200.9636,6686.75,4346.39,207.8459,6915.75,7898.80,-0.124455,-12.45,1.113804,No,0.00,0.00
id#26,200.9636,7409.80,4816.37,207.8459,7412.13,8036.52,-0.077694,-7.77,1.077262,No,0.00,0.00
id#27,200.9636,5731.83,3725.69,207.8459,5731.83,6479.78,-0.115428,-11.54,1.076923,No,0.00,0.00
id#28,200.9636,5548.31,3606.40,207.8459,5738.32,8332.82,-0.311359,-31.14,1.113804,No,0.00,0.00
