position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,0.9071,7293.16,4740.55,1.0585,7456.77,7874.45,-0.053042,-5.30,1.101083,No,0.00,0.00
id#1,0.9071,4894.88,3181.67,1.0585,4894.88,7400.86,-0.338607,-33.86,1.076923,No,0.00,0.00
id#2,0.9071,5587.49,3631.87,1.0585,6367.85,6512.75,-0.022249,-2.22,1.227329,No,0.00,0.00
id#3,0.9071,5212.98,3388.44,1.0585,5212.98,6269.74,-0.168549,-16.85,1.076923,No,0.00,0.00
id#4,0.9071,6055.22,3935.89,1.0585,6341.14,6432.38,-0.014185,-1.42,1.127773,No,0.00,0.00
id#5,0.9071,6791.24,4414.30,1.0585,7283.41,7283.43,-0.000002,-0.00,1.154970,No,0.00,0.00
id#6,0.9071,6126.35,3982.13,1.0585,6126.35,8062.79,-0.240170,-24.02,1.076923,No,0.00,0.00
id#7,0.9071,5385.56,3500.62,1.0585,5693.74,5762.91,-0.012002,-1.20,1.138548,No,0.00,0.00
id#8,0.9071,5513.28,3583.63,1.0585,6433.79,7564.05,-0.149426,-14.94,1.256729,No,0.00,0.00
id#9,0.9071,6643.33,4318.17,1.0585,7752.52,9255.08,-0.162350,-16.23,1.256729,No,0.00,0.00
id#10,0.9071,6591.59,4284.54,1.0585,6591.59,7789.70,-0.153807,-15.38,1.076923,No,0.00,0.00
id#11,0.9071,6685.75,4345.74,1.0585,7384.13,7797.21,-0.052978,-5.30,1.189416,No,0.00,0.00
id#12,0.9071,6838.69,4445.15,1.0585,6846.86,7685.05,-0.109067,-10.91,1.078210,No,0.00,0.00
id#13,0.9071,5427.87,3528.11,1.0585,5427.87,7201.25,-0.246261,-24.63,1.076923,No,0.00,0.00
id#14,0.9071,6485.07,4215.30,1.0585,6485.07,7512.07,-0.136713,-13.67,1.076923,No,0.00,0.00
id#15,0.9071,5868.91,3814.79,1.0585,6848.79,9848.81,-0.304607,-30.46,1.256729,No,0.00,0.00
id#16,0.9071,5783.17,3759.06,1.0585,6592.62,6604.33,-0.001773,-0.18,1.227656,No,0.00,0.00
id#17,0.9071,7421.46,4823.95,1.0585,8575.93,8618.30,-0.004915,-0.49,1.244447,No,0.00,0.00
id#18,0.9071,6874.30,4468.29,1.0585,6890.11,7952.49,-0.133591,-13.36,1.079400,No,0.00,0.00
id#19,0.9071,9311.17,6052.26,1.0585,9844.85,10079.14,-0.023245,-2.32,1.138648,No,0.00,0.00
id#20,0.9071,7549.17,4906.96,1.0585,7549.17,8918.24,-0.153514,-15.35,1.076923,No,0.00,0.00
id#21,0.9071,6737.40,4379.31,1.0585,7418.51,7780.41,-0.046514,-4.65,1.185794,No,0.00,0.00
id#22,0.9071,5171.20,3361.28,1.0585,5171.20,7850.10,-0.341257,-34.13,1.076923,No,0.00,0.00
id#23,0.9071,6835.77,4443.25,1.0585,6965.16,7517.76,-0.073505,-7.35,1.097308,No,0.00,0.00
id#24,0.9071,5134.45,3337.39,1.0585,5134.45,7122.29,-0.279102,-27.91,1.076923,No,0.00,0.00
id#25,0.9071,5168.11,3359.27,1.0585,6030.99,7753.30,-0.222138,-22.21,1.256729,No,0.00,0.00
id#26,0.9071,4800.52,3120.34,1.0585,4800.52,6068.89,-0.208995,-20.90,1.076923,No,0.00,0.00
id#27,0.9071,6517.06,4236.09,1.0585,6853.59,6914.37,-0.008790,-0.88,1.132534,No,0.00,0.00
id#28,0.9071,4873.05,3167.48,1.0585,4873.05,5992.32,-0.186784,-18.68,1.076923,No,0.00,0.00
id#29,0.9071,5734.73,3727.57,1.0585,5734.73,6994.53,-0.180113,-18.01,1.076923,No,0.00,0.00
id#30,0.9071,6365.68,4137.69,1.0585,6640.90,6829.90,-0.027672,-2.77,1.123484,No,0.00,0.00
id#31,0.9071,7073.11,4597.52,1.0585,7356.51,7607.43,-0.032984,-3.30,1.120072,No,0.00,0.00
id#32,0.9071,4496.16,2922.50,1.0585,4496.16,7859.79,-0.427954,-42.80,1.076923,No,0.00,0.00
id#33,0.9071,6695.58,4352.13,1.0585,6855.96,7303.26,-0.061247,-6.12,1.102719,No,0.00,0.00
id#34,0.9071,4559.30,2963.55,1.0585,4575.88,5207.49,-0.121288,-12.13,1.080840,No,0.00,0.00
id#35,0.9071,4843.87,3148.52,1.0585,4843.87,7343.70,-0.340404,-34.04,1.076923,No,0.00,0.00
id#36,0.9071,8505.11,5528.32,1.0585,8842.18,9140.17,-0.032602,-3.26,1.119603,No,0.00,0.00
id#37,0.9071,6239.76,4055.85,1.0585,7173.33,8713.61,-0.176766,-17.68,1.238048,No,0.00,0.00
id#38,0.9071,7225.31,4696.45,1.0585,8345.40,8568.66,-0.026055,-2.61,1.243871,No,0.00,0.00
id#39,0.9071,3955.89,2571.33,1.0585,4597.03,5620.75,-0.182132,-18.21,1.251463,No,0.00,0.00
id#40,0.9071,4513.00,2933.45,1.0585,5266.50,6392.48,-0.176142,-17.61,1.256729,No,0.00,0.00
id#41,0.9071,6917.65,4496.47,1.0585,7393.77,7398.40,-0.000625,-0.06,1.151046,No,0.00,0.00
id#42,0.9071,6226.88,4047.48,1.0585,7199.24,8031.60,-0.103635,-10.36,1.245090,No,0.00,0.00
id#43,0.9071,6286.07,4085.94,1.0585,7051.38,7165.02,-0.015860,-1.59,1.208037,No,0.00,0.00
id#44,0.9071,6076.18,3949.52,1.0585,6385.89,6471.78,-0.013271,-1.33,1.131816,No,0.00,0.00
id#45,0.9071,6059.35,3938.57,1.0585,6221.59,6588.49,-0.055688,-5.57,1.105759,No,0.00,0.00
id#46,0.9071,6224.87,4046.17,1.0585,7264.20,8222.26,-0.116520,-11.65,1.256729,No,0.00,0.00
id#47,0.9071,3816.50,2480.73,1.0585,4453.71,5547.75,-0.197204,-19.72,1.256728,No,0.00,0.00
id#48,0.9071,5815.34,3779.97,1.0585,5815.34,7508.90,-0.225540,-22.55,1.076923,No,0.00,0.00
id#49,0.9071,5777.24,3755.20,1.0585,6306.75,6325.02,-0.002888,-0.29,1.175628,No,0.00,0.00
id#50,0.9071,6222.86,4044.86,1.0585,6282.39,6763.88,-0.071186,-7.12,1.087226,No,0.00,0.00
id#51,0.9071,5334.14,3467.19,1.0585,5334.14,9099.20,-0.413780,-41.38,1.076923,No,0.00,0.00
id#52,0.9071,5018.03,3261.72,1.0585,5018.03,6082.39,-0.174990,-17.50,1.076923,No,0.00,0.00
id#53,0.9071,5161.57,3355.02,1.0585,6023.36,7854.18,-0.233101,-23.31,1.256729,No,0.00,0.00
id#54,0.9071,6599.52,4289.69,1.0585,7593.92,8273.03,-0.082086,-8.21,1.239191,No,0.00,0.00
id#55,0.9071,5608.11,3645.27,1.0585,6457.56,7278.35,-0.112772,-11.28,1.240043,No,0.00,0.00
id#56,0.9071,5585.15,3630.35,1.0585,6513.70,6978.01,-0.066538,-6.65,1.255966,No,0.00,0.00
id#57,0.9071,5584.62,3630.00,1.0585,5727.93,6051.25,-0.053431,-5.34,1.104558,No,0.00,0.00
id#58,0.9071,5335.15,3467.85,1.0585,6225.92,6574.84,-0.053068,-5.31,1.256729,No,0.00,0.00
id#59,0.9071,6010.09,3906.56,1.0585,6010.09,7727.02,-0.222198,-22.22,1.076923,No,0.00,0.00
id#60,0.9071,7579.90,4926.94,1.0585,7934.53,8069.15,-0.016683,-1.67,1.127307,No,0.00,0.00
id#61,0.9071,7272.53,4727.14,1.0585,7272.53,8863.45,-0.179493,-17.95,1.076923,No,0.00,0.00
id#62,0.9071,6762.99,4395.94,1.0585,6857.49,7366.41,-0.069086,-6.91,1.091971,No,0.00,0.00
id#63,0.9071,4289.34,2788.07,1.0585,5005.50,6139.84,-0.184751,-18.48,1.256729,No,0.00,0.00
id#64,0.9071,6192.16,4024.91,1.0585,7226.02,8012.51,-0.098158,-9.82,1.256729,No,0.00,0.00
id#65,0.9071,4896.66,3182.83,1.0585,4896.66,6136.49,-0.202042,-20.20,1.076923,No,0.00,0.00
id#66,0.9071,6570.69,4270.95,1.0585,6956.90,6997.87,-0.005855,-0.59,1.140222,No,0.00,0.00
id#67,0.9071,6697.68,4353.49,1.0585,7306.29,7327.68,-0.002919,-0.29,1.174782,No,0.00,0.00
id#68,0.9071,5407.41,3514.81,1.0585,5407.41,8380.45,-0.354759,-35.48,1.076923,No,0.00,0.00
id#69,0.9071,3750.51,2437.83,1.0585,3750.51,5807.08,-0.354150,-35.41,1.076923,No,0.00,0.00
id#70,0.9071,6319.90,4107.93,1.0585,6825.91,6826.57,-0.000096,-0.01,1.163149,No,0.00,0.00
id#71,0.9071,4813.27,3128.63,1.0585,4928.54,5258.06,-0.062669,-6.27,1.102713,No,0.00,0.00
id#72,0.9071,5509.05,3580.89,1.0585,6286.70,6538.91,-0.038570,-3.86,1.228939,No,0.00,0.00
id#73,0.9071,3881.23,2522.80,1.0585,4529.25,6269.84,-0.277613,-27.76,1.256729,No,0.00,0.00
id#74,0.9071,4444.66,2889.03,1.0585,4444.66,7095.21,-0.373568,-37.36,1.076923,No,0.00,0.00
id#75,0.9071,5707.02,3709.56,1.0585,5707.02,7223.70,-0.209959,-21.00,1.076923,No,0.00,0.00
id#76,0.9071,7080.42,4602.27,1.0585,7163.41,7727.35,-0.072980,-7.30,1.089546,No,0.00,0.00
id#77,0.9071,4863.11,3161.02,1.0585,4863.11,6925.99,-0.297846,-29.78,1.076923,No,0.00,0.00
id#78,0.9071,5766.36,3748.14,1.0585,5846.64,6404.58,-0.087116,-8.71,1.091915,No,0.00,0.00
id#79,0.9071,7232.86,4701.36,1.0585,7437.27,7845.18,-0.051995,-5.20,1.107358,No,0.00,0.00
id#80,0.9071,4690.52,3048.84,1.0585,4690.52,6085.62,-0.229245,-22.92,1.076923,No,0.00,0.00
id#81,0.9071,5738.40,3729.96,1.0585,5738.40,9661.19,-0.406036,-40.60,1.076923,No,0.00,0.00
id#82,0.9071,4443.74,2888.43,1.0585,4443.74,5744.34,-0.226414,-22.64,1.076923,No,0.00,0.00
id#83,0.9071,3221.61,2094.05,1.0585,3221.61,4768.70,-0.324426,-32.44,1.076923,No,0.00,0.00
id#84,0.9071,6638.58,4315.08,1.0585,6967.50,7074.57,-0.015133,-1.51,1.130281,No,0.00,0.00
id#85,0.9071,6532.78,4246.31,1.0585,6819.50,6998.89,-0.025632,-2.56,1.124188,No,0.00,0.00
id#86,0.9071,5885.91,3825.84,1.0585,5907.29,6611.89,-0.106564,-10.66,1.080836,No,0.00,0.00
id#87,0.9071,6966.42,4528.17,1.0585,7912.93,8009.74,-0.012087,-1.21,1.223241,No,0.00,0.00
id#88,0.9071,5373.02,3492.46,1.0585,6270.11,6946.13,-0.097324,-9.73,1.256729,No,0.00,0.00
id#89,0.9071,6585.78,4280.76,1.0585,6585.78,8152.73,-0.192199,-19.22,1.076923,No,0.00,0.00
id#90,0.9071,5068.41,3294.47,1.0585,5368.06,5406.99,-0.007199,-0.72,1.140593,No,0.00,0.00
id#91,0.9071,4659.34,3028.57,1.0585,5431.43,6335.55,-0.142707,-14.27,1.255377,No,0.00,0.00
id#92,0.9071,7704.00,5007.60,1.0585,8015.11,8231.16,-0.026248,-2.62,1.120412,No,0.00,0.00
id#93,0.9071,5808.79,3775.71,1.0585,6778.64,8876.31,-0.236322,-23.63,1.256729,No,0.00,0.00
id#94,0.9071,7509.41,4881.11,1.0585,7821.56,8074.00,-0.031266,-3.13,1.121689,No,0.00,0.00
id#95,0.9071,5586.30,3631.10,1.0585,6519.00,9006.28,-0.276171,-27.62,1.256729,No,0.00,0.00
id#96,0.9071,5477.61,3560.44,1.0585,5477.61,8767.80,-0.375259,-37.53,1.076923,No,0.00,0.00
id#97,0.9071,5282.24,3433.46,1.0585,5282.24,8455.25,-0.375270,-37.53,1.076923,No,0.00,0.00
id#98,0.9071,4375.95,2844.37,1.0585,5106.57,6546.00,-0.219895,-21.99,1.256729,No,0.00,0.00
id#99,0.9071,6382.17,4148.41,1.0585,6382.17,9120.23,-0.300218,-30.02,1.076923,No,0.00,0.00
id#100,0.9071,6677.60,4340.44,1.0585,7579.04,8432.17,-0.101176,-10.12,1.222301,No,0.00,0.00
id#101,0.9071,6384.90,4150.19,1.0585,7011.26,7119.82,-0.015248,-1.52,1.182569,No,0.00,0.00
id#102,0.9071,4921.00,3198.65,1.0585,4921.00,5800.28,-0.151593,-15.16,1.076923,No,0.00,0.00
id#103,0.9071,8481.00,5512.65,1.0585,9569.97,9616.47,-0.004835,-0.48,1.215202,No,0.00,0.00
id#104,0.9071,5420.38,3523.25,1.0585,6325.38,9305.01,-0.320218,-32.02,1.256729,No,0.00,0.00
id#105,0.9071,7607.47,4944.86,1.0585,8371.81,8395.19,-0.002785,-0.28,1.185123,No,0.00,0.00
id#106,0.9071,6652.27,4323.98,1.0585,7101.07,7101.10,-0.000004,-0.00,1.149578,No,0.00,0.00
id#107,0.9071,5172.98,3362.44,1.0585,5172.98,6726.10,-0.230909,-23.09,1.076923,No,0.00,0.00
id#108,0.9071,4978.13,3235.79,1.0585,5809.29,7065.41,-0.177784,-17.78,1.256729,No,0.00,0.00
id#109,0.9071,5430.94,3530.11,1.0585,5430.94,7787.15,-0.302577,-30.26,1.076923,No,0.00,0.00
id#110,0.9071,8347.46,5425.85,1.0585,8390.81,9273.38,-0.095172,-9.52,1.082517,No,0.00,0.00
id#111,0.9071,6203.99,4032.59,1.0585,6456.97,6624.40,-0.025275,-2.53,1.120837,No,0.00,0.00
id#112,0.9071,4314.35,2804.33,1.0585,4314.35,5475.66,-0.212085,-21.21,1.076923,No,0.00,0.00
id#113,0.9071,7536.14,4898.49,1.0585,8138.64,8138.68,-0.000005,-0.00,1.163021,No,0.00,0.00
id#114,0.9071,5025.54,3266.60,1.0585,5516.76,5625.59,-0.019345,-1.93,1.182186,No,0.00,0.00
id#115,0.9071,5885.16,3825.35,1.0585,5885.16,7674.28,-0.233133,-23.31,1.076923,No,0.00,0.00
id#116,0.9071,4847.03,3150.57,1.0585,5135.16,5147.94,-0.002482,-0.25,1.140942,No,0.00,0.00
id#117,0.9071,7317.56,4756.42,1.0585,8266.49,8492.84,-0.026652,-2.67,1.216576,No,0.00,0.00
id#118,0.9071,5104.07,3317.65,1.0585,5953.54,7457.70,-0.201693,-20.17,1.256155,No,0.00,0.00
id#119,0.9071,7175.41,4664.02,1.0585,8093.00,8787.78,-0.079062,-7.91,1.214639,No,0.00,0.00
id#120,0.9071,5433.16,3531.55,1.0585,6340.29,8571.88,-0.260339,-26.03,1.256729,No,0.00,0.00
id#121,0.9071,9024.00,5865.60,1.0585,9519.02,9775.88,-0.026275,-2.63,1.135999,No,0.00,0.00
id#122,0.9071,6535.96,4248.37,1.0585,6535.96,8055.38,-0.188622,-18.86,1.076923,No,0.00,0.00
id#123,0.9071,5413.20,3518.58,1.0585,5413.20,6844.23,-0.209085,-20.91,1.076923,No,0.00,0.00
id#124,0.9071,7395.67,4807.19,1.0585,8150.24,8577.33,-0.049794,-4.98,1.186799,No,0.00,0.00
id#125,0.9071,5920.53,3848.34,1.0585,6109.82,6389.93,-0.043836,-4.38,1.111355,No,0.00,0.00
id#126,0.9071,5478.76,3561.20,1.0585,6393.51,7700.29,-0.169704,-16.97,1.256729,No,0.00,0.00
id#127,0.9071,4668.05,3034.23,1.0585,5287.85,5900.20,-0.103784,-10.38,1.219912,No,0.00,0.00
id#128,0.9071,7189.85,4673.40,1.0585,7189.85,8532.52,-0.157359,-15.74,1.076923,No,0.00,0.00
id#129,0.9071,5015.25,3259.91,1.0585,5015.25,6903.30,-0.273500,-27.35,1.076923,No,0.00,0.00
id#130,0.9071,6981.82,4538.19,1.0585,7045.29,7869.40,-0.104724,-10.47,1.086712,No,0.00,0.00
