position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,3533.1184,5541.40,3601.91,3443.0734,5471.01,5476.56,-0.001013,-0.10,1.063244,No,0.00,0.00
id#1,3533.1184,5911.21,3842.28,3443.0734,5853.01,5854.85,-0.000316,-0.03,1.066320,No,0.00,0.00
id#2,3533.1184,6977.72,4535.52,3443.0734,6888.13,6895.60,-0.001083,-0.11,1.063097,No,0.00,0.00
id#3,3533.1184,8242.14,5357.39,3443.0734,8159.07,8161.84,-0.000339,-0.03,1.066069,No,0.00,0.00
id#4,3533.1184,5111.74,3322.63,3443.0734,5054.35,5056.95,-0.000514,-0.05,1.064834,No,0.00,0.00
id#5,3533.1184,6597.50,4288.38,3443.0734,6523.92,6527.18,-0.000499,-0.05,1.064912,No,0.00,0.00
id#6,3533.1184,5644.22,3668.74,3443.0734,5572.40,5578.11,-0.001024,-0.10,1.063220,No,0.00,0.00
id#7,3533.1184,6961.11,4524.72,3443.0734,6871.14,6878.91,-0.001130,-0.11,1.063004,No,0.00,0.00
id#8,3533.1184,9165.48,5957.56,3443.0734,9067.40,9071.21,-0.000420,-0.04,1.065398,No,0.00,0.00
id#9,3533.1184,4924.72,3201.07,3443.0734,4875.45,4877.07,-0.000331,-0.03,1.066149,No,0.00,0.00
id#10,3533.1184,5041.46,3276.95,3443.0734,4993.08,4994.54,-0.000293,-0.03,1.066588,No,0.00,0.00
id#11,3533.1184,5783.75,3759.44,3443.0734,5724.10,5726.20,-0.000367,-0.04,1.065815,No,0.00,0.00
id#12,3533.1184,6598.16,4288.80,3443.0734,6526.71,6529.58,-0.000440,-0.04,1.065261,No,0.00,0.00
id#13,3533.1184,4705.20,3058.38,3443.0734,4657.58,4659.18,-0.000344,-0.03,1.066024,No,0.00,0.00
id#14,3533.1184,5200.88,3380.57,3443.0734,5143.01,5145.55,-0.000494,-0.05,1.064941,No,0.00,0.00
id#15,3533.1184,6894.69,4481.55,3443.0734,6824.43,6826.84,-0.000352,-0.04,1.065949,No,0.00,0.00
id#16,3533.1184,9153.94,5950.06,3443.0734,9053.07,9057.35,-0.000473,-0.05,1.065055,No,0.00,0.00
id#17,3533.1184,5680.93,3692.61,3443.0734,5620.40,5622.72,-0.000413,-0.04,1.065448,No,0.00,0.00
id#18,3533.1184,7168.74,4659.68,3443.0734,7097.29,7099.62,-0.000328,-0.03,1.066190,No,0.00,0.00
id#19,3533.1184,5778.36,3755.93,3443.0734,5712.70,5715.81,-0.000544,-0.05,1.064686,No,0.00,0.00
id#20,3533.1184,5675.12,3688.83,3443.0734,5613.79,5616.24,-0.000437,-0.04,1.065284,No,0.00,0.00
id#21,3533.1184,7355.16,4780.85,3443.0734,7267.47,7272.53,-0.000695,-0.07,1.064085,No,0.00,0.00
id#22,3533.1184,8679.24,5641.51,3443.0734,8567.38,8576.90,-0.001110,-0.11,1.063043,No,0.00,0.00
id#23,3533.1184,6421.95,4174.27,3443.0734,6349.26,6352.65,-0.000534,-0.05,1.064733,No,0.00,0.00
id#24,3533.1184,6097.10,3963.11,3443.0734,6032.67,6035.08,-0.000400,-0.04,1.065543,No,0.00,0.00
id#25,3533.1184,8770.61,5700.89,3443.0734,8676.25,8679.97,-0.000429,-0.04,1.065338,No,0.00,0.00
id#26,3533.1184,7478.64,4861.12,3443.0734,7400.01,7402.92,-0.000393,-0.04,1.065601,No,0.00,0.00
id#27,3533.1184,7120.39,4628.26,3443.0734,7024.65,7034.85,-0.001450,-0.14,1.062443,No,0.00,0.00
id#28,3533.1184,7008.31,4555.40,3443.0734,6925.32,6929.96,-0.000671,-0.07,1.064169,No,0.00,0.00
id#29,3533.1184,4251.06,2763.19,3443.0734,4202.30,4204.69,-0.000569,-0.06,1.064569,No,0.00,0.00
id#30,3533.1184,3997.56,2598.41,3443.0734,3956.97,3958.35,-0.000348,-0.03,1.065990,No,0.00,0.00
id#31,3533.1184,4395.15,2856.85,3443.0734,4336.73,4342.59,-0.001350,-0.13,1.062608,No,0.00,0.00
id#32,3533.1184,7235.89,4703.33,3443.0734,7152.53,7156.69,-0.000581,-0.06,1.064517,No,0.00,0.00
id#33,3533.1184,8760.20,5694.13,3443.0734,8650.76,8658.67,-0.000914,-0.09,1.063470,No,0.00,0.00
id#34,3533.1184,4505.55,2928.61,3443.0734,4445.69,4451.68,-0.001346,-0.13,1.062614,No,0.00,0.00
id#35,3533.1184,5255.01,3415.76,3443.0734,5189.30,5194.07,-0.000919,-0.09,1.063458,No,0.00,0.00
id#36,3533.1184,6305.36,4098.48,3443.0734,6241.88,6243.99,-0.000338,-0.03,1.066081,No,0.00,0.00
id#37,3533.1184,5339.01,3470.36,3443.0734,5286.43,5288.10,-0.000316,-0.03,1.066317,No,0.00,0.00
id#38,3533.1184,4759.29,3093.54,3443.0734,4704.62,4707.32,-0.000573,-0.06,1.064551,No,0.00,0.00
id#39,3533.1184,6843.54,4448.30,3443.0734,6760.25,6765.54,-0.000781,-0.08,1.063818,No,0.00,0.00
id#40,3533.1184,5212.84,3388.34,3443.0734,5158.00,5160.03,-0.000393,-0.04,1.065595,No,0.00,0.00
id#41,3533.1184,6670.07,4335.55,3443.0734,6579.94,6589.80,-0.001496,-0.15,1.062370,No,0.00,0.00
id#42,3533.1184,3588.92,2332.80,3443.0734,3554.00,3555.08,-0.000305,-0.03,1.066442,No,0.00,0.00
id#43,3533.1184,3488.82,2267.73,3443.0734,3452.85,3454.11,-0.000366,-0.04,1.065819,No,0.00,0.00
id#44,3533.1184,6044.47,3928.90,3443.0734,5976.68,5979.74,-0.000511,-0.05,1.064846,No,0.00,0.00
id#45,3533.1184,7103.06,4616.99,3443.0734,7006.07,7017.26,-0.001594,-0.16,1.062219,No,0.00,0.00
id#46,3533.1184,6867.95,4464.17,3443.0734,6777.26,6786.04,-0.001295,-0.13,1.062702,No,0.00,0.00
id#47,3533.1184,5177.73,3365.52,3443.0734,5119.13,5121.86,-0.000533,-0.05,1.064736,No,0.00,0.00
id#48,3533.1184,6496.56,4222.76,3443.0734,6410.60,6419.01,-0.001310,-0.13,1.062674,No,0.00,0.00
id#49,3533.1184,6327.03,4112.57,3443.0734,6242.32,6251.15,-0.001412,-0.14,1.062505,No,0.00,0.00
id#50,3533.1184,5483.53,3564.29,3443.0734,5423.82,5426.27,-0.000450,-0.04,1.065197,No,0.00,0.00
id#51,3533.1184,4196.74,2727.88,3443.0734,4150.34,4152.33,-0.000480,-0.05,1.065017,No,0.00,0.00
id#52,3533.1184,4245.12,2759.33,3443.0734,4190.95,4195.32,-0.001042,-0.10,1.063181,No,0.00,0.00
id#53,3533.1184,6020.82,3913.53,3443.0734,5960.05,5962.08,-0.000341,-0.03,1.066054,No,0.00,0.00
id#54,3533.1184,5627.78,3658.06,3443.0734,5556.89,5562.24,-0.000962,-0.10,1.063357,No,0.00,0.00
id#55,3533.1184,6222.14,4044.39,3443.0734,6157.54,6159.85,-0.000375,-0.04,1.065741,No,0.00,0.00
id#56,3533.1184,9194.75,5976.59,3443.0734,9076.59,9086.49,-0.001090,-0.11,1.063083,No,0.00,0.00
id#57,3533.1184,6152.95,3999.42,3443.0734,6075.91,6081.54,-0.000927,-0.09,1.063439,No,0.00,0.00
id#58,3533.1184,4620.33,3003.21,3443.0734,4568.05,4570.48,-0.000533,-0.05,1.064738,No,0.00,0.00
id#59,3533.1184,3754.23,2440.25,3443.0734,3708.45,3711.38,-0.000791,-0.08,1.063790,No,0.00,0.00
id#60,3533.1184,4422.95,2874.92,3443.0734,4375.45,4377.32,-0.000426,-0.04,1.065358,No,0.00,0.00
id#61,3533.1184,7998.29,5198.89,3443.0734,7913.54,7916.74,-0.000404,-0.04,1.065513,No,0.00,0.00
id#62,3533.1184,6308.32,4100.41,3443.0734,6243.91,6246.12,-0.000354,-0.04,1.065927,No,0.00,0.00
id#63,3533.1184,5206.37,3384.14,3443.0734,5149.67,5151.99,-0.000450,-0.05,1.065195,No,0.00,0.00
id#64,3533.1184,6769.14,4399.94,3443.0734,6679.31,6688.24,-0.001336,-0.13,1.062632,No,0.00,0.00
id#65,3533.1184,8810.95,5727.12,3443.0734,8723.32,8726.16,-0.000325,-0.03,1.066213,No,0.00,0.00
id#66,3533.1184,6441.06,4186.69,3443.0734,6375.12,6377.40,-0.000357,-0.04,1.065898,No,0.00,0.00
id#67,3533.1184,5417.48,3521.36,3443.0734,5356.91,5359.61,-0.000504,-0.05,1.064882,No,0.00,0.00
id#68,3533.1184,7726.79,5022.41,3443.0734,7639.54,7643.58,-0.000528,-0.05,1.064763,No,0.00,0.00
id#69,3533.1184,6536.59,4248.78,3443.0734,6450.64,6458.78,-0.001260,-0.13,1.062762,No,0.00,0.00
id#70,3533.1184,8247.73,5361.02,3443.0734,8143.68,8151.59,-0.000970,-0.10,1.063338,No,0.00,0.00
id#71,3533.1184,6775.63,4404.16,3443.0734,6685.64,6694.63,-0.001343,-0.13,1.062619,No,0.00,0.00
id#72,3533.1184,5384.84,3500.14,3443.0734,5325.36,5327.91,-0.000478,-0.05,1.065029,No,0.00,0.00
id#73,3533.1184,6371.12,4141.23,3443.0734,6301.31,6304.22,-0.000462,-0.05,1.065122,No,0.00,0.00
id#74,3533.1184,6217.83,4041.59,3443.0734,6146.93,6150.33,-0.000553,-0.06,1.064643,No,0.00,0.00
