position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,4048.3128,5281.75,3433.14,4084.0885,5298.56,5298.74,-0.000034,-0.00,1.080349,No,0.00,0.00
id#1,4048.3128,4092.59,2660.18,4084.0885,4106.33,4106.49,-0.000040,-0.00,1.080538,No,0.00,0.00
id#2,4048.3128,7588.38,4932.45,4084.0885,7616.80,7617.33,-0.000070,-0.01,1.080955,No,0.00,0.00
id#3,4048.3128,6481.29,4212.84,4084.0885,6507.10,6508.07,-0.000148,-0.01,1.081212,No,0.00,0.00
id#4,4048.3128,6494.85,4221.65,4084.0885,6518.21,6518.57,-0.000055,-0.01,1.080797,No,0.00,0.00
id#5,4048.3128,9000.33,5850.21,4084.0885,9032.15,9032.61,-0.000050,-0.01,1.080731,No,0.00,0.00
id#6,4048.3128,7301.49,4745.97,4084.0885,7327.75,7328.15,-0.000055,-0.01,1.080796,No,0.00,0.00
id#7,4048.3128,6594.92,4286.70,4084.0885,6618.22,6618.55,-0.000050,-0.00,1.080727,No,0.00,0.00
id#8,4048.3128,7151.60,4648.54,4084.0885,7177.29,7177.68,-0.000054,-0.01,1.080793,No,0.00,0.00
id#9,4048.3128,6180.32,4017.21,4084.0885,6203.31,6203.72,-0.000067,-0.01,1.080928,No,0.00,0.00
id#10,4048.3128,9034.59,5872.48,4084.0885,9067.46,9067.99,-0.000058,-0.01,1.080841,No,0.00,0.00
id#11,4048.3128,4293.48,2790.76,4084.0885,4309.95,4310.32,-0.000085,-0.01,1.081055,No,0.00,0.00
id#12,4048.3128,6435.16,4182.85,4084.0885,6460.82,6461.83,-0.000155,-0.02,1.081218,No,0.00,0.00
id#13,4048.3128,8562.60,5565.69,4084.0885,8594.28,8594.83,-0.000064,-0.01,1.080907,No,0.00,0.00
id#14,4048.3128,9223.53,5995.29,4084.0885,9259.10,9259.93,-0.000090,-0.01,1.081076,No,0.00,0.00
id#15,4048.3128,7185.49,4670.57,4084.0885,7211.77,7212.20,-0.000060,-0.01,1.080861,No,0.00,0.00
id#16,4048.3128,7440.51,4836.33,4084.0885,7468.63,7469.20,-0.000075,-0.01,1.080994,No,0.00,0.00
id#17,4048.3128,4316.51,2805.73,4084.0885,4332.92,4333.26,-0.000078,-0.01,1.081016,No,0.00,0.00
id#18,4048.3128,7917.85,5146.60,4084.0885,7943.62,7943.91,-0.000036,-0.00,1.080429,No,0.00,0.00
id#19,4048.3128,5954.41,3870.37,4084.0885,5973.65,5973.86,-0.000035,-0.00,1.080402,No,0.00,0.00
id#20,4048.3128,5660.73,3679.47,4084.0885,5679.23,5679.44,-0.000037,-0.00,1.080443,No,0.00,0.00
id#21,4048.3128,5739.72,3730.82,4084.0885,5761.43,5761.86,-0.000076,-0.01,1.080997,No,0.00,0.00
id#22,4048.3128,4716.86,3065.96,4084.0885,4732.95,4733.15,-0.000043,-0.00,1.080597,No,0.00,0.00
id#23,4048.3128,5259.06,3418.39,4084.0885,5277.63,5277.89,-0.000050,-0.00,1.080725,No,0.00,0.00
id#24,4048.3128,7958.29,5172.89,4084.0885,7987.33,7987.81,-0.000059,-0.01,1.080853,No,0.00,0.00
id#25,4048.3128,5677.24,3690.20,4084.0885,5699.62,5700.30,-0.000120,-0.01,1.081169,No,0.00,0.00
