position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,346.0035,5616.78,3650.91,387.9424,5843.22,5899.31,-0.009508,-0.95,1.120339,No,0.00,0.00
id#1,346.0035,7217.66,4691.48,387.9424,7501.22,7600.69,-0.013086,-1.31,1.119233,No,0.00,0.00
id#2,346.0035,6642.45,4317.59,387.9424,6909.74,6981.99,-0.010348,-1.03,1.120258,No,0.00,0.00
id#3,346.0035,3864.79,2512.11,387.9424,4020.51,4057.04,-0.009006,-0.90,1.120314,No,0.00,0.00
id#4,346.0035,7305.22,4748.39,387.9424,7592.79,7692.22,-0.012926,-1.29,1.119317,No,0.00,0.00
id#5,346.0035,5781.07,3757.69,387.9424,5922.05,6113.40,-0.031299,-3.13,1.103187,No,0.00,0.00
id#6,346.0035,5889.19,3827.97,387.9424,6125.82,6177.78,-0.008411,-0.84,1.120196,No,0.00,0.00
id#7,346.0035,7878.95,5121.31,387.9424,8173.04,8308.76,-0.016334,-1.63,1.117120,No,0.00,0.00
id#8,346.0035,5071.26,3296.32,387.9424,5268.29,5302.12,-0.006381,-0.64,1.118762,No,0.00,0.00
id#9,346.0035,6109.05,3970.88,387.9424,6354.46,6408.12,-0.008373,-0.84,1.120185,No,0.00,0.00
id#10,346.0035,7650.68,4972.94,387.9424,7942.06,7988.50,-0.005814,-0.58,1.117938,No,0.00,0.00
id#11,346.0035,6737.30,4379.25,387.9424,6972.46,7111.51,-0.019553,-1.96,1.114511,No,0.00,0.00
id#12,346.0035,5237.36,3404.28,387.9424,5446.86,5509.30,-0.011334,-1.13,1.120002,No,0.00,0.00
id#13,346.0035,5386.31,3501.10,387.9424,5573.41,5685.76,-0.019760,-1.98,1.114332,No,0.00,0.00
id#14,346.0035,5808.44,3775.49,387.9424,6033.52,6119.77,-0.014095,-1.41,1.118654,No,0.00,0.00
id#15,346.0035,7565.85,4917.80,387.9424,7870.21,7953.03,-0.010414,-1.04,1.120246,No,0.00,0.00
id#16,346.0035,7314.45,4754.39,387.9424,7554.84,7724.82,-0.022005,-2.20,1.112315,No,0.00,0.00
id#17,346.0035,9318.40,6056.96,387.9424,9692.14,9771.97,-0.008169,-0.82,1.120117,No,0.00,0.00
id#18,346.0035,6075.13,3948.84,387.9424,6270.39,6416.97,-0.022843,-2.28,1.111535,No,0.00,0.00
id#19,346.0035,6873.83,4467.99,387.9424,7148.34,7204.19,-0.007752,-0.78,1.119931,No,0.00,0.00
id#20,346.0035,3934.33,2557.32,387.9424,4089.25,4117.70,-0.006907,-0.69,1.119329,No,0.00,0.00
id#21,346.0035,4641.03,3016.67,387.9424,4823.85,4857.49,-0.006925,-0.69,1.119345,No,0.00,0.00
id#22,346.0035,4456.72,2896.87,387.9424,4633.20,4691.44,-0.012414,-1.24,1.119568,No,0.00,0.00
id#23,346.0035,5692.56,3700.17,387.9424,5920.29,5988.11,-0.011325,-1.13,1.120005,No,0.00,0.00
id#24,346.0035,8685.94,5645.86,387.9424,9035.65,9115.71,-0.008784,-0.88,1.120282,No,0.00,0.00
id#25,346.0035,4210.03,2736.52,387.9424,4364.78,4440.88,-0.017138,-1.71,1.116506,No,0.00,0.00
id#26,346.0035,6751.53,4388.50,387.9424,7018.55,7107.59,-0.012528,-1.25,1.119514,No,0.00,0.00
id#27,346.0035,6055.19,3935.87,387.9424,6297.08,6346.43,-0.007776,-0.78,1.119943,No,0.00,0.00
id#28,346.0035,5455.05,3545.78,387.9424,5673.11,5738.64,-0.011419,-1.14,1.119973,No,0.00,0.00
id#29,346.0035,5505.33,3578.46,387.9424,5725.84,5772.16,-0.008024,-0.80,1.120059,No,0.00,0.00
id#30,346.0035,5512.00,3582.80,387.9424,5675.01,5824.82,-0.025719,-2.57,1.108771,No,0.00,0.00
