position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,197.0680,4793.11,3115.52,201.0535,4829.64,4830.68,-0.000216,-0.02,1.085129,No,0.00,0.00
id#1,197.0680,4209.11,2735.92,201.0535,4241.35,4242.29,-0.000220,-0.02,1.085172,No,0.00,0.00
id#2,197.0680,5620.53,3653.35,201.0535,5667.27,5669.23,-0.000345,-0.03,1.085878,No,0.00,0.00
id#3,197.0680,4209.66,2736.28,201.0535,4245.84,4250.11,-0.001006,-0.10,1.086177,No,0.00,0.00
id#4,197.0680,6365.72,4137.72,201.0535,6415.24,6416.74,-0.000235,-0.02,1.085300,No,0.00,0.00
id#5,197.0680,5407.23,3514.70,201.0535,5450.82,5452.36,-0.000281,-0.03,1.085605,No,0.00,0.00
id#6,197.0680,5388.96,3502.82,201.0535,5435.31,5438.03,-0.000501,-0.05,1.086186,No,0.00,0.00
id#7,197.0680,4834.72,3142.57,201.0535,4874.01,4875.45,-0.000295,-0.03,1.085675,No,0.00,0.00
id#8,197.0680,5700.18,3705.12,201.0535,5744.76,5746.14,-0.000241,-0.02,1.085345,No,0.00,0.00
id#9,197.0680,6790.01,4413.51,201.0535,6848.05,6851.17,-0.000456,-0.05,1.086129,No,0.00,0.00
id#10,197.0680,4238.03,2754.72,201.0535,4271.51,4272.59,-0.000253,-0.03,1.085431,No,0.00,0.00
id#11,197.0680,5516.50,3585.73,201.0535,5562.29,5564.19,-0.000340,-0.03,1.085862,No,0.00,0.00
id#12,197.0680,6152.77,3999.30,201.0535,6205.98,6209.47,-0.000563,-0.06,1.086236,No,0.00,0.00
id#13,197.0680,6300.57,4095.37,201.0535,6347.30,6348.53,-0.000195,-0.02,1.084910,No,0.00,0.00
id#14,197.0680,6646.59,4320.28,201.0535,6704.22,6709.61,-0.000804,-0.08,1.086262,No,0.00,0.00
id#15,197.0680,6606.35,4294.13,201.0535,6661.73,6664.18,-0.000369,-0.04,1.085950,No,0.00,0.00
id#16,197.0680,7513.52,4883.79,201.0535,7574.30,7576.47,-0.000287,-0.03,1.085635,No,0.00,0.00
id#17,197.0680,6662.77,4330.80,201.0535,6718.05,6720.33,-0.000339,-0.03,1.085858,No,0.00,0.00
id#18,197.0680,5092.74,3310.28,201.0535,5136.70,5139.45,-0.000536,-0.05,1.086218,No,0.00,0.00
id#19,197.0680,8192.92,5325.40,201.0535,8252.91,8254.45,-0.000187,-0.02,1.084809,No,0.00,0.00
id#20,197.0680,8874.74,5768.58,201.0535,8948.67,8951.80,-0.000350,-0.03,1.085894,No,0.00,0.00
id#21,197.0680,4432.61,2881.20,201.0535,4464.68,4465.48,-0.000179,-0.02,1.084714,No,0.00,0.00
id#22,197.0680,6899.77,4484.85,201.0535,6951.53,6952.94,-0.000203,-0.02,1.085002,No,0.00,0.00
id#23,197.0680,5774.50,3753.43,201.0535,5824.53,5829.40,-0.000836,-0.08,1.086253,No,0.00,0.00
id#24,197.0680,6251.63,4063.56,201.0535,6304.03,6306.36,-0.000369,-0.04,1.085950,No,0.00,0.00
id#25,197.0680,4281.35,2782.88,201.0535,4318.24,4320.48,-0.000519,-0.05,1.086203,No,0.00,0.00
id#26,197.0680,6691.48,4349.46,201.0535,6749.31,6753.05,-0.000553,-0.06,1.086230,No,0.00,0.00
id#27,197.0680,7461.56,4850.01,201.0535,7518.68,7520.33,-0.000220,-0.02,1.085168,No,0.00,0.00
id#28,197.0680,5630.52,3659.84,201.0535,5678.23,5680.56,-0.000410,-0.04,1.086048,No,0.00,0.00
id#29,197.0680,4876.22,3169.54,201.0535,4918.56,4922.07,-0.000712,-0.07,1.086275,No,0.00,0.00
id#30,197.0680,6294.18,4091.22,201.0535,6348.80,6352.91,-0.000646,-0.06,1.086269,No,0.00,0.00
id#31,197.0680,6854.85,4455.66,201.0535,6909.23,6911.02,-0.000258,-0.03,1.085466,No,0.00,0.00
id#32,197.0680,4934.02,3207.11,201.0535,4971.55,4972.62,-0.000214,-0.02,1.085115,No,0.00,0.00
id#33,197.0680,5027.82,3268.08,201.0535,5071.46,5074.79,-0.000656,-0.07,1.086271,No,0.00,0.00
id#34,197.0680,5882.02,3823.31,201.0535,5931.30,5933.48,-0.000368,-0.04,1.085947,No,0.00,0.00
id#35,197.0680,6645.58,4319.63,201.0535,6703.28,6707.74,-0.000666,-0.07,1.086272,No,0.00,0.00
id#36,197.0680,6648.18,4321.32,201.0535,6703.54,6705.88,-0.000349,-0.03,1.085891,No,0.00,0.00
id#37,197.0680,8789.77,5713.35,201.0535,8863.59,8866.92,-0.000376,-0.04,1.085968,No,0.00,0.00
id#38,197.0680,4753.69,3089.90,201.0535,4790.95,4792.11,-0.000243,-0.02,1.085364,No,0.00,0.00
id#39,197.0680,6737.89,4379.63,201.0535,6795.31,6798.28,-0.000437,-0.04,1.086100,No,0.00,0.00
id#40,197.0680,6626.22,4307.04,201.0535,6680.49,6682.56,-0.000310,-0.03,1.085743,No,0.00,0.00
id#41,197.0680,8579.09,5576.41,201.0535,8651.21,8654.49,-0.000379,-0.04,1.085976,No,0.00,0.00
id#42,197.0680,4679.33,3041.56,201.0535,4716.97,4718.28,-0.000278,-0.03,1.085586,No,0.00,0.00
id#43,197.0680,5410.09,3516.56,201.0535,5452.58,5453.92,-0.000246,-0.02,1.085381,No,0.00,0.00
id#44,197.0680,6519.38,4237.60,201.0535,6575.55,6581.87,-0.000961,-0.10,1.086201,No,0.00,0.00
id#45,197.0680,5096.05,3312.43,201.0535,5134.64,5135.73,-0.000210,-0.02,1.085079,No,0.00,0.00
id#46,197.0680,7457.33,4847.27,201.0535,7521.01,7524.39,-0.000449,-0.04,1.086119,No,0.00,0.00
id#47,197.0680,9794.51,6366.43,201.0535,9868.96,9871.07,-0.000213,-0.02,1.085109,No,0.00,0.00
id#48,197.0680,6657.58,4327.43,201.0535,6706.62,6707.89,-0.000190,-0.02,1.084855,No,0.00,0.00
id#49,197.0680,7921.83,5149.19,201.0535,7990.59,7996.70,-0.000764,-0.08,1.086270,No,0.00,0.00
id#50,197.0680,5171.26,3361.32,201.0535,5210.65,5211.77,-0.000215,-0.02,1.085125,No,0.00,0.00
id#51,197.0680,6983.50,4539.27,201.0535,7044.14,7049.10,-0.000704,-0.07,1.086275,No,0.00,0.00
id#52,197.0680,3878.39,2520.96,201.0535,3909.44,3910.50,-0.000271,-0.03,1.085545,No,0.00,0.00
id#53,197.0680,5513.55,3583.81,201.0535,5553.61,5554.62,-0.000182,-0.02,1.084748,No,0.00,0.00
id#54,197.0680,6381.47,4147.95,201.0535,6434.90,6437.25,-0.000365,-0.04,1.085940,No,0.00,0.00
id#55,197.0680,7975.72,5184.22,201.0535,8038.03,8039.96,-0.000240,-0.02,1.085336,No,0.00,0.00
id#56,197.0680,6001.62,3901.06,201.0535,6046.61,6047.83,-0.000202,-0.02,1.084995,No,0.00,0.00
id#57,197.0680,6590.41,4283.77,201.0535,6641.26,6642.77,-0.000227,-0.02,1.085232,No,0.00,0.00
id#58,197.0680,6869.20,4464.98,201.0535,6924.48,6926.40,-0.000278,-0.03,1.085589,No,0.00,0.00
id#59,197.0680,5590.95,3634.12,201.0535,5639.05,5644.62,-0.000985,-0.10,1.086189,No,0.00,0.00
id#60,197.0680,6358.53,4133.04,201.0535,6411.37,6413.58,-0.000344,-0.03,1.085873,No,0.00,0.00
id#61,197.0680,6855.59,4456.13,201.0535,6914.75,6918.44,-0.000534,-0.05,1.086216,No,0.00,0.00
id#62,197.0680,5605.65,3643.67,201.0535,5654.33,5658.24,-0.000692,-0.07,1.086275,No,0.00,0.00
id#63,197.0680,6374.12,4143.18,201.0535,6426.94,6429.10,-0.000336,-0.03,1.085847,No,0.00,0.00
id#64,197.0680,7003.00,4551.95,201.0535,7054.51,7055.84,-0.000189,-0.02,1.084844,No,0.00,0.00
id#65,197.0680,3907.23,2539.70,201.0535,3937.91,3938.87,-0.000245,-0.02,1.085379,No,0.00,0.00
