position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,3308.9182,6403.00,4161.95,3434.3512,6403.00,8090.67,-0.208594,-20.86,1.076923,No,0.00,0.00
id#1,3308.9182,7364.17,4786.71,3434.3512,7364.17,8837.98,-0.166759,-16.68,1.076923,No,0.00,0.00
id#2,3308.9182,7521.30,4888.84,3434.3512,7600.76,7690.28,-0.011640,-1.16,1.088302,No,0.00,0.00
id#3,3308.9182,7417.99,4821.69,3434.3512,7631.02,8091.18,-0.056872,-5.69,1.107851,No,0.00,0.00
id#4,3308.9182,5453.30,3544.65,3434.3512,5567.37,5760.43,-0.033515,-3.35,1.099449,No,0.00,0.00
id#5,3308.9182,6357.15,4132.15,3434.3512,6598.14,7347.24,-0.101956,-10.20,1.117747,No,0.00,0.00
id#6,3308.9182,6243.12,4058.03,3434.3512,6243.12,8744.67,-0.286065,-28.61,1.076923,No,0.00,0.00
id#7,3308.9182,9050.25,5882.66,3434.3512,9050.25,10512.03,-0.139058,-13.91,1.076923,No,0.00,0.00
id#8,3308.9182,5537.82,3599.58,3434.3512,5537.82,10471.45,-0.471151,-47.12,1.076923,No,0.00,0.00
id#9,3308.9182,6650.02,4322.51,3434.3512,6755.36,6757.77,-0.000358,-0.04,1.093981,No,0.00,0.00
id#10,3308.9182,7275.20,4728.88,3434.3512,7275.20,8848.32,-0.177787,-17.78,1.076923,No,0.00,0.00
id#11,3308.9182,5795.98,3767.38,3434.3512,5795.98,10393.22,-0.442331,-44.23,1.076923,No,0.00,0.00
id#12,3308.9182,7153.50,4649.77,3434.3512,7183.38,7545.69,-0.048015,-4.80,1.081422,No,0.00,0.00
id#13,3308.9182,8138.30,5289.89,3434.3512,8166.61,8686.81,-0.059883,-5.99,1.080670,No,0.00,0.00
id#14,3308.9182,5953.64,3869.86,3434.3512,6057.38,6061.43,-0.000669,-0.07,1.095688,No,0.00,0.00
id#15,3308.9182,9439.96,6135.97,3434.3512,9497.13,9678.63,-0.018753,-1.88,1.083445,No,0.00,0.00
id#16,3308.9182,6782.86,4408.86,3434.3512,6782.86,8226.75,-0.175511,-17.55,1.076923,No,0.00,0.00
id#17,3308.9182,8459.28,5498.53,3434.3512,8464.52,8876.66,-0.046430,-4.64,1.077589,No,0.00,0.00
id#18,3308.9182,6683.24,4344.11,3434.3512,6684.47,7162.33,-0.066718,-6.67,1.077121,No,0.00,0.00
id#19,3308.9182,7497.45,4873.34,3434.3512,7781.66,10085.44,-0.228427,-22.84,1.117747,No,0.00,0.00
id#20,3308.9182,6320.20,4108.13,3434.3512,6333.29,6890.43,-0.080858,-8.09,1.079153,No,0.00,0.00
id#21,3308.9182,7246.67,4710.33,3434.3512,7312.88,7395.02,-0.011108,-1.11,1.086762,No,0.00,0.00
id#22,3308.9182,5242.94,3407.91,3434.3512,5270.95,5529.27,-0.046718,-4.67,1.082677,No,0.00,0.00
id#23,3308.9182,5519.56,3587.72,3434.3512,5614.49,5656.23,-0.007379,-0.74,1.095445,No,0.00,0.00
id#24,3308.9182,7226.67,4697.33,3434.3512,7226.67,9866.76,-0.267574,-26.76,1.076923,No,0.00,0.00
id#25,3308.9182,4167.42,2708.82,3434.3512,4167.42,7683.48,-0.457613,-45.76,1.076923,No,0.00,0.00
id#26,3308.9182,9788.94,6362.81,3434.3512,9788.94,10727.25,-0.087470,-8.75,1.076923,No,0.00,0.00
id#27,3308.9182,6207.16,4034.66,3434.3512,6207.16,9591.92,-0.352876,-35.29,1.076923,No,0.00,0.00
id#28,3308.9182,9103.01,5916.95,3434.3512,9252.90,9261.49,-0.000928,-0.09,1.094656,No,0.00,0.00
id#29,3308.9182,10315.46,6705.05,3434.3512,10407.14,10554.51,-0.013962,-1.40,1.086495,No,0.00,0.00
id#30,3308.9182,5248.62,3411.60,3434.3512,5248.62,7195.55,-0.270574,-27.06,1.076923,No,0.00,0.00
id#31,3308.9182,4662.05,3030.33,3434.3512,4662.05,5735.79,-0.187200,-18.72,1.076923,No,0.00,0.00
id#32,3308.9182,9612.79,6248.32,3434.3512,9916.49,10133.86,-0.021449,-2.14,1.110947,No,0.00,0.00
id#33,3308.9182,5061.35,3289.88,3434.3512,5061.35,5776.97,-0.123874,-12.39,1.076923,No,0.00,0.00
id#34,3308.9182,5947.09,3865.61,3434.3512,6023.60,6048.22,-0.004071,-0.41,1.090779,No,0.00,0.00
id#35,3308.9182,5681.86,3693.21,3434.3512,5681.86,6613.35,-0.140851,-14.09,1.076923,No,0.00,0.00
id#36,3308.9182,6386.59,4151.28,3434.3512,6432.47,6642.96,-0.031685,-3.17,1.084660,No,0.00,0.00
id#37,3308.9182,6646.73,4320.38,3434.3512,6646.73,10371.96,-0.359163,-35.92,1.076923,No,0.00,0.00
id#38,3308.9182,4761.04,3094.68,3434.3512,4761.04,7687.55,-0.380682,-38.07,1.076923,No,0.00,0.00
id#39,3308.9182,6231.36,4050.39,3434.3512,6467.58,7326.55,-0.117241,-11.72,1.117747,No,0.00,0.00
id#40,3308.9182,8123.77,5280.45,3434.3512,8244.36,8259.88,-0.001879,-0.19,1.092910,No,0.00,0.00
