position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,3746.9407,6403.00,4161.95,3630.0535,6403.00,8360.68,-0.234153,-23.42,1.076923,No,0.00,0.00
id#1,3746.9407,7364.17,4786.71,3630.0535,7364.17,9115.81,-0.192154,-19.22,1.076923,No,0.00,0.00
id#2,3746.9407,7726.76,5022.40,3630.0535,7691.14,7889.40,-0.025129,-2.51,1.071959,No,0.00,0.00
id#3,3746.9407,8102.56,5266.67,3630.0535,7935.71,8247.98,-0.037861,-3.79,1.054746,No,0.00,0.00
id#4,3746.9407,5823.94,3785.56,3630.0535,5732.42,5860.18,-0.021802,-2.18,1.059999,No,0.00,0.00
id#5,3746.9407,7198.69,4679.15,3630.0535,6974.13,7516.74,-0.072187,-7.22,1.043328,No,0.00,0.00
id#6,3746.9407,6243.12,4058.03,3630.0535,6243.12,9038.26,-0.309257,-30.93,1.076923,No,0.00,0.00
id#7,3746.9407,9050.25,5882.66,3630.0535,9050.25,10845.57,-0.165535,-16.55,1.076923,No,0.00,0.00
id#8,3746.9407,5537.82,3599.58,3630.0535,5537.82,10906.26,-0.492235,-49.22,1.076923,No,0.00,0.00
id#9,3746.9407,6954.63,4520.51,3630.0535,6890.21,6923.59,-0.004821,-0.48,1.066946,No,0.00,0.00
id#10,3746.9407,7275.20,4728.88,3630.0535,7275.20,9131.27,-0.203265,-20.33,1.076923,No,0.00,0.00
id#11,3746.9407,5795.98,3767.38,3630.0535,5795.98,10810.15,-0.463840,-46.38,1.076923,No,0.00,0.00
id#12,3746.9407,7201.62,4681.05,3630.0535,7201.57,7750.80,-0.070860,-7.09,1.076917,No,0.00,0.00
id#13,3746.9407,8184.14,5319.69,3630.0535,8184.08,8920.56,-0.082560,-8.26,1.076915,No,0.00,0.00
id#14,3746.9407,6269.91,4075.44,3630.0535,6197.78,6200.15,-0.000383,-0.04,1.064533,No,0.00,0.00
id#15,3746.9407,9504.41,6177.87,3630.0535,9504.41,9951.37,-0.044914,-4.49,1.076923,No,0.00,0.00
id#16,3746.9407,6782.86,4408.86,3630.0535,6782.86,8472.16,-0.199394,-19.94,1.076923,No,0.00,0.00
id#17,3746.9407,8464.52,5501.94,3630.0535,8464.52,9130.83,-0.072974,-7.30,1.076923,No,0.00,0.00
id#18,3746.9407,6684.47,4344.91,3630.0535,6684.47,7367.06,-0.092654,-9.27,1.076923,No,0.00,0.00
id#19,3746.9407,8489.93,5518.46,3630.0535,8225.09,10280.21,-0.199910,-19.99,1.043328,No,0.00,0.00
id#20,3746.9407,6337.51,4119.38,3630.0535,6337.51,7075.48,-0.104299,-10.43,1.076923,No,0.00,0.00
id#21,3746.9407,7329.81,4764.38,3630.0535,7329.81,7602.28,-0.035841,-3.58,1.076923,No,0.00,0.00
id#22,3746.9407,5308.95,3450.82,3630.0535,5299.82,5671.79,-0.065583,-6.56,1.075071,No,0.00,0.00
id#23,3746.9407,5823.58,3785.33,3630.0535,5749.78,5764.07,-0.002479,-0.25,1.063276,No,0.00,0.00
id#24,3746.9407,7226.67,4697.33,3630.0535,7226.67,10214.95,-0.292540,-29.25,1.076923,No,0.00,0.00
id#25,3746.9407,4167.42,2708.82,3630.0535,4167.42,7993.88,-0.478674,-47.87,1.076923,No,0.00,0.00
id#26,3746.9407,9788.94,6362.81,3630.0535,9788.94,11048.98,-0.114042,-11.40,1.076923,No,0.00,0.00
id#27,3746.9407,6207.16,4034.66,3630.0535,6207.16,9951.99,-0.376289,-37.63,1.076923,No,0.00,0.00
id#28,3746.9407,9475.50,6159.07,3630.0535,9416.35,9505.90,-0.009420,-0.94,1.070201,No,0.00,0.00
