position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,44.1900,141.94,92.26,43.9053,141.03,3412.92,-0.958679,-95.87,1.069986,No,0.00,0.00
id#1,44.1900,162.23,105.45,43.9053,161.19,4024.69,-0.959951,-96.00,1.069986,No,0.00,0.00
id#2,44.1900,118.62,77.10,43.9053,117.86,4240.62,-0.972207,-97.22,1.069986,No,0.00,0.00
id#3,44.1900,100.88,65.57,43.9053,100.23,5374.62,-0.981351,-98.14,1.069986,No,0.00,0.00
id#4,44.1900,83.04,53.97,43.9053,82.50,4032.30,-0.979539,-97.95,1.069986,No,0.00,0.00
id#5,44.1900,84.90,55.18,43.9053,84.35,4410.69,-0.980876,-98.09,1.069986,No,0.00,0.00
id#6,44.1900,236.39,153.65,43.9053,234.86,3658.29,-0.935800,-93.58,1.069986,No,0.00,0.00
id#7,44.1900,165.25,107.41,43.9053,164.19,4733.59,-0.965314,-96.53,1.069986,No,0.00,0.00
id#8,44.1900,213.00,138.45,43.9053,211.63,2938.63,-0.927983,-92.80,1.069986,No,0.00,0.00
id#9,44.1900,98.64,64.11,43.9053,98.00,3885.15,-0.974775,-97.48,1.069986,No,0.00,0.00
id#10,44.1900,159.94,103.96,43.9053,158.91,3946.37,-0.959732,-95.97,1.069986,No,0.00,0.00
id#11,44.1900,230.71,149.96,43.9053,229.22,3170.04,-0.927691,-92.77,1.069986,No,0.00,0.00
id#12,44.1900,129.43,84.13,43.9053,128.60,3992.35,-0.967788,-96.78,1.069986,No,0.00,0.00
id#13,44.1900,163.48,106.26,43.9053,162.43,4637.12,-0.964973,-96.50,1.069986,No,0.00,0.00
id#14,44.1900,89.26,58.02,43.9053,88.69,3658.15,-0.975756,-97.58,1.069986,No,0.00,0.00
id#15,44.1900,135.12,87.83,43.9053,134.25,4953.63,-0.972899,-97.29,1.069986,No,0.00,0.00
id#16,44.1900,202.57,131.67,43.9053,201.27,3975.21,-0.949370,-94.94,1.069986,No,0.00,0.00
id#17,44.1900,131.95,85.77,43.9053,131.10,4473.30,-0.970692,-97.07,1.069986,No,0.00,0.00
id#18,44.1900,115.98,75.39,43.9053,115.23,3615.55,-0.968128,-96.81,1.069986,No,0.00,0.00
id#19,44.1900,100.13,65.08,43.9053,99.48,6711.24,-0.985177,-98.52,1.069986,No,0.00,0.00
id#20,44.1900,148.16,96.30,43.9053,147.20,3684.60,-0.960050,-96.00,1.069986,No,0.00,0.00
id#21,44.1900,101.30,65.84,43.9053,100.64,3804.27,-0.973545,-97.35,1.069986,No,0.00,0.00
id#22,44.1900,108.98,70.83,43.9053,108.27,3060.19,-0.964618,-96.46,1.069986,No,0.00,0.00
id#23,44.1900,91.01,59.16,43.9053,90.42,3787.99,-0.976129,-97.61,1.069986,No,0.00,0.00
id#24,44.1900,178.38,115.95,43.9053,177.23,3834.45,-0.953779,-95.38,1.069986,No,0.00,0.00
id#25,44.1900,179.30,116.54,43.9053,178.14,2305.97,-0.922748,-92.27,1.069986,No,0.00,0.00
id#26,44.1900,164.04,106.62,43.9053,162.98,5153.41,-0.968374,-96.84,1.069986,No,0.00,0.00
id#27,44.1900,194.33,126.32,43.9053,193.08,3353.92,-0.942431,-94.24,1.069986,No,0.00,0.00
id#28,44.1900,127.65,82.97,43.9053,126.83,5027.24,-0.974772,-97.48,1.069986,No,0.00,0.00
id#29,44.1900,149.76,97.34,43.9053,148.79,5508.51,-0.972989,-97.30,1.069986,No,0.00,0.00
id#30,44.1900,153.04,99.48,43.9053,152.06,2920.07,-0.947928,-94.79,1.069986,No,0.00,0.00
id#31,44.1900,120.63,78.41,43.9053,119.85,2631.22,-0.954449,-95.44,1.069986,No,0.00,0.00
id#32,44.1900,128.65,83.62,43.9053,127.82,5863.56,-0.978201,-97.82,1.069986,No,0.00,0.00
id#33,44.1900,131.27,85.32,43.9053,130.42,2948.27,-0.955763,-95.58,1.069986,No,0.00,0.00
id#34,44.1900,94.88,61.67,43.9053,94.27,3490.86,-0.972996,-97.30,1.069986,No,0.00,0.00
