position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,495.0764,1590.22,1033.64,474.8591,1525.28,4007.50,-0.619395,-61.94,1.032945,No,0.00,0.00
id#1,495.0764,1817.54,1181.40,474.8591,1743.32,4636.50,-0.624002,-62.40,1.032945,No,0.00,0.00
id#2,495.0764,1328.96,863.83,474.8591,1274.69,4679.10,-0.727578,-72.76,1.032945,No,0.00,0.00
id#3,495.0764,1130.20,734.63,474.8591,1084.05,5719.92,-0.810478,-81.05,1.032945,No,0.00,0.00
id#4,495.0764,930.31,604.70,474.8591,892.31,4251.96,-0.790140,-79.01,1.032945,No,0.00,0.00
id#5,495.0764,951.15,618.25,474.8591,912.31,4783.95,-0.809298,-80.93,1.032945,No,0.00,0.00
id#6,495.0764,2648.32,1721.41,474.8591,2540.17,4304.81,-0.409923,-40.99,1.032945,No,0.00,0.00
id#7,495.0764,1851.39,1203.40,474.8591,1775.78,5468.08,-0.675246,-67.52,1.032945,No,0.00,0.00
id#8,495.0764,2386.34,1551.12,474.8591,2288.89,3896.12,-0.412519,-41.25,1.032945,No,0.00,0.00
id#9,495.0764,1105.08,718.30,474.8591,1059.95,4250.28,-0.750616,-75.06,1.032945,No,0.00,0.00
id#10,495.0764,1791.88,1164.72,474.8591,1718.71,4569.45,-0.623870,-62.39,1.032945,No,0.00,0.00
id#11,495.0764,2584.73,1680.07,474.8591,2479.17,4088.17,-0.393574,-39.36,1.032945,No,0.00,0.00
id#12,495.0764,1450.09,942.56,474.8591,1390.88,4444.01,-0.687022,-68.70,1.032945,No,0.00,0.00
id#13,495.0764,1831.51,1190.48,474.8591,1756.72,5151.87,-0.659013,-65.90,1.032945,No,0.00,0.00
id#14,495.0764,1000.03,650.02,474.8591,959.19,3963.63,-0.758001,-75.80,1.032945,No,0.00,0.00
id#15,495.0764,1513.76,983.94,474.8591,1451.94,5554.22,-0.738587,-73.86,1.032945,No,0.00,0.00
id#16,495.0764,2269.47,1475.16,474.8591,2176.79,4515.61,-0.517940,-51.79,1.032945,No,0.00,0.00
id#17,495.0764,1478.31,960.90,474.8591,1417.94,5033.00,-0.718271,-71.83,1.032945,No,0.00,0.00
id#18,495.0764,1299.38,844.60,474.8591,1246.32,4066.37,-0.693506,-69.35,1.032945,No,0.00,0.00
id#19,495.0764,1121.76,729.14,474.8591,1075.95,7140.13,-0.849309,-84.93,1.032945,No,0.00,0.00
id#20,495.0764,1659.84,1078.90,474.8591,1592.06,4092.09,-0.610943,-61.09,1.032945,No,0.00,0.00
