position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,2630.2988,6403.00,4161.95,2623.2892,6403.00,6971.66,-0.081567,-8.16,1.076923,No,0.00,0.00
id#1,2630.2988,7354.52,4780.44,2623.2892,7353.11,7686.55,-0.043379,-4.34,1.076718,No,0.00,0.00
id#2,2630.2988,6749.76,4387.34,2623.2892,6738.35,6865.05,-0.018456,-1.85,1.075102,No,0.00,0.00
id#3,2630.2988,6004.68,3903.04,2623.2892,5988.68,7441.32,-0.195214,-19.52,1.074053,No,0.00,0.00
id#4,2630.2988,4704.91,3058.19,2623.2892,4695.85,5347.03,-0.121783,-12.18,1.074851,No,0.00,0.00
id#5,2630.2988,5053.38,3284.70,2623.2892,5039.91,6644.76,-0.241520,-24.15,1.074053,No,0.00,0.00
id#6,2630.2988,6243.12,4058.03,2623.2892,6243.12,7527.90,-0.170670,-17.07,1.076923,No,0.00,0.00
id#7,2630.2988,9025.73,5866.72,2623.2892,9021.89,9129.71,-0.011810,-1.18,1.076466,No,0.00,0.00
id#8,2630.2988,5537.82,3599.58,2623.2892,5537.82,8669.45,-0.361227,-36.12,1.076923,No,0.00,0.00
id#9,2630.2988,5780.37,3757.24,2623.2892,5768.36,6070.58,-0.049785,-4.98,1.074686,No,0.00,0.00
id#10,2630.2988,7275.10,4728.81,2623.2892,7274.89,7675.67,-0.052215,-5.22,1.076893,No,0.00,0.00
id#11,2630.2988,5795.98,3767.38,2623.2892,5795.98,8665.29,-0.331127,-33.11,1.076923,No,0.00,0.00
id#12,2630.2988,6702.74,4356.78,2623.2892,6695.17,6695.66,-0.000074,-0.01,1.075707,No,0.00,0.00
id#13,2630.2988,7713.70,5013.91,2623.2892,7706.58,7718.04,-0.001485,-0.15,1.075929,No,0.00,0.00
id#14,2630.2988,5174.28,3363.28,2623.2892,5164.03,5486.52,-0.058779,-5.88,1.074790,No,0.00,0.00
id#15,2630.2988,8042.48,5227.61,2623.2892,8021.05,8548.32,-0.061681,-6.17,1.074053,No,0.00,0.00
id#16,2630.2988,6757.47,4392.36,2623.2892,6755.92,7209.70,-0.062939,-6.29,1.076677,No,0.00,0.00
id#17,2630.2988,7737.93,5029.65,2623.2892,7723.27,7823.29,-0.012784,-1.28,1.074884,No,0.00,0.00
id#18,2630.2988,6321.04,4108.68,2623.2892,6313.50,6313.87,-0.000059,-0.01,1.075638,No,0.00,0.00
id#19,2630.2988,5959.81,3873.88,2623.2892,5943.93,9278.27,-0.359371,-35.94,1.074053,No,0.00,0.00
id#20,2630.2988,6071.35,3946.38,2623.2892,6066.99,6123.53,-0.009234,-0.92,1.076149,No,0.00,0.00
id#21,2630.2988,6029.33,3919.07,2623.2892,6013.27,6536.04,-0.079984,-8.00,1.074053,No,0.00,0.00
id#22,2630.2988,4940.52,3211.34,2623.2892,4935.88,4938.62,-0.000555,-0.06,1.075911,No,0.00,0.00
id#23,2630.2988,4875.64,3169.17,2623.2892,4867.67,5209.31,-0.065582,-6.56,1.075164,No,0.00,0.00
id#24,2630.2988,7226.67,4697.33,2623.2892,7226.67,8423.71,-0.142104,-14.21,1.076923,No,0.00,0.00
id#25,2630.2988,4167.42,2708.82,2623.2892,4167.42,6397.08,-0.348543,-34.85,1.076923,No,0.00,0.00
id#26,2630.2988,9402.16,6111.41,2623.2892,9389.32,9393.87,-0.000485,-0.05,1.075452,No,0.00,0.00
id#27,2630.2988,6207.16,4034.66,2623.2892,6207.16,8099.67,-0.233652,-23.37,1.076923,No,0.00,0.00
id#28,2630.2988,7598.04,4938.73,2623.2892,7577.79,8248.57,-0.081321,-8.13,1.074053,No,0.00,0.00
id#29,2630.2988,8913.79,5793.97,2623.2892,8890.18,9347.40,-0.048914,-4.89,1.074071,No,0.00,0.00
id#30,2630.2988,5248.62,3411.60,2623.2892,5248.62,6172.77,-0.149714,-14.97,1.076923,No,0.00,0.00
id#31,2630.2988,4659.64,3028.77,2623.2892,4659.16,4993.12,-0.066884,-6.69,1.076812,No,0.00,0.00
id#32,2630.2988,7657.57,4977.42,2623.2892,7637.17,9112.32,-0.161885,-16.19,1.074053,No,0.00,0.00
id#33,2630.2988,4961.63,3225.06,2623.2892,4959.12,5100.29,-0.027679,-2.77,1.076378,No,0.00,0.00
id#34,2630.2988,5312.92,3453.40,2623.2892,5304.15,5436.45,-0.024336,-2.43,1.075145,No,0.00,0.00
id#35,2630.2988,5616.75,3650.89,2623.2892,5614.30,5802.15,-0.032377,-3.24,1.076453,No,0.00,0.00
id#36,2630.2988,5975.40,3884.01,2623.2892,5969.51,5969.62,-0.000018,-0.00,1.075861,No,0.00,0.00
id#37,2630.2988,6646.73,4320.38,2623.2892,6646.73,8753.02,-0.240635,-24.06,1.076923,No,0.00,0.00
id#38,2630.2988,4761.04,3094.68,2623.2892,4761.04,6477.12,-0.264944,-26.49,1.076923,No,0.00,0.00
id#39,2630.2988,4953.39,3219.70,2623.2892,4940.18,6694.22,-0.262022,-26.20,1.074053,No,0.00,0.00
id#40,2630.2988,7014.97,4559.73,2623.2892,6998.91,7381.39,-0.051816,-5.18,1.074458,No,0.00,0.00
id#41,2630.2988,5435.93,3533.36,2623.2892,5435.03,5727.30,-0.051031,-5.10,1.076744,No,0.00,0.00
id#42,2630.2988,5203.00,3381.95,2623.2892,5201.09,5402.41,-0.037264,-3.73,1.076528,No,0.00,0.00
id#43,2630.2988,5053.05,3284.48,2623.2892,5047.73,5048.59,-0.000171,-0.02,1.075788,No,0.00,0.00
id#44,2630.2988,7015.14,4559.84,2623.2892,7005.81,7031.56,-0.003661,-0.37,1.075491,No,0.00,0.00
id#45,2630.2988,5996.32,3897.61,2623.2892,5996.32,6691.33,-0.103868,-10.39,1.076923,No,0.00,0.00
id#46,2630.2988,4178.96,2716.33,2623.2892,4167.83,5968.35,-0.301678,-30.17,1.074053,No,0.00,0.00
id#47,2630.2988,5577.22,3625.19,2623.2892,5562.36,7674.23,-0.275190,-27.52,1.074053,No,0.00,0.00
id#48,2630.2988,5238.62,3405.10,2623.2892,5238.62,6387.68,-0.179887,-17.99,1.076923,No,0.00,0.00
id#49,2630.2988,5256.54,3416.75,2623.2892,5256.54,6919.23,-0.240299,-24.03,1.076923,No,0.00,0.00
id#50,2630.2988,4553.01,2959.46,2623.2892,4540.88,6039.51,-0.248138,-24.81,1.074053,No,0.00,0.00
id#51,2630.2988,6463.55,4201.31,2623.2892,6463.55,7534.35,-0.142123,-14.21,1.076923,No,0.00,0.00
id#52,2630.2988,6622.42,4304.58,2623.2892,6622.42,7521.70,-0.119558,-11.96,1.076923,No,0.00,0.00
id#53,2630.2988,5949.71,3867.31,2623.2892,5946.08,6051.09,-0.017355,-1.74,1.076265,No,0.00,0.00
id#54,2630.2988,5581.82,3628.18,2623.2892,5581.82,7626.88,-0.268138,-26.81,1.076923,No,0.00,0.00
id#55,2630.2988,7325.44,4761.53,2623.2892,7305.92,9250.29,-0.210196,-21.02,1.074053,No,0.00,0.00
id#56,2630.2988,5442.73,3537.77,2623.2892,5433.45,5543.40,-0.019834,-1.98,1.075087,No,0.00,0.00
id#57,2630.2988,5704.32,3707.81,2623.2892,5704.32,7274.15,-0.215809,-21.58,1.076923,No,0.00,0.00
id#58,2630.2988,5633.02,3661.46,2623.2892,5618.01,7254.41,-0.225574,-22.56,1.074053,No,0.00,0.00
id#59,2630.2988,5150.92,3348.10,2623.2892,5139.70,5932.24,-0.133599,-13.36,1.074577,No,0.00,0.00
id#60,2630.2988,5392.43,3505.08,2623.2892,5392.43,5830.36,-0.075112,-7.51,1.076923,No,0.00,0.00
id#61,2630.2988,5991.40,3894.41,2623.2892,5991.40,7686.65,-0.220545,-22.05,1.076923,No,0.00,0.00
id#62,2630.2988,6860.32,4459.21,2623.2892,6856.65,6995.50,-0.019848,-1.98,1.076348,No,0.00,0.00
id#63,2630.2988,6413.45,4168.74,2623.2892,6398.20,7250.17,-0.117510,-11.75,1.074363,No,0.00,0.00
id#64,2630.2988,4400.70,2860.45,2623.2892,4400.70,6630.69,-0.336313,-33.63,1.076923,No,0.00,0.00
id#65,2630.2988,5616.75,3650.89,2623.2892,5612.50,5648.14,-0.006309,-0.63,1.076108,No,0.00,0.00
id#66,2630.2988,7213.42,4688.72,2623.2892,7201.22,7652.50,-0.058972,-5.90,1.075101,No,0.00,0.00
id#67,2630.2988,5080.54,3302.35,2623.2892,5080.54,7156.04,-0.290034,-29.00,1.076923,No,0.00,0.00
id#68,2630.2988,7672.03,4986.82,2623.2892,7651.59,9072.43,-0.156611,-15.66,1.074053,No,0.00,0.00
id#69,2630.2988,7648.28,4971.38,2623.2892,7648.28,8918.26,-0.142402,-14.24,1.076923,No,0.00,0.00
id#70,2630.2988,6886.89,4476.48,2623.2892,6884.72,7237.10,-0.048691,-4.87,1.076584,No,0.00,0.00
id#71,2630.2988,5373.26,3492.62,2623.2892,5373.26,7140.11,-0.247455,-24.75,1.076923,No,0.00,0.00
id#72,2630.2988,4910.79,3192.01,2623.2892,4910.79,5706.29,-0.139408,-13.94,1.076923,No,0.00,0.00
id#73,2630.2988,3760.46,2444.30,2623.2892,3760.46,5273.25,-0.286880,-28.69,1.076923,No,0.00,0.00
id#74,2630.2988,7629.70,4959.31,2623.2892,7617.47,7982.79,-0.045765,-4.58,1.075196,No,0.00,0.00
id#75,2630.2988,4273.01,2777.46,2623.2892,4273.01,5705.46,-0.251067,-25.11,1.076923,No,0.00,0.00
id#76,2630.2988,5418.76,3522.19,2623.2892,5418.76,7340.81,-0.261831,-26.18,1.076923,No,0.00,0.00
id#77,2630.2988,5262.03,3420.32,2623.2892,5248.01,7802.74,-0.327415,-32.74,1.074053,No,0.00,0.00
id#78,2630.2988,5939.18,3860.47,2623.2892,5935.58,6040.09,-0.017304,-1.73,1.076270,No,0.00,0.00
id#79,2630.2988,7259.88,4718.92,2623.2892,7257.33,7570.37,-0.041350,-4.14,1.076545,No,0.00,0.00
