position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,164.0505,526.94,342.51,160.4328,515.32,3573.69,-0.855802,-85.58,1.053174,No,0.00,0.00
id#1,164.0505,602.27,391.47,160.4328,588.99,4190.12,-0.859435,-85.94,1.053174,No,0.00,0.00
id#2,164.0505,440.37,286.24,160.4328,430.66,4359.18,-0.901206,-90.12,1.053174,No,0.00,0.00
id#3,164.0505,374.51,243.43,160.4328,366.25,5467.98,-0.933019,-93.30,1.053174,No,0.00,0.00
id#4,164.0505,308.27,200.38,160.4328,301.47,4091.70,-0.926321,-92.63,1.053174,No,0.00,0.00
id#5,164.0505,315.18,204.87,160.4328,308.23,4511.62,-0.931682,-93.17,1.053174,No,0.00,0.00
id#6,164.0505,877.56,570.41,160.4328,858.21,3833.10,-0.776107,-77.61,1.053174,No,0.00,0.00
id#7,164.0505,613.48,398.76,160.4328,599.95,4932.19,-0.878360,-87.84,1.053174,No,0.00,0.00
id#8,164.0505,790.75,513.99,160.4328,773.31,3197.53,-0.758154,-75.82,1.053174,No,0.00,0.00
id#9,164.0505,366.18,238.02,160.4328,358.11,3983.88,-0.910110,-91.01,1.053174,No,0.00,0.00
id#10,164.0505,593.77,385.95,160.4328,580.67,4114.85,-0.858884,-85.89,1.053174,No,0.00,0.00
id#11,164.0505,856.49,556.72,160.4328,837.60,3418.30,-0.754967,-75.50,1.053174,No,0.00,0.00
id#12,164.0505,480.51,312.33,160.4328,469.91,4114.48,-0.885790,-88.58,1.053174,No,0.00,0.00
id#13,164.0505,606.90,394.48,160.4328,593.51,4776.30,-0.875738,-87.57,1.053174,No,0.00,0.00
id#14,164.0505,331.37,215.39,160.4328,324.07,3740.75,-0.913369,-91.34,1.053174,No,0.00,0.00
id#15,164.0505,501.61,326.04,160.4328,490.54,5116.03,-0.904116,-90.41,1.053174,No,0.00,0.00
id#16,164.0505,752.02,488.81,160.4328,735.44,4121.33,-0.821553,-82.16,1.053174,No,0.00,0.00
id#17,164.0505,489.86,318.41,160.4328,479.06,4624.64,-0.896412,-89.64,1.053174,No,0.00,0.00
id#18,164.0505,430.57,279.87,160.4328,421.07,3737.45,-0.887337,-88.73,1.053174,No,0.00,0.00
id#19,164.0505,371.71,241.61,160.4328,363.51,6827.21,-0.946755,-94.68,1.053174,No,0.00,0.00
id#20,164.0505,550.01,357.51,160.4328,537.88,3794.78,-0.858257,-85.83,1.053174,No,0.00,0.00
id#21,164.0505,376.05,244.43,160.4328,367.75,3927.68,-0.906369,-90.64,1.053174,No,0.00,0.00
id#22,164.0505,404.56,262.97,160.4328,395.64,3145.05,-0.874202,-87.42,1.053174,No,0.00,0.00
id#23,164.0505,337.87,219.61,160.4328,330.42,3852.20,-0.914227,-91.42,1.053174,No,0.00,0.00
id#24,164.0505,662.22,430.44,160.4328,647.62,4041.78,-0.839769,-83.98,1.053174,No,0.00,0.00
id#25,164.0505,665.62,432.65,160.4328,650.94,2490.79,-0.738663,-73.87,1.053174,No,0.00,0.00
id#26,164.0505,608.97,395.83,160.4328,595.54,5344.98,-0.888580,-88.86,1.053174,No,0.00,0.00
id#27,164.0505,721.44,468.94,160.4328,705.53,3568.32,-0.802279,-80.23,1.053174,No,0.00,0.00
