position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,156.7014,503.33,327.17,158.2672,508.36,3570.71,-0.857629,-85.76,1.087684,No,0.00,0.00
id#1,156.7014,575.29,373.94,158.2672,581.03,4187.05,-0.861230,-86.12,1.087684,No,0.00,0.00
id#2,156.7014,420.64,273.42,158.2672,424.85,4356.98,-0.902491,-90.25,1.087684,No,0.00,0.00
id#3,156.7014,357.73,232.53,158.2672,361.31,5466.25,-0.933902,-93.39,1.087684,No,0.00,0.00
id#4,156.7014,294.46,191.40,158.2672,297.40,4090.59,-0.927296,-92.73,1.087684,No,0.00,0.00
id#5,156.7014,301.06,195.69,158.2672,304.07,4509.74,-0.932576,-93.26,1.087684,No,0.00,0.00
id#6,156.7014,838.24,544.86,158.2672,846.62,3829.86,-0.778942,-77.89,1.087684,No,0.00,0.00
id#7,156.7014,586.00,380.90,158.2672,591.86,4928.50,-0.879912,-87.99,1.087684,No,0.00,0.00
id#8,156.7014,755.32,490.96,158.2672,762.87,3192.72,-0.761059,-76.11,1.087684,No,0.00,0.00
id#9,156.7014,349.78,227.36,158.2672,353.28,3982.04,-0.911283,-91.13,1.087684,No,0.00,0.00
id#10,156.7014,567.17,368.66,158.2672,572.83,4111.72,-0.860683,-86.07,1.087684,No,0.00,0.00
id#11,156.7014,818.12,531.78,158.2672,826.29,3413.69,-0.757948,-75.79,1.087684,No,0.00,0.00
id#12,156.7014,458.98,298.34,158.2672,463.57,4112.21,-0.887270,-88.73,1.087684,No,0.00,0.00
id#13,156.7014,579.71,376.81,158.2672,585.50,4773.72,-0.877349,-87.73,1.087684,No,0.00,0.00
id#14,156.7014,316.53,205.74,158.2672,319.69,3739.21,-0.914503,-91.45,1.087684,No,0.00,0.00
id#15,156.7014,479.13,311.44,158.2672,483.92,5113.01,-0.905355,-90.54,1.087684,No,0.00,0.00
id#16,156.7014,718.33,466.92,158.2672,725.51,4118.62,-0.823846,-82.38,1.087684,No,0.00,0.00
id#17,156.7014,467.91,304.14,158.2672,472.59,4621.82,-0.897748,-89.77,1.087684,No,0.00,0.00
id#18,156.7014,411.28,267.33,158.2672,415.39,3735.18,-0.888790,-88.88,1.087684,No,0.00,0.00
id#19,156.7014,355.06,230.79,158.2672,358.61,6825.05,-0.947457,-94.75,1.087684,No,0.00,0.00
id#20,156.7014,525.37,341.49,158.2672,530.62,3792.73,-0.860095,-86.01,1.087684,No,0.00,0.00
id#21,156.7014,359.20,233.48,158.2672,362.79,3925.39,-0.907579,-90.76,1.087684,No,0.00,0.00
id#22,156.7014,386.44,251.19,158.2672,390.30,3143.47,-0.875838,-87.58,1.087684,No,0.00,0.00
id#23,156.7014,322.73,209.78,158.2672,325.96,3851.01,-0.915358,-91.54,1.087684,No,0.00,0.00
id#24,156.7014,632.56,411.16,158.2672,638.88,4037.93,-0.841781,-84.18,1.087684,No,0.00,0.00
id#25,156.7014,635.80,413.27,158.2672,642.15,2487.36,-0.741834,-74.18,1.087684,No,0.00,0.00
id#26,156.7014,581.69,378.10,158.2672,587.50,5341.42,-0.890011,-89.00,1.087684,No,0.00,0.00
id#27,156.7014,689.12,447.93,158.2672,696.01,3564.34,-0.804730,-80.47,1.087684,No,0.00,0.00
id#28,156.7014,452.66,294.23,158.2672,457.18,5170.06,-0.911572,-91.16,1.087684,No,0.00,0.00
id#29,156.7014,531.05,345.18,158.2672,536.36,5678.71,-0.905549,-90.55,1.087684,No,0.00,0.00
id#30,156.7014,542.70,352.75,158.2672,548.12,3064.29,-0.821127,-82.11,1.087684,No,0.00,0.00
id#31,156.7014,427.77,278.05,158.2672,432.04,2735.94,-0.842087,-84.21,1.087684,No,0.00,0.00
