position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,2519.8138,6403.00,4161.95,2529.4430,6403.00,6842.18,-0.064187,-6.42,1.076923,No,0.00,0.00
id#1,2519.8138,7320.92,4758.60,2529.4430,7324.85,7553.32,-0.030248,-3.02,1.077500,No,0.00,0.00
id#2,2519.8138,6560.44,4264.28,2529.4430,6577.75,6769.57,-0.028335,-2.83,1.079765,No,0.00,0.00
id#3,2519.8138,5752.45,3739.10,2529.4430,5774.44,7366.13,-0.216083,-21.61,1.081038,No,0.00,0.00
id#4,2519.8138,4558.57,2963.07,2529.4430,4571.64,5299.19,-0.137295,-13.73,1.080010,No,0.00,0.00
id#5,2519.8138,4841.11,3146.72,2529.4430,4859.61,6563.47,-0.259597,-25.96,1.081038,No,0.00,0.00
id#6,2519.8138,6243.12,4058.03,2529.4430,6243.12,7387.12,-0.154864,-15.49,1.076923,No,0.00,0.00
id#7,2519.8138,8931.64,5805.56,2529.4430,8942.75,8969.77,-0.003012,-0.30,1.078263,No,0.00,0.00
id#8,2519.8138,5537.82,3599.58,2529.4430,5537.82,8460.95,-0.345485,-34.55,1.076923,No,0.00,0.00
id#9,2519.8138,5582.87,3628.86,2529.4430,5600.80,5991.07,-0.065143,-6.51,1.080381,No,0.00,0.00
id#10,2519.8138,7259.02,4718.36,2529.4430,7261.53,7539.99,-0.036931,-3.69,1.077296,No,0.00,0.00
id#11,2519.8138,5795.98,3767.38,2529.4430,5795.98,8465.36,-0.315330,-31.53,1.076923,No,0.00,0.00
id#12,2519.8138,6575.43,4274.03,2529.4430,6587.22,6597.31,-0.001529,-0.15,1.078853,No,0.00,0.00
id#13,2519.8138,7593.95,4936.07,2529.4430,7605.04,7605.95,-0.000120,-0.01,1.078495,No,0.00,0.00
id#14,2519.8138,5006.71,3254.36,2529.4430,5021.84,5420.00,-0.073461,-7.35,1.080176,No,0.00,0.00
id#15,2519.8138,7704.66,5008.03,2529.4430,7734.10,8417.53,-0.081192,-8.12,1.081038,No,0.00,0.00
id#16,2519.8138,6727.44,4372.84,2529.4430,6730.55,7092.02,-0.050968,-5.10,1.077420,No,0.00,0.00
id#17,2519.8138,7487.24,4866.71,2529.4430,7510.80,7701.40,-0.024750,-2.47,1.080311,No,0.00,0.00
id#18,2519.8138,6191.72,4024.62,2529.4430,6203.89,6215.70,-0.001900,-0.19,1.079040,No,0.00,0.00
id#19,2519.8138,5709.47,3711.16,2529.4430,5731.29,9184.87,-0.376008,-37.60,1.081038,No,0.00,0.00
id#20,2519.8138,5997.63,3898.46,2529.4430,6004.48,6034.80,-0.005024,-0.50,1.078153,No,0.00,0.00
id#21,2519.8138,5776.07,3754.45,2529.4430,5798.15,6436.65,-0.099198,-9.92,1.081038,No,0.00,0.00
id#22,2519.8138,4863.15,3161.05,2529.4430,4870.25,4870.27,-0.000005,-0.00,1.078496,No,0.00,0.00
id#23,2519.8138,4746.49,3085.22,2529.4430,4758.06,5157.60,-0.077466,-7.75,1.079547,No,0.00,0.00
id#24,2519.8138,7226.67,4697.33,2529.4430,7226.67,8256.74,-0.124755,-12.48,1.076923,No,0.00,0.00
id#25,2519.8138,4167.42,2708.82,2529.4430,4167.42,6248.23,-0.333024,-33.30,1.076923,No,0.00,0.00
id#26,2519.8138,9172.78,5962.30,2529.4430,9195.10,9239.59,-0.004815,-0.48,1.079544,No,0.00,0.00
id#27,2519.8138,6207.16,4034.66,2529.4430,6207.16,7927.01,-0.216960,-21.70,1.076923,No,0.00,0.00
id#28,2519.8138,7278.89,4731.28,2529.4430,7306.70,8131.37,-0.101418,-10.14,1.081038,No,0.00,0.00
id#29,2519.8138,8539.52,5550.69,2529.4430,8572.15,9207.73,-0.069027,-6.90,1.081038,No,0.00,0.00
id#30,2519.8138,5248.62,3411.60,2529.4430,5248.62,6054.43,-0.133094,-13.31,1.076923,No,0.00,0.00
id#31,2519.8138,4646.78,3020.41,2529.4430,4648.36,4907.18,-0.052745,-5.27,1.077289,No,0.00,0.00
id#32,2519.8138,7335.92,4768.35,2529.4430,7363.95,8994.12,-0.181248,-18.12,1.081038,No,0.00,0.00
id#33,2519.8138,4917.96,3196.67,2529.4430,4922.12,5021.99,-0.019887,-1.99,1.077834,No,0.00,0.00
id#34,2519.8138,5168.60,3359.59,2529.4430,5181.70,5365.66,-0.034285,-3.43,1.079653,No,0.00,0.00
id#35,2519.8138,5572.34,3622.02,2529.4430,5576.71,5708.29,-0.023052,-2.31,1.077768,No,0.00,0.00
id#36,2519.8138,5878.06,3820.74,2529.4430,5886.94,5891.71,-0.000809,-0.08,1.078548,No,0.00,0.00
id#37,2519.8138,6646.73,4320.38,2529.4430,6646.73,8565.70,-0.224029,-22.40,1.076923,No,0.00,0.00
id#38,2519.8138,4761.04,3094.68,2529.4430,4761.04,6337.06,-0.248699,-24.87,1.076923,No,0.00,0.00
id#39,2519.8138,4745.32,3084.46,2529.4430,4763.45,6621.05,-0.280560,-28.06,1.081038,No,0.00,0.00
id#40,2519.8138,6749.32,4387.06,2529.4430,6773.56,7279.74,-0.069532,-6.95,1.080791,No,0.00,0.00
id#41,2519.8138,5414.28,3519.28,2529.4430,5416.81,5628.42,-0.037596,-3.76,1.077426,No,0.00,0.00
id#42,2519.8138,5167.04,3358.58,2529.4430,5170.69,5312.95,-0.026777,-2.68,1.077682,No,0.00,0.00
id#43,2519.8138,4964.75,3227.09,2529.4430,4972.82,4980.37,-0.001517,-0.15,1.078674,No,0.00,0.00
id#44,2519.8138,6859.61,4458.75,2529.4430,6873.90,6931.50,-0.008310,-0.83,1.079167,No,0.00,0.00
id#45,2519.8138,5993.85,3896.00,2529.4430,5994.46,6576.29,-0.088473,-8.85,1.077033,No,0.00,0.00
id#46,2519.8138,4003.43,2602.23,2529.4430,4018.73,5911.86,-0.320227,-32.02,1.081038,No,0.00,0.00
id#47,2519.8138,5342.95,3472.92,2529.4430,5363.37,7592.64,-0.293609,-29.36,1.081038,No,0.00,0.00
id#48,2519.8138,5238.62,3405.10,2529.4430,5238.62,6266.17,-0.163984,-16.40,1.076923,No,0.00,0.00
id#49,2519.8138,5256.54,3416.75,2529.4430,5256.54,6774.20,-0.224035,-22.40,1.076923,No,0.00,0.00
id#50,2519.8138,4361.77,2835.15,2529.4430,4378.43,5981.46,-0.267999,-26.80,1.081038,No,0.00,0.00
id#51,2519.8138,6463.55,4201.31,2529.4430,6463.55,7392.87,-0.125705,-12.57,1.076923,No,0.00,0.00
id#52,2519.8138,6622.42,4304.58,2529.4430,6622.42,7383.11,-0.103031,-10.30,1.076923,No,0.00,0.00
id#53,2519.8138,5887.78,3827.05,2529.4430,5893.58,5961.86,-0.011453,-1.15,1.077984,No,0.00,0.00
id#54,2519.8138,5581.82,3628.18,2529.4430,5581.82,7462.55,-0.252022,-25.20,1.076923,No,0.00,0.00
id#55,2519.8138,7017.74,4561.53,2529.4430,7044.55,9129.63,-0.228386,-22.84,1.081038,No,0.00,0.00
id#56,2519.8138,5288.96,3437.83,2529.4430,5303.02,5466.78,-0.029956,-3.00,1.079784,No,0.00,0.00
id#57,2519.8138,5704.32,3707.81,2529.4430,5704.32,7119.23,-0.198744,-19.87,1.076923,No,0.00,0.00
id#58,2519.8138,5396.41,3507.66,2529.4430,5417.03,7184.25,-0.245986,-24.60,1.081038,No,0.00,0.00
id#59,2519.8138,4969.32,3230.06,2529.4430,4985.56,5875.25,-0.151430,-15.14,1.080442,No,0.00,0.00
id#60,2519.8138,5392.43,3505.08,2529.4430,5392.43,5722.50,-0.057679,-5.77,1.076923,No,0.00,0.00
id#61,2519.8138,5991.40,3894.41,2529.4430,5991.40,7526.67,-0.203977,-20.40,1.076923,No,0.00,0.00
id#62,2519.8138,6792.94,4415.41,2529.4430,6799.65,6879.85,-0.011658,-1.17,1.077986,No,0.00,0.00
id#63,2519.8138,6165.57,4007.62,2529.4430,6187.83,7170.54,-0.137049,-13.70,1.080810,No,0.00,0.00
id#64,2519.8138,4400.70,2860.45,2529.4430,4400.70,6476.07,-0.320468,-32.05,1.076923,No,0.00,0.00
id#65,2519.8138,5545.57,3604.62,2529.4430,5552.14,5569.06,-0.003039,-0.30,1.078199,No,0.00,0.00
id#66,2519.8138,7015.16,4559.85,2529.4430,7032.95,7571.16,-0.071086,-7.11,1.079655,No,0.00,0.00
id#67,2519.8138,5080.54,3302.35,2529.4430,5080.54,7004.46,-0.274671,-27.47,1.076923,No,0.00,0.00
id#68,2519.8138,7349.77,4777.35,2529.4430,7377.86,8958.49,-0.176440,-17.64,1.081038,No,0.00,0.00
id#69,2519.8138,7648.28,4971.38,2529.4430,7648.28,8740.28,-0.124938,-12.49,1.076923,No,0.00,0.00
id#70,2519.8138,6846.47,4450.21,2529.4430,6850.54,7119.46,-0.037773,-3.78,1.077562,No,0.00,0.00
id#71,2519.8138,5373.26,3492.62,2529.4430,5373.26,6989.18,-0.231203,-23.12,1.076923,No,0.00,0.00
id#72,2519.8138,4910.79,3192.01,2529.4430,4910.79,5596.26,-0.122488,-12.25,1.076923,No,0.00,0.00
id#73,2519.8138,3760.46,2444.30,2529.4430,3760.46,5157.79,-0.270916,-27.09,1.076923,No,0.00,0.00
id#74,2519.8138,7430.58,4829.88,2529.4430,7448.48,7895.38,-0.056603,-5.66,1.079516,No,0.00,0.00
id#75,2519.8138,4273.01,2777.46,2529.4430,4273.01,5581.49,-0.234432,-23.44,1.076923,No,0.00,0.00
id#76,2519.8138,5418.76,3522.19,2529.4430,5418.76,7180.58,-0.245360,-24.54,1.076923,No,0.00,0.00
id#77,2519.8138,5041.00,3276.65,2529.4430,5060.26,7731.00,-0.345458,-34.55,1.081038,No,0.00,0.00
id#78,2519.8138,5875.95,3819.37,2529.4430,5882.02,5944.47,-0.010507,-1.05,1.078035,No,0.00,0.00
id#79,2519.8138,7212.31,4688.00,2529.4430,7217.10,7446.11,-0.030756,-3.08,1.077638,No,0.00,0.00
id#80,2519.8138,5361.37,3484.89,2529.4430,5365.65,5484.69,-0.021704,-2.17,1.077782,No,0.00,0.00
id#81,2519.8138,5518.39,3586.95,2529.4430,5518.39,7276.25,-0.241589,-24.16,1.076923,No,0.00,0.00
id#82,2519.8138,7714.05,5014.13,2529.4430,7724.36,7739.48,-0.001954,-0.20,1.078363,No,0.00,0.00
id#83,2519.8138,4560.22,2964.14,2529.4430,4577.64,6379.72,-0.282470,-28.25,1.081038,No,0.00,0.00
id#84,2519.8138,5672.96,3687.43,2529.4430,5672.96,6485.50,-0.125285,-12.53,1.076923,No,0.00,0.00
id#85,2519.8138,4584.88,2980.17,2529.4430,4602.40,6505.87,-0.292578,-29.26,1.081038,No,0.00,0.00
id#86,2519.8138,5157.39,3352.31,2529.4430,5157.39,5759.82,-0.104591,-10.46,1.076923,No,0.00,0.00
id#87,2519.8138,4833.98,3142.09,2529.4430,4833.98,5635.69,-0.142256,-14.23,1.076923,No,0.00,0.00
id#88,2519.8138,7530.39,4894.75,2529.4430,7533.13,7923.34,-0.049248,-4.92,1.077316,No,0.00,0.00
id#89,2519.8138,4825.05,3136.28,2529.4430,4825.05,6320.16,-0.236562,-23.66,1.076923,No,0.00,0.00
id#90,2519.8138,9069.96,5895.47,2529.4430,9079.82,9123.54,-0.004791,-0.48,1.078094,No,0.00,0.00
id#91,2519.8138,5644.76,3669.10,2529.4430,5666.33,8769.50,-0.353859,-35.39,1.081038,No,0.00,0.00
id#92,2519.8138,7709.53,5011.20,2529.4430,7723.14,7729.98,-0.000885,-0.09,1.078823,No,0.00,0.00
id#93,2519.8138,7138.75,4640.19,2529.4430,7138.75,9059.84,-0.212045,-21.20,1.076923,No,0.00,0.00
id#94,2519.8138,5635.25,3662.92,2529.4430,5656.79,8291.82,-0.317787,-31.78,1.081038,No,0.00,0.00
id#95,2519.8138,6676.63,4339.81,2529.4430,6682.87,6784.45,-0.014973,-1.50,1.077928,No,0.00,0.00
id#96,2519.8138,8068.47,5244.51,2529.4430,8082.26,8082.34,-0.000009,-0.00,1.078764,No,0.00,0.00
