position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,50.6790,162.78,105.81,50.0495,160.76,3421.40,-0.953013,-95.30,1.063546,No,0.00,0.00
id#1,50.6790,186.05,120.94,50.0495,183.74,4033.41,-0.954445,-95.44,1.063546,No,0.00,0.00
id#2,50.6790,136.04,88.43,50.0495,134.35,4246.87,-0.968365,-96.84,1.063546,No,0.00,0.00
id#3,50.6790,115.69,75.20,50.0495,114.26,5379.54,-0.978761,-97.88,1.063546,No,0.00,0.00
id#4,50.6790,95.23,61.90,50.0495,94.05,4035.43,-0.976694,-97.67,1.063546,No,0.00,0.00
id#5,50.6790,97.37,63.29,50.0495,96.16,4416.01,-0.978226,-97.82,1.063546,No,0.00,0.00
id#6,50.6790,271.10,176.21,50.0495,267.73,3667.51,-0.926999,-92.70,1.063546,No,0.00,0.00
id#7,50.6790,189.52,123.19,50.0495,187.16,4744.07,-0.960548,-96.05,1.063546,No,0.00,0.00
id#8,50.6790,244.28,158.78,50.0495,241.25,2952.28,-0.918285,-91.83,1.063546,No,0.00,0.00
id#9,50.6790,113.12,73.53,50.0495,111.72,3890.35,-0.971283,-97.13,1.063546,No,0.00,0.00
id#10,50.6790,183.43,119.23,50.0495,181.15,3955.26,-0.954200,-95.42,1.063546,No,0.00,0.00
id#11,50.6790,264.59,171.98,50.0495,261.30,3183.13,-0.917911,-91.79,1.063546,No,0.00,0.00
id#12,50.6790,148.44,96.49,50.0495,146.60,3998.79,-0.963340,-96.33,1.063546,No,0.00,0.00
id#13,50.6790,187.48,121.87,50.0495,185.16,4644.46,-0.960134,-96.01,1.063546,No,0.00,0.00
id#14,50.6790,102.37,66.54,50.0495,101.10,3662.50,-0.972397,-97.24,1.063546,No,0.00,0.00
id#15,50.6790,154.96,100.72,50.0495,153.03,4962.20,-0.969160,-96.92,1.063546,No,0.00,0.00
id#16,50.6790,232.32,151.01,50.0495,229.43,3982.91,-0.942396,-94.24,1.063546,No,0.00,0.00
id#17,50.6790,151.33,98.36,50.0495,149.45,4481.27,-0.966650,-96.67,1.063546,No,0.00,0.00
id#18,50.6790,133.01,86.46,50.0495,131.36,3621.97,-0.963732,-96.37,1.063546,No,0.00,0.00
id#19,50.6790,114.83,74.64,50.0495,113.40,6717.35,-0.983118,-98.31,1.063546,No,0.00,0.00
id#20,50.6790,169.91,110.44,50.0495,167.80,3690.41,-0.954531,-95.45,1.063546,No,0.00,0.00
id#21,50.6790,116.17,75.51,50.0495,114.73,3810.78,-0.969894,-96.99,1.063546,No,0.00,0.00
id#22,50.6790,124.98,81.24,50.0495,123.43,3064.66,-0.959726,-95.97,1.063546,No,0.00,0.00
id#23,50.6790,104.37,67.84,50.0495,103.08,3791.38,-0.972812,-97.28,1.063546,No,0.00,0.00
id#24,50.6790,204.58,132.97,50.0495,202.03,3845.39,-0.947461,-94.75,1.063546,No,0.00,0.00
id#25,50.6790,205.62,133.66,50.0495,203.07,2315.72,-0.912308,-91.23,1.063546,No,0.00,0.00
id#26,50.6790,188.12,122.28,50.0495,185.79,5163.51,-0.964019,-96.40,1.063546,No,0.00,0.00
id#27,50.6790,222.87,144.87,50.0495,220.10,3365.23,-0.934595,-93.46,1.063546,No,0.00,0.00
id#28,50.6790,146.39,95.16,50.0495,144.58,5034.91,-0.971285,-97.13,1.063546,No,0.00,0.00
id#29,50.6790,171.75,111.64,50.0495,169.61,5517.65,-0.969260,-96.93,1.063546,No,0.00,0.00
id#30,50.6790,175.51,114.08,50.0495,173.33,2927.82,-0.940798,-94.08,1.063546,No,0.00,0.00
id#31,50.6790,138.34,89.92,50.0495,136.63,2636.85,-0.948186,-94.82,1.063546,No,0.00,0.00
id#32,50.6790,147.54,95.90,50.0495,145.71,5871.30,-0.975183,-97.52,1.063546,No,0.00,0.00
id#33,50.6790,150.54,97.85,50.0495,148.67,2953.39,-0.949660,-94.97,1.063546,No,0.00,0.00
id#34,50.6790,108.81,70.73,50.0495,107.46,3495.49,-0.969258,-96.93,1.063546,No,0.00,0.00
id#35,50.6790,155.91,101.34,50.0495,153.97,3228.48,-0.952308,-95.23,1.063546,No,0.00,0.00
id#36,50.6790,155.10,100.81,50.0495,153.17,3833.33,-0.960043,-96.00,1.063546,No,0.00,0.00
id#37,50.6790,244.87,159.17,50.0495,241.83,3616.64,-0.933135,-93.31,1.063546,No,0.00,0.00
id#38,50.6790,195.71,127.21,50.0495,193.28,2636.80,-0.926700,-92.67,1.063546,No,0.00,0.00
id#39,50.6790,95.44,62.04,50.0495,94.25,4688.04,-0.979895,-97.99,1.063546,No,0.00,0.00
id#40,50.6790,135.84,88.30,50.0495,134.16,4594.21,-0.970799,-97.08,1.063546,No,0.00,0.00
id#41,50.6790,145.14,94.34,50.0495,143.34,3015.96,-0.952474,-95.25,1.063546,No,0.00,0.00
id#42,50.6790,141.52,91.99,50.0495,139.77,2949.50,-0.952614,-95.26,1.063546,No,0.00,0.00
id#43,50.6790,122.37,79.54,50.0495,120.85,3178.23,-0.961977,-96.20,1.063546,No,0.00,0.00
id#44,50.6790,149.59,97.23,50.0495,147.73,4288.01,-0.965547,-96.55,1.063546,No,0.00,0.00
id#45,50.6790,230.86,150.06,50.0495,227.99,3536.71,-0.935536,-93.55,1.063546,No,0.00,0.00
id#46,50.6790,80.52,52.34,50.0495,79.52,4419.59,-0.982008,-98.20,1.063546,No,0.00,0.00
id#47,50.6790,107.46,69.85,50.0495,106.12,5436.98,-0.980481,-98.05,1.063546,No,0.00,0.00
id#48,50.6790,224.20,145.73,50.0495,221.41,3055.93,-0.927547,-92.75,1.063546,No,0.00,0.00
id#49,50.6790,213.86,139.01,50.0495,211.21,2942.59,-0.928224,-92.82,1.063546,No,0.00,0.00
id#50,50.6790,87.72,57.02,50.0495,86.63,4447.82,-0.980522,-98.05,1.063546,No,0.00,0.00
id#51,50.6790,224.00,145.60,50.0495,221.21,3654.89,-0.939475,-93.95,1.063546,No,0.00,0.00
id#52,50.6790,214.06,139.14,50.0495,211.40,3721.67,-0.943197,-94.32,1.063546,No,0.00,0.00
id#53,50.6790,178.30,115.89,50.0495,176.08,3604.18,-0.951145,-95.11,1.063546,No,0.00,0.00
id#54,50.6790,239.19,155.48,50.0495,236.22,3120.98,-0.924312,-92.43,1.063546,No,0.00,0.00
id#55,50.6790,141.14,91.74,50.0495,139.39,5941.76,-0.976541,-97.65,1.063546,No,0.00,0.00
id#56,50.6790,109.61,71.25,50.0495,108.25,3442.46,-0.968554,-96.86,1.063546,No,0.00,0.00
id#57,50.6790,185.11,120.32,50.0495,182.81,3026.26,-0.939593,-93.96,1.063546,No,0.00,0.00
id#58,50.6790,108.53,70.55,50.0495,107.19,5330.63,-0.979893,-97.99,1.063546,No,0.00,0.00
id#59,50.6790,100.93,65.60,50.0495,99.67,4369.57,-0.977189,-97.72,1.063546,No,0.00,0.00
id#60,50.6790,134.24,87.26,50.0495,132.57,2872.86,-0.953853,-95.39,1.063546,No,0.00,0.00
id#61,50.6790,220.87,143.56,50.0495,218.12,3299.93,-0.933901,-93.39,1.063546,No,0.00,0.00
id#62,50.6790,166.03,107.92,50.0495,163.97,3824.63,-0.957129,-95.71,1.063546,No,0.00,0.00
id#63,50.6790,124.13,80.68,50.0495,122.59,5066.58,-0.975805,-97.58,1.063546,No,0.00,0.00
id#64,50.6790,195.81,127.28,50.0495,193.38,2391.11,-0.919125,-91.91,1.063546,No,0.00,0.00
id#65,50.6790,160.90,104.58,50.0495,158.90,3480.03,-0.954340,-95.43,1.063546,No,0.00,0.00
id#66,50.6790,150.78,98.01,50.0495,148.91,5422.24,-0.972537,-97.25,1.063546,No,0.00,0.00
id#67,50.6790,289.44,188.14,50.0495,285.84,2999.93,-0.904717,-90.47,1.063546,No,0.00,0.00
id#68,50.6790,147.82,96.08,50.0495,145.98,5948.25,-0.975458,-97.55,1.063546,No,0.00,0.00
id#69,50.6790,211.98,137.78,50.0495,209.34,4037.94,-0.948156,-94.82,1.063546,No,0.00,0.00
id#70,50.6790,214.18,139.22,50.0495,211.52,4011.36,-0.947270,-94.73,1.063546,No,0.00,0.00
id#71,50.6790,220.03,143.02,50.0495,217.30,3001.56,-0.927604,-92.76,1.063546,No,0.00,0.00
id#72,50.6790,150.95,98.12,50.0495,149.07,2689.40,-0.944570,-94.46,1.063546,No,0.00,0.00
id#73,50.6790,168.86,109.76,50.0495,166.76,2107.42,-0.920868,-92.09,1.063546,No,0.00,0.00
id#74,50.6790,162.27,105.48,50.0495,160.26,5585.84,-0.971310,-97.13,1.063546,No,0.00,0.00
id#75,50.6790,156.62,101.81,50.0495,154.68,2306.31,-0.932933,-93.29,1.063546,No,0.00,0.00
id#76,50.6790,208.08,135.25,50.0495,205.50,2947.52,-0.930282,-93.03,1.063546,No,0.00,0.00
id#77,50.6790,101.39,65.90,50.0495,100.13,5835.57,-0.982842,-98.28,1.063546,No,0.00,0.00
id#78,50.6790,152.73,99.27,50.0495,150.83,3418.23,-0.955874,-95.59,1.063546,No,0.00,0.00
id#79,50.6790,207.85,135.10,50.0495,205.27,4163.12,-0.950694,-95.07,1.063546,No,0.00,0.00
id#80,50.6790,145.54,94.60,50.0495,143.73,3080.35,-0.953340,-95.33,1.063546,No,0.00,0.00
id#81,50.6790,274.32,178.31,50.0495,270.92,3212.85,-0.915677,-91.57,1.063546,No,0.00,0.00
id#82,50.6790,187.72,122.02,50.0495,185.39,4550.36,-0.959258,-95.93,1.063546,No,0.00,0.00
id#83,50.6790,91.72,59.62,50.0495,90.58,4444.22,-0.979619,-97.96,1.063546,No,0.00,0.00
id#84,50.6790,170.88,111.07,50.0495,168.76,3081.69,-0.945238,-94.52,1.063546,No,0.00,0.00
id#85,50.6790,92.21,59.94,50.0495,91.07,5089.58,-0.982107,-98.21,1.063546,No,0.00,0.00
id#86,50.6790,185.26,120.42,50.0495,182.96,2973.71,-0.938475,-93.85,1.063546,No,0.00,0.00
id#87,50.6790,142.34,92.52,50.0495,140.57,2576.85,-0.945447,-94.54,1.063546,No,0.00,0.00
id#88,50.6790,218.46,142.00,50.0495,215.75,4253.49,-0.949278,-94.93,1.063546,No,0.00,0.00
id#89,50.6790,209.26,136.02,50.0495,206.66,2728.17,-0.924249,-92.42,1.063546,No,0.00,0.00
id#90,50.6790,193.64,125.87,50.0495,191.24,4801.74,-0.960173,-96.02,1.063546,No,0.00,0.00
id#91,50.6790,113.53,73.79,50.0495,112.12,6377.45,-0.982420,-98.24,1.063546,No,0.00,0.00
id#92,50.6790,173.46,112.75,50.0495,171.31,4633.05,-0.963025,-96.30,1.063546,No,0.00,0.00
id#93,50.6790,236.21,153.54,50.0495,233.28,3778.37,-0.938260,-93.83,1.063546,No,0.00,0.00
id#94,50.6790,113.34,73.67,50.0495,111.93,6015.37,-0.981393,-98.14,1.063546,No,0.00,0.00
id#95,50.6790,187.60,121.94,50.0495,185.27,3948.47,-0.953078,-95.31,1.063546,No,0.00,0.00
id#96,50.6790,173.39,112.71,50.0495,171.24,4514.43,-0.962068,-96.21,1.063546,No,0.00,0.00
id#97,50.6790,257.76,167.55,50.0495,254.56,2990.67,-0.914882,-91.49,1.063546,No,0.00,0.00
id#98,50.6790,149.10,96.91,50.0495,147.25,6118.02,-0.975932,-97.59,1.063546,No,0.00,0.00
id#99,50.6790,164.32,106.81,50.0495,162.28,5126.86,-0.968347,-96.83,1.063546,No,0.00,0.00
id#100,50.6790,190.57,123.87,50.0495,188.20,4910.04,-0.961670,-96.17,1.063546,No,0.00,0.00
id#101,50.6790,160.91,104.59,50.0495,158.91,4608.32,-0.965516,-96.55,1.063546,No,0.00,0.00
id#102,50.6790,213.01,138.46,50.0495,210.36,2641.37,-0.920359,-92.04,1.063546,No,0.00,0.00
