position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,221.6750,712.03,462.82,253.1557,813.15,3701.62,-0.780325,-78.03,1.229860,No,0.00,0.00
id#1,221.6750,813.82,528.98,253.1557,929.39,4321.76,-0.784950,-78.50,1.229860,No,0.00,0.00
id#2,221.6750,595.06,386.79,253.1557,679.56,4453.53,-0.847411,-84.74,1.229860,No,0.00,0.00
id#3,221.6750,506.06,328.94,253.1557,577.93,5542.28,-0.895724,-89.57,1.229860,No,0.00,0.00
id#4,221.6750,416.55,270.76,253.1557,475.71,4138.96,-0.885066,-88.51,1.229860,No,0.00,0.00
id#5,221.6750,425.89,276.83,253.1557,486.37,4591.93,-0.894082,-89.41,1.229860,No,0.00,0.00
id#6,221.6750,1185.81,770.78,253.1557,1354.21,3972.21,-0.659079,-65.91,1.229860,No,0.00,0.00
id#7,221.6750,828.98,538.83,253.1557,946.70,5090.22,-0.814016,-81.40,1.229860,No,0.00,0.00
id#8,221.6750,1068.51,694.53,253.1557,1220.25,3403.54,-0.641477,-64.15,1.229860,No,0.00,0.00
id#9,221.6750,494.81,321.63,253.1557,565.08,4062.44,-0.860901,-86.09,1.229860,No,0.00,0.00
id#10,221.6750,802.33,521.52,253.1557,916.27,4248.91,-0.784351,-78.44,1.229860,No,0.00,0.00
id#11,221.6750,1157.33,752.27,253.1557,1321.69,3615.84,-0.634472,-63.45,1.229860,No,0.00,0.00
id#12,221.6750,649.29,422.04,253.1557,741.50,4211.65,-0.823941,-82.39,1.229860,No,0.00,0.00
id#13,221.6750,820.08,533.05,253.1557,936.54,4887.05,-0.808363,-80.84,1.229860,No,0.00,0.00
id#14,221.6750,447.77,291.05,253.1557,511.36,3806.47,-0.865660,-86.57,1.229860,No,0.00,0.00
id#15,221.6750,677.80,440.57,253.1557,774.06,5245.25,-0.852427,-85.24,1.229860,No,0.00,0.00
id#16,221.6750,1016.18,660.52,253.1557,1160.49,4237.60,-0.726145,-72.61,1.229860,No,0.00,0.00
id#17,221.6750,661.93,430.25,253.1557,755.93,4745.06,-0.840692,-84.07,1.229860,No,0.00,0.00
id#18,221.6750,581.81,378.18,253.1557,664.43,3834.44,-0.826720,-82.67,1.229860,No,0.00,0.00
id#19,221.6750,502.28,326.48,253.1557,573.61,6919.49,-0.917103,-91.71,1.229860,No,0.00,0.00
id#20,221.6750,743.21,483.09,253.1557,848.75,3882.46,-0.781388,-78.14,1.229860,No,0.00,0.00
id#21,221.6750,508.14,330.29,253.1557,580.30,4025.88,-0.855858,-85.59,1.229860,No,0.00,0.00
id#22,221.6750,546.67,355.34,253.1557,624.30,3212.58,-0.805669,-80.57,1.229860,No,0.00,0.00
id#23,221.6750,456.55,296.75,253.1557,521.38,3903.30,-0.866425,-86.64,1.229860,No,0.00,0.00
id#24,221.6750,894.83,581.64,253.1557,1021.91,4206.75,-0.757078,-75.71,1.229860,No,0.00,0.00
id#25,221.6750,899.42,584.62,253.1557,1027.15,2637.86,-0.610612,-61.06,1.229860,No,0.00,0.00
id#26,221.6750,822.87,534.87,253.1557,939.73,5497.41,-0.829059,-82.91,1.229860,No,0.00,0.00
id#27,221.6750,974.86,633.66,253.1557,1113.30,3738.92,-0.702241,-70.22,1.229860,No,0.00,0.00
id#28,221.6750,640.34,416.22,253.1557,731.28,5288.57,-0.861724,-86.17,1.229860,No,0.00,0.00
id#29,221.6750,751.24,488.31,253.1557,857.93,5819.94,-0.852588,-85.26,1.229860,No,0.00,0.00
id#30,221.6750,767.72,499.02,253.1557,876.74,3183.95,-0.724637,-72.46,1.229860,No,0.00,0.00
id#31,221.6750,605.13,393.34,253.1557,691.07,2822.83,-0.755186,-75.52,1.229860,No,0.00,0.00
id#32,221.6750,645.36,419.48,253.1557,737.01,6127.11,-0.879713,-87.97,1.229860,No,0.00,0.00
id#33,221.6750,658.49,428.02,253.1557,752.00,3122.85,-0.759193,-75.92,1.229860,No,0.00,0.00
id#34,221.6750,475.94,309.36,253.1557,543.53,3648.69,-0.851034,-85.10,1.229860,No,0.00,0.00
id#35,221.6750,681.96,443.28,253.1557,778.81,3431.62,-0.773049,-77.30,1.229860,No,0.00,0.00
id#36,221.6750,678.40,440.96,253.1557,774.75,4001.95,-0.806408,-80.64,1.229860,No,0.00,0.00
id#37,221.6750,1071.09,696.21,253.1557,1223.19,4022.06,-0.695879,-69.59,1.229860,No,0.00,0.00
id#38,221.6750,856.04,556.43,253.1557,977.61,2939.92,-0.667469,-66.75,1.229860,No,0.00,0.00
id#39,221.6750,417.46,271.35,253.1557,476.74,4846.39,-0.901629,-90.16,1.229860,No,0.00,0.00
id#40,221.6750,594.19,386.23,253.1557,678.58,4814.20,-0.859047,-85.90,1.229860,No,0.00,0.00
id#41,221.6750,634.86,412.66,253.1557,725.02,3229.97,-0.775534,-77.55,1.229860,No,0.00,0.00
id#42,221.6750,619.04,402.37,253.1557,706.95,3143.11,-0.775080,-77.51,1.229860,No,0.00,0.00
id#43,221.6750,535.24,347.91,253.1557,611.25,3325.86,-0.816212,-81.62,1.229860,No,0.00,0.00
id#44,221.6750,654.33,425.31,253.1557,747.25,4504.56,-0.834113,-83.41,1.229860,No,0.00,0.00
id#45,221.6750,1009.80,656.37,253.1557,1153.20,3785.70,-0.695380,-69.54,1.229860,No,0.00,0.00
id#46,221.6750,352.19,228.93,253.1557,402.21,4541.84,-0.911444,-91.14,1.229860,No,0.00,0.00
id#47,221.6750,470.03,305.52,253.1557,536.79,5613.56,-0.904377,-90.44,1.229860,No,0.00,0.00
id#48,221.6750,980.65,637.42,253.1557,1119.92,3318.90,-0.662564,-66.26,1.229860,No,0.00,0.00
id#49,221.6750,935.46,608.05,253.1557,1068.31,3256.47,-0.671943,-67.19,1.229860,No,0.00,0.00
id#50,221.6750,383.72,249.42,253.1557,438.21,4573.46,-0.904184,-90.42,1.229860,No,0.00,0.00
id#51,221.6750,979.78,636.86,253.1557,1118.92,3961.10,-0.717522,-71.75,1.229860,No,0.00,0.00
id#52,221.6750,936.33,608.61,253.1557,1069.30,4021.61,-0.734112,-73.41,1.229860,No,0.00,0.00
id#53,221.6750,779.89,506.93,253.1557,890.64,3797.32,-0.765454,-76.55,1.229860,No,0.00,0.00
id#54,221.6750,1046.25,680.07,253.1557,1194.84,3476.63,-0.656323,-65.63,1.229860,No,0.00,0.00
id#55,221.6750,617.37,401.29,253.1557,705.04,6202.90,-0.886336,-88.63,1.229860,No,0.00,0.00
id#56,221.6750,479.47,311.65,253.1557,547.56,3608.29,-0.848250,-84.83,1.229860,No,0.00,0.00
id#57,221.6750,809.68,526.29,253.1557,924.66,3361.55,-0.724929,-72.49,1.229860,No,0.00,0.00
id#58,221.6750,474.74,308.58,253.1557,542.16,5482.48,-0.901111,-90.11,1.229860,No,0.00,0.00
id#59,221.6750,441.47,286.95,253.1557,504.16,4492.91,-0.887787,-88.78,1.229860,No,0.00,0.00
id#60,221.6750,587.18,381.67,253.1557,670.57,3106.30,-0.784127,-78.41,1.229860,No,0.00,0.00
id#61,221.6750,966.09,627.96,253.1557,1103.29,3646.18,-0.697412,-69.74,1.229860,No,0.00,0.00
id#62,221.6750,726.22,472.05,253.1557,829.36,4074.91,-0.796472,-79.65,1.229860,No,0.00,0.00
id#63,221.6750,542.94,352.91,253.1557,620.05,5238.93,-0.881646,-88.16,1.229860,No,0.00,0.00
id#64,221.6750,856.51,556.73,253.1557,978.15,2725.74,-0.641144,-64.11,1.229860,No,0.00,0.00
id#65,221.6750,703.77,457.45,253.1557,803.72,3651.16,-0.779872,-77.99,1.229860,No,0.00,0.00
id#66,221.6750,659.54,428.70,253.1557,753.20,5598.28,-0.865458,-86.55,1.229860,No,0.00,0.00
id#67,221.6750,1266.03,822.92,253.1557,1445.83,3327.97,-0.565553,-56.56,1.229860,No,0.00,0.00
id#68,221.6750,646.58,420.28,253.1557,738.40,6194.84,-0.880804,-88.08,1.229860,No,0.00,0.00
id#69,221.6750,927.20,602.68,253.1557,1058.88,4423.15,-0.760606,-76.06,1.229860,No,0.00,0.00
id#70,221.6750,936.84,608.95,253.1557,1069.89,4265.97,-0.749204,-74.92,1.229860,No,0.00,0.00
id#71,221.6750,962.45,625.59,253.1557,1099.13,3328.22,-0.669753,-66.98,1.229860,No,0.00,0.00
id#72,221.6750,660.27,429.17,253.1557,754.04,2927.52,-0.742432,-74.24,1.229860,No,0.00,0.00
id#73,221.6750,738.62,480.10,253.1557,843.52,2357.30,-0.642169,-64.22,1.229860,No,0.00,0.00
id#74,221.6750,709.80,461.37,253.1557,810.60,5775.03,-0.859638,-85.96,1.229860,No,0.00,0.00
id#75,221.6750,685.09,445.31,253.1557,782.38,2574.61,-0.696117,-69.61,1.229860,No,0.00,0.00
id#76,221.6750,910.17,591.61,253.1557,1039.42,3294.28,-0.684478,-68.45,1.229860,No,0.00,0.00
id#77,221.6750,443.47,288.26,253.1557,506.45,5990.84,-0.915463,-91.55,1.229860,No,0.00,0.00
id#78,221.6750,668.05,434.23,253.1557,762.92,3625.17,-0.789548,-78.95,1.229860,No,0.00,0.00
id#79,221.6750,909.16,590.95,253.1557,1038.27,4432.05,-0.765737,-76.57,1.229860,No,0.00,0.00
id#80,221.6750,636.59,413.79,253.1557,727.00,3277.31,-0.778173,-77.82,1.229860,No,0.00,0.00
id#81,221.6750,1199.92,779.95,253.1557,1370.32,3545.71,-0.613528,-61.35,1.229860,No,0.00,0.00
id#82,221.6750,821.12,533.73,253.1557,937.73,4811.61,-0.805110,-80.51,1.229860,No,0.00,0.00
id#83,221.6750,401.17,260.76,253.1557,458.15,4602.77,-0.900463,-90.05,1.229860,No,0.00,0.00
id#84,221.6750,747.46,485.85,253.1557,853.61,3360.52,-0.745990,-74.60,1.229860,No,0.00,0.00
id#85,221.6750,403.34,262.17,253.1557,460.62,5205.60,-0.911514,-91.15,1.229860,No,0.00,0.00
id#86,221.6750,810.35,526.73,253.1557,925.43,3201.95,-0.710979,-71.10,1.229860,No,0.00,0.00
