position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1669.2335,5360.58,3484.38,1682.4618,5401.12,5673.61,-0.048029,-4.80,1.085067,No,0.00,0.00
id#1,1669.2335,6043.51,3928.28,1682.4618,6080.67,6350.89,-0.042549,-4.25,1.083543,No,0.00,0.00
id#2,1669.2335,4480.82,2912.53,1682.4618,4516.33,5907.79,-0.235530,-23.55,1.085457,No,0.00,0.00
id#3,1669.2335,3810.67,2476.94,1682.4618,3840.87,6687.50,-0.425663,-42.57,1.085457,No,0.00,0.00
id#4,1669.2335,3136.68,2038.84,1682.4618,3161.54,4867.48,-0.350478,-35.05,1.085457,No,0.00,0.00
id#5,1669.2335,3206.96,2084.53,1682.4618,3232.38,5829.88,-0.445550,-44.56,1.085457,No,0.00,0.00
id#6,1669.2335,6016.69,3910.85,1682.4618,6028.44,6116.47,-0.014392,-1.44,1.079025,No,0.00,0.00
id#7,1669.2335,6242.26,4057.47,1682.4618,6291.73,7526.23,-0.164027,-16.40,1.085457,No,0.00,0.00
id#8,1669.2335,5537.82,3599.58,1682.4618,5537.82,6579.14,-0.158277,-15.83,1.076923,No,0.00,0.00
id#9,1669.2335,3725.97,2421.88,1682.4618,3755.50,5273.45,-0.287848,-28.78,1.085457,No,0.00,0.00
id#10,1669.2335,5995.92,3897.35,1682.4618,6034.89,6315.42,-0.044419,-4.44,1.083923,No,0.00,0.00
id#11,1669.2335,5795.98,3767.38,1682.4618,5795.98,6660.91,-0.129852,-12.99,1.076923,No,0.00,0.00
id#12,1669.2335,4889.13,3177.94,1682.4618,4927.34,5709.63,-0.137012,-13.70,1.085339,No,0.00,0.00
id#13,1669.2335,6008.94,3905.81,1682.4618,6044.84,6594.28,-0.083320,-8.33,1.083357,No,0.00,0.00
id#14,1669.2335,3371.77,2191.65,1682.4618,3398.49,4819.62,-0.294864,-29.49,1.085457,No,0.00,0.00
id#15,1669.2335,5103.90,3317.53,1682.4618,5144.35,7237.16,-0.289176,-28.92,1.085457,No,0.00,0.00
id#16,1669.2335,5994.31,3896.30,1682.4618,6014.23,6029.92,-0.002603,-0.26,1.080502,No,0.00,0.00
id#17,1669.2335,4984.37,3239.84,1682.4618,5023.87,6601.38,-0.238967,-23.90,1.085457,No,0.00,0.00
id#18,1669.2335,4381.08,2847.70,1682.4618,4415.79,5329.66,-0.171468,-17.15,1.085457,No,0.00,0.00
id#19,1669.2335,3782.20,2458.43,1682.4618,3812.17,8341.95,-0.543011,-54.30,1.085457,No,0.00,0.00
id#20,1669.2335,4995.02,3246.76,1682.4618,5017.99,5233.94,-0.041259,-4.13,1.081876,No,0.00,0.00
id#21,1669.2335,3826.32,2487.11,1682.4618,3856.64,5539.63,-0.303809,-30.38,1.085457,No,0.00,0.00
id#22,1669.2335,3898.89,2534.28,1682.4618,3920.14,4253.46,-0.078364,-7.84,1.082792,No,0.00,0.00
id#23,1669.2335,3433.83,2231.99,1682.4618,3459.65,4690.89,-0.262474,-26.25,1.085020,No,0.00,0.00
id#24,1669.2335,6651.48,4323.46,1682.4618,6688.39,6749.79,-0.009096,-0.91,1.082899,No,0.00,0.00
id#25,1669.2335,4167.42,2708.82,1682.4618,4167.42,4904.85,-0.150347,-15.03,1.076923,No,0.00,0.00
id#26,1669.2335,6196.32,4027.61,1682.4618,6245.43,7847.17,-0.204117,-20.41,1.085457,No,0.00,0.00
id#27,1669.2335,6186.20,4021.03,1682.4618,6191.99,6368.67,-0.027741,-2.77,1.077930,No,0.00,0.00
id#28,1669.2335,4821.85,3134.20,1682.4618,4860.06,7073.59,-0.312929,-31.29,1.085457,No,0.00,0.00
id#29,1669.2335,5656.94,3677.01,1682.4618,5701.77,7947.17,-0.282540,-28.25,1.085457,No,0.00,0.00
id#30,1669.2335,4966.74,3228.38,1682.4618,4981.53,4986.35,-0.000967,-0.10,1.080132,No,0.00,0.00
id#31,1669.2335,4080.68,2652.44,1682.4618,4097.41,4131.62,-0.008281,-0.83,1.081338,No,0.00,0.00
id#32,1669.2335,4859.63,3158.76,1682.4618,4898.14,7927.34,-0.382120,-38.21,1.085457,No,0.00,0.00
id#33,1669.2335,4218.20,2741.83,1682.4618,4235.25,4315.34,-0.018558,-1.86,1.081276,No,0.00,0.00
id#34,1669.2335,3583.89,2329.53,1682.4618,3612.30,4726.80,-0.235784,-23.58,1.085457,No,0.00,0.00
id#35,1669.2335,4719.25,3067.51,1682.4618,4741.19,4861.17,-0.024681,-2.47,1.081930,No,0.00,0.00
id#36,1669.2335,4730.64,3074.92,1682.4618,4755.24,5188.55,-0.083512,-8.35,1.082523,No,0.00,0.00
id#37,1669.2335,6633.55,4311.81,1682.4618,6638.09,6875.06,-0.034468,-3.45,1.077660,No,0.00,0.00
id#38,1669.2335,4760.86,3094.56,1682.4618,4761.04,5073.02,-0.061498,-6.15,1.076964,No,0.00,0.00
id#39,1669.2335,3143.50,2043.28,1682.4618,3168.42,5960.72,-0.468451,-46.85,1.085457,No,0.00,0.00
id#40,1669.2335,4474.34,2908.32,1682.4618,4509.80,6362.34,-0.291173,-29.12,1.085457,No,0.00,0.00
id#41,1669.2335,4590.34,2983.72,1682.4618,4614.31,4735.98,-0.025691,-2.57,1.082545,No,0.00,0.00
id#42,1669.2335,4368.52,2839.54,1682.4618,4389.80,4505.57,-0.025697,-2.57,1.082167,No,0.00,0.00
id#43,1669.2335,3900.02,2535.01,1682.4618,3923.11,4364.75,-0.101183,-10.12,1.083299,No,0.00,0.00
id#44,1669.2335,4927.15,3202.64,1682.4618,4966.19,6028.46,-0.176209,-17.62,1.085457,No,0.00,0.00
id#45,1669.2335,5520.39,3588.25,1682.4618,5535.54,5537.94,-0.000433,-0.04,1.079879,No,0.00,0.00
id#46,1669.2335,2652.04,1723.83,1682.4618,2673.06,5402.09,-0.505181,-50.52,1.085457,No,0.00,0.00
id#47,1669.2335,3539.40,2300.61,1682.4618,3567.45,6856.25,-0.479679,-47.97,1.085457,No,0.00,0.00
id#48,1669.2335,5073.68,3297.89,1682.4618,5083.20,5169.52,-0.016698,-1.67,1.078944,No,0.00,0.00
id#49,1669.2335,5233.41,3401.71,1682.4618,5237.95,5465.29,-0.041598,-4.16,1.077858,No,0.00,0.00
id#50,1669.2335,2889.42,1878.12,1682.4618,2912.32,5457.56,-0.466369,-46.64,1.085457,No,0.00,0.00
id#51,1669.2335,6090.57,3958.87,1682.4618,6107.95,6115.95,-0.001308,-0.13,1.079996,No,0.00,0.00
id#52,1669.2335,6110.87,3972.07,1682.4618,6131.55,6132.33,-0.000128,-0.01,1.080567,No,0.00,0.00
id#53,1669.2335,4999.96,3249.97,1682.4618,5020.74,5156.46,-0.026320,-2.63,1.081399,No,0.00,0.00
id#54,1669.2335,5581.43,3627.93,1682.4618,5581.81,5979.43,-0.066498,-6.65,1.076997,No,0.00,0.00
id#55,1669.2335,4648.85,3021.75,1682.4618,4685.69,8040.63,-0.417248,-41.72,1.085457,No,0.00,0.00
id#56,1669.2335,3610.43,2346.78,1682.4618,3639.04,4775.26,-0.237937,-23.79,1.085457,No,0.00,0.00
id#57,1669.2335,5660.23,3679.15,1682.4618,5670.61,5721.04,-0.008815,-0.88,1.078897,No,0.00,0.00
id#58,1669.2335,3574.81,2323.63,1682.4618,3603.14,6551.04,-0.449989,-45.00,1.085457,No,0.00,0.00
id#59,1669.2335,3324.29,2160.79,1682.4618,3350.63,5360.90,-0.374987,-37.50,1.085457,No,0.00,0.00
id#60,1669.2335,4421.52,2873.99,1682.4618,4456.56,4749.04,-0.061587,-6.16,1.085457,No,0.00,0.00
id#61,1669.2335,5933.67,3856.89,1682.4618,5942.07,6082.78,-0.023132,-2.31,1.078448,No,0.00,0.00
id#62,1669.2335,5423.62,3525.35,1682.4618,5459.35,5836.16,-0.064566,-6.46,1.084017,No,0.00,0.00
id#63,1669.2335,4088.42,2657.48,1682.4618,4120.82,6451.81,-0.361291,-36.13,1.085457,No,0.00,0.00
id#64,1669.2335,4400.70,2860.45,1682.4618,4400.70,5080.62,-0.133825,-13.38,1.076923,No,0.00,0.00
id#65,1669.2335,4624.43,3005.88,1682.4618,4645.09,4855.43,-0.043321,-4.33,1.081734,No,0.00,0.00
id#66,1669.2335,4966.38,3228.15,1682.4618,5005.74,6837.07,-0.267854,-26.79,1.085457,No,0.00,0.00
id#67,1669.2335,5080.54,3302.35,1682.4618,5080.54,5636.48,-0.098632,-9.86,1.076923,No,0.00,0.00
id#68,1669.2335,4868.81,3164.72,1682.4618,4907.39,7930.17,-0.381175,-38.12,1.085457,No,0.00,0.00
id#69,1669.2335,6965.50,4527.58,1682.4618,7012.08,7133.92,-0.017079,-1.71,1.084124,No,0.00,0.00
