position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,290.9597,934.58,607.48,304.1705,977.01,3772.01,-0.740983,-74.10,1.125820,No,0.00,0.00
id#1,290.9597,1068.18,694.32,304.1705,1116.68,4394.18,-0.745873,-74.59,1.125820,No,0.00,0.00
id#2,290.9597,781.04,507.68,304.1705,816.50,4505.43,-0.818774,-81.88,1.125820,No,0.00,0.00
id#3,290.9597,664.23,431.75,304.1705,694.39,5583.15,-0.875628,-87.56,1.125820,No,0.00,0.00
id#4,290.9597,546.75,355.39,304.1705,571.57,4164.96,-0.862767,-86.28,1.125820,No,0.00,0.00
id#5,290.9597,559.00,363.35,304.1705,584.38,4636.11,-0.873951,-87.40,1.125820,No,0.00,0.00
id#6,290.9597,1556.43,1011.68,304.1705,1627.10,4048.74,-0.598121,-59.81,1.125820,No,0.00,0.00
id#7,290.9597,1088.07,707.25,304.1705,1137.48,5177.17,-0.780290,-78.03,1.125820,No,0.00,0.00
id#8,290.9597,1402.47,911.61,304.1705,1466.15,3516.88,-0.583111,-58.31,1.125820,No,0.00,0.00
id#9,290.9597,649.46,422.15,304.1705,678.95,4105.66,-0.834630,-83.46,1.125820,No,0.00,0.00
id#10,290.9597,1053.10,684.52,304.1705,1100.92,4322.67,-0.745315,-74.53,1.125820,No,0.00,0.00
id#11,290.9597,1519.06,987.39,304.1705,1588.03,3724.53,-0.573628,-57.36,1.125820,No,0.00,0.00
id#12,290.9597,852.23,553.95,304.1705,890.92,4265.12,-0.791114,-79.11,1.125820,No,0.00,0.00
id#13,290.9597,1076.39,699.66,304.1705,1125.27,4947.99,-0.772581,-77.26,1.125820,No,0.00,0.00
id#14,290.9597,587.72,382.02,304.1705,614.41,3842.64,-0.840107,-84.01,1.125820,No,0.00,0.00
id#15,290.9597,889.65,578.27,304.1705,930.04,5316.34,-0.825060,-82.51,1.125820,No,0.00,0.00
id#16,290.9597,1333.78,866.96,304.1705,1394.34,4301.57,-0.675853,-67.59,1.125820,No,0.00,0.00
id#17,290.9597,868.81,564.73,304.1705,908.26,4811.32,-0.811224,-81.12,1.125820,No,0.00,0.00
id#18,290.9597,763.65,496.37,304.1705,798.33,3887.81,-0.794659,-79.47,1.125820,No,0.00,0.00
id#19,290.9597,659.27,428.52,304.1705,689.20,6970.26,-0.901123,-90.11,1.125820,No,0.00,0.00
id#20,290.9597,975.50,634.07,304.1705,1019.79,3930.69,-0.740557,-74.06,1.125820,No,0.00,0.00
id#21,290.9597,666.96,433.52,304.1705,697.24,4079.91,-0.829105,-82.91,1.125820,No,0.00,0.00
id#22,290.9597,717.53,466.40,304.1705,750.11,3249.73,-0.769177,-76.92,1.125820,No,0.00,0.00
id#23,290.9597,599.24,389.51,304.1705,626.45,3931.41,-0.840656,-84.07,1.125820,No,0.00,0.00
id#24,290.9597,1174.51,763.43,304.1705,1227.84,4297.52,-0.714290,-71.43,1.125820,No,0.00,0.00
id#25,290.9597,1180.54,767.35,304.1705,1234.14,2718.77,-0.546068,-54.61,1.125820,No,0.00,0.00
id#26,290.9597,1080.06,702.04,304.1705,1129.10,5581.28,-0.797698,-79.77,1.125820,No,0.00,0.00
id#27,290.9597,1279.55,831.71,304.1705,1337.64,3832.78,-0.650999,-65.10,1.125820,No,0.00,0.00
id#28,290.9597,840.48,546.31,304.1705,878.65,5352.28,-0.835837,-83.58,1.125820,No,0.00,0.00
id#29,290.9597,986.05,640.93,304.1705,1030.82,5895.86,-0.825162,-82.52,1.125820,No,0.00,0.00
id#30,290.9597,1007.67,654.98,304.1705,1053.42,3248.28,-0.675699,-67.57,1.125820,No,0.00,0.00
id#31,290.9597,794.27,516.27,304.1705,830.33,2869.54,-0.710640,-71.06,1.125820,No,0.00,0.00
id#32,290.9597,847.07,550.60,304.1705,885.53,6191.37,-0.856973,-85.70,1.125820,No,0.00,0.00
id#33,290.9597,864.30,561.79,304.1705,903.54,3165.41,-0.714558,-71.46,1.125820,No,0.00,0.00
id#34,290.9597,624.70,406.05,304.1705,653.06,3687.17,-0.822882,-82.29,1.125820,No,0.00,0.00
id#35,290.9597,895.11,581.82,304.1705,935.75,3482.65,-0.731310,-73.13,1.125820,No,0.00,0.00
id#36,290.9597,890.44,578.79,304.1705,930.87,4044.30,-0.769832,-76.98,1.125820,No,0.00,0.00
id#37,290.9597,1405.86,913.81,304.1705,1469.69,4123.89,-0.643616,-64.36,1.125820,No,0.00,0.00
id#38,290.9597,1123.60,730.34,304.1705,1174.62,3016.05,-0.610545,-61.05,1.125820,No,0.00,0.00
id#39,290.9597,547.94,356.16,304.1705,572.81,4886.16,-0.882768,-88.28,1.125820,No,0.00,0.00
id#40,290.9597,779.91,506.94,304.1705,815.32,4869.46,-0.832564,-83.26,1.125820,No,0.00,0.00
id#41,290.9597,833.29,541.64,304.1705,871.12,3283.72,-0.734715,-73.47,1.125820,No,0.00,0.00
id#42,290.9597,812.52,528.14,304.1705,849.41,3191.74,-0.733872,-73.39,1.125820,No,0.00,0.00
id#43,290.9597,702.53,456.65,304.1705,734.43,3362.94,-0.781610,-78.16,1.125820,No,0.00,0.00
id#44,290.9597,858.84,558.24,304.1705,897.83,4558.95,-0.803062,-80.31,1.125820,No,0.00,0.00
id#45,290.9597,1325.41,861.52,304.1705,1385.59,3848.25,-0.639943,-63.99,1.125820,No,0.00,0.00
