position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1471.9996,4728.16,3073.30,1432.2158,4600.37,5328.35,-0.136625,-13.66,1.047817,No,0.00,0.00
id#1,1471.9996,5404.04,3512.63,1432.2158,5257.99,5995.62,-0.123029,-12.30,1.047817,No,0.00,0.00
id#2,1471.9996,3951.37,2568.39,1432.2158,3844.58,5653.18,-0.319926,-31.99,1.047817,No,0.00,0.00
id#3,1471.9996,3360.41,2184.27,1432.2158,3269.59,6486.99,-0.495977,-49.60,1.047817,No,0.00,0.00
id#4,1471.9996,2766.06,1797.94,1432.2158,2691.30,4739.93,-0.432208,-43.22,1.047817,No,0.00,0.00
id#5,1471.9996,2828.03,1838.22,1432.2158,2751.60,5613.14,-0.509793,-50.98,1.047817,No,0.00,0.00
id#6,1471.9996,5796.21,3767.53,1432.2158,5740.56,5741.05,-0.000085,-0.01,1.066584,No,0.00,0.00
id#7,1471.9996,5504.69,3578.05,1432.2158,5355.91,7099.73,-0.245618,-24.56,1.047817,No,0.00,0.00
id#8,1471.9996,5537.82,3599.58,1432.2158,5537.82,6023.15,-0.080578,-8.06,1.076923,No,0.00,0.00
id#9,1471.9996,3285.71,2135.71,1432.2158,3196.91,5061.42,-0.368377,-36.84,1.047817,No,0.00,0.00
id#10,1471.9996,5327.76,3463.05,1432.2158,5183.77,5953.61,-0.129306,-12.93,1.047817,No,0.00,0.00
id#11,1471.9996,5795.98,3767.38,1432.2158,5795.98,6127.77,-0.054146,-5.41,1.076923,No,0.00,0.00
id#12,1471.9996,4311.53,2802.49,1432.2158,4195.00,5447.36,-0.229903,-22.99,1.047817,No,0.00,0.00
id#13,1471.9996,5417.99,3521.69,1432.2158,5285.08,6295.37,-0.160482,-16.05,1.050505,No,0.00,0.00
id#14,1471.9996,2973.37,1932.69,1432.2158,2893.01,4642.24,-0.376808,-37.68,1.047817,No,0.00,0.00
id#15,1471.9996,4500.83,2925.54,1432.2158,4379.19,6888.41,-0.364268,-36.43,1.047817,No,0.00,0.00
id#16,1471.9996,5655.17,3675.86,1432.2158,5576.39,5716.12,-0.024445,-2.44,1.061920,No,0.00,0.00
id#17,1471.9996,4395.42,2857.03,1432.2158,4276.63,6276.37,-0.318615,-31.86,1.047817,No,0.00,0.00
id#18,1471.9996,3863.41,2511.22,1432.2158,3759.00,5067.87,-0.258269,-25.83,1.047817,No,0.00,0.00
id#19,1471.9996,3335.30,2167.95,1432.2158,3245.16,8092.90,-0.599012,-59.90,1.047817,No,0.00,0.00
id#20,1471.9996,4615.95,3000.37,1432.2158,4530.50,4997.32,-0.093413,-9.34,1.056987,No,0.00,0.00
id#21,1471.9996,3374.21,2193.24,1432.2158,3283.01,5274.60,-0.377581,-37.76,1.047817,No,0.00,0.00
id#22,1471.9996,3551.12,2308.22,1432.2158,3473.35,4071.22,-0.146854,-14.69,1.053339,No,0.00,0.00
id#23,1471.9996,3031.63,1970.56,1432.2158,2949.69,4552.99,-0.352143,-35.21,1.047817,No,0.00,0.00
id#24,1471.9996,5942.01,3862.31,1432.2158,5781.41,6304.55,-0.082977,-8.30,1.047817,No,0.00,0.00
id#25,1471.9996,4167.42,2708.82,1432.2158,4167.42,4507.94,-0.075538,-7.55,1.076923,No,0.00,0.00
id#26,1471.9996,5464.18,3551.71,1432.2158,5316.49,7435.77,-0.285011,-28.50,1.047817,No,0.00,0.00
id#27,1471.9996,5979.12,3886.43,1432.2158,5907.61,5908.24,-0.000107,-0.01,1.064044,No,0.00,0.00
id#28,1471.9996,4252.11,2763.87,1432.2158,4137.19,6761.07,-0.388087,-38.81,1.047817,No,0.00,0.00
id#29,1471.9996,4988.53,3242.54,1432.2158,4853.70,7574.73,-0.359224,-35.92,1.047817,No,0.00,0.00
id#30,1471.9996,4688.30,3047.39,1432.2158,4617.90,4670.78,-0.011322,-1.13,1.060753,No,0.00,0.00
id#31,1471.9996,3792.03,2464.82,1432.2158,3724.15,3902.47,-0.045696,-4.57,1.057646,No,0.00,0.00
id#32,1471.9996,4285.42,2785.53,1432.2158,4169.60,7612.15,-0.452244,-45.22,1.047817,No,0.00,0.00
id#33,1471.9996,3933.45,2556.74,1432.2158,3868.49,4106.56,-0.057971,-5.80,1.059140,No,0.00,0.00
id#34,1471.9996,3160.43,2054.28,1432.2158,3075.01,4538.04,-0.322393,-32.24,1.047817,No,0.00,0.00
id#35,1471.9996,4349.20,2826.98,1432.2158,4263.99,4610.88,-0.075232,-7.52,1.055824,No,0.00,0.00
id#36,1471.9996,4330.45,2814.79,1432.2158,4241.50,4980.79,-0.148429,-14.84,1.054802,No,0.00,0.00
id#37,1471.9996,6443.01,4187.95,1432.2158,6374.32,6375.55,-0.000192,-0.02,1.065443,No,0.00,0.00
id#38,1471.9996,4687.96,3047.17,1432.2158,4655.93,4699.55,-0.009283,-0.93,1.069565,No,0.00,0.00
id#39,1471.9996,2772.07,1801.85,1432.2158,2697.15,5765.62,-0.532201,-53.22,1.047817,No,0.00,0.00
id#40,1471.9996,3945.66,2564.68,1432.2158,3839.02,6091.29,-0.369753,-36.98,1.047817,No,0.00,0.00
id#41,1471.9996,4177.83,2715.59,1432.2158,4081.04,4472.31,-0.087486,-8.75,1.051973,No,0.00,0.00
id#42,1471.9996,4007.58,2604.93,1432.2158,3923.99,4267.03,-0.080393,-8.04,1.054461,No,0.00,0.00
id#43,1471.9996,3523.44,2290.23,1432.2158,3439.52,4182.86,-0.177710,-17.77,1.051275,No,0.00,0.00
id#44,1471.9996,4344.96,2824.23,1432.2158,4227.53,5761.65,-0.266264,-26.63,1.047817,No,0.00,0.00
id#45,1471.9996,5255.88,3416.32,1432.2158,5193.04,5231.16,-0.007287,-0.73,1.064046,No,0.00,0.00
id#46,1471.9996,2338.68,1520.14,1432.2158,2275.47,5251.48,-0.566698,-56.67,1.047817,No,0.00,0.00
id#47,1471.9996,3121.19,2028.77,1432.2158,3036.84,6638.67,-0.542554,-54.26,1.047817,No,0.00,0.00
id#48,1471.9996,4891.17,3179.26,1432.2158,4844.38,4845.51,-0.000235,-0.02,1.066620,No,0.00,0.00
id#49,1471.9996,5100.75,3315.49,1432.2158,5058.01,5078.56,-0.004048,-0.40,1.067899,No,0.00,0.00
id#50,1471.9996,2548.01,1656.21,1432.2158,2479.15,5302.77,-0.532480,-53.25,1.047817,No,0.00,0.00
id#51,1471.9996,5770.32,3750.71,1432.2158,5690.69,5738.67,-0.008361,-0.84,1.062061,No,0.00,0.00
id#52,1471.9996,5738.33,3729.91,1432.2158,5647.37,5762.78,-0.020027,-2.00,1.059853,No,0.00,0.00
id#53,1471.9996,4655.61,3026.14,1432.2158,4577.65,4918.49,-0.069298,-6.93,1.058891,No,0.00,0.00
id#54,1471.9996,5502.15,3576.40,1432.2158,5468.04,5541.24,-0.013209,-1.32,1.070247,No,0.00,0.00
id#55,1471.9996,4099.55,2664.71,1432.2158,3988.75,7718.87,-0.483247,-48.32,1.047817,No,0.00,0.00
id#56,1471.9996,3183.83,2069.49,1432.2158,3097.78,4570.94,-0.322288,-32.23,1.047817,No,0.00,0.00
id#57,1471.9996,5324.69,3461.05,1432.2158,5212.50,5307.93,-0.017980,-1.80,1.054231,No,0.00,0.00
id#58,1471.9996,3152.42,2049.07,1432.2158,3067.22,6363.95,-0.518033,-51.80,1.047817,No,0.00,0.00
id#59,1471.9996,2931.49,1905.47,1432.2158,2852.26,5208.93,-0.452428,-45.24,1.047817,No,0.00,0.00
id#60,1471.9996,3899.08,2534.40,1432.2158,3793.70,4461.43,-0.149666,-14.97,1.047817,No,0.00,0.00
id#61,1471.9996,5720.70,3718.45,1432.2158,5656.15,5656.18,-0.000005,-0.00,1.064772,No,0.00,0.00
id#62,1471.9996,4822.38,3134.55,1432.2158,4692.05,5527.80,-0.151191,-15.12,1.047817,No,0.00,0.00
id#63,1471.9996,3605.34,2343.47,1432.2158,3507.90,6239.45,-0.437787,-43.78,1.047817,No,0.00,0.00
id#64,1471.9996,4400.70,2860.45,1432.2158,4400.70,4668.32,-0.057327,-5.73,1.076923,No,0.00,0.00
id#65,1471.9996,4285.10,2785.32,1432.2158,4208.94,4644.58,-0.093796,-9.38,1.057783,No,0.00,0.00
