position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,8.4842,27.25,17.71,8.1100,26.05,3363.54,-0.992255,-99.23,1.029431,No,0.00,0.00
id#1,8.4842,31.15,20.25,8.1100,29.77,3973.87,-0.992508,-99.25,1.029431,No,0.00,0.00
id#2,8.4842,22.77,14.80,8.1100,21.77,4204.20,-0.994822,-99.48,1.029431,No,0.00,0.00
id#3,8.4842,19.37,12.59,8.1100,18.51,5345.94,-0.996537,-99.65,1.029431,No,0.00,0.00
id#4,8.4842,15.94,10.36,8.1100,15.24,4014.06,-0.996203,-99.62,1.029431,No,0.00,0.00
id#5,8.4842,16.30,10.59,8.1100,15.58,4379.69,-0.996442,-99.64,1.029431,No,0.00,0.00
id#6,8.4842,45.38,29.50,8.1100,43.38,3604.59,-0.987965,-98.80,1.029431,No,0.00,0.00
id#7,8.4842,31.73,20.62,8.1100,30.33,4672.59,-0.993509,-99.35,1.029431,No,0.00,0.00
id#8,8.4842,40.89,26.58,8.1100,39.09,2859.10,-0.986327,-98.63,1.029431,No,0.00,0.00
id#9,8.4842,18.94,12.31,8.1100,18.10,3854.82,-0.995304,-99.53,1.029431,No,0.00,0.00
id#10,8.4842,30.71,19.96,8.1100,29.35,3894.62,-0.992463,-99.25,1.029431,No,0.00,0.00
id#11,8.4842,44.29,28.79,8.1100,42.34,3093.78,-0.986314,-98.63,1.029431,No,0.00,0.00
id#12,8.4842,24.85,16.15,8.1100,23.75,3954.83,-0.993994,-99.40,1.029431,No,0.00,0.00
id#13,8.4842,31.39,20.40,8.1100,30.00,4594.36,-0.993470,-99.35,1.029431,No,0.00,0.00
id#14,8.4842,17.14,11.14,8.1100,16.38,3632.78,-0.995491,-99.55,1.029431,No,0.00,0.00
id#15,8.4842,25.94,16.86,8.1100,24.80,4903.75,-0.994943,-99.49,1.029431,No,0.00,0.00
id#16,8.4842,38.89,25.28,8.1100,37.18,3930.32,-0.990541,-99.05,1.029431,No,0.00,0.00
id#17,8.4842,25.33,16.47,8.1100,24.22,4426.81,-0.994530,-99.45,1.029431,No,0.00,0.00
id#18,8.4842,22.27,14.47,8.1100,21.29,3578.10,-0.994051,-99.41,1.029431,No,0.00,0.00
id#19,8.4842,19.22,12.50,8.1100,18.38,6675.62,-0.997247,-99.72,1.029431,No,0.00,0.00
id#20,8.4842,28.44,18.49,8.1100,27.19,3650.75,-0.992552,-99.26,1.029431,No,0.00,0.00
id#21,8.4842,19.45,12.64,8.1100,18.59,3766.36,-0.995064,-99.51,1.029431,No,0.00,0.00
id#22,8.4842,20.92,13.60,8.1100,20.00,3034.12,-0.993408,-99.34,1.029431,No,0.00,0.00
id#23,8.4842,17.47,11.36,8.1100,16.70,3768.27,-0.995568,-99.56,1.029431,No,0.00,0.00
id#24,8.4842,34.25,22.26,8.1100,32.74,3770.77,-0.991318,-99.13,1.029431,No,0.00,0.00
id#25,8.4842,34.42,22.38,8.1100,32.91,2249.20,-0.985370,-98.54,1.029431,No,0.00,0.00
id#26,8.4842,31.49,20.47,8.1100,30.10,5094.56,-0.994091,-99.41,1.029431,No,0.00,0.00
id#27,8.4842,37.31,24.25,8.1100,35.67,3288.06,-0.989153,-98.92,1.029431,No,0.00,0.00
id#28,8.4842,24.51,15.93,8.1100,23.43,4982.53,-0.995298,-99.53,1.029431,No,0.00,0.00
id#29,8.4842,28.75,18.69,8.1100,27.48,5455.23,-0.994962,-99.50,1.029431,No,0.00,0.00
id#30,8.4842,29.38,19.10,8.1100,28.09,2874.94,-0.990230,-99.02,1.029431,No,0.00,0.00
id#31,8.4842,23.16,15.05,8.1100,22.14,2598.45,-0.991480,-99.15,1.029431,No,0.00,0.00
id#32,8.4842,24.70,16.05,8.1100,23.61,5818.48,-0.995942,-99.59,1.029431,No,0.00,0.00
id#33,8.4842,25.20,16.38,8.1100,24.09,2918.40,-0.991745,-99.17,1.029431,No,0.00,0.00
id#34,8.4842,18.22,11.84,8.1100,17.41,3463.86,-0.994973,-99.50,1.029431,No,0.00,0.00
id#35,8.4842,26.10,16.97,8.1100,24.95,3186.54,-0.992170,-99.22,1.029431,No,0.00,0.00
id#36,8.4842,25.96,16.88,8.1100,24.82,3798.51,-0.993466,-99.35,1.029431,No,0.00,0.00
id#37,8.4842,40.99,26.65,8.1100,39.19,3532.93,-0.988908,-98.89,1.029431,No,0.00,0.00
id#38,8.4842,32.76,21.30,8.1100,31.32,2574.21,-0.987834,-98.78,1.029431,No,0.00,0.00
id#39,8.4842,15.98,10.39,8.1100,15.27,4655.34,-0.996719,-99.67,1.029431,No,0.00,0.00
id#40,8.4842,22.74,14.78,8.1100,21.74,4548.78,-0.995221,-99.52,1.029431,No,0.00,0.00
id#41,8.4842,24.30,15.79,8.1100,23.23,2971.77,-0.992184,-99.22,1.029431,No,0.00,0.00
id#42,8.4842,23.69,15.40,8.1100,22.65,2909.52,-0.992216,-99.22,1.029431,No,0.00,0.00
