position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,2562.1729,6403.00,4161.95,2662.0941,6403.00,7025.20,-0.088567,-8.86,1.076923,No,0.00,0.00
id#1,2562.1729,7336.74,4768.88,2662.0941,7359.67,7741.64,-0.049340,-4.93,1.080288,No,0.00,0.00
id#2,2562.1729,6635.43,4313.03,2662.0941,6800.54,6904.53,-0.015061,-1.51,1.103721,No,0.00,0.00
id#3,2562.1729,5849.16,3801.95,2662.0941,6077.26,7472.42,-0.186707,-18.67,1.118922,No,0.00,0.00
id#4,2562.1729,4615.60,3000.14,2662.0941,4745.59,5366.81,-0.115751,-11.58,1.107253,No,0.00,0.00
id#5,2562.1729,4922.49,3199.62,2662.0941,5114.46,6678.37,-0.234174,-23.42,1.118922,No,0.00,0.00
id#6,2562.1729,6243.12,4058.03,2662.0941,6243.12,7586.12,-0.177034,-17.70,1.076923,No,0.00,0.00
id#7,2562.1729,8976.31,5834.60,2662.0941,9039.58,9195.85,-0.016993,-1.70,1.084514,No,0.00,0.00
id#8,2562.1729,5537.82,3599.58,2662.0941,5537.82,8755.67,-0.367516,-36.75,1.076923,No,0.00,0.00
id#9,2562.1729,5660.70,3679.45,2662.0941,5833.96,6103.46,-0.044156,-4.42,1.109885,No,0.00,0.00
id#10,2562.1729,7268.47,4724.50,2662.0941,7275.20,7731.78,-0.059052,-5.91,1.077921,No,0.00,0.00
id#11,2562.1729,5795.98,3767.38,2662.0941,5795.98,8747.96,-0.337449,-33.74,1.076923,No,0.00,0.00
id#12,2562.1729,6626.28,4307.08,2662.0941,6736.24,6736.33,-0.000014,-0.00,1.094795,No,0.00,0.00
id#13,2562.1729,7641.77,4967.15,2662.0941,7745.22,7764.39,-0.002469,-0.25,1.091502,No,0.00,0.00
id#14,2562.1729,5072.49,3297.12,2662.0941,5220.14,5514.03,-0.053299,-5.33,1.108269,No,0.00,0.00
id#15,2562.1729,7834.18,5092.21,2662.0941,8139.70,8602.40,-0.053787,-5.38,1.118922,No,0.00,0.00
id#16,2562.1729,6740.40,4381.26,2662.0941,6763.88,7258.36,-0.068125,-6.81,1.080675,No,0.00,0.00
id#17,2562.1729,7588.39,4932.45,2662.0941,7802.33,7873.69,-0.009062,-0.91,1.107286,No,0.00,0.00
id#18,2562.1729,6243.96,4058.57,2662.0941,6354.17,6354.46,-0.000046,-0.00,1.095932,No,0.00,0.00
id#19,2562.1729,5805.45,3773.54,2662.0941,6031.86,9316.89,-0.352589,-35.26,1.118922,No,0.00,0.00
id#20,2562.1729,6027.15,3917.65,2662.0941,6090.64,6160.23,-0.011296,-1.13,1.088268,No,0.00,0.00
id#21,2562.1729,5873.17,3817.56,2662.0941,6102.22,6577.14,-0.072208,-7.22,1.118922,No,0.00,0.00
id#22,2562.1729,4893.87,3181.02,2662.0941,4961.15,4966.88,-0.001152,-0.12,1.091728,No,0.00,0.00
id#23,2562.1729,4796.93,3118.00,2662.0941,4911.39,5230.69,-0.061044,-6.10,1.102621,No,0.00,0.00
id#24,2562.1729,7226.67,4697.33,2662.0941,7226.67,8492.75,-0.149078,-14.91,1.076923,No,0.00,0.00
id#25,2562.1729,4167.42,2708.82,2662.0941,4167.42,6458.62,-0.354751,-35.48,1.076923,No,0.00,0.00
id#26,2562.1729,9267.60,6023.94,2662.0941,9457.59,9457.67,-0.000008,-0.00,1.099000,No,0.00,0.00
id#27,2562.1729,6207.16,4034.66,2662.0941,6207.16,8171.07,-0.240348,-24.03,1.076923,No,0.00,0.00
id#28,2562.1729,7401.25,4810.81,2662.0941,7689.89,8297.04,-0.073176,-7.32,1.118922,No,0.00,0.00
id#29,2562.1729,8683.07,5643.99,2662.0941,9018.27,9405.16,-0.041136,-4.11,1.118496,No,0.00,0.00
id#30,2562.1729,5248.62,3411.60,2662.0941,5248.62,6221.71,-0.156401,-15.64,1.076923,No,0.00,0.00
id#31,2562.1729,4653.06,3024.49,2662.0941,4661.27,5028.65,-0.073058,-7.31,1.078824,No,0.00,0.00
id#32,2562.1729,7459.24,4848.51,2662.0941,7750.14,9161.19,-0.154025,-15.40,1.118922,No,0.00,0.00
id#33,2562.1729,4935.75,3208.24,2662.0941,4972.58,5132.66,-0.031189,-3.12,1.084960,No,0.00,0.00
id#34,2562.1729,5225.48,3396.56,2662.0941,5352.07,5465.72,-0.020794,-2.08,1.103011,No,0.00,0.00
id#35,2562.1729,5590.84,3634.04,2662.0941,5627.26,5840.97,-0.036587,-3.66,1.083939,No,0.00,0.00
id#36,2562.1729,5916.53,3845.74,2662.0941,6001.65,6001.83,-0.000031,-0.00,1.092416,No,0.00,0.00
id#37,2562.1729,6646.73,4320.38,2662.0941,6646.73,8830.48,-0.247296,-24.73,1.076923,No,0.00,0.00
id#38,2562.1729,4761.04,3094.68,2662.0941,4761.04,6535.03,-0.271458,-27.15,1.076923,No,0.00,0.00
id#39,2562.1729,4825.09,3136.31,2662.0941,5013.26,6724.47,-0.254475,-25.45,1.118922,No,0.00,0.00
id#40,2562.1729,6854.38,4455.35,2662.0941,7086.47,7423.42,-0.045390,-4.54,1.113387,No,0.00,0.00
id#41,2562.1729,5424.48,3525.91,2662.0941,5439.25,5768.19,-0.057026,-5.70,1.079856,No,0.00,0.00
id#42,2562.1729,5182.33,3368.52,2662.0941,5211.03,5439.40,-0.041983,-4.20,1.082887,No,0.00,0.00
id#43,2562.1729,4999.71,3249.81,2662.0941,5076.76,5076.79,-0.000007,-0.00,1.093518,No,0.00,0.00
id#44,2562.1729,6921.41,4498.92,2662.0941,7056.55,7072.93,-0.002315,-0.23,1.097950,No,0.00,0.00
id#45,2562.1729,5995.88,3897.32,2662.0941,5996.32,6738.91,-0.110194,-11.02,1.077002,No,0.00,0.00
id#46,2562.1729,4070.73,2645.97,2662.0941,4229.48,5991.70,-0.294111,-29.41,1.118922,No,0.00,0.00
id#47,2562.1729,5432.77,3531.30,2662.0941,5644.64,7707.97,-0.267688,-26.77,1.118922,No,0.00,0.00
id#48,2562.1729,5238.62,3405.10,2662.0941,5238.62,6437.92,-0.186287,-18.63,1.076923,No,0.00,0.00
id#49,2562.1729,5256.54,3416.75,2662.0941,5256.54,6979.19,-0.246827,-24.68,1.076923,No,0.00,0.00
id#50,2562.1729,4435.09,2882.81,2662.0941,4608.05,6063.51,-0.240036,-24.00,1.118922,No,0.00,0.00
id#51,2562.1729,6463.55,4201.31,2662.0941,6463.55,7592.86,-0.148733,-14.87,1.076923,No,0.00,0.00
id#52,2562.1729,6622.42,4304.58,2662.0941,6622.42,7579.01,-0.126215,-12.62,1.076923,No,0.00,0.00
id#53,2562.1729,5912.71,3843.26,2662.0941,5965.71,6087.99,-0.020086,-2.01,1.086577,No,0.00,0.00
id#54,2562.1729,5581.82,3628.18,2662.0941,5581.82,7694.83,-0.274601,-27.46,1.076923,No,0.00,0.00
id#55,2562.1729,7135.71,4638.21,2662.0941,7413.99,9300.18,-0.202813,-20.28,1.118922,No,0.00,0.00
id#56,2562.1729,5349.83,3477.39,2662.0941,5484.03,5575.08,-0.016331,-1.63,1.103937,No,0.00,0.00
id#57,2562.1729,5704.32,3707.81,2662.0941,5704.32,7338.21,-0.222655,-22.27,1.076923,No,0.00,0.00
id#58,2562.1729,5487.12,3566.63,2662.0941,5701.11,7283.42,-0.217248,-21.72,1.118922,No,0.00,0.00
id#59,2562.1729,5040.16,3276.10,2662.0941,5201.31,5955.81,-0.126682,-12.67,1.111357,No,0.00,0.00
id#60,2562.1729,5392.43,3505.08,2662.0941,5392.43,5874.96,-0.082133,-8.21,1.076923,No,0.00,0.00
id#61,2562.1729,5991.40,3894.41,2662.0941,5991.40,7752.80,-0.227196,-22.72,1.076923,No,0.00,0.00
id#62,2562.1729,6821.23,4433.80,2662.0941,6875.93,7043.31,-0.023764,-2.38,1.085560,No,0.00,0.00
id#63,2562.1729,6262.53,4070.65,2662.0941,6481.83,7283.10,-0.110019,-11.00,1.114634,No,0.00,0.00
id#64,2562.1729,4400.70,2860.45,2662.0941,4400.70,6694.62,-0.342652,-34.27,1.076923,No,0.00,0.00
id#65,2562.1729,5573.94,3623.06,2662.0941,5635.58,5680.83,-0.007966,-0.80,1.088833,No,0.00,0.00
id#66,2562.1729,7092.69,4610.25,2662.0941,7268.14,7686.13,-0.054382,-5.44,1.103563,No,0.00,0.00
id#67,2562.1729,5080.54,3302.35,2662.0941,5080.54,7218.71,-0.296198,-29.62,1.076923,No,0.00,0.00
id#68,2562.1729,7473.32,4857.66,2662.0941,7764.77,9119.55,-0.148557,-14.86,1.118922,No,0.00,0.00
id#69,2562.1729,7648.28,4971.38,2662.0941,7648.28,8991.86,-0.149421,-14.94,1.076923,No,0.00,0.00
id#70,2562.1729,6863.57,4461.32,2662.0941,6896.05,7285.75,-0.053487,-5.35,1.082020,No,0.00,0.00
id#71,2562.1729,5373.26,3492.62,2662.0941,5373.26,7202.52,-0.253975,-25.40,1.076923,No,0.00,0.00
id#72,2562.1729,4910.79,3192.01,2662.0941,4910.79,5751.78,-0.146215,-14.62,1.076923,No,0.00,0.00
id#73,2562.1729,3760.46,2444.30,2662.0941,3760.46,5320.99,-0.293278,-29.33,1.076923,No,0.00,0.00
id#74,2562.1729,7508.52,4880.54,2662.0941,7684.55,8018.94,-0.041700,-4.17,1.102171,No,0.00,0.00
id#75,2562.1729,4273.01,2777.46,2662.0941,4273.01,5756.72,-0.257735,-25.77,1.076923,No,0.00,0.00
id#76,2562.1729,5418.76,3522.19,2662.0941,5418.76,7407.06,-0.268433,-26.84,1.076923,No,0.00,0.00
id#77,2562.1729,5125.74,3331.73,2662.0941,5325.64,7832.41,-0.320051,-32.01,1.118922,No,0.00,0.00
id#78,2562.1729,5901.83,3836.19,2662.0941,5954.85,6079.63,-0.020525,-2.05,1.086597,No,0.00,0.00
id#79,2562.1729,7232.45,4701.09,2662.0941,7270.64,7621.75,-0.046067,-4.61,1.082610,No,0.00,0.00
id#80,2562.1729,5379.45,3496.64,2662.0941,5414.65,5613.33,-0.035393,-3.54,1.083970,No,0.00,0.00
id#81,2562.1729,5518.39,3586.95,2662.0941,5518.39,7493.65,-0.263591,-26.36,1.076923,No,0.00,0.00
id#82,2562.1729,7758.32,5042.91,2662.0941,7851.73,7910.11,-0.007379,-0.74,1.089890,No,0.00,0.00
id#83,2562.1729,4636.87,3013.97,2662.0941,4817.71,6483.28,-0.256902,-25.69,1.118922,No,0.00,0.00
id#84,2562.1729,5672.96,3687.43,2662.0941,5672.96,6667.61,-0.149175,-14.92,1.076923,No,0.00,0.00
id#85,2562.1729,4661.95,3030.27,2662.0941,4843.76,6581.64,-0.264050,-26.41,1.118922,No,0.00,0.00
id#86,2562.1729,5157.39,3352.31,2662.0941,5157.39,5908.88,-0.127179,-12.72,1.076923,No,0.00,0.00
id#87,2562.1729,4833.98,3142.09,2662.0941,4833.98,5799.34,-0.166461,-16.65,1.076923,No,0.00,0.00
id#88,2562.1729,7541.35,4901.88,2662.0941,7556.07,8119.68,-0.069413,-6.94,1.079025,No,0.00,0.00
id#89,2562.1729,4825.05,3136.28,2662.0941,4825.05,6512.34,-0.259090,-25.91,1.076923,No,0.00,0.00
id#90,2562.1729,9109.02,5920.86,2662.0941,9157.89,9354.76,-0.021044,-2.10,1.082702,No,0.00,0.00
id#91,2562.1729,5739.65,3730.77,2662.0941,5963.49,8897.48,-0.329755,-32.98,1.118922,No,0.00,0.00
