position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,195.7514,628.77,408.70,197.4500,634.22,3624.77,-0.825031,-82.50,1.086268,No,0.00,0.00
id#1,195.7514,718.65,467.12,197.4500,724.88,4242.67,-0.829145,-82.91,1.086268,No,0.00,0.00
id#2,195.7514,525.47,341.55,197.4500,530.03,4396.85,-0.879453,-87.95,1.086268,No,0.00,0.00
id#3,195.7514,446.88,290.47,197.4500,450.76,5497.64,-0.918009,-91.80,1.086268,No,0.00,0.00
id#4,195.7514,367.84,239.10,197.4500,371.03,4110.56,-0.909737,-90.97,1.086268,No,0.00,0.00
id#5,195.7514,376.08,244.45,197.4500,379.34,4543.68,-0.916512,-91.65,1.086268,No,0.00,0.00
id#6,195.7514,1047.14,680.64,197.4500,1056.22,3888.64,-0.728383,-72.84,1.086268,No,0.00,0.00
id#7,195.7514,732.03,475.82,197.4500,738.38,4995.28,-0.852184,-85.22,1.086268,No,0.00,0.00
id#8,195.7514,943.55,613.31,197.4500,951.74,3279.77,-0.709816,-70.98,1.086268,No,0.00,0.00
id#9,195.7514,436.95,284.01,197.4500,440.74,4015.24,-0.890234,-89.02,1.086268,No,0.00,0.00
id#10,195.7514,708.50,460.53,197.4500,714.65,4168.37,-0.828554,-82.86,1.086268,No,0.00,0.00
id#11,195.7514,1021.99,664.29,197.4500,1030.86,3497.16,-0.705230,-70.52,1.086268,No,0.00,0.00
id#12,195.7514,573.36,372.68,197.4500,578.34,4153.27,-0.860752,-86.08,1.086268,No,0.00,0.00
id#13,195.7514,724.17,470.71,197.4500,730.46,4820.52,-0.848469,-84.85,1.086268,No,0.00,0.00
id#14,195.7514,395.41,257.02,197.4500,398.84,3766.99,-0.894122,-89.41,1.086268,No,0.00,0.00
id#15,195.7514,598.54,389.05,197.4500,603.73,5167.62,-0.883171,-88.32,1.086268,No,0.00,0.00
id#16,195.7514,897.34,583.27,197.4500,905.13,4167.75,-0.782826,-78.28,1.086268,No,0.00,0.00
id#17,195.7514,584.52,379.94,197.4500,589.59,4672.71,-0.873823,-87.38,1.086268,No,0.00,0.00
id#18,195.7514,513.77,333.95,197.4500,518.23,3776.17,-0.862764,-86.28,1.086268,No,0.00,0.00
id#19,195.7514,443.54,288.30,197.4500,447.39,6864.05,-0.934822,-93.48,1.086268,No,0.00,0.00
id#20,195.7514,656.29,426.59,197.4500,661.99,3829.78,-0.827147,-82.71,1.086268,No,0.00,0.00
id#21,195.7514,448.71,291.66,197.4500,452.61,3966.89,-0.885904,-88.59,1.086268,No,0.00,0.00
id#22,195.7514,482.74,313.78,197.4500,486.93,3172.01,-0.846492,-84.65,1.086268,No,0.00,0.00
id#23,195.7514,403.16,262.05,197.4500,406.65,3872.60,-0.894992,-89.50,1.086268,No,0.00,0.00
id#24,195.7514,790.19,513.62,197.4500,797.04,4107.64,-0.805960,-80.60,1.086268,No,0.00,0.00
