position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,463.2222,1487.90,967.13,466.8795,1499.65,3996.49,-0.624759,-62.48,1.085426,No,0.00,0.00
id#1,463.2222,1700.59,1105.39,466.8795,1714.02,4625.17,-0.629415,-62.94,1.085426,No,0.00,0.00
id#2,463.2222,1243.45,808.25,466.8795,1253.27,4670.98,-0.731690,-73.17,1.085426,No,0.00,0.00
id#3,463.2222,1057.48,687.37,466.8795,1065.83,5713.52,-0.813454,-81.35,1.085426,No,0.00,0.00
id#4,463.2222,870.45,565.79,466.8795,877.32,4247.89,-0.793469,-79.35,1.085426,No,0.00,0.00
id#5,463.2222,889.95,578.47,466.8795,896.98,4777.04,-0.812231,-81.22,1.085426,No,0.00,0.00
id#6,463.2222,2477.92,1610.65,466.8795,2497.48,4292.84,-0.418221,-41.82,1.085426,No,0.00,0.00
id#7,463.2222,1732.26,1125.97,466.8795,1745.94,5454.48,-0.679907,-67.99,1.085426,No,0.00,0.00
id#8,463.2222,2232.80,1451.32,466.8795,2250.43,3878.39,-0.419751,-41.98,1.085426,No,0.00,0.00
id#9,463.2222,1033.98,672.09,466.8795,1042.14,4243.52,-0.754416,-75.44,1.085426,No,0.00,0.00
id#10,463.2222,1676.59,1089.78,466.8795,1689.83,4557.91,-0.629255,-62.93,1.085426,No,0.00,0.00
id#11,463.2222,2418.42,1571.97,466.8795,2437.51,4071.17,-0.401274,-40.13,1.085426,No,0.00,0.00
id#12,463.2222,1356.79,881.91,466.8795,1367.50,4435.65,-0.691701,-69.17,1.085426,No,0.00,0.00
id#13,463.2222,1713.67,1113.89,466.8795,1727.20,5142.34,-0.664121,-66.41,1.085426,No,0.00,0.00
id#14,463.2222,935.69,608.20,466.8795,943.07,3957.97,-0.761728,-76.17,1.085426,No,0.00,0.00
id#15,463.2222,1416.36,920.64,466.8795,1427.54,5543.10,-0.742465,-74.25,1.085426,No,0.00,0.00
id#16,463.2222,2123.45,1380.24,466.8795,2140.22,4505.61,-0.524989,-52.50,1.085426,No,0.00,0.00
id#17,463.2222,1383.19,899.07,466.8795,1394.11,5022.64,-0.722434,-72.24,1.085426,No,0.00,0.00
id#18,463.2222,1215.77,790.25,466.8795,1225.37,4058.02,-0.698037,-69.80,1.085426,No,0.00,0.00
id#19,463.2222,1049.58,682.23,466.8795,1057.87,7132.19,-0.851677,-85.17,1.085426,No,0.00,0.00
id#20,463.2222,1553.04,1009.48,466.8795,1565.30,4084.54,-0.616774,-61.68,1.085426,No,0.00,0.00
id#21,463.2222,1061.83,690.19,466.8795,1070.21,4252.23,-0.748318,-74.83,1.085426,No,0.00,0.00
id#22,463.2222,1142.35,742.53,466.8795,1151.37,3368.22,-0.658168,-65.82,1.085426,No,0.00,0.00
id#23,463.2222,954.02,620.11,466.8795,961.55,4021.06,-0.760871,-76.09,1.085426,No,0.00,0.00
id#24,463.2222,1869.89,1215.43,466.8795,1884.65,4587.01,-0.589134,-58.91,1.085426,No,0.00,0.00
id#25,463.2222,1879.47,1221.66,466.8795,1894.31,2976.84,-0.363651,-36.37,1.085426,No,0.00,0.00
id#26,463.2222,1719.52,1117.69,466.8795,1733.09,5848.77,-0.703683,-70.37,1.085426,No,0.00,0.00
id#27,463.2222,2037.10,1324.12,466.8795,2053.19,4132.14,-0.503118,-50.31,1.085426,No,0.00,0.00
id#28,463.2222,1338.09,869.76,466.8795,1348.66,5555.48,-0.757239,-75.72,1.085426,No,0.00,0.00
id#29,463.2222,1569.84,1020.39,466.8795,1582.23,6138.02,-0.742225,-74.22,1.085426,No,0.00,0.00
id#30,463.2222,1604.26,1042.77,466.8795,1616.92,3453.46,-0.531797,-53.18,1.085426,No,0.00,0.00
id#31,463.2222,1264.51,821.93,466.8795,1274.50,3018.53,-0.577776,-57.78,1.085426,No,0.00,0.00
id#32,463.2222,1348.58,876.57,466.8795,1359.22,6396.30,-0.787498,-78.75,1.085426,No,0.00,0.00
id#33,463.2222,1376.01,894.41,466.8795,1386.87,3301.16,-0.579884,-57.99,1.085426,No,0.00,0.00
id#34,463.2222,994.55,646.46,466.8795,1002.40,3809.90,-0.736895,-73.69,1.085426,No,0.00,0.00
id#35,463.2222,1425.06,926.29,466.8795,1436.31,3645.38,-0.605992,-60.60,1.085426,No,0.00,0.00
id#36,463.2222,1417.62,921.46,466.8795,1428.82,4179.38,-0.658127,-65.81,1.085426,No,0.00,0.00
id#37,463.2222,2238.19,1454.82,466.8795,2255.86,4448.67,-0.492913,-49.29,1.085426,No,0.00,0.00
