position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,2081.3541,6218.43,4041.98,2069.6678,6204.50,6207.84,-0.000537,-0.05,1.074511,No,0.00,0.00
id#1,2081.3541,6916.58,4495.78,2069.6678,6899.12,6900.59,-0.000213,-0.02,1.074205,No,0.00,0.00
id#2,2081.3541,5587.08,3631.60,2069.6678,5555.73,6301.76,-0.118385,-11.84,1.070880,No,0.00,0.00
id#3,2081.3541,4751.50,3088.47,2069.6678,4724.82,6997.74,-0.324808,-32.48,1.070876,No,0.00,0.00
id#4,2081.3541,3892.54,2530.15,2069.6678,3872.68,5064.84,-0.235380,-23.54,1.071430,No,0.00,0.00
id#5,2081.3541,3998.74,2599.18,2069.6678,3976.28,6165.25,-0.355049,-35.50,1.070876,No,0.00,0.00
id#6,2081.3541,6231.67,4050.58,2069.6678,6229.44,6697.36,-0.069866,-6.99,1.076539,No,0.00,0.00
id#7,2081.3541,7783.43,5059.23,2069.6678,7739.72,8186.16,-0.054535,-5.45,1.070876,No,0.00,0.00
id#8,2081.3541,5537.82,3599.58,2069.6678,5537.82,7439.43,-0.255613,-25.56,1.076923,No,0.00,0.00
id#9,2081.3541,4645.88,3019.82,2069.6678,4619.80,5601.52,-0.175260,-17.53,1.070876,No,0.00,0.00
id#10,2081.3541,6892.12,4479.88,2069.6678,6874.86,6875.24,-0.000055,-0.01,1.074228,No,0.00,0.00
id#11,2081.3541,5795.98,3767.38,2069.6678,5795.98,7485.83,-0.225740,-22.57,1.076923,No,0.00,0.00
id#12,2081.3541,5882.35,3823.53,2069.6678,5859.24,6115.44,-0.041894,-4.19,1.072693,No,0.00,0.00
id#13,2081.3541,6942.32,4512.51,2069.6678,6920.60,7056.77,-0.019296,-1.93,1.073554,No,0.00,0.00
id#14,2081.3541,4204.23,2732.75,2069.6678,4180.63,5094.09,-0.179318,-17.93,1.070876,No,0.00,0.00
id#15,2081.3541,6364.01,4136.61,2069.6678,6328.28,7776.78,-0.186260,-18.63,1.070876,No,0.00,0.00
